,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
1534,600192,2018-11-1,2036458.28,2036458.28,0.069606,0.069606,1,2018,2018-11,2.247493
1535,600192,2018-12-1,1868594.04,1868594.04,-0.082429,-0.08242999999999999,1,2018,2018-12,2.247493
1536,600213,2005-7-1,111600.0,353400.0,-0.11848299999999999,-0.11848299999999999,1,2005,2005-07,3.211621
1537,600213,2005-8-1,135600.0,429400.0,0.215054,0.215054,1,2005,2005-08,3.211621
1538,600213,2005-9-1,147000.0,465500.0,0.084071,0.084071,1,2005,2005-09,3.211621
1539,600213,2005-10-1,131400.0,416100.0,-0.10612200000000001,-0.10612200000000001,1,2005,2005-10,3.211621
1540,600213,2005-11-1,144000.0,456000.0,0.09589,0.09589,1,2005,2005-11,3.211621
1541,600213,2005-12-1,147000.0,465500.0,0.020833,0.020833,1,2005,2005-12,3.211621
1542,600213,2017-1-1,3249400.0,3249400.0,-0.051989999999999995,-0.051989999999999995,1,2017,2017-01,1.8521009999999998
1543,600213,2017-2-1,3500200.0,3500200.0,0.077184,0.077183,1,2017,2017-02,1.8521009999999998
1544,600213,2017-3-1,3214200.0,3214200.0,-0.08171,-0.08171,1,2017,2017-03,1.8521009999999998
1545,600213,2017-4-1,2866600.0,2866600.0,-0.108145,-0.108145,1,2017,2017-04,1.8521009999999998
1546,600213,2017-5-1,2285800.0,2285800.0,-0.20260899999999998,-0.20260899999999998,1,2017,2017-05,1.8521009999999998
1547,600213,2017-6-1,2378200.0,2378200.0,0.040423,0.040423,1,2017,2017-06,1.8521009999999998
1548,600213,2017-7-1,2336400.0,2336400.0,-0.017575999999999998,-0.017575999999999998,1,2017,2017-07,1.8521009999999998
1549,600213,2017-8-1,2409000.0,2409000.0,0.031073000000000003,0.031073000000000003,1,2017,2017-08,1.8521009999999998
1550,600213,2017-9-1,3069000.0,3069000.0,0.273973,0.273973,1,2017,2017-09,1.8521009999999998
1551,600213,2017-10-1,2475000.0,2475000.0,-0.193548,-0.193548,1,2017,2017-10,1.8521009999999998
1552,600213,2017-11-1,2156000.0,2156000.0,-0.128889,-0.128889,1,2017,2017-11,1.8521009999999998
1553,600213,2017-12-1,2347400.0,2347400.0,0.088775,0.088776,1,2017,2017-12,1.8521009999999998
1554,600215,2010-1-1,2732962.46,2732962.46,-0.059113,-0.059113,1,2010,2010-01,1.474172
1555,600215,2010-2-1,3026290.9,3026290.9,0.10733,0.10733,1,2010,2010-02,1.474172
1556,600215,2010-3-1,3151492.06,3151492.06,0.041371,0.041371,1,2010,2010-03,1.474172
1557,600215,2010-4-1,2453942.74,2453942.74,-0.22133899999999998,-0.22133899999999998,1,2010,2010-04,1.474172
1558,600215,2010-5-1,2164191.48,2164191.48,-0.118076,-0.118076,1,2010,2010-05,1.474172
1559,600215,2010-6-1,2003218.56,2003218.56,-0.07438,-0.07438,1,2010,2010-06,1.474172
1560,600215,2010-7-1,2475405.79,2475405.79,0.23571399999999998,0.23571399999999998,1,2010,2010-07,1.474172
1561,600215,2010-8-1,2368090.51,2368090.51,-0.043352999999999996,-0.043352999999999996,1,2010,2010-08,1.474172
1562,600215,2010-9-1,2303701.34,2303701.34,-0.02719,-0.02719,1,2010,2010-09,1.474172
1563,600215,2010-10-1,2428902.5,2428902.5,0.054348,0.054348,1,2010,2010-10,1.474172
1564,600215,2010-11-1,2575566.72,2575566.72,0.060383000000000006,0.060383000000000006,1,2010,2010-11,1.474172
1565,600215,2010-12-1,3037022.42,3037022.42,0.17916700000000002,0.17916700000000002,1,2010,2010-12,1.474172
1566,600215,2014-1-1,1827579.22,1827579.22,-0.01995,-0.01995,1,2014,2014-01,2.499662
1567,600215,2014-2-1,1813628.23,1813628.23,-0.007634,-0.007634,1,2014,2014-02,2.499662
1568,600215,2014-3-1,1850830.86,1850830.86,0.020513,0.020513,1,2014,2014-03,2.499662
1569,600215,2014-4-1,1781075.93,1781075.93,-0.037688,-0.037688,1,2014,2014-04,2.499662
1570,600215,2014-5-1,1785726.26,1785726.26,0.002611,0.002611,1,2014,2014-05,2.499662
1571,600215,2014-6-1,1762474.62,1762474.62,-0.013021000000000001,-0.013021000000000001,1,2014,2014-06,2.499662
1572,600215,2014-7-1,2064745.99,2064745.99,0.173085,0.172876,1,2014,2014-07,2.499662
1573,600215,2014-8-1,2060095.66,2060095.66,-0.002252,-0.002252,1,2014,2014-08,2.499662
1574,600215,2014-9-1,2525128.54,2525128.54,0.225733,0.22573400000000002,1,2014,2014-09,2.499662
1575,600215,2014-10-1,2557680.84,2557680.84,0.012891,0.012891,1,2014,2014-10,2.499662
1576,600215,2014-11-1,2855301.88,2855301.88,0.11636400000000001,0.11636400000000001,1,2014,2014-11,2.499662
1577,600215,2014-12-1,2599533.8,2599533.8,-0.089577,-0.089577,1,2014,2014-12,2.499662
1578,600218,2018-1-1,2470658.5,2470658.5,-0.058989,-0.058989,1,2018,2018-01,2.091889
1579,600218,2018-2-1,2234655.3,2234655.3,-0.095522,-0.095522,1,2018,2018-02,2.091889
1580,600218,2018-3-1,2419032.8,2419032.8,0.082508,0.082508,1,2018,2018-03,2.091889
1581,600218,2018-4-1,2352656.9,2352656.9,-0.027438999999999998,-0.027438999999999998,1,2018,2018-04,2.091889
1582,600218,2018-5-1,2138779.0,2138779.0,-0.090909,-0.090909,1,2018,2018-05,2.091889
1583,600218,2018-6-1,1836399.9,1836399.9,-0.13263599999999998,-0.132759,1,2018,2018-06,2.091889
1584,600218,2018-7-1,1932276.2,1932276.2,0.052208000000000004,0.052209000000000005,1,2018,2018-07,2.091889
1585,600218,2018-8-1,2020777.4,2020777.4,0.045801999999999995,0.045801999999999995,1,2018,2018-08,2.091889
1586,600218,2018-9-1,1965464.15,1965464.15,-0.027372000000000004,-0.027372000000000004,1,2018,2018-09,2.091889
1587,600218,2018-10-1,1670460.15,1670460.15,-0.150094,-0.150094,1,2018,2018-10,2.091889
1588,600218,2018-11-1,1825337.25,1825337.25,0.09271499999999999,0.09271499999999999,1,2018,2018-11,2.091889
1589,600218,2018-12-1,1659397.5,1659397.5,-0.090909,-0.090909,1,2018,2018-12,2.091889
1590,600225,2005-7-1,191247.63,444411.0,-0.11453699999999999,-0.11453699999999999,1,2005,2005-07,2.4997580000000004
1591,600225,2005-8-1,235015.75,546117.0,0.228856,0.228856,1,2005,2005-08,2.4997580000000004
1592,600225,2005-9-1,233112.78,541695.0,-0.008097,-0.008097,1,2005,2005-09,2.4997580000000004
1593,600225,2005-10-1,219792.05,510741.0,-0.05714299999999999,-0.05714299999999999,1,2005,2005-10,2.4997580000000004
1594,600225,2005-11-1,215034.65,499686.0,-0.021644999999999998,-0.021644999999999998,1,2005,2005-11,2.4997580000000004
1595,600225,2005-12-1,237870.19,552750.0,0.106195,0.106195,1,2005,2005-12,2.4997580000000004
1596,600229,2010-1-1,1391233.35,2628020.43,-0.05413099999999999,-0.05413099999999999,1,2010,2010-01,1.4376280000000001
1597,600229,2010-2-1,1508566.28,2849660.71,0.084337,0.084337,1,2010,2010-02,1.4376280000000001
1598,600229,2010-3-1,1611232.6,3043595.95,0.06805599999999999,0.06805599999999999,1,2010,2010-03,1.4376280000000001
1599,600229,2010-4-1,1439423.66,2719051.26,-0.10663199999999999,-0.10663199999999999,1,2010,2010-04,1.4376280000000001
1600,600229,2010-5-1,1181710.26,2232234.22,-0.179039,-0.179039,1,2010,2010-05,1.4376280000000001
1601,600229,2010-6-1,1792811.08,1891858.08,-0.152482,-0.152482,1,2010,2010-06,1.4376280000000001
1602,600229,2010-7-1,2014099.47,2125371.95,0.123431,0.123431,1,2010,2010-07,1.4376280000000001
1603,600229,2010-8-1,2205382.66,2327222.91,0.094972,0.094972,1,2010,2010-08,1.4376280000000001
1604,600229,2010-9-1,2171626.81,2291602.16,-0.015306,-0.015306,1,2010,2010-09,1.4376280000000001
1605,600229,2010-10-1,2546691.89,2687388.37,0.17271199999999998,0.17271199999999998,1,2010,2010-10,1.4376280000000001
1606,600229,2010-11-1,2569195.79,2711135.54,0.008837000000000001,0.008837000000000001,1,2010,2010-11,1.4376280000000001
1607,600229,2010-12-1,2261642.43,2386590.85,-0.119708,-0.119708,1,2010,2010-12,1.4376280000000001
1608,600230,2015-1-1,3556735.53,3556735.53,0.066138,0.066138,1,2015,2015-01,0.9241799999999999
1609,600230,2015-2-1,3639108.23,3639108.23,0.02316,0.02316,1,2015,2015-02,0.9241799999999999
1610,600230,2015-3-1,4168647.02,4168647.02,0.145513,0.145513,1,2015,2015-03,0.9241799999999999
1611,600230,2015-4-1,4356927.48,4356927.48,0.045166000000000005,0.045166000000000005,1,2015,2015-04,0.9241799999999999
1612,600230,2015-5-1,4677592.63,4677592.63,0.073599,0.073599,1,2015,2015-05,0.9241799999999999
1613,600230,2015-6-1,4621696.87,4621696.87,-0.01195,-0.01195,1,2015,2015-06,0.9241799999999999
1614,600230,2015-7-1,2915405.22,2915405.22,-0.369192,-0.369192,1,2015,2015-07,0.9241799999999999
1615,600230,2015-8-1,2553553.71,2553553.71,-0.124117,-0.124117,1,2015,2015-08,0.9241799999999999
1616,600230,2015-9-1,2538844.3,2538844.3,-0.00576,-0.00576,1,2015,2015-09,0.9241799999999999
1617,600230,2015-10-1,3133104.5,3133104.5,0.234067,0.234067,1,2015,2015-10,0.9241799999999999
1618,600230,2015-11-1,3544968.0,3544968.0,0.131455,0.131455,1,2015,2015-11,0.9241799999999999
1619,600230,2015-12-1,4562859.23,4562859.23,0.287137,0.287137,1,2015,2015-12,0.9241799999999999
1620,600232,2009-1-1,628047.16,1256916.25,0.366102,0.366102,1,2009,2009-01,1.13015
1621,600232,2009-2-1,606229.14,1213251.66,-0.034739,-0.034739,1,2009,2009-02,1.13015
1622,600232,2009-3-1,905155.44,1693192.39,0.29820100000000005,0.29820100000000005,1,2009,2009-03,1.13015
1623,600232,2009-4-1,872892.47,1632840.98,-0.035644,-0.035644,1,2009,2009-04,1.13015
1624,600232,2009-5-1,1087179.16,1900183.61,0.069815,0.069815,1,2009,2009-05,1.13015
1625,600232,2009-6-1,1080919.01,1889242.06,-0.005758,-0.005758,1,2009,2009-06,1.13015
1626,600232,2009-7-1,1162300.94,2031482.29,0.07529,0.07529,1,2009,2009-07,1.13015
1627,600232,2009-8-1,957802.75,1674058.12,-0.17594300000000002,-0.17594300000000002,1,2009,2009-08,1.13015
1628,600232,2009-9-1,972409.76,1699588.42,0.015250999999999999,0.015250999999999999,1,2009,2009-09,1.13015
1629,600232,2009-10-1,1068398.71,1867358.95,0.098712,0.098712,1,2009,2009-10,1.13015
1630,600232,2009-11-1,1270810.18,2221135.93,0.189453,0.189453,1,2009,2009-11,1.13015
1631,600232,2009-12-1,1395335.19,2283138.09,0.027915,0.027915,1,2009,2009-12,1.13015
1632,600235,2007-1-1,578799.0,1277490.0,0.34349,0.34349,1,2007,2007-01,1.504132
1633,600235,2007-2-1,628921.8,1388118.0,0.08659800000000001,0.08659800000000001,1,2007,2007-02,1.504132
1634,600235,2007-3-1,751842.0,1659420.0,0.195446,0.195446,1,2007,2007-03,1.504132
1635,600235,2007-4-1,1080923.82,2128272.0,0.28254,0.28254,1,2007,2007-04,1.504132
1636,600235,2007-5-1,1150488.22,2265240.0,0.064356,0.064356,1,2007,2007-05,1.504132
1637,600235,2007-6-1,742466.24,1461870.0,-0.35465100000000005,-0.35465100000000005,1,2007,2007-06,1.504132
1638,600235,2007-7-1,947146.12,1864872.0,0.27567600000000003,0.27567600000000003,1,2007,2007-07,1.504132
1639,600235,2007-8-1,1127746.01,2220462.0,0.190678,0.190678,1,2007,2007-08,1.504132
1640,600235,2007-9-1,1043466.06,2054520.0,-0.07473300000000001,-0.07473300000000001,1,2007,2007-09,1.504132
1641,600235,2007-10-1,909688.36,1791120.0,-0.12820499999999999,-0.12820499999999999,1,2007,2007-10,1.504132
1642,600235,2007-11-1,857515.06,1688394.0,-0.057352999999999994,-0.057352999999999994,1,2007,2007-11,1.504132
1643,600235,2007-12-1,988617.2,1946526.0,0.152886,0.152886,1,2007,2007-12,1.504132
1644,600235,2008-1-1,1043466.06,2054520.0,0.055479999999999995,0.055479999999999995,1,2008,2008-01,1.7545979999999999
1645,600235,2008-2-1,1134434.9,2233632.0,0.08717899999999999,0.08717899999999999,1,2008,2008-02,1.7545979999999999
1646,600235,2008-3-1,945808.34,1862238.0,-0.166274,-0.166274,1,2008,2008-03,1.7545979999999999
1647,600235,2008-4-1,1193215.32,2138808.0,0.148515,0.148515,1,2008,2008-04,1.7545979999999999
1648,600235,2008-5-1,974263.25,1746342.0,-0.183498,-0.183498,1,2008,2008-05,1.7545979999999999
1649,600235,2008-6-1,681837.33,1222176.0,-0.300151,-0.300151,1,2008,2008-06,1.7545979999999999
1650,600235,2008-7-1,742085.89,1330170.0,0.088362,0.088362,1,2008,2008-07,1.7545979999999999
1651,600235,2008-8-1,624527.73,1119450.0,-0.158416,-0.158416,1,2008,2008-08,1.7545979999999999
1652,600235,2008-9-1,527542.24,945606.0,-0.15529400000000002,-0.15529400000000002,1,2008,2008-09,1.7545979999999999
1653,600235,2008-10-1,418800.95,750690.0,-0.20612800000000003,-0.20612800000000003,1,2008,2008-10,1.7545979999999999
1654,600235,2008-11-1,501091.66,898194.0,0.196491,0.196491,1,2008,2008-11,1.7545979999999999
1655,600235,2008-12-1,479049.5,858684.0,-0.043988,-0.043988,1,2008,2008-12,1.7545979999999999
1656,600235,2009-1-1,533420.15,956142.0,0.113497,0.113497,1,2009,2009-01,1.295684
1657,600235,2009-2-1,543706.49,974580.0,0.019284,0.019284,1,2009,2009-02,1.295684
1658,600235,2009-3-1,702410.01,1259052.0,0.291892,0.291892,1,2009,2009-03,1.295684
1659,600235,2009-4-1,1369680.0,1369680.0,0.087866,0.087866,1,2009,2009-04,1.295684
1660,600235,2009-5-1,1417092.0,1417092.0,0.034615,0.034615,1,2009,2009-05,1.295684
1661,600235,2009-6-1,1535622.0,1535622.0,0.103974,0.10223,1,2009,2009-06,1.295684
1662,600235,2009-7-1,1720002.0,1720002.0,0.12006900000000001,0.12006900000000001,1,2009,2009-07,1.295684
1663,600235,2009-8-1,1480308.0,1480308.0,-0.13935699999999998,-0.13935699999999998,1,2009,2009-08,1.295684
1664,600235,2009-9-1,1506648.0,1506648.0,0.017794,0.017794,1,2009,2009-09,1.295684
1665,600235,2009-10-1,1812192.0,1812192.0,0.202797,0.202797,1,2009,2009-10,1.295684
1666,600235,2009-11-1,2439084.0,2439084.0,0.34593,0.34593,1,2009,2009-11,1.295684
1667,600235,2009-12-1,2383770.0,2383770.0,-0.022678,-0.022678,1,2009,2009-12,1.295684
1668,600248,2016-1-1,3365202.24,3410562.24,-0.365639,-0.365639,1,2016,2016-01,1.381094
1669,600248,2016-2-1,3196942.13,3240034.13,-0.05,-0.05,1,2016,2016-02,1.381094
1670,600248,2016-3-1,4061612.15,4116359.15,0.270468,0.270468,1,2016,2016-03,1.381094
1671,600248,2016-4-1,3921395.39,3974252.39,-0.034523000000000005,-0.034522000000000004,1,2016,2016-04,1.381094
1672,600248,2016-5-1,3659657.44,3708986.44,-0.066746,-0.066746,1,2016,2016-05,1.381094
1673,600248,2016-6-1,3706396.36,3756355.36,0.019219999999999998,0.019157,1,2016,2016-06,1.381094
1674,600248,2016-7-1,3651711.82,3700933.72,-0.014754,-0.014754,1,2016,2016-07,1.381094
1675,600248,2016-8-1,3967666.92,4021147.62,0.086522,0.086522,1,2016,2016-08,1.381094
1676,600248,2016-9-1,4994520.99,5061842.79,0.258806,0.258806,1,2016,2016-09,1.381094
1677,600248,2016-10-1,5304400.03,5375898.73,0.06204400000000001,0.06204400000000001,1,2016,2016-10,1.381094
1678,600248,2016-11-1,4490208.04,4550732.14,-0.15349400000000002,-0.15349400000000002,1,2016,2016-11,1.381094
1679,600248,2016-12-1,4307926.26,4365993.36,-0.040595,-0.040595,1,2016,2016-12,1.381094
1680,600255,2007-1-1,582543.0,1419015.0,0.299774,0.299774,1,2007,2007-01,0.9625940000000001
1681,600255,2007-2-1,728559.0,1774695.0,0.250653,0.250653,1,2007,2007-02,0.9625940000000001
1682,600255,2007-3-1,784329.0,1910545.0,0.076548,0.076548,1,2007,2007-03,0.9625940000000001
1683,600255,2007-4-1,1038082.5,2528662.5,0.330332,0.329994,1,2007,2007-04,0.9625940000000001
1684,600255,2007-5-1,984847.5,2398987.5,-0.05128200000000001,-0.05128200000000001,1,2007,2007-05,0.9625940000000001
1685,600255,2007-6-1,1004314.14,1715415.0,-0.28494200000000003,-0.28494200000000003,1,2007,2007-06,0.9625940000000001
1686,600255,2007-7-1,1223397.78,2089620.0,0.21814299999999998,0.21814299999999998,1,2007,2007-07,0.9625940000000001
1687,600255,2007-8-1,1649634.77,2817652.5,0.348404,0.348404,1,2007,2007-08,0.9625940000000001
1688,600255,2007-9-1,1675664.51,2862112.5,0.015778999999999998,0.015778999999999998,1,2007,2007-09,0.9625940000000001
1689,600255,2007-10-1,1424043.69,2432332.5,-0.150162,-0.150162,1,2007,2007-10,0.9625940000000001
1690,600255,2007-11-1,1287387.56,2198917.5,-0.09596299999999999,-0.09596299999999999,1,2007,2007-11,0.9625940000000001
1691,600255,2007-12-1,1542262.1,2634255.0,0.197978,0.197978,1,2007,2007-12,0.9625940000000001
1692,600259,2005-7-1,165550.0,373450.0,-0.107143,-0.107143,1,2005,2005-07,2.736319
1693,600259,2005-8-1,189200.0,426800.0,0.14285699999999998,0.14285699999999998,1,2005,2005-08,2.736319
1694,600259,2005-10-1,171226.0,386254.0,-0.095,-0.095,1,2005,2005-10,2.736319
1695,600259,2005-11-1,181632.0,409728.0,0.060773,0.060773,1,2005,2005-11,2.736319
1696,600259,2005-12-1,180686.0,407594.0,-0.005208,-0.005208,1,2005,2005-12,2.736319
1697,600262,2010-1-1,778140.0,2004300.0,-0.078186,-0.078186,1,2010,2010-01,1.764144
1698,600262,2010-2-1,850080.0,2189600.0,0.092451,0.092451,1,2010,2010-02,1.764144
1699,600262,2010-3-1,898260.0,2313700.0,0.056677,0.056677,1,2010,2010-03,1.764144
1700,600262,2010-4-1,907500.0,2337500.0,0.010287000000000001,0.010287000000000001,1,2010,2010-04,1.764144
1701,600262,2010-5-1,720720.0,1856400.0,-0.20581799999999997,-0.20581799999999997,1,2010,2010-05,1.764144
1702,600262,2010-6-1,632940.0,1630300.0,-0.121795,-0.121795,1,2010,2010-06,1.764144
1703,600262,2010-7-1,760980.0,1960100.0,0.213732,0.211679,1,2010,2010-07,1.764144
1704,600262,2010-8-1,957000.0,2465000.0,0.257589,0.257589,1,2010,2010-08,1.764144
1705,600262,2010-9-1,1097580.0,2827100.0,0.146897,0.146897,1,2010,2010-09,1.764144
1706,600262,2010-10-1,1338480.0,3447600.0,0.21948299999999998,0.21948299999999998,1,2010,2010-10,1.764144
1707,600262,2010-11-1,1136520.0,2927400.0,-0.15088800000000002,-0.15088800000000002,1,2010,2010-11,1.764144
1708,600262,2010-12-1,1116060.0,2874700.0,-0.018002,-0.018002,1,2010,2010-12,1.764144
1709,600265,2005-7-1,154800.0,406350.0,0.018421,0.018421,1,2005,2005-07,2.8235490000000003
1710,600265,2005-8-1,166400.0,436800.0,0.074935,0.074935,1,2005,2005-08,2.8235490000000003
1711,600265,2005-9-1,170000.0,446250.0,0.021634999999999998,0.021634999999999998,1,2005,2005-09,2.8235490000000003
1712,600265,2005-10-1,162000.0,425250.0,-0.047059,-0.047059,1,2005,2005-10,2.8235490000000003
1713,600265,2005-11-1,157600.0,413700.0,-0.027160000000000004,-0.027160000000000004,1,2005,2005-11,2.8235490000000003
1714,600265,2005-12-1,175200.0,459900.0,0.111675,0.111675,1,2005,2005-12,2.8235490000000003
1715,600279,2016-1-1,5150992.05,5150992.05,-0.315531,-0.315531,1,2016,2016-01,1.443898
1716,600279,2016-2-1,5414316.31,5414316.31,0.051121,0.051121,1,2016,2016-02,1.443898
1717,600279,2016-3-1,5922485.92,5922485.92,0.09385700000000001,0.09385700000000001,1,2016,2016-03,1.443898
1718,600279,2016-4-1,5455893.82,5455893.82,-0.078783,-0.078783,1,2016,2016-04,1.443898
1719,600279,2016-5-1,4996231.3,4996231.3,-0.079171,-0.07917,1,2016,2016-05,1.443898
1720,600279,2016-6-1,4940794.62,4940794.62,-0.011096,-0.011096,1,2016,2016-06,1.443898
1721,600279,2016-7-1,5044738.4,5044738.4,0.021038,0.021038,1,2016,2016-07,1.443898
1722,600279,2016-8-1,5474372.72,5474372.72,0.085165,0.085165,1,2016,2016-08,1.443898
1723,600279,2016-9-1,4885357.93,4885357.93,-0.10759500000000001,-0.10759500000000001,1,2016,2016-09,1.443898
1724,600279,2016-10-1,4989301.72,4989301.72,0.021277,0.021277,1,2016,2016-10,1.443898
1725,600279,2016-11-1,5044738.4,5044738.4,0.011111,0.011111,1,2016,2016-11,1.443898
1726,600279,2016-12-1,5003160.89,5003160.89,-0.008242,-0.008242,1,2016,2016-12,1.443898
1727,600286,2005-7-1,69861.6,106020.0,-0.198276,-0.198276,1,2005,2005-07,7.919828999999999
1728,600286,2005-8-1,96153.6,145920.0,0.376344,0.376344,1,2005,2005-08,7.919828999999999
1729,600286,2005-9-1,106670.4,161880.0,0.109375,0.109375,1,2005,2005-09,7.919828999999999
1730,600286,2005-10-1,93148.8,141360.0,-0.12676099999999998,-0.12676099999999998,1,2005,2005-10,7.919828999999999
1731,600286,2005-11-1,90895.2,137940.0,-0.024194,-0.024194,1,2005,2005-11,7.919828999999999
1732,600286,2005-12-1,84885.6,128820.0,-0.066116,-0.066116,1,2005,2005-12,7.919828999999999
1733,600289,2018-1-1,2450445.22,2732455.46,-0.5643859999999999,-0.5643859999999999,1,2018,2018-01,1.8289229999999999
1734,600289,2018-2-1,2246713.06,2505276.71,-0.08314099999999999,-0.08314099999999999,1,2018,2018-02,1.8289229999999999
1735,600289,2018-3-1,2082595.48,2322271.61,-0.073048,-0.073048,1,2018,2018-03,1.8289229999999999
1736,600289,2018-4-1,1975070.17,2202371.72,-0.051629999999999995,-0.051629999999999995,1,2018,2018-04,1.8289229999999999
1737,600289,2018-5-1,1669471.92,1861603.6,-0.154728,-0.154728,1,2018,2018-05,1.8289229999999999
1738,600289,2018-6-1,1369532.9,1527146.01,-0.179661,-0.179661,1,2018,2018-06,1.8289229999999999
1739,600289,2018-7-1,1414806.71,1577630.17,0.033058,0.033058,1,2018,2018-07,1.8289229999999999
1740,600289,2018-8-1,1426125.16,1590251.21,0.008,0.008,1,2018,2018-08,1.8289229999999999
1741,600289,2018-9-1,1380851.35,1539767.05,-0.031745999999999996,-0.031745999999999996,1,2018,2018-09,1.8289229999999999
1742,600289,2018-10-1,1307281.4,1457730.28,-0.05327899999999999,-0.05327899999999999,1,2018,2018-10,1.8289229999999999
1743,600289,2018-11-1,1443102.84,1609182.78,0.103896,0.103896,1,2018,2018-11,1.8289229999999999
1744,600289,2018-12-1,1414806.71,1577630.17,-0.019608,-0.019608,1,2018,2018-12,1.8289229999999999
1745,600297,2007-1-1,424700.0,938450.0,0.132231,0.132231,1,2007,2007-01,1.311935
1746,600297,2007-2-1,487940.0,1078190.0,0.14890499999999998,0.14890499999999998,1,2007,2007-02,1.311935
1747,600297,2007-3-1,559240.0,1235740.0,0.146125,0.146125,1,2007,2007-03,1.311935
1748,600297,2007-4-1,730980.0,1615230.0,0.307095,0.307095,1,2007,2007-04,1.311935
1749,600297,2007-5-1,792980.0,1752230.0,0.08481799999999999,0.08481799999999999,1,2007,2007-05,1.311935
1750,600297,2007-6-1,458800.0,1013800.0,-0.42142299999999994,-0.42142299999999994,1,2007,2007-06,1.311935
1751,600297,2007-7-1,724160.0,1600160.0,0.578378,0.578378,1,2007,2007-07,1.311935
1752,600297,2007-9-1,732220.0,1617970.0,0.01113,0.01113,1,2007,2007-09,1.311935
1753,600297,2007-10-1,582800.0,1287800.0,-0.20406400000000002,-0.20406400000000002,1,2007,2007-10,1.311935
1754,600297,2007-11-1,658416.0,1271360.0,-0.012766,-0.012766,1,2007,2007-11,1.311935
1755,600297,2007-12-1,827986.5,1598790.0,0.25754299999999997,0.25754299999999997,1,2007,2007-12,1.311935
1756,600301,2010-1-1,1923511.79,1923511.79,-0.11087000000000001,-0.11087000000000001,1,2010,2010-01,1.803336
1757,600301,2010-2-1,2055194.74,2055194.74,0.06846000000000001,0.06846000000000001,1,2010,2010-02,1.803336
1758,600301,2010-3-1,2168065.85,2168065.85,0.054920000000000004,0.054920000000000004,1,2010,2010-03,1.803336
1759,600301,2010-4-1,1631928.09,1631928.09,-0.24728899999999998,-0.24728899999999998,1,2010,2010-04,1.803336
1760,600301,2010-5-1,1342695.88,1342695.88,-0.177233,-0.177233,1,2010,2010-05,1.803336
1761,600301,2010-6-1,1250988.1,1250988.1,-0.068301,-0.068301,1,2010,2010-06,1.803336
1762,600301,2010-7-1,1502596.61,1502596.61,0.201128,0.201128,1,2010,2010-07,1.803336
1763,600301,2010-8-1,1700121.05,1700121.05,0.131455,0.131455,1,2010,2010-08,1.803336
1764,600301,2010-9-1,1749502.16,1749502.16,0.029046,0.029046,1,2010,2010-09,1.803336
1765,600301,2010-10-1,1761259.57,1761259.57,0.00672,0.00672,1,2010,2010-10,1.803336
1766,600301,2010-11-1,1972892.89,1972892.89,0.12015999999999999,0.12015999999999999,1,2010,2010-11,1.803336
1767,600301,2010-12-1,1740096.24,1740096.24,-0.117998,-0.117998,1,2010,2010-12,1.803336
1768,600301,2011-1-1,1667200.31,1667200.31,-0.041892,-0.041892,1,2011,2011-01,1.311574
1769,600301,2011-2-1,1810640.68,1810640.68,0.086037,0.086037,1,2011,2011-02,1.311574
1770,600301,2011-3-1,1944675.12,1944675.12,0.074026,0.074026,1,2011,2011-03,1.311574
1771,600301,2011-4-1,1730690.31,1730690.31,-0.110036,-0.110036,1,2011,2011-04,1.311574
1772,600301,2011-5-1,1641334.02,1641334.02,-0.051629999999999995,-0.051629999999999995,1,2011,2011-05,1.311574
1773,600301,2011-6-1,1681309.2,1681309.2,0.024355,0.024355,1,2011,2011-06,1.311574
1774,600301,2011-7-1,1758908.09,1758908.09,0.046154,0.046154,1,2011,2011-07,1.311574
1775,600301,2011-8-1,1587249.95,1587249.95,-0.097594,-0.097594,1,2011,2011-08,1.311574
1776,600301,2011-9-1,1455566.99,1455566.99,-0.082963,-0.082963,1,2011,2011-09,1.311574
1777,600301,2011-10-1,1394428.47,1394428.47,-0.042003,-0.042003,1,2011,2011-10,1.311574
1778,600301,2011-11-1,1302720.7,1302720.7,-0.06576699999999999,-0.06576699999999999,1,2011,2011-11,1.311574
1779,600301,2011-12-1,907671.82,907671.82,-0.303249,-0.303249,1,2011,2011-12,1.311574
1780,600301,2012-1-1,1001731.08,1001731.08,0.103627,0.103627,1,2012,2012-01,2.832259
1781,600301,2012-2-1,1138117.0,1138117.0,0.13615,0.13615,1,2012,2012-02,2.832259
1782,600301,2012-3-1,1051112.19,1051112.19,-0.076446,-0.076446,1,2012,2012-03,2.832259
1783,600301,2012-4-1,982919.23,982919.23,-0.064877,-0.064877,1,2012,2012-04,2.832259
1784,600301,2012-5-1,964107.37,964107.37,-0.019139,-0.019139,1,2012,2012-05,2.832259
1785,600301,2012-6-1,940592.56,940592.56,-0.024390000000000002,-0.024390000000000002,1,2012,2012-06,2.832259
1786,600301,2012-7-1,764231.46,764231.46,-0.1875,-0.1875,1,2012,2012-07,2.832259
1787,600301,2012-8-1,860642.19,860642.19,0.126154,0.126154,1,2012,2012-08,2.832259
1788,600301,2012-9-1,1062869.59,1062869.59,0.23497300000000002,0.23497300000000002,1,2012,2012-09,2.832259
1789,600301,2012-10-1,1215715.88,1215715.88,0.143805,0.143805,1,2012,2012-10,2.832259
