,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
13850,600338,2014-6-1,1588083.33,1588083.33,0.18698199999999998,0.18698199999999998,1,2014,2014-06,0.341026
13851,600338,2014-7-1,1979166.66,1979166.66,0.246261,0.246261,1,2014,2014-07,0.341026
13852,600338,2014-8-1,1980750.0,1980750.0,0.0008,0.0008,1,2014,2014-08,0.341026
13853,600338,2014-9-1,2215083.33,2215083.33,0.118305,0.118305,1,2014,2014-09,0.341026
13854,600338,2014-11-1,2327500.0,2327500.0,0.050751,0.050751,1,2014,2014-11,0.341026
13855,600338,2014-12-1,2115333.33,2115333.33,-0.091156,-0.091156,1,2014,2014-12,0.341026
13856,600338,2015-1-1,2330666.66,2330666.66,0.101796,0.101796,1,2015,2015-01,0.087102
13857,600338,2015-2-1,2531749.99,2531749.99,0.08627699999999999,0.08627699999999999,1,2015,2015-02,0.087102
13858,600338,2015-3-1,2989333.33,2989333.33,0.180738,0.180738,1,2015,2015-03,0.087102
13859,600338,2015-4-1,3108083.33,3108083.33,0.039725,0.039725,1,2015,2015-04,0.087102
13860,600338,2015-5-1,5226583.32,5226583.32,0.68161,0.68161,1,2015,2015-05,0.087102
13861,600338,2015-6-1,4555249.99,4555249.99,-0.128446,-0.128446,1,2015,2015-06,0.087102
13862,600338,2015-7-1,3766749.99,3766749.99,-0.173097,-0.173097,1,2015,2015-07,0.087102
13863,600338,2015-8-1,2492166.66,10278334.32,-0.338377,-0.338377,1,2015,2015-08,0.087102
13864,600338,2015-9-1,2052000.0,8462974.13,-0.17662,-0.17662,1,2015,2015-09,0.087102
13865,600338,2015-10-1,2183416.66,9004970.16,0.06404299999999999,0.06404299999999999,1,2015,2015-10,0.087102
13866,600338,2015-11-1,2401916.66,9906120.18,0.100073,0.100073,1,2015,2015-11,0.087102
13867,600338,2015-12-1,3309166.66,13647851.8,0.377719,0.377719,1,2015,2015-12,0.087102
13868,600340,2008-1-1,748585.28,1159690.91,-0.160883,-0.160883,1,2008,2008-01,0.358567
13869,600340,2008-2-1,860216.42,1332627.27,0.149123,0.149123,1,2008,2008-02,0.358567
13870,600340,2008-3-1,847083.34,1312281.82,-0.015267,-0.015267,1,2008,2008-03,0.358567
13871,600340,2008-4-1,894925.26,1386397.4,0.056478,0.056478,1,2008,2008-04,0.358567
13872,600340,2008-5-1,864906.8,1339893.5,-0.033543,-0.033543,1,2008,2008-05,0.358567
13873,600340,2008-6-1,1094184.0,1296296.1,-0.032538,-0.032538,1,2008,2008-06,0.358567
13874,600340,2008-7-1,1097863.99,1300655.84,0.003363,0.003363,1,2008,2008-07,0.358567
13875,600340,2008-8-1,617011.83,730983.12,-0.437989,-0.437989,1,2008,2008-08,0.358567
13876,600340,2008-9-1,542185.35,642335.06,-0.121272,-0.121272,1,2008,2008-09,0.358567
13877,600340,2008-10-1,343465.83,406909.09,-0.366516,-0.366516,1,2008,2008-10,0.358567
13878,600340,2008-11-1,397439.03,470851.95,0.157143,0.157143,1,2008,2008-11,0.358567
13879,600340,2008-12-1,461225.54,546420.78,0.160494,0.160494,1,2008,2008-12,0.358567
13880,600340,2009-1-1,521332.06,617629.87,0.13031900000000002,0.13031900000000002,1,2009,2009-01,0.312055
13881,600340,2009-2-1,575305.27,681572.73,0.103529,0.103529,1,2009,2009-02,0.312055
13882,600340,2009-3-1,733544.88,869041.56,0.27505300000000005,0.27505300000000005,1,2009,2009-03,0.312055
13883,600340,2009-4-1,680798.34,806551.95,-0.071906,-0.071906,1,2009,2009-04,0.312055
13884,600340,2009-5-1,767891.46,909732.47,0.127928,0.127928,1,2009,2009-05,0.312055
13885,600340,2009-6-1,863571.23,1023085.71,0.124601,0.124601,1,2009,2009-06,0.312055
13886,600340,2009-7-1,1505563.63,1505563.63,0.471591,0.471591,1,2009,2009-07,0.312055
13887,600340,2009-8-1,1444527.27,1444527.27,-0.040541,-0.040541,1,2009,2009-08,0.312055
13888,600340,2009-9-1,1540441.56,1540441.56,0.066398,0.066398,1,2009,2009-09,0.312055
13889,600340,2009-10-1,1714831.17,1714831.17,0.11320799999999999,0.11320799999999999,1,2009,2009-10,0.312055
13890,600340,2009-11-1,1922645.45,1922645.45,0.12118599999999999,0.12118599999999999,1,2009,2009-11,0.312055
13891,600340,2009-12-1,2021466.23,2021466.23,0.051398,0.051398,1,2009,2009-12,0.312055
13892,600340,2010-1-1,1844170.13,1844170.13,-0.08770700000000001,-0.08770700000000001,1,2010,2010-01,0.252783
13893,600340,2010-2-1,2165337.66,2165337.66,0.174153,0.174153,1,2010,2010-02,0.252783
13894,600340,2010-3-1,2727744.15,2727744.15,0.259732,0.259732,1,2010,2010-03,0.252783
13895,600340,2010-4-1,1967696.1,1967696.1,-0.278636,-0.278636,1,2010,2010-04,0.252783
13896,600340,2010-5-1,1563693.5,1563693.5,-0.20531799999999997,-0.20531799999999997,1,2010,2010-05,0.252783
13897,600340,2010-6-1,1467779.22,1467779.22,-0.061338,-0.061338,1,2010,2010-06,0.252783
13898,600340,2010-7-1,1613103.89,1613103.89,0.09901,0.09901,1,2010,2010-07,0.252783
13899,600340,2010-8-1,1618916.88,1618916.88,0.003604,0.003604,1,2010,2010-08,0.252783
13900,600340,2010-9-1,1463419.48,1463419.48,-0.09605,-0.09605,1,2010,2010-09,0.252783
13901,600340,2010-10-1,1408196.1,1408196.1,-0.037736,-0.037736,1,2010,2010-10,0.252783
13902,600340,2010-11-1,1398023.37,1398023.37,-0.0072239999999999995,-0.0072239999999999995,1,2010,2010-11,0.252783
13903,600340,2010-12-1,1267231.17,1267231.17,-0.093555,-0.093555,1,2010,2010-12,0.252783
13904,600340,2011-1-1,1305015.58,1305015.58,0.029817000000000003,0.029817000000000003,1,2011,2011-01,0.161798
13905,600340,2011-2-1,1398023.37,1398023.37,0.071269,0.071269,1,2011,2011-02,0.161798
13906,600340,2011-3-1,1396570.13,1396570.13,-0.0010400000000000001,-0.0010400000000000001,1,2011,2011-03,0.161798
13907,600340,2011-4-1,1541894.8,1541894.8,0.104058,0.104058,1,2011,2011-04,0.161798
13908,600340,2011-5-1,1803479.22,1803479.22,0.169651,0.169651,1,2011,2011-05,0.161798
13909,600340,2011-6-1,2408901.81,2408901.81,0.335696,0.33569699999999997,1,2011,2011-06,0.161798
13910,600340,2011-7-1,3148313.76,3148313.76,0.30695,0.30695,1,2011,2011-07,0.161798
13911,600340,2011-8-1,3724962.07,3724962.07,0.183161,0.183161,1,2011,2011-08,0.161798
13912,600340,2011-9-1,4134196.35,10453689.48,0.10986300000000002,0.10986300000000002,1,2011,2011-09,0.161798
13913,600340,2011-10-1,4199301.81,10618314.51,0.015747999999999998,0.015747999999999998,1,2011,2011-10,0.161798
13914,600340,2011-11-1,4227204.15,10688868.1,0.006645,0.006645,1,2011,2011-11,0.161798
13915,600340,2011-12-1,3731937.65,9436541.97,-0.11716199999999999,-0.11716199999999999,1,2011,2011-12,0.161798
13916,600355,2014-1-1,1291734.15,1291734.15,-0.015009,-0.015009,1,2014,2014-01,0.289101
13917,600355,2014-2-1,1582066.78,1582066.78,0.224762,0.224762,1,2014,2014-02,0.289101
13918,600355,2014-3-1,1545160.09,1545160.09,-0.023328,-0.023328,1,2014,2014-03,0.289101
13919,600355,2014-4-1,1653419.71,1653419.71,0.070064,0.070064,1,2014,2014-04,0.289101
13920,600355,2014-5-1,1771521.12,1771521.12,0.07142899999999999,0.07142899999999999,1,2014,2014-05,0.289101
13921,600355,2014-6-1,2017565.72,2017565.72,0.138889,0.138889,1,2014,2014-06,0.289101
13922,600355,2014-7-1,2010184.38,2010184.38,-0.003658,-0.0036590000000000004,1,2014,2014-07,0.289101
13923,600355,2014-8-1,2177494.71,2177494.71,0.083231,0.083231,1,2014,2014-08,0.289101
13924,600355,2014-9-1,2359567.71,2359567.71,0.083616,0.083616,1,2014,2014-09,0.289101
13925,600355,2014-10-1,2187336.49,2187336.49,-0.07299299999999999,-0.07299299999999999,1,2014,2014-10,0.289101
13926,600355,2014-11-1,2177494.71,2177494.71,-0.004499,-0.004499,1,2014,2014-11,0.289101
13927,600355,2014-12-1,1653419.71,1653419.71,-0.24067800000000003,-0.24067800000000003,1,2014,2014-12,0.289101
13928,600355,2015-1-1,2229164.08,2229164.08,0.34821399999999997,0.34821399999999997,1,2015,2015-01,0.116904
13929,600355,2015-2-1,2504734.03,2504734.03,0.12362000000000001,0.12362000000000001,1,2015,2015-02,0.116904
13930,600355,2015-3-1,3740372.64,3764482.38,0.502947,0.502947,1,2015,2015-03,0.116904
13931,600355,2015-4-1,4060626.77,4086800.81,0.085621,0.085621,1,2015,2015-04,0.116904
13932,600355,2015-5-1,4566677.18,4596113.13,0.124624,0.124624,1,2015,2015-05,0.116904
13933,600355,2015-6-1,5062948.85,5095583.67,0.108672,0.108672,1,2015,2015-06,0.116904
13934,600355,2015-9-1,2416157.97,2416157.97,-0.525833,-0.525833,1,2015,2015-09,0.116904
13935,600355,2015-10-1,3375731.91,3375731.91,0.397149,0.397149,1,2015,2015-10,0.116904
13936,600355,2015-11-1,4015447.87,4015447.87,0.189504,0.189504,1,2015,2015-11,0.116904
13937,600355,2015-12-1,3976080.74,3976080.74,-0.009804,-0.009804,1,2015,2015-12,0.116904
13938,600355,2016-1-1,2829512.9,2829512.9,-0.288366,-0.288366,1,2016,2016-01,0.155272
13939,600355,2016-2-1,2868880.04,2868880.04,0.013913,0.013913,1,2016,2016-02,0.155272
13940,600355,2016-3-1,3897346.46,3897346.46,0.358491,0.358491,1,2016,2016-03,0.155272
13941,600355,2016-4-1,4409119.23,4409119.23,0.131313,0.131313,1,2016,2016-04,0.155272
13942,600355,2016-5-1,3616855.62,3616855.62,-0.17968800000000001,-0.17968800000000001,1,2016,2016-05,0.155272
13943,600355,2016-6-1,3705431.68,3705431.68,0.02449,0.02449,1,2016,2016-06,0.155272
13944,600355,2016-7-1,3656222.76,3656222.76,-0.013280000000000002,-0.013280000000000002,1,2016,2016-07,0.155272
13945,600355,2016-8-1,3862900.22,3862900.22,0.056527999999999995,0.056527999999999995,1,2016,2016-08,0.155272
13946,600355,2016-9-1,4354989.42,4354989.42,0.127389,0.127389,1,2016,2016-09,0.155272
13947,600355,2016-10-1,5344088.71,5344088.71,0.22711900000000002,0.22711900000000002,1,2016,2016-10,0.155272
13948,600355,2016-11-1,5127569.46,5127569.46,-0.040516,-0.040516,1,2016,2016-11,0.155272
13949,600355,2016-12-1,4802790.59,4802790.59,-0.06334,-0.06334,1,2016,2016-12,0.155272
13950,600355,2018-2-1,2539180.27,2539180.27,-0.40069699999999997,-0.40069699999999997,1,2018,2018-02,0.278075
13951,600355,2018-3-1,2952535.2,2952535.2,0.16279100000000002,0.16279100000000002,1,2018,2018-03,0.278075
13952,600355,2018-4-1,2637598.11,2637598.11,-0.10666700000000001,-0.10666700000000001,1,2018,2018-04,0.278075
13953,600355,2018-5-1,2558863.84,2558863.84,-0.029851,-0.029851,1,2018,2018-05,0.278075
13954,600355,2018-6-1,1988040.37,1988040.37,-0.223077,-0.223077,1,2018,2018-06,0.278075
13955,600355,2018-7-1,2002803.04,2002803.04,0.007426,0.007426,1,2018,2018-07,0.278075
13956,600355,2018-8-1,1933910.56,1933910.56,-0.034398000000000005,-0.034398000000000005,1,2018,2018-08,0.278075
13957,600355,2018-9-1,1815809.15,1815809.15,-0.061069000000000005,-0.061069000000000005,1,2018,2018-09,0.278075
13958,600355,2018-10-1,1761679.34,1761679.34,-0.029810000000000003,-0.029810000000000003,1,2018,2018-10,0.278075
13959,600355,2018-11-1,1805967.36,1805967.36,0.02514,0.02514,1,2018,2018-11,0.278075
13960,600355,2018-12-1,1707549.52,1707549.52,-0.054496,-0.054496,1,2018,2018-12,0.278075
13961,600358,2018-1-1,2764800.0,3231594.62,-0.021407,-0.021407,1,2018,2018-01,0.301512
13962,600358,2018-2-1,2639520.0,3085162.99,-0.045312,-0.045313,1,2018,2018-02,0.301512
13963,600358,2018-3-1,3011040.0,3519408.52,0.140753,0.140753,1,2018,2018-03,0.301512
13964,600358,2018-4-1,2920320.0,3413371.82,-0.030129000000000003,-0.030129000000000003,1,2018,2018-04,0.301512
13965,600358,2018-5-1,3032640.0,3544655.35,0.038462,0.038462,1,2018,2018-05,0.301512
13966,600358,2018-6-1,2393280.0,2797349.1,-0.210826,-0.210826,1,2018,2018-06,0.301512
13967,600358,2018-7-1,2103840.0,2459041.53,-0.120939,-0.120939,1,2018,2018-07,0.301512
13968,600358,2018-8-1,1810080.0,2115684.61,-0.13963,-0.13963,1,2018,2018-08,0.301512
13969,600358,2018-9-1,1844640.0,2156079.54,0.019093000000000002,0.019093000000000002,1,2018,2018-09,0.301512
13970,600358,2018-10-1,1550880.0,1812722.61,-0.159251,-0.159251,1,2018,2018-10,0.301512
13971,600358,2018-11-1,1680480.0,1964203.61,0.083565,0.083565,1,2018,2018-11,0.301512
13972,600358,2018-12-1,1520640.0,1777377.04,-0.09511599999999999,-0.09511599999999999,1,2018,2018-12,0.301512
13973,600365,2005-7-1,226800.0,529200.0,-0.15246600000000002,-0.15246600000000002,1,2005,2005-07,0.831946
13974,600365,2005-8-1,259800.0,606200.0,0.145503,0.145503,1,2005,2005-08,0.831946
13975,600365,2005-9-1,322800.0,753200.0,0.24249400000000002,0.24249400000000002,1,2005,2005-09,0.831946
13976,600365,2005-10-1,328800.0,767200.0,0.018587,0.018587,1,2005,2005-10,0.831946
13977,600365,2005-11-1,288600.0,673400.0,-0.12226300000000001,-0.12226300000000001,1,2005,2005-11,0.831946
13978,600365,2005-12-1,318000.0,742000.0,0.101871,0.101871,1,2005,2005-12,0.831946
13979,600365,2006-1-1,321000.0,749000.0,0.009434,0.009434,1,2006,2006-01,0.44759
13980,600365,2006-3-1,395460.0,709800.0,0.231962,0.231963,1,2006,2006-03,0.44759
13981,600365,2006-4-1,377520.0,677600.0,-0.045364999999999996,-0.045364999999999996,1,2006,2006-04,0.44759
13982,600365,2006-5-1,468780.0,841400.0,0.241736,0.241736,1,2006,2006-05,0.44759
13983,600365,2006-6-1,631800.0,1134000.0,0.347754,0.347754,1,2006,2006-06,0.44759
13984,600365,2006-7-1,581880.0,1044400.0,-0.079012,-0.079012,1,2006,2006-07,0.44759
13985,600365,2006-8-1,603720.0,1083600.0,0.037534,0.037534,1,2006,2006-08,0.44759
13986,600365,2006-9-1,573300.0,1029000.0,-0.050388,-0.050388,1,2006,2006-09,0.44759
13987,600365,2006-10-1,500760.0,898800.0,-0.126531,-0.126531,1,2006,2006-10,0.44759
13988,600365,2006-11-1,510120.0,915600.0,0.018692,0.018692,1,2006,2006-11,0.44759
13989,600365,2006-12-1,531180.0,953400.0,0.041283999999999994,0.041283999999999994,1,2006,2006-12,0.44759
13990,600365,2008-1-1,970206.23,1409800.0,-0.129646,-0.129646,1,2008,2008-01,0.40812
13991,600365,2008-2-1,999110.09,1451800.0,0.029791,0.029791,1,2008,2008-02,0.40812
13992,600365,2008-3-1,960011.94,1218000.0,-0.16104100000000002,-0.16104100000000002,1,2008,2008-03,0.40812
13993,600365,2008-4-1,929115.0,1178800.0,-0.032184,-0.032184,1,2008,2008-04,0.40812
13994,600365,2008-5-1,928011.54,1177400.0,-0.001188,-0.001188,1,2008,2008-05,0.40812
13995,600365,2008-6-1,620145.64,786800.0,-0.331748,-0.331748,1,2008,2008-06,0.40812
13996,600365,2008-7-1,742629.93,942200.0,0.197509,0.197509,1,2008,2008-07,0.40812
13997,600365,2008-8-1,541799.84,687400.0,-0.270431,-0.270431,1,2008,2008-08,0.40812
13998,600365,2008-9-1,517523.68,656600.0,-0.044807,-0.044807,1,2008,2008-09,0.40812
13999,600365,2008-10-1,357521.69,453600.0,-0.309168,-0.309168,1,2008,2008-10,0.40812
14000,600365,2008-11-1,467867.89,593600.0,0.308642,0.308642,1,2008,2008-11,0.40812
14001,600365,2008-12-1,439177.88,557200.0,-0.061321,-0.061321,1,2008,2008-12,0.40812
14002,600365,2009-1-1,503178.67,638400.0,0.145729,0.145729,1,2009,2009-01,0.259853
14003,600365,2009-2-1,555041.39,704200.0,0.10307000000000001,0.10307000000000001,1,2009,2009-02,0.259853
14004,600365,2009-3-1,890400.0,890400.0,0.264414,0.264414,1,2009,2009-03,0.259853
14005,600365,2009-4-1,865200.0,865200.0,-0.028301999999999997,-0.028301999999999997,1,2009,2009-04,0.259853
14006,600365,2009-5-1,1008000.0,1008000.0,0.165049,0.165049,1,2009,2009-05,0.259853
14007,600365,2009-6-1,1132600.0,1132600.0,0.12361099999999998,0.12361099999999998,1,2009,2009-06,0.259853
14008,600365,2009-7-1,1412600.0,1412600.0,0.247219,0.247219,1,2009,2009-07,0.259853
14009,600365,2009-8-1,1261400.0,1261400.0,-0.107037,-0.107037,1,2009,2009-08,0.259853
14010,600365,2009-9-1,1239000.0,1239000.0,-0.017758000000000003,-0.017758000000000003,1,2009,2009-09,0.259853
14011,600365,2009-10-1,1296400.0,1296400.0,0.046327999999999994,0.046327999999999994,1,2009,2009-10,0.259853
14012,600365,2009-11-1,1449000.0,1449000.0,0.117711,0.117711,1,2009,2009-11,0.259853
14013,600365,2009-12-1,1650600.0,1650600.0,0.13913,0.13913,1,2009,2009-12,0.259853
14014,600365,2010-1-1,1499400.0,1499400.0,-0.091603,-0.091603,1,2010,2010-01,0.16186
14015,600365,2010-2-1,1556800.0,1556800.0,0.038282,0.038282,1,2010,2010-02,0.16186
14016,600365,2010-3-1,1517600.0,1517600.0,-0.02518,-0.02518,1,2010,2010-03,0.16186
14017,600365,2010-4-1,1904000.0,1904000.0,0.25461300000000003,0.25461300000000003,1,2010,2010-04,0.16186
14018,600365,2010-5-1,1752800.0,1752800.0,-0.079412,-0.079412,1,2010,2010-05,0.16186
14019,600365,2010-6-1,1622600.0,1622600.0,-0.074281,-0.074281,1,2010,2010-06,0.16186
14020,600365,2010-7-1,1771000.0,1771000.0,0.091458,0.091458,1,2010,2010-07,0.16186
14021,600365,2010-8-1,1947400.0,1947400.0,0.099605,0.099605,1,2010,2010-08,0.16186
14022,600365,2010-9-1,2255400.0,2255400.0,0.15816,0.15816,1,2010,2010-09,0.16186
14023,600365,2010-10-1,2063600.0,2063600.0,-0.08504,-0.08504,1,2010,2010-10,0.16186
14024,600365,2010-11-1,2056600.0,2056600.0,-0.003392,-0.003392,1,2010,2010-11,0.16186
14025,600365,2010-12-1,1659000.0,1659000.0,-0.193329,-0.193329,1,2010,2010-12,0.16186
14026,600365,2011-1-1,1482600.0,1482600.0,-0.10632899999999999,-0.10632899999999999,1,2011,2011-01,0.15754200000000002
14027,600365,2011-2-1,1636600.0,1636600.0,0.103872,0.103872,1,2011,2011-02,0.15754200000000002
14028,600365,2011-3-1,1811600.0,1811600.0,0.106929,0.106929,1,2011,2011-03,0.15754200000000002
14029,600365,2011-4-1,1786400.0,1786400.0,-0.013909999999999999,-0.013909999999999999,1,2011,2011-04,0.15754200000000002
14030,600365,2011-5-1,1621200.0,1621200.0,-0.092476,-0.092476,1,2011,2011-05,0.15754200000000002
14031,600365,2011-6-1,1626800.0,1626800.0,0.003454,0.003454,1,2011,2011-06,0.15754200000000002
14032,600365,2011-7-1,1653400.0,1653400.0,0.016350999999999997,0.016350999999999997,1,2011,2011-07,0.15754200000000002
14033,600365,2011-8-1,1369200.0,1369200.0,-0.171888,-0.171888,1,2011,2011-08,0.15754200000000002
14034,600365,2011-9-1,1297800.0,1297800.0,-0.052147000000000006,-0.052147000000000006,1,2011,2011-09,0.15754200000000002
14035,600365,2011-10-1,1303400.0,1303400.0,0.004315,0.004315,1,2011,2011-10,0.15754200000000002
14036,600365,2011-11-1,1181600.0,1181600.0,-0.093448,-0.093448,1,2011,2011-11,0.15754200000000002
14037,600365,2011-12-1,830200.0,830200.0,-0.29739299999999996,-0.29739299999999996,1,2011,2011-12,0.15754200000000002
14038,600365,2012-1-1,991200.0,991200.0,0.193929,0.193929,1,2012,2012-01,0.193141
14039,600365,2012-2-1,1003800.0,1003800.0,0.012712000000000001,0.012712000000000001,1,2012,2012-02,0.193141
14040,600365,2012-3-1,1017800.0,1017800.0,0.013947,0.013947,1,2012,2012-03,0.193141
14041,600365,2012-4-1,1103200.0,1103200.0,0.083906,0.083906,1,2012,2012-04,0.193141
14042,600365,2012-5-1,1281000.0,1281000.0,0.161168,0.161168,1,2012,2012-05,0.193141
14043,600365,2012-6-1,1383200.0,1383200.0,0.07978099999999999,0.07978099999999999,1,2012,2012-06,0.193141
14044,600365,2012-7-1,1195600.0,1195600.0,-0.135628,-0.135628,1,2012,2012-07,0.193141
14045,600365,2012-8-1,1274000.0,1274000.0,0.06557400000000001,0.06557400000000001,1,2012,2012-08,0.193141
14046,600365,2012-9-1,1292200.0,1292200.0,0.014286000000000002,0.014286000000000002,1,2012,2012-09,0.193141
14047,600365,2012-10-1,1313200.0,1313200.0,0.016250999999999998,0.016250999999999998,1,2012,2012-10,0.193141
14048,600365,2012-11-1,1108800.0,1108800.0,-0.15565,-0.15565,1,2012,2012-11,0.193141
14049,600365,2012-12-1,1281000.0,1281000.0,0.155303,0.155303,1,2012,2012-12,0.193141
14050,600365,2013-1-1,1262800.0,1262800.0,-0.014208000000000002,-0.014208000000000002,1,2013,2013-01,0.484519
14051,600365,2013-2-1,1387400.0,1387400.0,0.09867000000000001,0.09867000000000001,1,2013,2013-02,0.484519
14052,600365,2013-3-1,1738800.0,1738800.0,0.25328,0.25328,1,2013,2013-03,0.484519
14053,600365,2013-4-1,1418200.0,1418200.0,-0.18438,-0.18438,1,2013,2013-04,0.484519
14054,600365,2013-5-1,1463000.0,2090000.0,0.031589,0.031589,1,2013,2013-05,0.484519
14055,600365,2013-6-1,1138200.0,1626000.0,-0.22200999999999999,-0.22200999999999999,1,2013,2013-06,0.484519
14056,600365,2013-7-1,1225000.0,1750000.0,0.076261,0.076261,1,2013,2013-07,0.484519
14057,600365,2013-8-1,1267000.0,1810000.0,0.034286000000000004,0.034286000000000004,1,2013,2013-08,0.484519
14058,600365,2013-9-1,1215200.0,1736000.0,-0.040884,-0.040884,1,2013,2013-09,0.484519
14059,600365,2013-10-1,1222200.0,1746000.0,0.00576,0.00576,1,2013,2013-10,0.484519
14060,600365,2013-11-1,1247400.0,1782000.0,0.020618,0.020619,1,2013,2013-11,0.484519
14061,600365,2013-12-1,1156400.0,1652000.0,-0.072952,-0.072952,1,2013,2013-12,0.484519
14062,600365,2015-2-1,1561000.0,2230000.0,-0.020211,-0.020211,1,2015,2015-02,0.15909600000000002
14063,600365,2015-3-1,1850800.0,2644000.0,0.18565,0.18565,1,2015,2015-03,0.15909600000000002
14064,600365,2015-4-1,2413600.0,3448000.0,0.304085,0.304085,1,2015,2015-04,0.15909600000000002
14065,600365,2015-5-1,3934000.0,5620000.0,0.62993,0.62993,1,2015,2015-05,0.15909600000000002
14066,600365,2015-6-1,4190200.0,5986000.0,0.065125,0.065125,1,2015,2015-06,0.15909600000000002
14067,600365,2015-7-1,3771600.0,5388000.0,-0.0999,-0.0999,1,2015,2015-07,0.15909600000000002
14068,600365,2015-10-1,3018400.0,4312000.0,-0.199704,-0.199703,1,2015,2015-10,0.15909600000000002
14069,600365,2015-11-1,4040400.0,5772000.0,0.33859,0.33859,1,2015,2015-11,0.15909600000000002
14070,600365,2015-12-1,4309200.0,6156000.0,0.066528,0.066528,1,2015,2015-12,0.15909600000000002
14071,600365,2017-1-1,4472000.0,4472000.0,-0.004452,-0.004452,1,2017,2017-01,0.274347
14072,600365,2017-2-1,4620000.0,4620000.0,0.033095,0.033095,1,2017,2017-02,0.274347
14073,600365,2017-3-1,4716000.0,4716000.0,0.020779,0.020779,1,2017,2017-03,0.274347
14074,600365,2017-4-1,4756000.0,4756000.0,0.008482,0.008482,1,2017,2017-04,0.274347
14075,600365,2017-5-1,3432000.0,3432000.0,-0.278385,-0.278385,1,2017,2017-05,0.274347
14076,600365,2017-6-1,3500000.0,3500000.0,0.019814,0.019814,1,2017,2017-06,0.274347
14077,600365,2017-7-1,3324000.0,3324000.0,-0.050286000000000004,-0.050286000000000004,1,2017,2017-07,0.274347
14078,600365,2017-8-1,3436000.0,3436000.0,0.033694,0.033694,1,2017,2017-08,0.274347
14079,600365,2017-9-1,3324000.0,3324000.0,-0.032596,-0.032596,1,2017,2017-09,0.274347
14080,600365,2017-10-1,3356000.0,3356000.0,0.009627,0.009627,1,2017,2017-10,0.274347
14081,600365,2017-11-1,3352000.0,3352000.0,-0.001192,-0.001192,1,2017,2017-11,0.274347
14082,600371,2016-1-1,3677480.4,3677480.4,-0.273778,-0.273778,1,2016,2016-01,0.21872800000000003
14083,600371,2016-2-1,3459172.2,3459172.2,-0.059364,-0.059364,1,2016,2016-02,0.21872800000000003
14084,600371,2016-3-1,4222125.6,4222125.6,0.22055999999999998,0.22055999999999998,1,2016,2016-03,0.21872800000000003
14085,600371,2016-4-1,4044328.2,4044328.2,-0.042111,-0.042111,1,2016,2016-04,0.21872800000000003
14086,600371,2016-5-1,3558198.6,3558198.6,-0.1202,-0.1202,1,2016,2016-05,0.21872800000000003
14087,600371,2016-6-1,3645972.0,3645972.0,0.026461000000000002,0.026312000000000002,1,2016,2016-06,0.21872800000000003
14088,600371,2016-7-1,3393904.8,3393904.8,-0.069136,-0.069136,1,2016,2016-07,0.21872800000000003
14089,600371,2016-8-1,3605461.2,3605461.2,0.062334,0.062334,1,2016,2016-08,0.21872800000000003
14090,600371,2016-9-1,3675229.8,3675229.8,0.019351,0.019351,1,2016,2016-09,0.21872800000000003
14091,600371,2016-10-1,3922795.8,3922795.8,0.067361,0.067361,1,2016,2016-10,0.21872800000000003
14092,600371,2016-11-1,3875533.2,3875533.2,-0.012048,-0.012048,1,2016,2016-11,0.21872800000000003
14093,600371,2016-12-1,3675229.8,3675229.8,-0.051684,-0.051684,1,2016,2016-12,0.21872800000000003
14094,600378,2005-7-1,294313.5,756869.02,0.081006,0.081006,1,2005,2005-07,0.766441
14095,600378,2005-8-1,346027.5,889858.93,0.17571099999999998,0.17571099999999998,1,2005,2005-08,0.766441
14096,600378,2005-9-1,354393.0,911372.0,0.024176,0.024176,1,2005,2005-09,0.766441
14097,600378,2005-10-1,352111.5,905504.8,-0.006437999999999999,-0.006437999999999999,1,2005,2005-10,0.766441
14098,600378,2005-11-1,361998.0,930929.34,0.028078,0.028078,1,2005,2005-11,0.766441
14099,600378,2005-12-1,324733.5,835098.38,-0.102941,-0.102941,1,2005,2005-12,0.766441
14100,600378,2006-1-1,366561.0,942663.74,0.128806,0.128806,1,2006,2006-01,0.454787
14101,600378,2006-2-1,349069.5,897681.86,-0.047718,-0.047718,1,2006,2006-02,0.454787
14102,600378,2006-3-1,338422.5,870301.59,-0.030501,-0.030501,1,2006,2006-03,0.454787
14103,600378,2006-4-1,350590.5,901593.33,0.035955,0.035955,1,2006,2006-04,0.454787
14104,600378,2006-5-1,477594.0,1228200.9,0.36225599999999997,0.36225599999999997,1,2006,2006-05,0.454787
14105,600378,2006-6-1,465426.0,1196909.15,-0.025478,-0.025478,1,2006,2006-06,0.454787
14106,600378,2006-7-1,457060.5,1175396.08,-0.017974,-0.017974,1,2006,2006-07,0.454787
14107,600378,2006-8-1,481396.5,1237979.57,0.05324500000000001,0.05324500000000001,1,2006,2006-08,0.454787
14108,600378,2006-9-1,469989.0,1208643.56,-0.023697,-0.023697,1,2006,2006-09,0.454787
14109,600378,2006-10-1,469228.5,1206687.82,-0.0016179999999999999,-0.0016179999999999999,1,2006,2006-10,0.454787
14110,600378,2006-11-1,446361.79,869474.59,-0.048733,-0.048733,1,2006,2006-11,0.454787
14111,600378,2006-12-1,470319.06,916141.31,0.053672000000000004,0.053672000000000004,1,2006,2006-12,0.454787
