,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
5444,2259,2016-8-1,5110277.31,6319557.44,0.098039,0.098039,4,2016,2016-08,0.690198
5445,2259,2016-9-1,4994687.71,6176615.07,-0.022619,-0.022619,4,2016,2016-09,0.690198
5446,2259,2016-10-1,5578719.4,6898850.21,0.116931,0.116931,4,2016,2016-10,0.690198
5447,2259,2016-11-1,6114081.79,7560899.08,0.095965,0.095965,4,2016,2016-11,0.690198
5448,2259,2016-12-1,6095830.8,7538329.24,-0.0029850000000000002,-0.0029850000000000002,4,2016,2016-12,0.690198
5449,2259,2018-1-1,4268937.12,4438736.78,-0.045307,-0.045307,4,2018,2018-01,1.2137790000000002
5450,2259,2018-6-1,2257832.19,2347264.19,-0.471186,-0.471186,4,2018,2018-06,1.2137790000000002
5451,2259,2018-7-1,2315725.33,2407450.45,0.025641000000000004,0.025641000000000004,4,2018,2018-07,1.2137790000000002
5452,2259,2018-8-1,1982871.05,2061379.45,-0.14375,-0.14375,4,2018,2018-08,1.2137790000000002
5453,2259,2018-9-1,2597995.28,2700858.48,0.310219,0.310219,4,2018,2018-09,1.2137790000000002
5454,2259,2018-10-1,1526955.44,1587412.64,-0.41225600000000007,-0.41225600000000007,4,2018,2018-10,1.2137790000000002
5455,2259,2018-11-1,1867082.96,1941006.93,0.22274899999999997,0.22274899999999997,4,2018,2018-11,1.2137790000000002
5456,2259,2018-12-1,1657217.04,1722831.73,-0.112403,-0.112403,4,2018,2018-12,1.2137790000000002
5457,2263,2009-1-1,378880.0,1450697.37,0.22821599999999997,0.22821599999999997,4,2009,2009-01,0.849978
5458,2263,2009-2-1,581760.0,2227506.61,0.535473,0.535473,4,2009,2009-02,0.849978
5459,2263,2009-3-1,617280.0,2363509.49,0.06105599999999999,0.06105599999999999,4,2009,2009-03,0.849978
5460,2263,2009-4-1,663360.0,2539945.65,0.07465,0.07465,4,2009,2009-04,0.849978
5461,2263,2009-5-1,677760.0,2595081.96,0.021708,0.021708,4,2009,2009-05,0.849978
5462,2263,2009-6-1,649920.0,2488485.11,-0.041076,-0.041076,4,2009,2009-06,0.849978
5463,2263,2009-7-1,832054.64,2745787.85,0.103397,0.103397,4,2009,2009-07,0.849978
5464,2263,2009-8-1,735148.68,2425997.3,-0.11646600000000001,-0.11646600000000001,4,2009,2009-08,0.849978
5465,2263,2009-9-1,718440.75,2370860.99,-0.022727,-0.022727,4,2009,2009-09,0.849978
5466,2263,2009-10-1,761881.35,2514215.38,0.060465,0.060465,4,2009,2009-10,0.849978
5467,2263,2009-11-1,950123.97,3135417.72,0.24707600000000002,0.24707600000000002,4,2009,2009-11,0.849978
5468,2263,2009-12-1,1019041.69,3142769.23,0.002345,0.002345,4,2009,2009-12,0.849978
5469,2263,2010-1-1,927268.35,2859736.21,-0.090058,-0.090058,4,2010,2010-01,0.807679
5470,2263,2010-2-1,958256.75,2955305.8,0.033419,0.033419,4,2010,2010-02,0.807679
5471,2263,2010-3-1,1022617.28,3153796.49,0.080487,0.07960199999999999,4,2010,2010-03,0.807679
5472,2263,2010-4-1,1059564.99,3267744.84,0.036131,0.036131,4,2010,2010-04,0.807679
5473,2263,2010-5-1,1038111.48,4056369.24,-0.020247,-0.020247,4,2010,2010-05,0.807679
5474,2263,2010-6-1,831919.42,3250683.96,-0.198622,-0.198622,4,2010,2010-06,0.807679
5475,2263,2010-7-1,932035.79,3641883.75,0.120344,0.120344,4,2010,2010-07,0.807679
5476,2263,2010-8-1,1104855.73,4317169.1,0.185422,0.185422,4,2010,2010-08,0.807679
5477,2263,2010-9-1,1191861.63,4657140.34,0.078749,0.078749,4,2010,2010-09,0.807679
5478,2263,2010-10-1,1214507.0,4745626.01,0.019,0.019,4,2010,2010-10,0.807679
5479,2263,2010-11-1,1251454.71,4889997.36,0.030422,0.030422,4,2010,2010-11,0.807679
5480,2263,2010-12-1,1185902.32,4633854.64,-0.052381,-0.052381,4,2010,2010-12,0.807679
5481,2264,2015-1-1,4011181.28,4050434.77,0.043236000000000004,0.043236000000000004,4,2015,2015-01,0.692829
5482,2264,2015-2-1,4123794.66,4164150.19,0.028075,0.028075,4,2015,2015-02,0.692829
5483,2264,2015-3-1,4558160.55,4602766.79,0.105332,0.105332,4,2015,2015-03,0.692829
5484,2264,2015-6-1,5008930.07,5063043.47,0.1,0.1,4,2015,2015-06,0.692829
5485,2264,2015-7-1,4232144.12,4277865.6,-0.15508,-0.15508,4,2015,2015-07,0.692829
5486,2264,2015-8-1,3701786.82,3741778.65,-0.125316,-0.125316,4,2015,2015-08,0.692829
5487,2264,2015-9-1,3000000.9,3032411.06,-0.18958,-0.18958,4,2015,2015-09,0.692829
5488,2264,2015-10-1,3664286.81,3703873.51,0.221429,0.221429,4,2015,2015-10,0.692829
5489,2264,2015-11-1,4275001.28,4321185.76,0.166667,0.166667,4,2015,2015-11,0.692829
5490,2264,2015-12-1,4587530.99,4619011.85,0.068922,0.068922,4,2015,2015-12,0.692829
5491,2284,2011-1-1,1307370.24,3809977.6,-0.18065799999999999,-0.18065799999999999,4,2011,2011-01,0.658806
5492,2284,2011-2-1,1533254.4,4468256.0,0.172777,0.172777,4,2011,2011-02,0.658806
5493,2284,2011-3-1,1488602.88,4338131.2,-0.029122000000000002,-0.029122000000000002,4,2011,2011-03,0.658806
5494,2284,2011-4-1,1290297.6,3760224.0,-0.133216,-0.133216,4,2011,2011-04,0.658806
5495,2284,2011-5-1,1144267.2,3286608.0,-0.12106199999999999,-0.12086500000000001,4,2011,2011-05,0.658806
5496,2284,2011-6-1,1107290.88,3180403.2,-0.032313999999999996,-0.032313999999999996,4,2011,2011-06,0.658806
5497,2284,2011-7-1,1090301.76,3131606.4,-0.015343,-0.015343,4,2011,2011-07,0.658806
5498,2284,2011-8-1,1029340.8,2956512.0,-0.055912,-0.055912,4,2011,2011-08,0.658806
5499,2284,2011-9-1,890429.76,2557526.4,-0.134951,-0.134951,4,2011,2011-09,0.658806
5500,2284,2011-10-1,874440.0,2511600.0,-0.017957,-0.017957,4,2011,2011-10,0.658806
5501,2284,2011-11-1,842460.48,2419747.2,-0.036571,-0.036571,4,2011,2011-11,0.658806
5502,2284,2011-12-1,659577.6,1894464.0,-0.21708200000000002,-0.21708200000000002,4,2011,2011-12,0.658806
5503,2284,2012-2-1,758514.24,2178633.6,0.15,0.15,4,2012,2012-02,1.132778
5504,2284,2012-3-1,685560.96,1969094.4,-0.096179,-0.096179,4,2012,2012-03,1.132778
5505,2284,2012-4-1,719539.2,2066688.0,0.049563,0.049563,4,2012,2012-04,1.132778
5506,2284,2012-5-1,700551.36,2012150.4,-0.013268,-0.0125,4,2012,2012-05,1.132778
5507,2284,2012-6-1,673568.64,1934649.6,-0.038516,-0.038516,4,2012,2012-06,1.132778
5508,2284,2012-7-1,583534.08,1690665.6,-0.126113,-0.126113,4,2012,2012-07,1.132778
5509,2284,2012-8-1,1482206.58,1676313.6,-0.008489,-0.008489,4,2012,2012-08,1.132778
5510,2284,2012-9-1,1477130.53,1670572.8,-0.0034240000000000004,-0.003425,4,2012,2012-09,1.132778
5511,2284,2012-10-1,1456826.33,1647609.6,-0.013746000000000001,-0.013746000000000001,4,2012,2012-10,1.132778
5512,2284,2012-11-1,1286778.65,1455292.8,-0.116725,-0.116725,4,2012,2012-11,1.132778
5513,2284,2012-12-1,1451750.28,1641868.8,0.12820499999999999,0.12820499999999999,4,2012,2012-12,1.132778
5514,2289,2015-1-1,2328350.7,3463936.14,-0.17782699999999999,-0.17782699999999999,4,2015,2015-01,0.498571
5515,2289,2015-2-1,2301977.8,3424700.62,-0.011327,-0.011327,4,2015,2015-02,0.498571
5516,2289,2015-3-1,2841994.41,4228094.65,0.23458800000000002,0.23458800000000002,4,2015,2015-03,0.498571
5517,2289,2015-4-1,3491270.2,5194035.85,0.228458,0.228458,4,2015,2015-04,0.498571
5518,2289,2015-5-1,4753402.05,7071735.86,0.361511,0.361511,4,2015,2015-05,0.498571
5519,2289,2015-6-1,5645057.39,8398270.2,0.187583,0.187583,4,2015,2015-06,0.498571
5520,2289,2015-10-1,5081179.58,7559377.36,-0.099889,-0.099889,4,2015,2015-10,0.498571
5521,2289,2015-11-1,4188187.99,5371529.88,-0.28942199999999996,-0.28942199999999996,4,2015,2015-11,0.498571
5522,2289,2015-12-1,5080887.02,6460782.72,0.202783,0.202783,4,2015,2015-12,0.498571
5523,2290,2017-1-1,3284663.38,5242586.33,-0.043401,-0.043401,4,2017,2017-01,0.7376520000000001
5524,2290,2017-2-1,3328763.03,5312972.9,0.013425999999999999,0.013425999999999999,4,2017,2017-02,0.7376520000000001
5525,2290,2017-3-1,3048958.37,4866382.22,-0.084057,-0.084057,4,2017,2017-03,0.7376520000000001
5526,2290,2017-4-1,2834542.84,4524157.83,-0.070324,-0.070324,4,2017,2017-04,0.7376520000000001
5527,2290,2017-5-1,2658144.25,4242611.53,-0.062232,-0.062232,4,2017,2017-05,0.7376520000000001
5528,2290,2017-6-1,2495431.76,3982909.34,-0.061213,-0.061213,4,2017,2017-06,0.7376520000000001
5529,2290,2017-7-1,2235395.91,3567871.25,-0.10420499999999999,-0.10420499999999999,4,2017,2017-07,0.7376520000000001
5530,2290,2017-8-1,2471360.86,3652820.57,0.023809999999999998,0.023809999999999998,4,2017,2017-08,0.7376520000000001
5531,2290,2017-9-1,2674981.29,3953783.86,0.08239199999999999,0.08239199999999999,4,2017,2017-09,0.7376520000000001
5532,2290,2017-10-1,2525550.17,3732915.64,-0.055862,-0.055862,4,2017,2017-10,0.7376520000000001
5533,2290,2017-11-1,2305508.74,3407681.11,-0.087126,-0.087126,4,2017,2017-11,0.7376520000000001
5534,2290,2017-12-1,2134730.31,3155260.29,-0.074074,-0.074074,4,2017,2017-12,0.7376520000000001
5535,2290,2018-1-1,1896625.78,2803327.41,-0.11153800000000001,-0.11153800000000001,4,2018,2018-01,1.3511950000000001
5536,2290,2018-2-1,1752120.96,2589740.56,-0.07619,-0.07619,4,2018,2018-02,1.3511950000000001
5537,2290,2018-3-1,1894983.68,2800900.29,0.081537,0.081537,4,2018,2018-03,1.3511950000000001
5538,2290,2018-4-1,1794153.0,2650418.64,-0.053725999999999996,-0.053725999999999996,4,2018,2018-04,1.3511950000000001
5539,2290,2018-5-1,1968310.71,2907693.71,0.09707,0.09707,4,2018,2018-05,1.3511950000000001
5540,2290,2018-6-1,1838513.92,2715950.97,-0.065943,-0.065943,4,2018,2018-06,1.3511950000000001
5541,2290,2018-7-1,1779366.02,2628574.53,-0.021613,-0.021448,4,2018,2018-07,1.3511950000000001
5542,2290,2018-8-1,2115810.4,2441686.04,-0.071099,-0.071099,4,2018,2018-08,1.3511950000000001
5543,2290,2018-9-1,1934935.95,2232953.44,-0.085487,-0.085487,4,2018,2018-09,1.3511950000000001
5544,2290,2018-10-1,1817157.24,2097034.53,-0.06087000000000001,-0.06087000000000001,4,2018,2018-10,1.3511950000000001
5545,2290,2018-11-1,2103191.25,2427123.3,0.157407,0.157407,4,2018,2018-11,1.3511950000000001
5546,2290,2018-12-1,2025373.17,2337319.74,-0.037000000000000005,-0.037000000000000005,4,2018,2018-12,1.3511950000000001
5547,2291,2013-1-1,2081995.5,2081995.5,-0.035354000000000003,-0.035354000000000003,4,2013,2013-01,1.455395
5548,2291,2013-2-1,2140131.5,2140131.5,0.027923000000000003,0.027923000000000003,4,2013,2013-02,1.455395
5549,2291,2013-3-1,2074728.5,2074728.5,-0.030560000000000004,-0.030560000000000004,4,2013,2013-03,1.455395
5550,2291,2013-4-1,1943922.5,1943922.5,-0.063047,-0.063047,4,2013,2013-04,1.455395
5551,2291,2013-5-1,2107430.0,2107430.0,0.084112,0.084112,4,2013,2013-05,1.455395
5552,2291,2013-6-1,1798582.5,1798582.5,-0.146552,-0.146552,4,2013,2013-06,1.455395
5553,2291,2013-7-1,1893053.5,1893053.5,0.052525,0.052525,4,2013,2013-07,1.455395
5554,2291,2013-8-1,1972990.5,1972990.5,0.042227,0.042226,4,2013,2013-08,1.455395
5555,2291,2013-9-1,2012959.0,2012959.0,0.020258,0.020258,4,2013,2013-09,1.455395
5556,2291,2013-10-1,1987524.5,1987524.5,-0.012634999999999999,-0.012634999999999999,4,2013,2013-10,1.455395
5557,2291,2013-11-1,2052927.5,2052927.5,0.032907,0.032907,4,2013,2013-11,1.455395
5558,2291,2013-12-1,2085629.0,2085629.0,0.015929,0.015929,4,2013,2013-12,1.455395
5559,2291,2014-1-1,1976624.0,1976624.0,-0.052265,-0.052265,4,2014,2014-01,1.2987389999999999
5560,2291,2014-2-1,2176466.5,2176466.5,0.101103,0.101103,4,2014,2014-02,1.2987389999999999
5561,2291,2014-3-1,2151032.0,2151032.0,-0.011686,-0.011686,4,2014,2014-03,1.2987389999999999
5562,2291,2014-4-1,2165566.0,2165566.0,0.006756999999999999,0.006756999999999999,4,2014,2014-04,1.2987389999999999
5563,2291,2014-5-1,2100163.0,2100163.0,-0.030202,-0.030201,4,2014,2014-05,1.2987389999999999
5564,2291,2014-6-1,2191000.5,2191000.5,0.043253,0.043253,4,2014,2014-06,1.2987389999999999
5565,2291,2014-7-1,2314539.5,2314539.5,0.056385000000000005,0.056385000000000005,4,2014,2014-07,1.2987389999999999
5566,2291,2014-8-1,2721491.5,2721491.5,0.175824,0.175824,4,2014,2014-08,1.2987389999999999
5567,2291,2014-9-1,2968569.5,2968569.5,0.090788,0.090788,4,2014,2014-09,1.2987389999999999
5568,2291,2014-10-1,2964936.0,2964936.0,-0.001224,-0.001224,4,2014,2014-10,1.2987389999999999
5569,2291,2014-11-1,2935868.0,2935868.0,-0.009804,-0.009804,4,2014,2014-11,1.2987389999999999
5570,2291,2014-12-1,2921334.0,2921334.0,-0.00495,-0.00495,4,2014,2014-12,1.2987389999999999
5571,2291,2015-1-1,2924967.5,2924967.5,0.0012439999999999999,0.0012439999999999999,4,2015,2015-01,0.481651
5572,2291,2015-2-1,3048506.5,3048506.5,0.042236,0.042236,4,2015,2015-02,0.481651
5573,2291,2015-3-1,3727971.0,3727971.0,0.22288400000000003,0.22288400000000003,4,2015,2015-03,0.481651
5574,2291,2015-4-1,4174891.5,4174891.5,0.11988299999999999,0.11988299999999999,4,2015,2015-04,0.481651
5575,2291,2015-5-1,6195117.5,6195117.5,0.494312,0.49260200000000004,4,2015,2015-05,0.481651
5576,2291,2015-6-1,6231452.5,6841510.5,0.0058649999999999996,0.0058649999999999996,4,2015,2015-06,0.481651
5577,2291,2015-7-1,4378367.5,4807008.83,-0.29737600000000003,-0.29737600000000003,4,2015,2015-07,0.481651
5578,2291,2015-8-1,3063040.5,3362911.57,-0.300415,-0.300415,4,2015,2015-08,0.481651
5579,2291,2015-10-1,4836188.5,5309650.42,0.578885,0.578885,4,2015,2015-10,0.481651
5580,2291,2015-11-1,6097013.0,6693909.4,0.260706,0.260706,4,2015,2015-11,0.481651
5581,2291,2015-12-1,6176950.0,6781672.22,0.013111000000000001,0.013111000000000001,4,2015,2015-12,0.481651
5582,2291,2018-1-1,2616120.0,2872237.64,0.025641000000000004,0.025641000000000004,4,2018,2018-01,1.623567
5583,2291,2018-2-1,2260037.0,2481294.19,-0.13611099999999998,-0.13611099999999998,4,2018,2018-02,1.623567
5584,2291,2018-3-1,2318173.0,2545121.69,0.025723000000000003,0.025723000000000003,4,2018,2018-03,1.623567
5585,2291,2018-4-1,2074728.5,2277844.02,-0.10501600000000001,-0.10501600000000001,4,2018,2018-04,1.623567
5586,2291,2018-5-1,2049294.0,2249919.49,-0.012259,-0.012259,4,2018,2018-05,1.623567
5587,2291,2018-6-1,1736813.0,1906846.66,-0.152482,-0.152482,4,2018,2018-06,1.623567
5588,2291,2018-7-1,2047082.73,2058436.98,0.079498,0.079498,4,2018,2018-07,1.623567
5589,2291,2018-8-1,2213705.74,2225984.17,0.08139500000000001,0.08139500000000001,4,2018,2018-08,1.623567
5590,2291,2018-9-1,1999476.15,2010566.35,-0.096774,-0.096774,4,2018,2018-09,1.623567
5591,2291,2018-10-1,1729705.56,1739299.46,-0.134921,-0.134921,4,2018,2018-10,1.623567
5592,2291,2018-11-1,2134361.45,2146199.8,0.233945,0.233945,4,2018,2018-11,1.623567
5593,2291,2018-12-1,1781279.35,1791159.31,-0.165427,-0.165428,4,2018,2018-12,1.623567
5594,2300,2011-1-1,1450969.46,3738600.0,-0.08284,-0.08284,4,2011,2011-01,0.675048
5595,2300,2011-2-1,1616974.19,4158690.0,0.11236600000000001,0.11236600000000001,4,2011,2011-02,0.675048
5596,2300,2011-3-1,1641201.45,4221000.0,0.014983000000000002,0.014983000000000002,4,2011,2011-03,0.675048
5597,2300,2011-4-1,1497400.94,3851160.0,-0.087619,-0.087619,4,2011,2011-04,0.675048
5598,2300,2011-5-1,1457562.31,3748650.0,-0.026618,-0.026618,4,2011,2011-05,0.675048
5599,2300,2011-6-1,1324701.4,3406950.0,-0.068105,-0.067024,4,2011,2011-06,0.675048
5600,2300,2011-7-1,1289555.05,3295395.0,-0.032743,-0.032743,4,2011,2011-07,0.675048
5601,2300,2011-8-1,1451191.87,3708450.0,0.125343,0.125343,4,2011,2011-08,0.675048
5602,2300,2011-9-1,1192808.93,3048165.0,-0.178049,-0.178049,4,2011,2011-09,0.675048
5603,2300,2011-10-1,1254160.13,3204945.0,0.051434,0.051434,4,2011,2011-10,0.675048
5604,2300,2011-11-1,1274217.25,3256200.0,0.015992,0.015992,4,2011,2011-11,0.675048
5605,2300,2011-12-1,1186909.77,3033090.0,-0.06851900000000001,-0.06851900000000001,4,2011,2011-12,0.675048
5606,2300,2012-1-1,1164098.04,2984850.0,-0.015905000000000002,-0.015905000000000002,4,2012,2012-01,1.057558
5607,2300,2012-2-1,1260518.29,3232080.0,0.082828,0.082828,4,2012,2012-02,1.057558
5608,2300,2012-3-1,1169977.33,2999925.0,-0.071828,-0.071828,4,2012,2012-03,1.057558
5609,2300,2012-4-1,1173504.9,3008970.0,0.003015,0.003015,4,2012,2012-04,1.057558
5610,2300,2012-5-1,1165273.9,2987865.0,-0.007014,-0.007014,4,2012,2012-05,1.057558
5611,2300,2012-6-1,1007709.11,2583855.0,-0.104432,-0.101917,4,2012,2012-06,1.057558
5612,2300,2012-7-1,928926.72,2381850.0,-0.07818,-0.07818,4,2012,2012-07,1.057558
5613,2300,2012-8-1,924223.3,2369790.0,-0.005063000000000001,-0.005063000000000001,4,2012,2012-08,1.057558
5614,2300,2012-9-1,950092.14,2436120.0,0.027989999999999998,0.027989999999999998,4,2012,2012-09,1.057558
5615,2300,2012-10-1,2312259.31,2312505.0,-0.050743,-0.050743,4,2012,2012-10,1.057558
5616,2300,2012-11-1,1989688.59,1989900.0,-0.139505,-0.139505,4,2012,2012-11,1.057558
5617,2300,2012-12-1,2158510.65,2158740.0,0.08484900000000001,0.084848,4,2012,2012-12,1.057558
5618,2300,2014-1-1,2496186.6,2496420.0,0.07393,0.07393,4,2014,2014-01,1.03437
5619,2300,2014-2-1,2523319.06,2523555.0,0.01087,0.01087,4,2014,2014-02,1.03437
5620,2300,2014-3-1,2396700.9,2396925.0,-0.050179,-0.050179,4,2014,2014-03,1.03437
5621,2300,2014-4-1,2523319.06,2523555.0,0.052829999999999995,0.052829999999999995,4,2014,2014-04,1.03437
5622,2300,2014-5-1,2643907.78,2644155.0,0.04779,0.04779,4,2014,2014-05,1.03437
5623,2300,2014-6-1,2586631.44,2586870.0,0.024428000000000002,0.023944999999999998,4,2014,2014-06,1.03437
5624,2300,2014-7-1,2957442.24,2957715.0,0.14335699999999998,0.14335699999999998,4,2014,2014-07,1.03437
5625,2300,2014-8-1,2980052.65,2980327.5,0.007645,0.007645,4,2014,2014-08,1.03437
5626,2300,2014-9-1,3337297.2,3337605.0,0.119879,0.119879,4,2014,2014-09,1.03437
5627,2300,2014-10-1,3305642.62,3305947.5,-0.009484999999999999,-0.009484999999999999,4,2014,2014-10,1.03437
5628,2300,2014-11-1,3355385.53,3355695.0,0.015047999999999999,0.015047999999999999,4,2014,2014-11,1.03437
5629,2300,2014-12-1,3233311.22,3233587.5,-0.036388,-0.036388,4,2014,2014-12,1.03437
5630,2300,2015-1-1,3328275.61,3328560.0,0.029370999999999998,0.029370999999999998,4,2015,2015-01,0.632073
5631,2300,2015-2-1,3667434.13,3667747.5,0.10190199999999999,0.10190199999999999,4,2015,2015-02,0.632073
5632,2300,2015-3-1,4504025.15,4504410.0,0.228113,0.228113,4,2015,2015-03,0.632073
5633,2300,2015-4-1,5308961.37,5309415.0,0.178715,0.178715,4,2015,2015-04,0.632073
5634,2300,2015-5-1,6190773.52,6191302.5,0.166099,0.166099,4,2015,2015-05,0.632073
5635,2300,2015-6-1,5218519.11,5218965.0,-0.157049,-0.157049,4,2015,2015-06,0.632073
5636,2300,2015-7-1,4707520.27,4707922.5,-0.06817000000000001,-0.073657,4,2015,2015-07,0.632073
5637,2300,2015-8-1,4087990.7,4088340.0,-0.131604,-0.131604,4,2015,2015-08,0.632073
5638,2300,2015-10-1,4960758.63,4961182.5,0.213496,0.213496,4,2015,2015-10,0.632073
5639,2300,2015-11-1,5082855.7,5083290.0,0.024613,0.024613,4,2015,2015-11,0.632073
5640,2300,2015-12-1,5426536.33,5427000.0,0.067616,0.067616,4,2015,2015-12,0.632073
5641,2300,2016-1-1,3893539.82,3893872.5,-0.2825,-0.2825,4,2016,2016-01,0.753827
5642,2300,2016-2-1,3717177.39,3717495.0,-0.045295999999999996,-0.045295999999999996,4,2016,2016-02,0.753827
5643,2300,2016-3-1,4598989.54,4599382.5,0.23722600000000002,0.23722600000000002,4,2016,2016-03,0.753827
5644,2300,2016-4-1,4386450.2,4386825.0,-0.046214,-0.046214,4,2016,2016-04,0.753827
5645,2300,2016-5-1,4219132.0,4219492.5,-0.038144,-0.038144,4,2016,2016-05,0.753827
5646,2300,2016-6-1,4400060.06,4400392.5,0.042872,0.042872,4,2016,2016-06,0.753827
5647,2300,2016-7-1,4324992.23,4325319.0,0.003468,0.0034939999999999997,4,2016,2016-07,0.753827
5648,2300,2016-8-1,4580041.96,4580388.0,0.058971,0.058971,4,2016,2016-08,0.753827
5649,2300,2016-9-1,4759119.43,4759479.0,0.039099,0.0391,4,2016,2016-09,0.753827
5650,2300,2016-10-1,4666867.4,4667220.0,-0.019384000000000002,-0.019384000000000002,4,2016,2016-10,0.753827
5651,2300,2016-11-1,4775399.2,4775760.0,0.023256,0.023256,4,2016,2016-11,0.753827
5652,2300,2016-12-1,5176966.86,5177358.0,0.084091,0.084091,4,2016,2016-12,0.753827
5653,2300,2018-1-1,4422299.65,4428432.0,-0.09131399999999999,-0.09131399999999999,4,2018,2018-01,1.302665
5654,2300,2018-2-1,4064613.65,4070250.0,-0.08088200000000001,-0.08088200000000001,4,2018,2018-02,1.302665
5655,2300,2018-3-1,4443977.59,4450140.0,0.093333,0.093333,4,2018,2018-03,1.302665
5656,2300,2018-4-1,3918287.55,3923721.0,-0.11829300000000001,-0.11829300000000001,4,2018,2018-04,1.302665
5657,2300,2018-5-1,3679830.22,3684933.0,-0.060858,-0.060858,4,2018,2018-05,1.302665
5658,2300,2018-6-1,2959038.73,2963142.0,-0.195876,-0.195876,4,2018,2018-06,1.302665
5659,2300,2018-7-1,3159543.57,3163941.0,0.09701900000000001,0.100733,4,2018,2018-07,1.302665
5660,2300,2018-8-1,3017180.19,3017412.0,-0.046312,-0.046312,4,2018,2018-08,1.302665
5661,2300,2018-9-1,3239670.1,3239919.0,0.073741,0.073741,4,2018,2018-09,1.302665
5662,2300,2018-10-1,2962914.36,2963142.0,-0.085427,-0.085427,4,2018,2018-10,1.302665
5663,2300,2018-11-1,3028033.36,3028266.0,0.021978,0.021978,4,2018,2018-11,1.302665
5664,2300,2018-12-1,2935781.45,2936007.0,-0.030466000000000003,-0.030466000000000003,4,2018,2018-12,1.302665
5665,2313,2015-1-1,2845547.25,3778320.0,0.090991,0.090991,4,2015,2015-01,0.74962
5666,2313,2015-2-1,3028827.75,4021680.0,0.06441000000000001,0.06441000000000001,4,2015,2015-02,0.74962
5667,2313,2015-3-1,4020422.25,5338320.0,0.327386,0.327386,4,2015,2015-03,0.74962
5668,2313,2015-4-1,4328239.5,5747040.0,0.076563,0.076563,4,2015,2015-04,0.74962
5669,2313,2015-5-1,5691094.5,7556640.0,0.314875,0.314875,4,2015,2015-05,0.74962
5670,2313,2015-6-1,4502121.0,5977920.0,-0.208918,-0.208918,4,2015,2015-06,0.74962
5671,2313,2015-7-1,4140240.0,4140240.0,-0.307411,-0.307411,4,2015,2015-07,0.74962
5672,2313,2015-8-1,4617600.0,4617600.0,0.115298,0.115298,4,2015,2015-08,0.74962
5673,2313,2016-1-1,3684720.0,3684720.0,-0.20202699999999998,-0.20202699999999998,4,2016,2016-01,0.942284
5674,2313,2016-2-1,3563040.0,3563040.0,-0.033023000000000004,-0.033023000000000004,4,2016,2016-02,0.942284
5675,2313,2016-3-1,4923360.0,4923360.0,0.381786,0.381786,4,2016,2016-03,0.942284
5676,2313,2016-4-1,4664400.0,4664400.0,-0.052598,-0.052598,4,2016,2016-04,0.942284
5677,2313,2016-5-1,4442880.0,4442880.0,-0.047492,-0.047492,4,2016,2016-05,0.942284
5678,2313,2016-6-1,4240080.0,4240080.0,-0.045646,-0.045646,4,2016,2016-06,0.942284
5679,2313,2016-7-1,6240000.0,6240000.0,0.47167,0.47167,4,2016,2016-07,0.942284
5680,2313,2016-8-1,7176000.0,7176000.0,0.15,0.15,4,2016,2016-08,0.942284
5681,2313,2016-9-1,7163520.0,7163520.0,-0.001739,-0.001739,4,2016,2016-09,0.942284
5682,2313,2016-10-1,7706400.0,7706400.0,0.075784,0.075784,4,2016,2016-10,0.942284
5683,2313,2016-11-1,6957600.0,6957600.0,-0.097166,-0.097166,4,2016,2016-11,0.942284
5684,2313,2016-12-1,7269600.0,7269600.0,0.044843,0.044843,4,2016,2016-12,0.942284
5685,2314,2014-1-1,1994424.62,1995200.0,0.007320999999999999,0.007320999999999999,4,2014,2014-01,1.429533
5686,2314,2014-2-1,2003121.24,2003900.0,0.00436,0.00436,4,2014,2014-02,1.429533
5687,2314,2014-3-1,2081390.81,2082200.0,0.039074,0.039074,4,2014,2014-03,1.429533
5688,2314,2014-4-1,2165458.13,2166300.0,0.040389999999999995,0.040389999999999995,4,2014,2014-04,1.429533
5689,2314,2014-5-1,2608985.7,2610000.0,0.20481999999999997,0.204819,4,2014,2014-05,1.429533
5690,2314,2014-6-1,2504626.27,2505600.0,-0.04,-0.04,4,2014,2014-06,1.429533
5691,2314,2014-7-1,2533615.0,2534600.0,0.023615999999999998,0.023148,4,2014,2014-07,1.429533
5692,2314,2014-8-1,2985839.19,2987000.0,0.178489,0.17849,4,2014,2014-08,1.429533
5693,2314,2014-9-1,3420670.14,3422000.0,0.14563099999999998,0.14563099999999998,4,2014,2014-09,1.429533
5694,2314,2014-10-1,3322108.46,3323400.0,-0.028814,-0.028814,4,2014,2014-10,1.429533
5695,2314,2014-11-1,3327906.2,3329200.0,0.001745,0.001745,4,2014,2014-11,1.429533
5696,2314,2014-12-1,2898873.0,2900000.0,-0.12892,-0.12892,4,2014,2014-12,1.429533
5697,2321,2010-1-1,693824.0,3445680.0,-0.119128,-0.119128,4,2010,2010-01,0.8432540000000001
5698,2321,2010-2-1,679320.0,3373650.0,-0.020904,-0.020904,4,2010,2010-02,0.8432540000000001
5699,2321,2010-3-1,873940.0,3472140.0,0.029194,0.029194,4,2010,2010-03,0.8432540000000001
5700,2321,2010-4-1,789210.0,3135510.0,-0.096952,-0.096952,4,2010,2010-04,0.8432540000000001
5701,2321,2010-5-1,645650.0,2565150.0,-0.177372,-0.177215,4,2010,2010-05,0.8432540000000001
