,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
4035,2135,2011-7-1,2896414.73,3540000.0,0.194332,0.194332,4,2011,2011-07,1.500809
4036,2135,2011-8-1,2479134.64,3030000.0,-0.144068,-0.144068,4,2011,2011-08,1.500809
4037,2135,2011-9-1,2164947.28,2646000.0,-0.12673299999999998,-0.12673299999999998,4,2011,2011-09,1.500809
4038,2135,2011-10-1,2454588.75,3000000.0,0.133787,0.133787,4,2011,2011-10,1.500809
4039,2135,2011-12-1,2017858.88,2968199.0,-0.207,-0.207,4,2011,2011-12,1.500809
4040,2135,2014-1-1,2365832.59,2642558.0,-0.035519,-0.035519,4,2014,2014-01,2.472033
4041,2135,2014-2-1,2332322.21,2605128.0,-0.014163999999999998,-0.014163999999999998,4,2014,2014-02,2.472033
4042,2135,2014-3-1,2452959.57,2739876.0,0.051724,0.051724,4,2014,2014-03,2.472033
4043,2135,2014-4-1,2473065.8,2762334.0,0.008197,0.008197,4,2014,2014-04,2.472033
4044,2135,2014-5-1,2546788.63,2844680.0,0.03252,0.03252,4,2014,2014-05,2.472033
4045,2135,2014-6-1,2490131.72,2777306.0,-0.023684,-0.023684,4,2014,2014-06,2.472033
4046,2135,2014-7-1,2879424.55,3211494.0,0.156334,0.156334,4,2014,2014-07,2.472033
4047,2135,2014-8-1,2906272.33,3241438.0,0.009323999999999999,0.009323999999999999,4,2014,2014-08,2.472033
4048,2135,2014-9-1,3221733.76,3593280.0,0.108545,0.108545,4,2014,2014-09,2.472033
4049,2135,2014-10-1,3335836.83,3720542.0,0.035417000000000004,0.035417000000000004,4,2014,2014-10,2.472033
4050,2135,2014-11-1,3503635.46,3907692.0,0.050302,0.050302,4,2014,2014-11,2.472033
4051,2135,2014-12-1,3772113.28,4207132.0,0.076628,0.076628,4,2014,2014-12,2.472033
4052,2140,2018-1-1,4257778.61,4317614.29,-0.125565,-0.125565,4,2018,2018-01,1.879534
4053,2140,2018-2-1,3721157.75,3773452.16,-0.126033,-0.126033,4,2018,2018-02,1.879534
4054,2140,2018-3-1,3980671.12,4036612.53,0.06974,0.06974,4,2018,2018-03,1.879534
4055,2140,2018-4-1,4040168.84,4099057.37,0.01547,0.01547,4,2018,2018-04,1.879534
4056,2140,2018-5-1,3912677.11,3969707.35,-0.031556,-0.031556,4,2018,2018-05,1.879534
4057,2140,2018-6-1,3327973.68,3376481.42,-0.14943800000000002,-0.14943800000000002,4,2018,2018-06,1.879534
4058,2140,2018-7-1,3415899.01,3465688.33,0.02642,0.02642,4,2018,2018-07,1.879534
4059,2140,2018-8-1,3125372.4,3171305.54,-0.08494199999999999,-0.08494199999999999,4,2018,2018-08,1.879534
4060,2140,2018-9-1,3006687.37,3050876.21,-0.037975,-0.037975,4,2018,2018-09,1.879534
4061,2140,2018-10-1,2589091.9,2627143.41,-0.138889,-0.138889,4,2018,2018-10,1.879534
4062,2140,2018-11-1,2747338.61,2787715.84,0.061121,0.061121,4,2018,2018-11,1.879534
4063,2140,2018-12-1,2531947.26,2569158.92,-0.0784,-0.0784,4,2018,2018-12,1.879534
4064,2157,2013-1-1,2045583.83,3288961.61,-0.040251999999999996,-0.040251999999999996,4,2013,2013-01,2.12486
4065,2157,2013-2-1,2067031.63,3323446.14,0.010485,0.010485,4,2013,2013-02,2.12486
4066,2157,2013-3-1,1828424.87,2939805.79,-0.115435,-0.115435,4,2013,2013-03,2.12486
4067,2157,2013-4-1,1701152.22,2659619.02,-0.095308,-0.095308,4,2013,2013-04,2.12486
4068,2157,2013-5-1,1954808.63,3056191.07,0.149109,0.149109,4,2013,2013-05,2.12486
4069,2157,2013-6-1,1596381.1,2495817.53,-0.177123,-0.176305,4,2013,2013-06,2.12486
4070,2157,2013-7-1,1604652.5,2508749.23,0.005181,0.005181,4,2013,2013-07,2.12486
4071,2157,2013-8-1,1750780.65,2737209.21,0.091065,0.091065,4,2013,2013-08,2.12486
4072,2157,2013-9-1,1770080.59,2767383.17,0.011023999999999999,0.011023999999999999,4,2013,2013-09,2.12486
4073,2157,2013-10-1,1701152.22,2659619.02,-0.038941,-0.038941,4,2013,2013-10,2.12486
4074,2157,2013-11-1,1990651.38,3112228.42,0.170178,0.170178,4,2013,2013-11,2.12486
4075,2157,2013-12-1,2145050.94,3353620.1,0.077562,0.077562,4,2013,2013-12,2.12486
4076,2157,2014-1-1,1825223.29,2853594.48,-0.1491,-0.1491,4,2014,2014-01,2.073827
4077,2157,2014-2-1,1827980.43,2857905.05,0.001511,0.001511,4,2014,2014-02,2.073827
4078,2157,2014-3-1,1651523.79,2582028.84,-0.09653099999999999,-0.09653099999999999,4,2014,2014-03,2.073827
4079,2157,2014-4-1,1709423.63,2672550.72,0.035058,0.035058,4,2014,2014-04,2.073827
4080,2157,2014-5-1,1938265.82,3030327.67,0.133871,0.133871,4,2014,2014-05,2.073827
4081,2157,2014-6-1,2037522.68,3185508.04,0.056991999999999994,0.056899,4,2014,2014-06,2.073827
4082,2157,2014-7-1,2806763.31,6070808.06,0.377537,0.377537,4,2014,2014-07,2.073827
4083,2157,2014-8-1,2649606.62,5730890.52,-0.05599199999999999,-0.05599199999999999,4,2014,2014-08,2.073827
4084,2157,2014-9-1,2820548.98,6100625.39,0.06451599999999999,0.06451599999999999,4,2014,2014-09,2.073827
4085,2157,2014-10-1,2577921.11,5575840.41,-0.086022,-0.086022,4,2014,2014-10,2.073827
4086,2157,2014-11-1,3873870.26,5981356.08,0.072727,0.072727,4,2014,2014-11,2.073827
4087,2160,2018-3-1,2788427.82,4280435.35,-0.12053599999999999,-0.12053599999999999,4,2018,2018-03,2.0710740000000003
4088,2160,2018-4-1,3371452.18,4055911.67,-0.052453,-0.052453,4,2018,2018-04,2.0710740000000003
4089,2160,2018-5-1,3064409.22,3686534.0,-0.091071,-0.091071,4,2018,2018-05,2.0710740000000003
4090,2160,2018-6-1,2612875.44,3143331.54,-0.147348,-0.147348,4,2018,2018-06,2.0710740000000003
4091,2160,2018-7-1,2823591.2,3396826.02,0.10363699999999999,0.10368699999999999,4,2018,2018-07,2.0710740000000003
4092,2160,2018-8-1,2721218.12,3273700.13,-0.036247,-0.036247,4,2018,2018-08,2.0710740000000003
4093,2160,2018-9-1,2594789.85,3121603.45,-0.04646,-0.04646,4,2018,2018-09,2.0710740000000003
4094,2160,2018-10-1,2359994.48,2839138.17,-0.090487,-0.090487,4,2018,2018-10,2.0710740000000003
4095,2160,2018-11-1,2390096.45,2875351.67,0.012754999999999999,0.012754999999999999,4,2018,2018-11,2.0710740000000003
4096,2160,2018-12-1,2221525.42,2672556.08,-0.070529,-0.070529,4,2018,2018-12,2.0710740000000003
4097,2172,2011-1-1,4263030.0,4755689.35,-0.068627,-0.068627,4,2011,2011-01,1.080552
4098,2172,2011-2-1,4627008.0,5161730.67,0.08538,0.08538,4,2011,2011-02,1.080552
4099,2172,2011-3-1,4407624.0,4916993.44,-0.047414,-0.047414,4,2011,2011-03,1.080552
4100,2172,2011-4-1,4128408.0,4605509.69,-0.063348,-0.063348,4,2011,2011-04,1.080552
4101,2172,2011-5-1,3754458.0,4188343.96,-0.09058,-0.09058,4,2011,2011-05,1.080552
4102,2172,2011-6-1,3480228.0,3882422.42,-0.073041,-0.073041,4,2011,2011-06,1.080552
4103,2172,2011-7-1,3829248.0,4271777.1,0.100287,0.100287,4,2011,2011-07,1.080552
4104,2172,2011-8-1,3564990.0,3976979.99,-0.06901,-0.06901,4,2011,2011-08,1.080552
4105,2172,2011-9-1,3225942.0,3598749.72,-0.095105,-0.095105,4,2011,2011-09,1.080552
4106,2172,2011-10-1,2842020.0,3170459.57,-0.11901099999999999,-0.11901099999999999,4,2011,2011-10,1.080552
4107,2172,2011-11-1,2502972.0,2792229.3,-0.119298,-0.119298,4,2011,2011-11,1.080552
4108,2172,2011-12-1,1760058.0,1963460.05,-0.296813,-0.296813,4,2011,2011-12,1.080552
4109,2172,2018-1-1,3300151.4,4257644.43,-0.036606,-0.036606,4,2018,2018-01,1.9010310000000001
4110,2172,2018-2-1,2986665.52,3853204.98,-0.09499099999999999,-0.09499099999999999,4,2018,2018-02,1.9010310000000001
4111,2172,2018-3-1,3157657.82,4073808.32,0.057252,0.057252,4,2018,2018-03,1.9010310000000001
4112,2172,2018-4-1,2794496.23,3610541.31,-0.113718,-0.113718,4,2018,2018-04,1.9010310000000001
4113,2172,2018-5-1,3482717.24,4294963.45,0.238289,0.238289,4,2018,2018-05,1.9010310000000001
4114,2172,2018-6-1,2738057.3,3711580.91,-0.21381599999999998,-0.21381599999999998,4,2018,2018-06,1.9010310000000001
4115,2172,2018-8-1,2946017.68,3300045.79,-0.11087899999999999,-0.11087899999999999,4,2018,2018-08,1.9010310000000001
4116,2172,2018-9-1,2842040.58,3183573.58,-0.035294,-0.035294,4,2018,2018-09,1.9010310000000001
4117,2172,2018-10-1,2564768.33,2872981.04,-0.097561,-0.097561,4,2018,2018-10,1.9010310000000001
4118,2172,2018-11-1,2765790.71,3098160.63,0.078378,0.078378,4,2018,2018-11,1.9010310000000001
4119,2172,2018-12-1,2661813.62,2981688.43,-0.037594,-0.037594,4,2018,2018-12,1.9010310000000001
4120,2208,2011-1-1,3251940.9,3293829.0,-0.062842,-0.062842,4,2011,2011-01,1.11766
4121,2208,2011-2-1,3555328.97,3601125.0,0.093294,0.093294,4,2011,2011-02,1.11766
4122,2208,2011-3-1,3659618.62,3706758.0,0.029332999999999998,0.029332999999999998,4,2011,2011-03,1.11766
4123,2208,2011-4-1,3232979.15,3274623.0,-0.11657999999999999,-0.11657999999999999,4,2011,2011-04,1.11766
4124,2208,2011-5-1,2800019.08,2836086.0,-0.13392,-0.13392,4,2011,2011-05,1.11766
4125,2208,2011-6-1,2871946.44,2903307.0,0.035177999999999994,0.034989,4,2011,2011-06,1.11766
4126,2208,2011-7-1,2488809.15,2515986.0,-0.133407,-0.133407,4,2011,2011-07,1.11766
4127,2208,2011-8-1,2479309.88,2506383.0,-0.003817,-0.003817,4,2011,2011-08,1.11766
4128,2208,2011-9-1,2096172.6,2119062.0,-0.154534,-0.154534,4,2011,2011-09,1.11766
4129,2208,2011-10-1,2169000.34,2192685.0,0.034743,0.034743,4,2011,2011-10,1.11766
4130,2208,2011-11-1,1925185.71,1946208.0,-0.112409,-0.112409,4,2011,2011-11,1.11766
4131,2208,2011-12-1,1766864.51,1786158.0,-0.082237,-0.082237,4,2011,2011-12,1.11766
4132,2208,2012-1-1,1823860.14,1843776.0,0.032257999999999995,0.032257999999999995,4,2012,2012-01,1.7681069999999999
4133,2208,2012-2-1,2365318.62,2391147.0,0.296875,0.296875,4,2012,2012-02,1.7681069999999999
4134,2208,2012-3-1,1979014.91,2000625.0,-0.16332,-0.16332,4,2012,2012-03,1.7681069999999999
4135,2208,2012-4-1,2381150.74,2407152.0,0.2032,0.2032,4,2012,2012-04,1.7681069999999999
4136,2208,2012-5-1,2241828.09,2266308.0,-0.058511,-0.058511,4,2012,2012-05,1.7681069999999999
4137,2208,2012-6-1,1931518.55,1952610.0,-0.138418,-0.138418,4,2012,2012-06,1.7681069999999999
4138,2208,2012-7-1,1782404.3,1802163.0,-0.062628,-0.060655999999999995,4,2012,2012-07,1.7681069999999999
4139,2208,2012-9-1,1829892.87,1850178.0,0.026643,0.026643,4,2012,2012-09,1.7681069999999999
4140,2208,2012-10-1,1845722.39,1866183.0,0.008651,0.008651,4,2012,2012-10,1.7681069999999999
4141,2208,2012-11-1,1817229.25,1837374.0,-0.015437000000000001,-0.015437000000000001,4,2012,2012-11,1.7681069999999999
4142,2208,2012-12-1,2245362.64,2269509.0,0.235192,0.235192,4,2012,2012-12,1.7681069999999999
4143,2208,2013-1-1,2118684.92,2141469.0,-0.056416999999999995,-0.056416999999999995,4,2013,2013-01,2.861736
4144,2208,2013-2-1,2102850.21,2125464.0,-0.007474,-0.007474,4,2013,2013-02,2.861736
4145,2208,2013-3-1,2036344.4,2058243.0,-0.031626999999999995,-0.031626999999999995,4,2013,2013-03,2.861736
4146,2208,2013-4-1,1824159.21,1843776.0,-0.104199,-0.104199,4,2013,2013-04,2.861736
4147,2208,2013-5-1,1973005.54,1994223.0,0.081597,0.081597,4,2013,2013-05,2.861736
4148,2208,2013-6-1,1672145.95,1690128.0,-0.152488,-0.152488,4,2013,2013-06,2.861736
4149,2208,2013-7-1,1637309.57,1654917.0,-0.011883,-0.011364,4,2013,2013-07,2.861736
4150,2208,2013-8-1,1849494.76,1869384.0,0.12959400000000001,0.12959400000000001,4,2013,2013-08,2.861736
4151,2208,2013-9-1,1836826.99,1856580.0,-0.006848999999999999,-0.006848999999999999,4,2013,2013-09,2.861736
4152,2208,2013-10-1,1824159.21,1843776.0,-0.0068969999999999995,-0.0068969999999999995,4,2013,2013-10,2.861736
4153,2208,2013-11-1,2039511.34,2061444.0,0.118055,0.118056,4,2013,2013-11,2.861736
4154,2208,2013-12-1,2070867.48,2093454.0,0.015528,0.015528,4,2013,2013-12,2.861736
4155,2208,2014-1-1,1963207.7,1984620.0,-0.051988,-0.051988,4,2014,2014-01,2.7269490000000003
4156,2208,2014-2-1,1991705.88,2013429.0,0.014516,0.014516,4,2014,2014-02,2.7269490000000003
4157,2208,2014-3-1,2317851.68,2343132.0,0.163752,0.163752,4,2014,2014-03,2.7269490000000003
4158,2208,2014-4-1,1944208.92,1965414.0,-0.148589,-0.147541,4,2014,2014-04,2.7269490000000003
4159,2208,2014-5-1,1969540.63,1991022.0,0.013028999999999999,0.013028999999999999,4,2014,2014-05,2.7269490000000003
4160,2208,2014-6-1,1881293.72,1901394.0,-0.045016,-0.045016,4,2014,2014-06,2.7269490000000003
4161,2208,2014-7-1,2109329.32,2131866.0,0.12121199999999999,0.12121199999999999,4,2014,2014-07,2.7269490000000003
4162,2208,2014-8-1,2125165.12,2147871.0,0.007506999999999999,0.007508,4,2014,2014-08,2.7269490000000003
4163,2208,2014-9-1,2882116.64,2912910.0,0.356185,0.356185,4,2014,2014-09,2.7269490000000003
4164,2208,2014-10-1,2761764.51,2791272.0,-0.041757999999999997,-0.041757999999999997,4,2014,2014-10,2.7269490000000003
4165,2208,2014-11-1,2834609.22,2864895.0,0.026376,0.026376,4,2014,2014-11,2.7269490000000003
4166,2208,2014-12-1,2616141.18,2644026.0,-0.07709500000000001,-0.07709500000000001,4,2014,2014-12,2.7269490000000003
4167,2208,2015-1-1,2635144.63,2663232.0,0.007264,0.007264,4,2015,2015-01,1.232646
4168,2208,2015-2-1,3043718.74,3076161.0,0.155048,0.155048,4,2015,2015-02,1.232646
4169,2208,2015-3-1,5029578.93,5083188.0,0.6524449999999999,0.6524449999999999,4,2015,2015-03,1.232646
4170,2208,2015-4-1,6971097.75,7045401.0,0.38602,0.38602,4,2015,2015-04,1.232646
4171,2208,2015-5-1,7807249.41,7890465.0,0.119946,0.11994500000000001,4,2015,2015-05,1.232646
4172,2208,2015-6-1,5509940.05,5566539.0,-0.29079299999999997,-0.29046700000000003,4,2015,2015-06,1.232646
4173,2208,2015-7-1,4949123.84,4999962.0,-0.101783,-0.101783,4,2015,2015-07,1.232646
4174,2208,2015-8-1,4065125.4,4106883.0,-0.178617,-0.178617,4,2015,2015-08,1.232646
4175,2208,2015-9-1,3928881.92,3969240.0,-0.033514999999999996,-0.033514999999999996,4,2015,2015-09,1.232646
4176,2208,2015-10-1,5110714.95,5163213.0,0.300806,0.300806,4,2015,2015-10,1.232646
4177,2208,2015-11-1,6976933.86,7048602.0,0.365158,0.365158,4,2015,2015-11,1.232646
4178,2208,2015-12-1,7760163.47,7842450.0,0.112625,0.112625,4,2015,2015-12,1.232646
4179,2210,2010-1-1,614295.0,2233800.0,-0.0875,-0.0875,4,2010,2010-01,1.374298
4180,2210,2010-2-1,701997.0,2262360.0,0.012785,0.012785,4,2010,2010-02,1.374298
4181,2210,2010-3-1,857715.0,2764200.0,0.221821,0.221821,4,2010,2010-03,1.374298
4182,2210,2010-4-1,944436.0,3043680.0,0.101107,0.101107,4,2010,2010-04,1.374298
4183,2210,2010-5-1,842808.15,3017160.0,-0.008713,-0.008713,4,2010,2010-05,1.374298
4184,2210,2010-6-1,683820.0,2448000.0,-0.18565299999999998,-0.18525999999999998,4,2010,2010-06,1.374298
4185,2210,2010-7-1,808617.15,2894760.0,0.1825,0.1825,4,2010,2010-07,1.374298
4186,2210,2010-8-1,947945.48,3393540.0,0.17230399999999998,0.17230399999999998,4,2010,2010-08,1.374298
4187,2210,2010-9-1,873580.05,3127320.0,-0.078449,-0.078449,4,2010,2010-09,1.374298
4188,2210,2010-10-1,925721.33,3313980.0,0.059687,0.059687,4,2010,2010-10,1.374298
4189,2210,2010-11-1,918028.35,3286440.0,-0.00831,-0.00831,4,2010,2010-11,1.374298
4190,2210,2010-12-1,927430.88,3320100.0,0.010242,0.010242,4,2010,2010-12,1.374298
4191,2221,2011-1-1,1121587.8,2390940.0,-0.064292,-0.064292,4,2011,2011-01,1.51078
4192,2221,2011-2-1,1153871.2,2459760.0,0.028783999999999997,0.028783999999999997,4,2011,2011-02,1.51078
4193,2221,2011-3-1,2344320.0,2344320.0,-0.046931,-0.046931,4,2011,2011-03,1.51078
4194,2221,2011-4-1,2202240.0,2202240.0,-0.058726,-0.058712,4,2011,2011-04,1.51078
4195,2221,2011-5-1,2071260.0,2098317.0,-0.059476,-0.059476,4,2011,2011-05,1.51078
4196,2221,2011-6-1,1931400.0,1956630.0,-0.067524,-0.067524,4,2011,2011-06,1.51078
4197,2221,2011-7-1,2022420.0,2048839.0,0.047126,0.047126,4,2011,2011-07,1.51078
4198,2221,2011-8-1,2188920.0,2217514.0,0.082327,0.082327,4,2011,2011-08,1.51078
4199,2221,2011-9-1,2415360.0,2446912.0,0.103448,0.103448,4,2011,2011-09,1.51078
4200,2221,2011-10-1,2759460.0,2795507.0,0.142463,0.142463,4,2011,2011-10,1.51078
4201,2221,2011-11-1,2479740.0,2512133.0,-0.101368,-0.101368,4,2011,2011-11,1.51078
4202,2221,2011-12-1,1709400.0,1731730.0,-0.310654,-0.310654,4,2011,2011-12,1.51078
4203,2221,2012-1-1,1769135.39,1794702.0,0.036364,0.036364,4,2012,2012-01,1.7274470000000002
4204,2221,2012-2-1,2041821.67,2071329.0,0.154135,0.154135,4,2012,2012-02,1.7274470000000002
4205,2221,2012-3-1,2148235.83,2179281.0,0.052117,0.052117,4,2012,2012-03,1.7274470000000002
4206,2221,2012-4-1,2287904.41,2320968.0,0.065015,0.065015,4,2012,2012-04,1.7274470000000002
4207,2221,2012-5-1,2289479.64,2307474.0,-0.001865,-0.0019379999999999998,4,2012,2012-05,1.7274470000000002
4208,2221,2012-6-1,1843187.31,1857674.0,-0.194932,-0.194932,4,2012,2012-06,1.7274470000000002
4209,2221,2012-7-1,1845736.75,1864421.0,0.003632,0.003632,4,2012,2012-07,1.7274470000000002
4210,2221,2012-8-1,1970418.6,1990365.0,0.067551,0.067551,4,2012,2012-08,1.7274470000000002
4211,2221,2012-9-1,2228688.16,2251249.0,0.131073,0.131073,4,2012,2012-09,1.7274470000000002
4212,2221,2012-10-1,2382314.02,2406430.0,0.06893099999999999,0.06893099999999999,4,2012,2012-10,1.7274470000000002
4213,2221,2012-11-1,2469146.03,3251289.59,0.036449,0.036449,4,2012,2012-11,1.7274470000000002
4214,2221,2012-12-1,3059158.38,4028198.28,0.238954,0.238954,4,2012,2012-12,1.7274470000000002
4215,2240,2010-1-1,1412896.8,3833625.0,0.086012,0.086012,4,2010,2010-01,1.2775450000000002
4216,2240,2010-2-1,1326992.67,3600540.6,-0.0608,-0.0608,4,2010,2010-02,1.2775450000000002
4217,2240,2010-3-1,1356380.93,3680280.0,0.022147,0.022147,4,2010,2010-03,1.2775450000000002
4218,2240,2010-4-1,1314059.17,3241713.3,-0.11916700000000001,-0.11916700000000001,4,2010,2010-04,1.2775450000000002
4219,2240,2010-5-1,1077851.75,2659002.3,-0.179754,-0.179754,4,2010,2010-05,1.2775450000000002
4220,2240,2010-6-1,1108931.67,2735674.8,0.028835000000000003,0.028835000000000003,4,2010,2010-06,1.2775450000000002
4221,2240,2010-7-1,1215846.61,2999428.2,0.096413,0.096413,4,2010,2010-07,1.2775450000000002
4222,2240,2010-8-1,1261844.89,3112903.5,0.037832,0.037832,4,2010,2010-08,1.2775450000000002
4223,2240,2010-9-1,1245683.33,3073033.8,-0.012808000000000002,-0.012808000000000002,4,2010,2010-09,1.2775450000000002
4224,2240,2010-10-1,1290438.42,3183442.2,0.035927999999999995,0.035927999999999995,4,2010,2010-10,1.2775450000000002
4225,2240,2010-11-1,1366273.44,3370523.1,0.05876699999999999,0.05876699999999999,4,2010,2010-11,1.2775450000000002
4226,2240,2010-12-1,1263440.96,3109836.6,-0.077343,-0.077343,4,2010,2010-12,1.2775450000000002
4227,2274,2010-1-1,1384509.82,3519831.23,-0.12016099999999999,-0.12016099999999999,4,2010,2010-01,1.451876
4228,2274,2010-2-1,1368686.85,3479604.58,-0.011429,-0.011429,4,2010,2010-02,1.451876
4229,2274,2010-3-1,1544321.81,3926120.32,0.128324,0.128324,4,2010,2010-03,1.451876
4230,2274,2010-4-1,1250014.58,3177904.77,-0.190574,-0.190574,4,2010,2010-04,1.451876
4231,2274,2010-5-1,1030075.31,2618754.43,-0.175949,-0.175949,4,2010,2010-05,1.451876
4232,2274,2010-6-1,884503.99,2248669.31,-0.141321,-0.141321,4,2010,2010-06,1.451876
4233,2274,2010-7-1,1101516.01,2800377.71,0.24534899999999998,0.24534899999999998,4,2010,2010-07,1.451876
4234,2274,2010-8-1,1214650.24,3087998.21,0.102708,0.102708,4,2010,2010-08,1.451876
4235,2274,2010-9-1,1147798.2,2918040.64,-0.055038,-0.055038,4,2010,2010-09,1.451876
4236,2274,2010-10-1,1316471.05,3346856.65,0.146953,0.146953,4,2010,2010-10,1.451876
4237,2274,2010-11-1,1347325.84,3425298.61,0.023438,0.023438,4,2010,2010-11,1.451876
4238,2274,2010-12-1,1199222.85,3048777.23,-0.10992400000000001,-0.10992400000000001,4,2010,2010-12,1.451876
4239,2274,2011-1-1,1066547.25,2711476.84,-0.110635,-0.110635,4,2011,2011-01,1.2490709999999998
4240,2274,2011-2-1,1234191.61,3137678.11,0.157184,0.157184,4,2011,2011-02,1.2490709999999998
4241,2274,2011-3-1,1162197.1,2954646.89,-0.058333,-0.058333,4,2011,2011-03,1.2490709999999998
4242,2274,2011-4-1,1109743.96,2821295.57,-0.045133,-0.045133,4,2011,2011-04,1.2490709999999998
4243,2274,2011-5-1,1063461.77,2703632.64,-0.041705,-0.041705,4,2011,2011-05,1.2490709999999998
4244,2274,2011-6-1,1139570.26,2897122.79,0.07156699999999999,0.07156699999999999,4,2011,2011-06,1.2490709999999998
4245,2274,2011-7-1,1151912.17,2928499.57,0.01083,0.01083,4,2011,2011-07,1.2490709999999998
4246,2274,2011-8-1,1177624.5,2993867.87,0.022321,0.022321,4,2011,2011-08,1.2490709999999998
4247,2274,2011-9-1,2624365.8,2687944.25,-0.10218300000000001,-0.10218300000000001,4,2011,2011-09,1.2490709999999998
4248,2274,2011-10-1,3066014.91,3140292.84,0.16828800000000002,0.16828800000000002,4,2011,2011-10,1.2490709999999998
4249,2274,2011-11-1,2688187.93,2753312.54,-0.123231,-0.123231,4,2011,2011-11,1.2490709999999998
4250,2274,2011-12-1,2134211.88,2185915.75,-0.206078,-0.206078,4,2011,2011-12,1.2490709999999998
4251,2274,2012-1-1,2149529.19,2201604.14,0.007176999999999999,0.007176999999999999,4,2012,2012-01,1.9609900000000002
4252,2274,2012-2-1,2361418.64,2418626.88,0.098575,0.098575,4,2012,2012-02,1.9609900000000002
4253,2274,2012-3-1,2713716.78,2779459.86,0.14918900000000002,0.14918900000000002,4,2012,2012-03,1.9609900000000002
4254,2274,2012-4-1,2310360.94,2366332.24,-0.148636,-0.148636,4,2012,2012-04,1.9609900000000002
4255,2274,2012-5-1,2241433.05,2295734.49,-0.029833999999999996,-0.029833999999999996,4,2012,2012-05,1.9609900000000002
4256,2274,2012-6-1,1963168.58,2010728.72,-0.124146,-0.124146,4,2012,2012-06,1.9609900000000002
4257,2274,2012-7-1,1781913.74,1825082.77,-0.092328,-0.092328,4,2012,2012-07,1.9609900000000002
4258,2274,2012-8-1,1723197.39,1764943.94,-0.032951,-0.032951,4,2012,2012-08,1.9609900000000002
4259,2274,2012-10-1,1674692.57,1715264.03,-0.02095,-0.020741,4,2012,2012-10,1.9609900000000002
4260,2274,2012-11-1,1447485.81,1482552.91,-0.135671,-0.135671,4,2012,2012-11,1.9609900000000002
4261,2274,2012-12-1,1687457.0,1728337.69,0.165785,0.165785,4,2012,2012-12,1.9609900000000002
4262,2274,2013-1-1,1664481.03,1704805.11,-0.013616,-0.013616,4,2013,2013-01,2.879491
4263,2274,2013-2-1,1738514.7,1780632.33,0.044479000000000005,0.044479000000000005,4,2013,2013-02,2.879491
4264,2274,2013-3-1,1638952.18,1678657.79,-0.05726900000000001,-0.05726900000000001,4,2013,2013-03,2.879491
4265,2274,2013-4-1,1480673.31,1516544.42,-0.096573,-0.096573,4,2013,2013-04,2.879491
4266,2274,2013-5-1,1661928.15,1702190.38,0.12241400000000001,0.12241400000000001,4,2013,2013-05,2.879491
4267,2274,2013-6-1,1483226.2,1519159.15,-0.107527,-0.107527,4,2013,2013-06,2.879491
4268,2274,2013-7-1,1536836.78,2006304.52,0.036145,0.036145,4,2013,2013-07,2.879491
4269,2274,2013-8-1,1559812.75,2036299.11,0.01495,0.01495,4,2013,2013-08,2.879491
4270,2274,2013-9-1,1587894.48,2072959.15,0.018003,0.018003,4,2013,2013-09,2.879491
4271,2274,2013-11-1,1807442.59,2359574.09,0.138264,0.138264,4,2013,2013-11,2.879491
4272,2274,2013-12-1,1792125.28,2339577.7,-0.008475,-0.008475,4,2013,2013-12,2.879491
4273,2274,2015-1-1,3301958.43,3364392.71,0.025914999999999997,0.025914999999999997,4,2015,2015-01,1.099744
4274,2274,2015-2-1,3522743.17,3589352.11,0.066865,0.066865,4,2015,2015-02,1.099744
4275,2274,2015-3-1,4621760.53,4709149.98,0.31197800000000003,0.31197800000000003,4,2015,2015-03,1.099744
4276,2274,2015-4-1,5813998.12,5923930.7,0.25796199999999997,0.25796199999999997,4,2015,2015-04,1.099744
4277,2274,2015-5-1,7114174.92,7248691.58,0.223629,0.223629,4,2015,2015-05,1.099744
4278,2274,2015-6-1,6285005.57,6403844.08,-0.116552,-0.116552,4,2015,2015-06,1.099744
4279,2274,2015-7-1,4808200.98,4899115.69,-0.23497300000000002,-0.23497300000000002,4,2015,2015-07,1.099744
4280,2274,2015-8-1,4180191.06,5409431.19,-0.13061199999999998,-0.13061199999999998,4,2015,2015-08,1.099744
4281,2274,2015-9-1,3836748.13,4964994.35,-0.08216,-0.08216,4,2015,2015-09,1.099744
4282,2274,2015-10-1,4719887.08,6107831.93,0.230179,0.230179,4,2015,2015-10,1.099744
4283,2274,2015-11-1,5961187.95,7714153.63,0.262994,0.262994,4,2015,2015-11,1.099744
4284,2274,2015-12-1,6138966.07,7949070.25,0.030452999999999997,0.030452999999999997,4,2015,2015-12,1.099744
4285,2307,2011-1-1,1619725.56,3929193.0,0.063045,0.063045,4,2011,2011-01,1.300966
4286,2307,2011-2-1,1705631.93,4137588.0,0.053038,0.053038,4,2011,2011-02,1.300966
4287,2307,2011-3-1,1620506.53,3931087.5,-0.049908,-0.049908,4,2011,2011-03,1.300966
4288,2307,2011-4-1,1340139.37,3250962.0,-0.173012,-0.173012,4,2011,2011-04,1.300966
4289,2307,2011-5-1,1278442.98,3101296.5,-0.043124,-0.043124,4,2011,2011-05,1.300966
4290,2307,2011-6-1,1294843.29,3141081.0,0.012828,0.012828,4,2011,2011-06,1.300966
