,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
10437,600322,2005-10-1,553179.46,1203329.06,-0.115265,-0.115265,1,2005,2005-10,3.158399
10438,600322,2005-11-1,633039.88,1377049.11,0.144366,0.144366,1,2005,2005-11,3.158399
10439,600322,2005-12-1,691474.33,1504161.33,0.092308,0.092308,1,2005,2005-12,3.158399
10440,600322,2006-1-1,773282.56,1682118.45,0.11830999999999998,0.11830999999999998,1,2006,2006-01,2.2520759999999997
10441,600322,2006-2-1,894047.09,1944817.04,0.156171,0.156171,1,2006,2006-02,2.2520759999999997
10442,600322,2006-3-1,1099424.7,1745674.56,0.22971599999999998,0.229717,1,2006,2006-03,2.2520759999999997
10443,600322,2006-4-1,992684.44,1576191.59,-0.097087,-0.097087,1,2006,2006-04,2.2520759999999997
10444,600322,2006-5-1,1072739.63,1703303.82,0.08064500000000001,0.08064500000000001,1,2006,2006-05,2.2520759999999997
10445,600322,2006-6-1,1312905.22,2084640.49,0.23911500000000002,0.238806,1,2006,2006-06,2.2520759999999997
10446,600322,2006-7-1,1128778.27,1792282.37,-0.140244,-0.140244,1,2006,2006-07,2.2520759999999997
10447,600322,2006-8-1,1248861.07,1982950.71,0.10638299999999999,0.10638299999999999,1,2006,2006-08,2.2520759999999997
10448,600322,2006-9-1,1259535.09,1999899.01,0.008546999999999999,0.008546999999999999,1,2006,2006-09,2.2520759999999997
10449,600322,2006-10-1,1174142.88,1864312.63,-0.067797,-0.067797,1,2006,2006-10,2.2520759999999997
10450,600322,2006-11-1,1550402.31,2461740.09,0.32045500000000005,0.32045500000000005,1,2006,2006-11,2.2520759999999997
10451,600322,2006-12-1,1531722.76,2432080.57,-0.012048,-0.012048,1,2006,2006-12,2.2520759999999997
10452,600322,2011-1-1,5285246.0,5285246.0,0.055188,0.055188,1,2011,2011-01,2.114403
10453,600322,2011-2-1,5484272.0,5484272.0,0.037656999999999996,0.037656999999999996,1,2011,2011-02,2.114403
10454,600322,2011-3-1,6777941.0,6777941.0,0.23588699999999999,0.23588699999999999,1,2011,2011-03,2.114403
10455,600322,2011-4-1,5882324.0,5882324.0,-0.13213699999999998,-0.13213699999999998,1,2011,2011-04,2.114403
10456,600322,2011-5-1,5141505.0,5141505.0,-0.12594,-0.12594,1,2011,2011-05,2.114403
10457,600322,2011-6-1,5871267.0,5871267.0,0.153423,0.15268800000000002,1,2011,2011-06,2.114403
10458,600322,2011-7-1,5274189.0,5274189.0,-0.10169500000000001,-0.10169500000000001,1,2011,2011-07,2.114403
10459,600322,2011-8-1,4842966.0,4842966.0,-0.081761,-0.081761,1,2011,2011-08,2.114403
10460,600322,2011-9-1,4212717.0,4212717.0,-0.130137,-0.130137,1,2011,2011-09,2.114403
10461,600322,2011-10-1,4356458.0,4356458.0,0.034121,0.034121,1,2011,2011-10,2.114403
10462,600322,2011-11-1,3881007.0,3881007.0,-0.10913699999999998,-0.10913699999999998,1,2011,2011-11,2.114403
10463,600322,2011-12-1,3549297.0,3549297.0,-0.08547,-0.08547,1,2011,2011-12,2.114403
10464,600322,2012-1-1,3659867.0,3659867.0,0.031152999999999997,0.031152999999999997,1,2012,2012-01,2.836347
10465,600322,2012-2-1,4290116.0,4290116.0,0.172205,0.172205,1,2012,2012-02,2.836347
10466,600322,2012-3-1,3825722.0,3825722.0,-0.108247,-0.108247,1,2012,2012-03,2.836347
10467,600322,2012-4-1,4411743.0,4411743.0,0.153179,0.153179,1,2012,2012-04,2.836347
10468,600322,2012-5-1,4323287.0,4323287.0,-0.02005,-0.02005,1,2012,2012-05,2.836347
10469,600322,2012-6-1,3947349.0,3947349.0,-0.070313,-0.06905399999999999,1,2012,2012-06,2.836347
10470,600322,2012-7-1,3737266.0,3737266.0,-0.053221000000000004,-0.053221000000000004,1,2012,2012-07,2.836347
10471,600322,2012-8-1,3471898.0,3471898.0,-0.071006,-0.071006,1,2012,2012-08,2.836347
10472,600322,2012-10-1,3659867.0,3659867.0,0.05414,0.05414,1,2012,2012-10,2.836347
10473,600322,2012-11-1,3505069.0,3505069.0,-0.042296,-0.042296,1,2012,2012-11,2.836347
10474,600322,2012-12-1,4279059.0,4279059.0,0.22082,0.22082,1,2012,2012-12,2.836347
10475,600322,2013-1-1,4091090.0,4091090.0,-0.043927999999999995,-0.043927999999999995,1,2013,2013-01,4.045083999999999
10476,600322,2013-2-1,3958406.0,3958406.0,-0.032432,-0.032432,1,2013,2013-02,4.045083999999999
10477,600322,2013-3-1,3538240.0,3538240.0,-0.106145,-0.106145,1,2013,2013-03,4.045083999999999
10478,600322,2013-4-1,3527183.0,3527183.0,-0.003125,-0.003125,1,2013,2013-04,4.045083999999999
10479,600322,2013-5-1,3792551.0,3792551.0,0.075235,0.075235,1,2013,2013-05,4.045083999999999
10480,600322,2013-6-1,3328157.0,3328157.0,-0.122449,-0.122449,1,2013,2013-06,4.045083999999999
10481,600322,2013-7-1,3206530.0,3206530.0,-0.011368000000000001,-0.011628,1,2013,2013-07,4.045083999999999
10482,600322,2013-8-1,3925235.0,3925235.0,0.224138,0.224138,1,2013,2013-08,4.045083999999999
10483,600322,2013-9-1,3482955.0,3482955.0,-0.112676,-0.112676,1,2013,2013-09,4.045083999999999
10484,600322,2013-10-1,3681981.0,3681981.0,0.05714299999999999,0.05714299999999999,1,2013,2013-10,4.045083999999999
10485,600322,2013-11-1,3803608.0,3803608.0,0.033033,0.033033,1,2013,2013-11,4.045083999999999
10486,600322,2013-12-1,3670924.0,3670924.0,-0.034884,-0.034884,1,2013,2013-12,4.045083999999999
10487,600322,2014-1-1,3416613.0,3416613.0,-0.06927699999999999,-0.06927699999999999,1,2014,2014-01,4.884505
10488,600322,2014-2-1,3394499.0,3394499.0,-0.0064730000000000005,-0.0064719999999999995,1,2014,2014-02,4.884505
10489,600322,2014-3-1,3991577.0,3991577.0,0.175896,0.175896,1,2014,2014-03,4.884505
10490,600322,2014-4-1,3648810.0,3648810.0,-0.085872,-0.085873,1,2014,2014-04,4.884505
10491,600322,2014-5-1,3704095.0,3704095.0,0.015152,0.015152,1,2014,2014-05,4.884505
10492,600322,2014-6-1,3781494.0,3781494.0,0.020895,0.020896,1,2014,2014-06,4.884505
10493,600322,2014-7-1,3969463.0,3969463.0,0.062278999999999994,0.06140399999999999,1,2014,2014-07,4.884505
10494,600322,2014-8-1,3947349.0,3947349.0,-0.005571,-0.005571,1,2014,2014-08,4.884505
10495,600322,2014-9-1,4389629.0,4389629.0,0.112045,0.112045,1,2014,2014-09,4.884505
10496,600322,2014-10-1,4610769.0,4610769.0,0.050378,0.050378,1,2014,2014-10,4.884505
10497,600322,2014-11-1,4975650.0,4975650.0,0.079136,0.079137,1,2014,2014-11,4.884505
10498,600322,2014-12-1,5196790.0,5196790.0,0.044444,0.044444,1,2014,2014-12,4.884505
10499,600322,2015-1-1,4865080.0,4865080.0,-0.06383,-0.06383,1,2015,2015-01,2.279784
10500,600322,2015-2-1,4986707.0,4986707.0,0.025,0.025,1,2015,2015-02,2.279784
10501,600322,2015-3-1,6866397.0,6866397.0,0.37694,0.37694,1,2015,2015-03,2.279784
10502,600322,2015-4-1,8712916.0,8712916.0,0.268921,0.268921,1,2015,2015-04,2.279784
10503,600322,2015-5-1,8115838.0,8115838.0,-0.06269,-0.06269,1,2015,2015-05,2.279784
10504,600322,2015-6-1,9099911.0,9099911.0,0.121253,0.121253,1,2015,2015-06,2.279784
10505,600322,2015-7-1,6092407.0,6092407.0,-0.330498,-0.330498,1,2015,2015-07,2.279784
10506,600322,2015-8-1,5296303.0,5296303.0,-0.130671,-0.130672,1,2015,2015-08,2.279784
10507,600322,2015-9-1,4765567.0,4765567.0,-0.100209,-0.100209,1,2015,2015-09,2.279784
10508,600322,2015-10-1,5506386.0,5506386.0,0.155452,0.155452,1,2015,2015-10,2.279784
10509,600322,2015-11-1,5716469.0,5716469.0,0.038153,0.038153,1,2015,2015-11,2.279784
10510,600322,2015-12-1,5926552.0,5926552.0,0.03675,0.03675,1,2015,2015-12,2.279784
10511,600323,2015-1-1,7245658.85,10644434.1,0.026261000000000003,0.026261000000000003,1,2015,2015-01,0.9235049999999999
10512,600323,2015-2-1,7879958.95,12375163.89,0.087542,0.087542,1,2015,2015-02,0.9235049999999999
10513,600323,2015-3-1,8270297.48,12988175.11,0.049536000000000004,0.049536000000000004,1,2015,2015-03,0.9235049999999999
10514,600323,2015-4-1,9753583.87,15317617.72,0.179351,0.179351,1,2015,2015-04,0.9235049999999999
10515,600323,2015-5-1,9631603.08,15126051.72,-0.012506,-0.012506,1,2015,2015-05,0.9235049999999999
10516,600323,2015-6-1,8431312.12,13241042.23,-0.12462000000000001,-0.12462000000000001,1,2015,2015-06,0.9235049999999999
10517,600323,2015-7-1,6938267.26,10896274.34,-0.177083,-0.177083,1,2015,2015-07,0.9235049999999999
10518,600323,2015-8-1,6927744.86,9164517.66,-0.153383,-0.151899,1,2015,2015-08,0.9235049999999999
10519,600323,2015-9-1,6991461.57,9248806.7,0.009197,0.009197,1,2015,2015-09,0.9235049999999999
10520,600323,2015-10-1,7918250.18,10474829.13,0.13255999999999998,0.13255999999999998,1,2015,2015-10,0.9235049999999999
10521,600323,2015-11-1,9291055.81,12290874.85,0.173372,0.173372,1,2015,2015-11,0.9235049999999999
10522,600323,2015-12-1,9296848.24,12298537.49,0.0006230000000000001,0.0006230000000000001,1,2015,2015-12,0.9235049999999999
10523,600325,2006-1-1,623610.0,1599000.0,0.004902,0.004902,1,2006,2006-01,1.953557
10524,600325,2006-2-1,665184.0,1705600.0,0.06666699999999999,0.06666699999999999,1,2006,2006-02,1.953557
10525,600325,2006-3-1,805116.0,2064400.0,0.210366,0.210366,1,2006,2006-03,1.953557
10526,600325,2006-4-1,760500.0,1950000.0,-0.044779,-0.042821,1,2006,2006-04,1.953557
10527,600325,2006-5-1,750360.0,1924000.0,-0.013333000000000001,-0.013333000000000001,1,2006,2006-05,1.953557
10528,600325,2006-6-1,755430.0,1937000.0,0.006756999999999999,0.006756999999999999,1,2006,2006-06,1.953557
10529,600325,2006-7-1,739206.0,1895400.0,-0.021477,-0.021477,1,2006,2006-07,1.953557
10530,600325,2006-8-1,913614.0,2342600.0,0.23594,0.23594,1,2006,2006-08,1.953557
10531,600325,2006-9-1,966342.0,2477800.0,0.057714,0.057714,1,2006,2006-09,1.953557
10532,600325,2006-10-1,983580.0,2522000.0,0.017838,0.017838,1,2006,2006-10,1.953557
10533,600325,2006-11-1,1399320.0,3588000.0,0.42268,0.42268,1,2006,2006-11,1.953557
10534,600325,2006-12-1,1397292.0,3582800.0,-0.001449,-0.001449,1,2006,2006-12,1.953557
10535,600328,2011-1-1,4438698.85,4438698.85,-0.06927699999999999,-0.06927699999999999,1,2011,2011-01,1.326322
10536,600328,2011-2-1,5142570.19,5142570.19,0.158576,0.158576,1,2011,2011-02,1.326322
10537,600328,2011-3-1,4725993.27,4725993.27,-0.081006,-0.081006,1,2011,2011-03,1.326322
10538,600328,2011-4-1,4338145.8,4338145.8,-0.082067,-0.082067,1,2011,2011-04,1.326322
10539,600328,2011-5-1,4043669.02,4043669.02,-0.067881,-0.067881,1,2011,2011-05,1.326322
10540,600328,2011-6-1,4058033.74,4058033.74,0.0035520000000000005,0.0035520000000000005,1,2011,2011-06,1.326322
10541,600328,2011-7-1,4808590.42,4808590.42,0.186369,0.186283,1,2011,2011-07,1.326322
10542,600328,2011-8-1,4406378.23,4406378.23,-0.08364500000000001,-0.08364500000000001,1,2011,2011-08,1.326322
10543,600328,2011-9-1,3871292.36,3871292.36,-0.12143399999999999,-0.12143399999999999,1,2011,2011-09,1.326322
10544,600328,2011-10-1,3907204.17,3907204.17,0.009276000000000001,0.009276000000000001,1,2011,2011-10,1.326322
10545,600328,2011-11-1,3454715.45,3454715.45,-0.115809,-0.115809,1,2011,2011-11,1.326322
10546,600328,2011-12-1,2908856.04,2908856.04,-0.158004,-0.158004,1,2011,2011-12,1.326322
10547,600328,2012-1-1,3034547.35,3034547.35,0.043210000000000005,0.043210000000000005,1,2012,2012-01,2.161619
10548,600328,2012-2-1,3501400.79,3501400.79,0.153846,0.153846,1,2012,2012-02,2.161619
10549,600328,2012-3-1,3458306.63,3458306.63,-0.012308,-0.012308,1,2012,2012-03,2.161619
10550,600328,2012-4-1,3612727.38,3612727.38,0.044652,0.044652,1,2012,2012-04,2.161619
10551,600328,2012-5-1,3285929.97,3285929.97,-0.09045700000000001,-0.09045700000000001,1,2012,2012-05,2.161619
10552,600328,2012-6-1,2923220.76,2923220.76,-0.110383,-0.110383,1,2012,2012-06,2.161619
10553,600328,2012-7-1,2740070.57,2740070.57,-0.059436,-0.05896799999999999,1,2012,2012-07,2.161619
10554,600328,2012-8-1,2668246.96,2668246.96,-0.026212,-0.026212,1,2012,2012-08,2.161619
10555,600328,2012-9-1,2732888.21,2732888.21,0.024225999999999998,0.024225999999999998,1,2012,2012-09,2.161619
10556,600328,2012-10-1,2722114.67,2722114.67,-0.003942,-0.003942,1,2012,2012-10,2.161619
10557,600328,2012-11-1,2043381.59,2043381.59,-0.24934,-0.24934,1,2012,2012-11,2.161619
10558,600328,2012-12-1,2380952.54,2380952.54,0.165202,0.165202,1,2012,2012-12,2.161619
10559,600328,2014-1-1,2510235.03,2510235.03,-0.00569,-0.00569,1,2014,2014-01,2.658264
10560,600328,2014-2-1,2758026.47,2758026.47,0.098712,0.098712,1,2014,2014-02,2.658264
10561,600328,2014-3-1,2740070.57,2740070.57,-0.006509999999999999,-0.006509999999999999,1,2014,2014-03,2.658264
10562,600328,2014-4-1,2657473.42,2657473.42,-0.030144,-0.030144,1,2014,2014-04,2.658264
10563,600328,2014-6-1,2675429.32,2675429.32,0.006756999999999999,0.006756999999999999,1,2014,2014-06,2.658264
10564,600328,2014-7-1,2980679.65,2980679.65,0.11861,0.118121,1,2014,2014-07,2.658264
10565,600328,2014-8-1,3013000.27,3013000.27,0.010843,0.010843,1,2014,2014-08,2.658264
10566,600328,2014-9-1,3616318.56,3616318.56,0.200238,0.200238,1,2014,2014-09,2.658264
10567,600328,2014-10-1,3763556.95,3763556.95,0.040715,0.040715,1,2014,2014-10,2.658264
10568,600328,2014-11-1,3587589.12,3587589.12,-0.046756,-0.046756,1,2014,2014-11,2.658264
10569,600328,2014-12-1,3214106.37,3214106.37,-0.104104,-0.104104,1,2014,2014-12,2.658264
10570,600335,2016-1-1,6839643.16,7463033.71,-0.36499499999999996,-0.36499499999999996,1,2016,2016-01,1.9186419999999997
10571,600335,2016-2-1,7138518.32,7789149.47,0.043697,0.043697,1,2016,2016-02,1.9186419999999997
10572,600335,2016-3-1,9173168.47,10009245.21,0.285024,0.285024,1,2016,2016-03,1.9186419999999997
10573,600335,2016-4-1,10443387.91,11395237.19,0.138471,0.138471,1,2016,2016-04,1.9186419999999997
10574,600335,2016-5-1,10725020.28,11702538.58,0.033882,0.033572000000000005,1,2016,2016-05,1.9186419999999997
10575,600335,2016-6-1,9664588.21,10545454.78,-0.098875,-0.098875,1,2016,2016-06,1.9186419999999997
10576,600335,2016-7-1,10578456.5,11542616.42,0.094558,0.094558,1,2016,2016-07,1.9186419999999997
10577,600335,2016-8-1,11544053.18,13788176.25,0.09128,0.09128,1,2016,2016-08,1.9186419999999997
10578,600335,2016-9-1,11587160.18,13839663.09,0.0037340000000000003,0.0037340000000000003,1,2016,2016-09,1.9186419999999997
10579,600335,2016-10-1,11363003.8,13571931.51,-0.019344999999999998,-0.019344999999999998,1,2016,2016-10,1.9186419999999997
10580,600335,2016-11-1,10906069.66,13026170.99,-0.040212,-0.040212,1,2016,2016-11,1.9186419999999997
10581,600335,2016-12-1,10474999.71,12511302.57,-0.039526,-0.039526,1,2016,2016-12,1.9186419999999997
10582,600335,2017-1-1,10673291.89,12748142.04,0.018930000000000002,0.018930000000000002,1,2017,2017-01,1.607272
10583,600335,2017-2-1,11406110.8,13623418.35,0.068659,0.068659,1,2017,2017-02,1.607272
10584,600335,2017-3-1,11147468.83,13314497.3,-0.022675999999999998,-0.022675999999999998,1,2017,2017-03,1.607272
10585,600335,2017-4-1,11561295.98,13808770.98,0.037123,0.037123,1,2017,2017-04,1.607272
10586,600335,2017-5-1,8949012.1,10688668.37,-0.225951,-0.225951,1,2017,2017-05,1.607272
10587,600335,2017-6-1,10311193.13,12315652.57,0.16644,0.166667,1,2017,2017-06,1.607272
10588,600335,2017-7-1,11749574.5,12861413.09,0.044314,0.044314,1,2017,2017-07,1.607272
10589,600335,2017-8-1,12923197.3,12923197.3,0.004804,0.004804,1,2017,2017-08,1.607272
10590,600335,2017-9-1,14447207.82,14447207.82,0.11792799999999999,0.11792799999999999,1,2017,2017-09,1.607272
10591,600335,2017-10-1,12603978.88,12603978.88,-0.127584,-0.127584,1,2017,2017-10,1.607272
10592,600335,2017-11-1,11924352.57,11924352.57,-0.053922000000000005,-0.053922000000000005,1,2017,2017-11,1.607272
10593,600335,2017-12-1,11574242.05,11574242.05,-0.029361,-0.029361,1,2017,2017-12,1.607272
10594,600336,2006-1-1,423018.0,1128829.16,0.040881,0.040881,1,2006,2006-01,3.663107
10595,600336,2006-2-1,393624.0,1050390.88,-0.069486,-0.069486,1,2006,2006-02,3.663107
10596,600336,2006-3-1,388512.0,1036749.44,-0.012987,-0.012987,1,2006,2006-03,3.663107
10597,600336,2006-4-1,324612.0,866231.44,-0.164474,-0.164474,1,2006,2006-04,3.663107
10598,600336,2006-5-1,448578.0,1197036.36,0.38189,0.38189,1,2006,2006-05,3.663107
10599,600336,2006-6-1,434520.0,1159522.4,-0.031339,-0.031339,1,2006,2006-06,3.663107
10600,600336,2006-7-1,417906.0,1115187.72,-0.038235000000000005,-0.038235000000000005,1,2006,2006-07,3.663107
10601,600336,2006-8-1,408960.0,1091315.2,-0.021407,-0.021407,1,2006,2006-08,3.663107
10602,600336,2006-9-1,426852.0,1139060.24,0.04375,0.04375,1,2006,2006-09,3.663107
10603,600336,2006-10-1,402570.0,1074263.4,-0.056886,-0.056886,1,2006,2006-10,3.663107
10604,600336,2006-11-1,405126.0,1081084.12,0.0063490000000000005,0.0063490000000000005,1,2006,2006-11,3.663107
10605,600336,2006-12-1,430724.12,1104956.64,0.022082,0.022082,1,2006,2006-12,3.663107
10606,600339,2006-1-1,565488.0,1602216.0,0.16510899999999998,0.16510899999999998,1,2006,2006-01,1.830209
10607,600339,2006-2-1,521640.0,1477980.0,-0.07754,-0.07754,1,2006,2006-02,1.830209
10608,600339,2006-4-1,468720.0,983642.33,-0.101449,-0.101449,1,2006,2006-04,1.830209
10609,600339,2006-5-1,622944.0,1307292.39,0.329032,0.329032,1,2006,2006-05,1.830209
10610,600339,2006-6-1,616896.0,1294600.23,-0.009709,-0.009709,1,2006,2006-06,1.830209
10611,600339,2006-7-1,651672.0,1367580.15,0.056373,0.056373,1,2006,2006-07,1.830209
10612,600339,2006-8-1,635040.0,1332676.71,-0.025522,-0.025522,1,2006,2006-08,1.830209
10613,600339,2006-9-1,695520.0,1459598.3,0.095238,0.095238,1,2006,2006-09,1.830209
10614,600339,2006-10-1,628992.0,1319984.55,-0.095652,-0.095652,1,2006,2006-10,1.830209
10615,600339,2006-11-1,641088.0,1345368.87,0.019231,0.019231,1,2006,2006-11,1.830209
10616,600339,2006-12-1,628992.0,1319984.55,-0.018868,-0.018868,1,2006,2006-12,1.830209
10617,600361,2009-1-1,2511477.82,3156099.55,0.056817999999999994,0.056817999999999994,1,2009,2009-01,1.11242
10618,600361,2009-2-1,2627214.13,3301541.92,0.046083,0.046083,1,2009,2009-02,1.11242
10619,600361,2009-3-1,3083241.54,3791197.92,0.148311,0.148311,1,2009,2009-03,1.11242
10620,600361,2009-4-1,3229123.81,3970576.85,0.047314999999999996,0.047314999999999996,1,2009,2009-04,1.11242
10621,600361,2009-5-1,3162096.82,3888159.5,-0.009086,-0.008546999999999999,1,2009,2009-05,1.11242
10622,600361,2009-6-1,3769282.5,4634763.7,0.19202,0.19202,1,2009,2009-06,1.11242
10623,600361,2009-7-1,3643114.05,4479625.16,-0.033473,-0.033473,1,2009,2009-07,1.11242
10624,600361,2009-8-1,3728172.89,3728172.89,-0.167749,-0.167749,1,2009,2009-08,1.11242
10625,600361,2009-9-1,3655451.7,3655451.7,-0.019506,-0.019506,1,2009,2009-09,1.11242
10626,600361,2009-10-1,4009361.48,4009361.48,0.096817,0.096817,1,2009,2009-10,1.11242
10627,600361,2009-11-1,4435992.45,4435992.45,0.10640899999999999,0.10640899999999999,1,2009,2009-11,1.11242
10628,600361,2009-12-1,4639611.78,4639611.78,0.045902,0.045902,1,2009,2009-12,1.11242
10629,600361,2010-2-1,4625067.54,4625067.54,-0.003135,-0.003135,1,2010,2010-02,1.533552
10630,600361,2010-3-1,4712332.96,4712332.96,0.018868,0.018868,1,2010,2010-03,1.533552
10631,600361,2010-4-1,4411752.05,4411752.05,-0.063786,-0.063786,1,2010,2010-04,1.533552
10632,600361,2010-5-1,3776653.68,3776653.68,-0.143956,-0.143956,1,2010,2010-05,1.533552
10633,600361,2010-6-1,3859071.03,3859071.03,0.03525,0.03466,1,2010,2010-06,1.533552
10634,600361,2010-7-1,4823838.78,4823838.78,0.25,0.25,1,2010,2010-07,1.533552
10635,600361,2010-8-1,5909808.52,5909808.52,0.22512600000000002,0.22512600000000002,1,2010,2010-08,1.533552
10636,600361,2010-9-1,6287958.7,6287958.7,0.063987,0.063987,1,2010,2010-09,1.533552
10637,600361,2010-10-1,6074643.21,6074643.21,-0.033924,-0.033924,1,2010,2010-10,1.533552
10638,600361,2010-11-1,5701341.12,5701341.12,-0.061453,-0.061453,1,2010,2010-11,1.533552
10639,600361,2010-12-1,5085635.06,5085635.06,-0.107993,-0.107993,1,2010,2010-12,1.533552
10640,600361,2011-1-1,5201988.96,5201988.96,0.022879,0.022879,1,2011,2011-01,1.306182
10641,600361,2011-2-1,5454089.08,5454089.08,0.048462,0.048462,1,2011,2011-02,1.306182
10642,600361,2011-3-1,4872319.58,4872319.58,-0.10666700000000001,-0.10666700000000001,1,2011,2011-03,1.306182
10643,600361,2011-4-1,4969281.16,6824531.16,0.0199,0.0199,1,2011,2011-04,1.306182
10644,600361,2011-5-1,4368119.34,5998929.34,-0.120976,-0.120976,1,2011,2011-05,1.306182
10645,600361,2011-6-1,4256613.52,5845793.52,-0.008992,-0.008879000000000001,1,2011,2011-06,1.306182
10646,600361,2011-7-1,4431144.37,6085484.37,0.041002,0.041002,1,2011,2011-07,1.306182
10647,600361,2011-8-1,4062690.35,5579470.35,-0.083151,-0.083151,1,2011,2011-08,1.306182
10648,600361,2011-9-1,3432440.06,4713920.06,-0.155131,-0.155131,1,2011,2011-09,1.306182
10649,600361,2011-10-1,3539097.8,4860397.8,0.031073000000000003,0.031073000000000003,1,2011,2011-10,1.306182
10650,600361,2011-11-1,3160947.63,4341067.63,-0.106849,-0.106849,1,2011,2011-11,1.306182
10651,600361,2011-12-1,2695532.02,3701892.02,-0.147239,-0.147239,1,2011,2011-12,1.306182
10652,600361,2012-1-1,2671291.63,3668601.63,-0.008993000000000001,-0.008993000000000001,1,2012,2012-01,2.327404
10653,600361,2012-2-1,3097922.6,4254512.6,0.15971,0.15971,1,2012,2012-02,2.327404
10654,600361,2012-3-1,2894303.27,3974873.27,-0.065728,-0.065728,1,2012,2012-03,2.327404
10655,600361,2012-4-1,3112466.83,4274486.83,0.075377,0.075377,1,2012,2012-04,2.327404
10656,600361,2012-5-1,2903999.43,3988189.43,-0.066978,-0.066978,1,2012,2012-05,2.327404
10657,600361,2012-6-1,2753708.97,3781788.97,-0.038652,-0.038397,1,2012,2012-06,2.327404
10658,600361,2012-7-1,2617962.76,3595362.76,-0.049296,-0.049296,1,2012,2012-07,2.327404
10659,600361,2012-8-1,2540393.49,3488833.49,-0.02963,-0.02963,1,2012,2012-08,2.327404
10660,600361,2012-9-1,2457976.14,3375646.14,-0.032443,-0.032443,1,2012,2012-09,2.327404
10661,600361,2012-10-1,2399799.19,3295749.19,-0.023669,-0.023669,1,2012,2012-10,2.327404
10662,600361,2012-11-1,2118610.6,2909580.6,-0.117172,-0.117172,1,2012,2012-11,2.327404
10663,600361,2012-12-1,2462824.22,3382304.22,0.162471,0.162471,1,2012,2012-12,2.327404
10664,600361,2013-1-1,2409495.35,3309065.35,-0.021654,-0.021654,1,2013,2013-01,3.918657
10665,600361,2013-2-1,2331926.09,3202536.09,-0.032193,-0.032193,1,2013,2013-02,3.918657
10666,600361,2013-3-1,2191331.79,3009451.79,-0.060291,-0.060291,1,2013,2013-03,3.918657
10667,600361,2013-4-1,2118610.6,2909580.6,-0.033186,-0.033186,1,2013,2013-04,3.918657
10668,600361,2013-5-1,2254356.82,3096006.82,0.064073,0.064073,1,2013,2013-05,3.918657
10669,600361,2013-6-1,1929535.51,2649915.51,-0.128565,-0.12903199999999998,1,2013,2013-06,3.918657
10670,600361,2013-7-1,1924687.43,2643257.43,-0.002513,-0.002513,1,2013,2013-07,3.918657
10671,600361,2013-8-1,2041041.33,2803051.33,0.060453,0.060453,1,2013,2013-08,3.918657
10672,600361,2013-9-1,2404647.27,3302407.27,0.178147,0.178147,1,2013,2013-09,3.918657
10673,600361,2013-10-1,2181635.63,2996135.63,-0.09274199999999999,-0.09274199999999999,1,2013,2013-10,3.918657
10674,600361,2013-11-1,2259204.9,3102664.9,0.035556,0.035556,1,2013,2013-11,3.918657
10675,600361,2013-12-1,2104066.36,2889606.36,-0.06867000000000001,-0.06867000000000001,1,2013,2013-12,3.918657
10676,600361,2014-1-1,2031345.18,2789735.18,-0.034562,-0.034562,1,2014,2014-01,3.7131489999999996
10677,600361,2014-2-1,2152547.16,2956187.16,0.059666,0.059666,1,2014,2014-02,3.7131489999999996
10678,600361,2014-3-1,2128306.76,2922896.76,-0.011261,-0.011261,1,2014,2014-03,3.7131489999999996
10679,600361,2014-4-1,2829683.65,2829683.65,-0.031891,-0.031891,1,2014,2014-04,3.7131489999999996
10680,600361,2014-5-1,2896264.44,2896264.44,0.023528999999999998,0.023528999999999998,1,2014,2014-05,3.7131489999999996
10681,600361,2014-6-1,2982819.47,2982819.47,0.029885000000000002,0.029885000000000002,1,2014,2014-06,3.7131489999999996
10682,600361,2014-7-1,3142613.37,3142613.37,0.068104,0.066964,1,2014,2014-07,3.7131489999999996
10683,600361,2014-8-1,3202536.09,3202536.09,0.019068,0.019068,1,2014,2014-08,3.7131489999999996
10684,600361,2014-9-1,3701892.02,3701892.02,0.155925,0.155925,1,2014,2014-09,3.7131489999999996
10685,600361,2014-10-1,4088060.62,4088060.62,0.10431700000000001,0.10431700000000001,1,2014,2014-10,3.7131489999999996
10686,600361,2014-11-1,4108034.85,4108034.85,0.004886,0.004886,1,2014,2014-11,3.7131489999999996
10687,600361,2014-12-1,4261170.68,4261170.68,0.037277,0.037277,1,2014,2014-12,3.7131489999999996
10688,600361,2015-1-1,4301119.15,4301119.15,0.009375,0.009375,1,2015,2015-01,1.737218
10689,600361,2015-2-1,4547468.08,4547468.08,0.057276,0.057276,1,2015,2015-02,1.737218
10690,600361,2015-3-1,5486257.24,5486257.24,0.20644200000000001,0.20644200000000001,1,2015,2015-03,1.737218
10691,600361,2015-4-1,6591498.39,6591498.39,0.201456,0.201456,1,2015,2015-04,1.737218
10692,600361,2015-5-1,8642186.78,8642186.78,0.311111,0.311111,1,2015,2015-05,1.737218
10693,600361,2015-6-1,7144118.96,7144118.96,-0.173344,-0.173344,1,2015,2015-06,1.737218
10694,600361,2015-7-1,5426334.53,5426334.53,-0.23074699999999998,-0.23112800000000003,1,2015,2015-07,1.737218
10695,600361,2015-8-1,4680629.66,4680629.66,-0.137423,-0.137423,1,2015,2015-08,1.737218
