,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
2815,600031,2007-6-1,19544078.7,42460800.0,0.246267,0.246267,1,2007,2007-06,0.189296
2816,600031,2007-7-1,20140608.35,43756800.0,0.030522000000000004,0.030522000000000004,1,2007,2007-07,0.189296
2817,600031,2007-8-1,23070231.1,51792320.0,0.145459,0.145459,1,2007,2007-08,0.189296
2818,600031,2007-9-1,22557657.49,50641600.0,-0.022218,-0.022218,1,2007,2007-09,0.189296
2819,600031,2007-10-1,28235735.82,63388800.0,0.251714,0.251714,1,2007,2007-10,0.189296
2820,600031,2007-11-1,19415934.77,43588480.0,-0.312363,-0.312363,1,2007,2007-11,0.189296
2821,600031,2007-12-1,25204481.55,56583680.0,0.298134,0.298134,1,2007,2007-12,0.189296
2822,600033,2005-7-1,2592000.0,8877600.0,0.076555,0.076555,1,2005,2005-07,0.675176
2823,600033,2005-8-1,2459520.0,8423856.0,-0.051111000000000004,-0.051111000000000004,1,2005,2005-08,0.675176
2824,600033,2005-9-1,2413440.0,8266032.0,-0.018734999999999998,-0.018734999999999998,1,2005,2005-09,0.675176
2825,600033,2005-10-1,2148480.0,7358544.0,-0.109785,-0.109785,1,2005,2005-10,0.675176
2826,600033,2005-11-1,1972800.0,6756840.0,-0.08176900000000001,-0.08176900000000001,1,2005,2005-11,0.675176
2827,600033,2005-12-1,2108160.0,7220448.0,0.068613,0.068613,1,2005,2005-12,0.675176
2828,600037,2005-7-1,1813797.91,6121477.91,0.08601,0.085133,1,2005,2005-07,0.677312
2829,600037,2005-8-1,2061323.09,6956863.09,0.136468,0.136468,1,2005,2005-08,0.677312
2830,600037,2005-9-1,2187981.84,7361149.84,0.05671,0.05671,1,2005,2005-09,0.677312
2831,600037,2005-10-1,2298300.25,7732300.25,0.05042,0.05042,1,2005,2005-10,0.677312
2832,600037,2005-11-1,2181295.87,7338655.87,-0.050908999999999996,-0.050908999999999996,1,2005,2005-11,0.677312
2833,600037,2005-12-1,2908621.5,8848477.5,0.151724,0.151724,1,2005,2005-12,0.677312
2834,600037,2006-1-1,3614843.7,10542699.7,0.16633399999999998,0.16633399999999998,1,2006,2006-01,0.432457
2835,600037,2006-2-1,3307592.3,9646600.3,-0.084997,-0.084997,1,2006,2006-02,0.432457
2836,600037,2006-3-1,4641951.46,8882377.81,0.089277,0.089277,1,2006,2006-03,0.432457
2837,600037,2006-4-1,5253279.89,10052155.24,0.131696,0.131696,1,2006,2006-04,0.432457
2838,600037,2006-5-1,4904442.76,9384655.13,-0.06640399999999999,-0.06640399999999999,1,2006,2006-05,0.432457
2839,600037,2006-6-1,5103227.14,9753813.78,0.058705999999999994,0.05915499999999999,1,2006,2006-06,0.432457
2840,600037,2006-7-1,4715464.97,9012682.75,-0.07598400000000001,-0.07598400000000001,1,2006,2006-07,0.432457
2841,600037,2006-8-1,4975127.14,9508975.85,0.055066,0.055066,1,2006,2006-08,0.432457
2842,600037,2006-9-1,5193778.28,9926396.97,0.043841000000000005,0.043841000000000005,1,2006,2006-09,0.432457
2843,600037,2006-10-1,6087108.14,11633737.25,0.172,0.172,1,2006,2006-10,0.432457
2844,600037,2006-11-1,6980438.0,13341077.53,0.146758,0.146758,1,2006,2006-11,0.432457
2845,600037,2006-12-1,8626573.04,16470099.76,0.23313499999999998,0.23313499999999998,1,2006,2006-12,0.432457
2846,600037,2007-1-1,10982744.84,20968570.28,0.27313000000000004,0.27313000000000004,1,2007,2007-01,0.168829
2847,600037,2007-2-1,9140142.15,17450620.58,-0.167773,-0.167773,1,2007,2007-02,0.168829
2848,600037,2007-3-1,10931017.1,19870274.54,0.138573,0.138573,1,2007,2007-03,0.168829
2849,600037,2007-4-1,12545702.19,22805430.13,0.14771600000000001,0.14771600000000001,1,2007,2007-04,0.168829
2850,600037,2007-5-1,16137498.04,29333857.01,0.290177,0.289134,1,2007,2007-05,0.168829
2851,600037,2007-6-1,15268888.75,27754637.86,-0.053849,-0.053849,1,2007,2007-06,0.168829
2852,600037,2007-7-1,17362674.49,31560564.13,0.137128,0.137128,1,2007,2007-07,0.168829
2853,600037,2007-8-1,20867870.11,37932045.17,0.201881,0.201881,1,2007,2007-08,0.168829
2854,600037,2007-9-1,19066449.33,34656943.54,-0.08636100000000001,-0.08636100000000001,1,2007,2007-09,0.168829
2855,600037,2007-10-1,16331005.85,29684748.21,-0.143469,-0.143469,1,2007,2007-10,0.168829
2856,600037,2007-11-1,14388782.66,26154383.51,-0.11892899999999999,-0.11892899999999999,1,2007,2007-11,0.168829
2857,600037,2007-12-1,18337499.91,33331844.9,0.274422,0.274422,1,2007,2007-12,0.168829
2858,600037,2008-1-1,15199594.39,27628113.18,-0.17112,-0.17112,1,2008,2008-01,0.397886
2859,600037,2008-2-1,15351240.38,27903758.2,0.009977,0.009977,1,2008,2008-02,0.397886
2860,600037,2008-3-1,11898470.38,21627625.53,-0.22492399999999999,-0.22492399999999999,1,2008,2008-03,0.397886
2861,600037,2008-4-1,11548515.37,20991518.9,-0.029412,-0.029412,1,2008,2008-04,0.397886
2862,600037,2008-5-1,10212853.74,18563711.91,-0.115657,-0.115657,1,2008,2008-05,0.397886
2863,600037,2008-6-1,7664032.3,13930752.82,-0.249572,-0.249572,1,2008,2008-06,0.397886
2864,600037,2008-7-1,7489054.39,13612699.1,-0.022831,-0.022831,1,2008,2008-07,0.397886
2865,600037,2008-8-1,5797601.3,10538179.84,-0.22585700000000003,-0.22585700000000003,1,2008,2008-08,0.397886
2866,600037,2008-9-1,6112628.8,11110743.8,0.054326,0.054326,1,2008,2008-09,0.397886
2867,600037,2008-10-1,4928598.6,8958567.28,-0.19370199999999999,-0.19370199999999999,1,2008,2008-10,0.397886
2868,600037,2008-11-1,5185235.69,9425048.89,0.052071000000000006,0.052071000000000006,1,2008,2008-11,0.397886
2869,600037,2008-12-1,5535201.67,10061166.49,0.067492,0.067492,1,2008,2008-12,0.397886
2870,600062,2008-1-1,7313686.28,13148466.62,-0.11174,-0.11174,1,2008,2008-01,0.344236
2871,600062,2008-2-1,8000647.75,14383478.58,0.093928,0.093928,1,2008,2008-02,0.344236
2872,600062,2008-3-1,6531040.88,11741435.13,-0.183686,-0.183686,1,2008,2008-03,0.344236
2873,600062,2008-4-1,7562244.43,14649708.67,0.155147,0.155147,1,2008,2008-04,0.344236
2874,600062,2008-5-1,7377799.44,14292398.7,-0.024390000000000002,-0.024390000000000002,1,2008,2008-05,0.344236
2875,600062,2008-6-1,6480167.17,12553490.19,-0.11533900000000001,-0.1155,1,2008,2008-06,0.344236
2876,600062,2008-7-1,6809708.88,13191884.0,0.050854,0.050854,1,2008,2008-07,0.344236
2877,600062,2008-8-1,4515213.26,8746948.0,-0.336945,-0.336945,1,2008,2008-08,0.344236
2878,600062,2008-9-1,5548105.18,10747883.82,0.228758,0.228758,1,2008,2008-09,0.344236
2879,600062,2008-10-1,5002148.02,9690246.32,-0.09840399999999999,-0.09840399999999999,1,2008,2008-10,0.344236
2880,600062,2008-11-1,5634179.51,10914628.47,0.126352,0.126352,1,2008,2008-11,0.344236
2881,600062,2008-12-1,5924372.95,11476796.16,0.051505999999999996,0.051505999999999996,1,2008,2008-12,0.344236
2882,600085,2005-7-1,2968176.44,8289818.25,0.039339,0.039013,1,2005,2005-07,0.458611
2883,600085,2005-8-1,3045877.4,8506829.2,0.026177999999999996,0.026177999999999996,1,2005,2005-08,0.458611
2884,600085,2005-9-1,2952636.25,8246416.06,-0.030612,-0.030612,1,2005,2005-09,0.458611
2885,600085,2005-10-1,3115808.26,8702139.05,0.055263,0.055263,1,2005,2005-10,0.458611
2886,600085,2005-11-1,2991486.73,6683937.23,-0.039901,-0.0399,1,2005,2005-11,0.458611
2887,600085,2005-12-1,2702050.68,6037244.6,-0.09675299999999999,-0.09675299999999999,1,2005,2005-12,0.458611
2888,600085,2006-1-1,2575786.63,5755130.37,-0.046729,-0.046729,1,2006,2006-01,0.556333
2889,600085,2006-2-1,2670970.29,5967801.1,0.036953,0.036953,1,2006,2006-02,0.556333
2890,600085,2006-3-1,2620464.67,5854955.4,-0.018909,-0.018909,1,2006,2006-03,0.556333
2891,600085,2006-4-1,2954578.78,6601473.07,0.127502,0.127502,1,2006,2006-04,0.556333
2892,600085,2006-5-1,3040049.83,6792442.7,0.028928,0.028928,1,2006,2006-05,0.556333
2893,600085,2006-6-1,3179911.54,7104938.47,0.046006,0.046006,1,2006,2006-06,0.556333
2894,600085,2006-7-1,3018682.06,6744700.29,-0.035181,-0.035431,1,2006,2006-07,0.556333
2895,600085,2006-8-1,3094440.49,6913968.84,0.025097,0.025097,1,2006,2006-08,0.556333
2896,600085,2006-9-1,3045877.4,6805463.36,-0.015694,-0.015694,1,2006,2006-09,0.556333
2897,600085,2006-10-1,2867165.2,6406163.21,-0.058673,-0.058673,1,2006,2006-10,0.556333
2898,600085,2006-11-1,3084727.87,6892267.74,0.07588099999999999,0.07588099999999999,1,2006,2006-11,0.556333
2899,600085,2006-12-1,3337255.97,7456496.21,0.08186399999999999,0.08186399999999999,1,2006,2006-12,0.556333
2900,600085,2007-1-1,4269667.42,9539801.32,0.279395,0.279395,1,2007,2007-01,0.26063600000000003
2901,600085,2007-2-1,4413414.19,9860977.52,0.033667,0.033667,1,2007,2007-02,0.26063600000000003
2902,600085,2007-3-1,4203621.61,9392233.87,-0.047535,-0.047535,1,2007,2007-03,0.26063600000000003
2903,600085,2007-4-1,6519110.04,14565774.9,0.550832,0.550832,1,2007,2007-04,0.26063600000000003
2904,600085,2007-5-1,8306231.98,18558776.36,0.274136,0.274136,1,2007,2007-05,0.26063600000000003
2905,600085,2007-6-1,7472889.25,16696822.42,-0.100327,-0.100327,1,2007,2007-06,0.26063600000000003
2906,600085,2007-7-1,7810888.4,17452020.52,0.049708999999999996,0.049129,1,2007,2007-07,0.26063600000000003
2907,600085,2007-8-1,7595268.25,16970256.21,-0.027605,-0.027605,1,2007,2007-08,0.26063600000000003
2908,600085,2007-9-1,7031936.34,15711592.71,-0.074169,-0.074169,1,2007,2007-09,0.26063600000000003
2909,600085,2007-10-1,5903329.98,13189925.48,-0.160497,-0.160497,1,2007,2007-10,0.26063600000000003
2910,600085,2007-11-1,5332227.97,11913901.1,-0.096742,-0.096742,1,2007,2007-11,0.26063600000000003
2911,600085,2007-12-1,6779408.24,15147364.24,0.271403,0.271403,1,2007,2007-12,0.26063600000000003
2912,600085,2012-1-1,17903403.31,17903403.31,-0.019957,-0.019957,1,2012,2012-01,0.362658
2913,600085,2012-2-1,19413799.51,19413799.51,0.084364,0.084364,1,2012,2012-02,0.362658
2914,600085,2012-3-1,18124754.47,18124754.47,-0.066398,-0.066398,1,2012,2012-03,0.362658
2915,600085,2012-4-1,18502353.53,18502353.53,0.020833,0.020833,1,2012,2012-04,0.362658
2916,600085,2012-5-1,19491923.45,19491923.45,0.053483,0.053483,1,2012,2012-05,0.362658
2917,600085,2012-6-1,22721046.38,22721046.38,0.165665,0.165665,1,2012,2012-06,0.362658
2918,600085,2012-7-1,22460633.24,22460633.24,-0.002729,-0.002865,1,2012,2012-07,0.362658
2919,600085,2012-8-1,22017930.9,22017930.9,-0.01971,-0.01971,1,2012,2012-08,0.362658
2920,600085,2012-9-1,22486674.55,22486674.55,0.021289,0.021289,1,2012,2012-09,0.362658
2921,600085,2012-10-1,23814781.56,23814781.56,0.059062,0.059062,1,2012,2012-10,0.362658
2922,600085,2012-11-1,22304385.36,22304385.36,-0.06342300000000001,-0.06342300000000001,1,2012,2012-11,0.362658
2923,600085,2012-12-1,23202810.68,23202810.68,0.04028,0.04028,1,2012,2012-12,0.362658
2924,600085,2013-1-1,26015272.59,26015272.59,0.12121199999999999,0.12121199999999999,1,2013,2013-01,0.390399
2925,600085,2013-2-1,27812123.25,27812123.25,0.069069,0.069069,1,2013,2013-02,0.390399
2926,600085,2013-3-1,29348560.77,29348560.77,0.055242999999999993,0.055242999999999993,1,2013,2013-03,0.390399
2927,600085,2013-4-1,29218354.2,29218354.2,-0.004437,-0.004437,1,2013,2013-04,0.390399
2928,600085,2013-5-1,30702709.09,30702709.09,0.050802,0.050802,1,2013,2013-05,0.390399
2929,600085,2013-6-1,28489197.41,28489197.41,-0.072095,-0.072095,1,2013,2013-06,0.390399
2930,600085,2013-7-1,29765221.79,29765221.79,0.044789999999999996,0.044789999999999996,1,2013,2013-07,0.390399
2931,600085,2013-8-1,28306908.21,28306908.21,-0.039101,-0.038058,1,2013,2013-08,0.390399
2932,600085,2013-9-1,28981169.05,28981169.05,0.017019,0.017019,1,2013,2013-09,0.390399
2933,600085,2013-10-1,24891560.39,24891560.39,-0.14111300000000002,-0.14111300000000002,1,2013,2013-10,0.390399
2934,600085,2013-11-1,25874639.4,25874639.4,0.039494,0.039494,1,2013,2013-11,0.390399
2935,600085,2013-12-1,28057482.28,28057482.28,0.084093,0.084093,1,2013,2013-12,0.390399
2936,600108,2013-1-1,12211048.28,13686813.3,0.029283,0.029283,1,2013,2013-01,0.478088
2937,600108,2013-2-1,12367377.49,13862035.66,0.012802000000000001,0.012802000000000001,1,2013,2013-02,0.478088
2938,600108,2013-3-1,11064634.08,12401849.32,-0.10533699999999999,-0.10533699999999999,1,2013,2013-03,0.478088
2939,600108,2013-4-1,11029894.25,12362911.02,-0.00314,-0.00314,1,2013,2013-04,0.478088
2940,600108,2013-5-1,14757616.62,14757616.62,0.193701,0.193701,1,2013,2013-05,0.478088
2941,600108,2013-6-1,12693886.59,12693886.59,-0.139842,-0.139842,1,2013,2013-06,0.478088
2942,600108,2013-7-1,13161146.22,13161146.22,0.040583,0.040644,1,2013,2013-07,0.478088
2943,600108,2013-8-1,14134603.78,14134603.78,0.073965,0.073964,1,2013,2013-08,0.478088
2944,600108,2013-9-1,18047903.17,18047903.17,0.276859,0.27686,1,2013,2013-09,0.478088
2945,600108,2013-10-1,17308075.43,17308075.43,-0.040992,-0.040992,1,2013,2013-10,0.478088
2946,600108,2013-11-1,18281532.99,18281532.99,0.056242999999999994,0.056242999999999994,1,2013,2013-11,0.478088
2947,600108,2013-12-1,15633728.42,15633728.42,-0.144835,-0.144835,1,2013,2013-12,0.478088
2948,600109,2008-1-1,2867150.0,26071310.96,-0.214081,-0.214081,1,2008,2008-01,0.416192
2949,600109,2008-2-1,2507450.0,22800519.22,-0.12545599999999998,-0.12545599999999998,1,2008,2008-02,0.416192
2950,600109,2008-3-1,1356850.0,12337986.6,-0.458873,-0.458873,1,2008,2008-03,0.416192
2951,600109,2008-4-1,3878540.91,25066067.63,1.031617,1.031617,1,2008,2008-04,0.416192
2952,600109,2008-5-1,3916459.61,25311126.95,0.009777,0.009777,1,2008,2008-05,0.416192
2953,600109,2008-6-1,3171241.15,20494961.12,-0.190279,-0.190279,1,2008,2008-06,0.416192
2954,600109,2008-7-1,2966944.5,19174641.52,-0.06442200000000001,-0.06442200000000001,1,2008,2008-07,0.416192
2955,600109,2008-8-1,2470132.2,15963864.3,-0.16744900000000001,-0.16744900000000001,1,2008,2008-08,0.416192
2956,600109,2008-9-1,2502633.94,16173915.15,0.013158000000000001,0.013158000000000001,1,2008,2008-09,0.416192
2957,600109,2008-10-1,1926888.84,12453014.44,-0.23005599999999998,-0.23005599999999998,1,2008,2008-10,0.416192
2958,600109,2008-11-1,1758963.19,11367751.74,-0.087149,-0.087149,1,2008,2008-11,0.416192
2959,600109,2008-12-1,1841765.24,11902881.28,0.047074,0.047074,1,2008,2008-12,0.416192
2960,600109,2009-1-1,2051478.84,13258209.35,0.11386600000000001,0.11386600000000001,1,2009,2009-01,0.33278
2961,600109,2009-2-1,3745857.31,13998388.53,0.055827999999999996,0.055827999999999996,1,2009,2009-02,0.33278
2962,600109,2009-3-1,4884737.11,18254418.76,0.304037,0.304037,1,2009,2009-03,0.33278
2963,600109,2009-4-1,4883398.83,18249417.55,-0.00027400000000000005,-0.00027400000000000005,1,2009,2009-04,0.33278
2964,600109,2009-5-1,4986446.71,18634510.77,0.021102000000000003,0.021102000000000003,1,2009,2009-05,0.33278
2965,600109,2009-6-1,5966070.7,22295396.94,0.200048,0.199678,1,2009,2009-06,0.33278
2966,600109,2009-7-1,7076846.53,26446401.76,0.186182,0.186182,1,2009,2009-07,0.33278
2967,600109,2009-8-1,4721466.45,17644271.07,-0.332829,-0.332829,1,2009,2009-08,0.33278
2968,600109,2009-9-1,5093509.44,19034607.62,0.078798,0.078798,1,2009,2009-09,0.33278
2969,600109,2009-10-1,5885773.65,21995324.31,0.15554400000000002,0.15554400000000002,1,2009,2009-10,0.33278
2970,600109,2009-11-1,6206961.84,23195614.86,0.05457000000000001,0.05457000000000001,1,2009,2009-11,0.33278
2971,600109,2009-12-1,6463912.4,24155847.29,0.041397,0.041397,1,2009,2009-12,0.33278
2972,600111,2008-1-1,8467538.73,16558707.48,-0.159082,-0.159082,1,2008,2008-01,0.339902
2973,600111,2008-2-1,9893933.0,19348094.82,0.168454,0.168454,1,2008,2008-02,0.339902
2974,600111,2008-3-1,7468443.48,14604925.32,-0.24514899999999998,-0.24514899999999998,1,2008,2008-03,0.339902
2975,600111,2008-4-1,8448960.52,16522376.82,0.13128800000000002,0.13128800000000002,1,2008,2008-04,0.339902
2976,600111,2008-5-1,8120745.34,15880535.16,-0.036791000000000004,-0.036404,1,2008,2008-05,0.339902
2977,600111,2008-6-1,6853298.05,13401976.8,-0.156075,-0.156075,1,2008,2008-06,0.339902
2978,600111,2008-7-1,7311560.75,14298133.08,0.066867,0.066867,1,2008,2008-07,0.339902
2979,600111,2008-8-1,5007861.77,9793131.24,-0.315076,-0.315076,1,2008,2008-08,0.339902
2980,600111,2008-9-1,4487671.67,8775872.76,-0.103875,-0.103875,1,2008,2008-09,0.339902
2981,600111,2008-10-1,2559665.54,5005557.6,-0.429623,-0.429623,1,2008,2008-10,0.339902
2982,600111,2008-11-1,2832146.06,5538407.28,0.106452,0.106452,1,2008,2008-11,0.339902
2983,600111,2008-12-1,2898201.95,5667582.96,0.023324,0.023324,1,2008,2008-12,0.339902
2984,600111,2010-1-1,11411644.14,18682032.72,-0.15609,-0.15609,1,2010,2010-01,0.231496
2985,600111,2010-2-1,12595220.02,20619667.92,0.103717,0.103717,1,2010,2010-02,0.231496
2986,600111,2010-3-1,13837974.7,22654184.88,0.098669,0.098669,1,2010,2010-03,0.231496
2987,600111,2010-4-1,17576101.87,28773882.72,0.270135,0.270135,1,2010,2010-04,0.231496
2988,600111,2010-5-1,20179968.81,33036680.16,0.14955,0.149551,1,2010,2010-05,0.231496
2989,600111,2010-6-1,17511991.51,28668927.48,-0.132209,-0.132209,1,2010,2010-06,0.231496
2990,600111,2010-7-1,21353681.56,34958168.4,0.219375,0.219375,1,2010,2010-07,0.231496
2991,600111,2010-8-1,28277600.48,46293334.32,0.32424899999999995,0.32424899999999995,1,2010,2010-08,0.231496
2992,600111,2010-9-1,37904017.66,62052767.28,0.340426,0.340426,1,2010,2010-09,0.231496
2993,600111,2010-10-1,44793415.61,73331418.84,0.181759,0.181759,1,2010,2010-10,0.231496
2994,600111,2010-11-1,34950009.52,57216752.76,-0.21975100000000003,-0.21975100000000003,1,2010,2010-11,0.231496
2995,600111,2010-12-1,35231108.79,57676941.12,0.008043000000000002,0.008043000000000002,1,2010,2010-12,0.231496
2996,600111,2011-1-1,29614054.91,48481247.4,-0.159434,-0.159434,1,2011,2011-01,0.144933
2997,600111,2011-2-1,36005364.68,58944477.48,0.21581999999999998,0.21581999999999998,1,2011,2011-02,0.144933
2998,600111,2011-3-1,43077230.58,70521847.8,0.196411,0.196411,1,2011,2011-03,0.144933
2999,600111,2011-4-1,42761610.35,70005145.08,-0.007326999999999999,-0.007326999999999999,1,2011,2011-04,0.144933
3000,600111,2011-5-1,52069941.51,85243838.58,0.218941,0.218833,1,2011,2011-05,0.144933
3001,600111,2011-6-1,52839265.84,86503301.46,0.014775,0.014775,1,2011,2011-06,0.144933
3002,600111,2011-7-1,49747173.84,81441229.5,-0.05851900000000001,-0.05851900000000001,1,2011,2011-07,0.144933
3003,600111,2011-8-1,45109035.85,73848121.56,-0.093234,-0.093234,1,2011,2011-08,0.144933
3004,600111,2011-9-1,40685420.99,66606210.0,-0.098065,-0.098065,1,2011,2011-09,0.144933
3005,600111,2011-10-1,35226177.22,57668867.64,-0.134182,-0.134182,1,2011,2011-10,0.144933
3006,600111,2011-11-1,32918204.25,53890479.0,-0.06551900000000001,-0.06551900000000001,1,2011,2011-11,0.144933
3007,600111,2011-12-1,27836225.3,45570757.86,-0.154382,-0.154382,1,2011,2011-12,0.144933
3008,600111,2012-1-1,34442058.2,56385184.32,0.23731100000000002,0.23731100000000002,1,2012,2012-01,0.177581
3009,600111,2012-2-1,40885149.42,66933185.94,0.18707000000000001,0.18707000000000001,1,2012,2012-02,0.177581
3010,600111,2012-3-1,49384703.73,80847828.72,0.207889,0.207889,1,2012,2012-03,0.177581
3011,600111,2012-4-1,52498987.77,85946231.34,0.063062,0.063062,1,2012,2012-04,0.177581
3012,600111,2012-5-1,65392567.55,107054344.8,0.250789,0.25052800000000003,1,2012,2012-05,0.177581
3013,600111,2012-6-1,58379880.44,95573856.24,-0.10724000000000002,-0.10724000000000002,1,2012,2012-06,0.177581
3014,600111,2012-7-1,52595153.31,86103664.2,-0.099088,-0.099088,1,2012,2012-07,0.177581
3015,600111,2012-8-1,46662479.2,76391267.76,-0.112799,-0.112799,1,2012,2012-08,0.177581
3016,600111,2012-9-1,50301975.04,82349496.0,0.07799600000000001,0.07799600000000001,1,2012,2012-09,0.177581
3017,600111,2012-10-1,42120506.74,68955592.68,-0.162647,-0.162647,1,2012,2012-10,0.177581
3018,600111,2012-11-1,45745207.89,74889600.48,0.08605499999999999,0.08605499999999999,1,2012,2012-11,0.177581
3019,600111,2012-12-1,55406146.03,90705547.8,0.21119000000000002,0.21119000000000002,1,2012,2012-12,0.177581
3020,600111,2013-1-1,52047749.46,85207507.92,-0.060614,-0.060614,1,2013,2013-01,0.39395
3021,600111,2013-2-1,49251551.44,80629844.76,-0.053724,-0.053724,1,2013,2013-02,0.39395
3022,600111,2013-3-1,44117791.05,72225352.08,-0.104236,-0.104236,1,2013,2013-03,0.39395
3023,600111,2013-4-1,40818573.27,66824193.96,-0.074782,-0.074782,1,2013,2013-04,0.39395
3024,600111,2013-5-1,40966520.26,67066398.36,0.010842000000000001,0.010874,1,2013,2013-05,0.39395
3025,600111,2013-6-1,30876535.85,50548058.28,-0.246298,-0.246298,1,2013,2013-06,0.39395
3026,600111,2013-7-1,34915488.55,57160238.4,0.13080999999999998,0.13080999999999998,1,2013,2013-07,0.39395
3027,600111,2013-8-1,43259698.53,70820566.56,0.238983,0.238983,1,2013,2013-08,0.39395
3028,600111,2013-9-1,41721049.88,68301640.8,-0.035568,-0.035568,1,2013,2013-09,0.39395
3029,600111,2013-10-1,37253050.92,60987067.92,-0.107092,-0.107092,1,2013,2013-10,0.39395
3030,600111,2013-11-1,39220745.83,64208386.44,0.052820000000000006,0.052820000000000006,1,2013,2013-11,0.39395
3031,600111,2013-12-1,32947793.65,53938919.88,-0.15994,-0.15994,1,2013,2013-12,0.39395
3032,600111,2014-1-1,30906125.25,50596499.16,-0.061966999999999994,-0.061966999999999994,1,2014,2014-01,0.362483
3033,600111,2014-2-1,31068866.93,50862924.0,0.005266,0.005266,1,2014,2014-02,0.362483
3034,600111,2014-3-1,29618986.48,48489320.88,-0.046667,-0.046667,1,2014,2014-03,0.362483
3035,600111,2014-4-1,28612946.98,46842330.96,-0.033966,-0.033966,1,2014,2014-04,0.362483
3036,600111,2014-5-1,28538973.48,46721228.76,0.007692,0.007756,1,2014,2014-05,0.362483
3037,600111,2014-6-1,29071582.63,47593164.6,0.018663,0.018663,1,2014,2014-06,0.362483
3038,600111,2014-7-1,32844230.76,53769376.8,0.129771,0.129771,1,2014,2014-07,0.362483
3039,600111,2014-8-1,33095740.63,54181124.28,0.007658,0.007658,1,2014,2014-08,0.362483
3040,600111,2014-9-1,32267237.52,52824779.64,-0.025034,-0.025034,1,2014,2014-09,0.362483
3041,600111,2014-10-1,32548336.79,53284968.0,0.008712000000000001,0.008712000000000001,1,2014,2014-10,0.362483
3042,600111,2014-11-1,33288071.72,54495990.0,0.022727,0.022727,1,2014,2014-11,0.362483
3043,600111,2014-12-1,38288679.82,62682498.72,0.150222,0.150222,1,2014,2014-12,0.362483
3044,600118,2011-1-1,16266102.86,16266102.86,-0.070508,-0.070508,1,2011,2011-01,0.275917
3045,600118,2011-2-1,17753813.18,17753813.18,0.091461,0.091461,1,2011,2011-02,0.275917
3046,600118,2011-3-1,16252001.34,16252001.34,-0.084591,-0.084591,1,2011,2011-03,0.275917
3047,600118,2011-4-1,14503412.91,14503412.91,-0.10759200000000001,-0.10759200000000001,1,2011,2011-04,0.275917
3048,600118,2011-5-1,13403494.38,13403494.38,-0.075839,-0.075839,1,2011,2011-05,0.275917
3049,600118,2011-6-1,15800752.71,15800752.71,0.181809,0.181483,1,2011,2011-06,0.275917
3050,600118,2011-7-1,15941767.91,15941767.91,0.008925,0.008925,1,2011,2011-07,0.275917
3051,600118,2011-8-1,15680889.8,15680889.8,-0.016364,-0.016364,1,2011,2011-08,0.275917
3052,600118,2011-9-1,14101519.6,14101519.6,-0.100719,-0.100719,1,2011,2011-09,0.275917
3053,600118,2011-10-1,14863001.66,14863001.66,0.054000000000000006,0.054000000000000006,1,2011,2011-10,0.275917
3054,600118,2011-11-1,14799544.82,14799544.82,-0.004268999999999999,-0.004268999999999999,1,2011,2011-11,0.275917
3055,600118,2011-12-1,14383549.99,14383549.99,-0.028109,-0.028109,1,2011,2011-12,0.275917
3056,600118,2013-1-1,14253110.94,14253110.94,0.271464,0.271464,1,2013,2013-01,0.497162
3057,600118,2013-2-1,15380527.43,15380527.43,0.0791,0.0791,1,2013,2013-02,0.497162
3058,600118,2013-3-1,14088123.16,14088123.16,-0.08402899999999999,-0.08402899999999999,1,2013,2013-03,0.497162
3059,600118,2013-4-1,13913969.39,13913969.39,-0.006311,-0.005856,1,2013,2013-04,0.497162
3060,600118,2013-5-1,16590437.81,16590437.81,0.192358,0.192358,1,2013,2013-05,0.497162
3061,600118,2013-6-1,12997370.62,12997370.62,-0.216575,-0.216575,1,2013,2013-06,0.497162
3062,600118,2013-7-1,13703151.67,13703151.67,0.054301999999999996,0.054301999999999996,1,2013,2013-07,0.497162
3063,600118,2013-8-1,16318350.06,16318350.06,0.084553,0.0817,1,2013,2013-08,0.497162
3064,600118,2013-9-1,16874119.96,16874119.96,0.034058,0.034058,1,2013,2013-09,0.497162
3065,600118,2013-10-1,17914710.4,17914710.4,0.061667999999999994,0.061667999999999994,1,2013,2013-10,0.497162
3066,600118,2013-11-1,24536649.55,24536649.55,0.369637,0.369637,1,2013,2013-11,0.497162
3067,600118,2013-12-1,21911523.67,21911523.67,-0.10698800000000001,-0.10698800000000001,1,2013,2013-12,0.497162
3068,600118,2015-1-1,34824305.03,34824305.03,0.034059,0.034059,1,2015,2015-01,0.146586
3069,600118,2015-2-1,37591329.6,37591329.6,0.079457,0.079457,1,2015,2015-02,0.146586
3070,600118,2015-3-1,40961423.64,40961423.64,0.089651,0.089651,1,2015,2015-03,0.146586
3071,600118,2015-4-1,56794953.15,56794953.15,0.386547,0.386547,1,2015,2015-04,0.146586
3072,600118,2015-5-1,86889301.64,86889301.64,0.5318729999999999,0.531543,1,2015,2015-05,0.146586
3073,600118,2015-6-1,67354581.13,67354581.13,-0.224823,-0.224823,1,2015,2015-06,0.146586
3074,600118,2015-7-1,70381753.32,70381753.32,0.044944,0.044944,1,2015,2015-07,0.146586
3075,600118,2015-8-1,52833614.55,52833614.55,-0.24932800000000002,-0.24932800000000002,1,2015,2015-08,0.146586
