,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
6028,2519,2011-10-1,591712.0,2366848.0,0.08873099999999999,0.08873099999999999,4,2011,2011-10,0.517108
6029,2519,2011-11-1,556160.0,2224640.0,-0.060083000000000004,-0.060083000000000004,4,2011,2011-11,0.517108
6030,2519,2011-12-1,544544.0,2178176.0,-0.020886000000000002,-0.020886000000000002,4,2011,2011-12,0.517108
6031,2523,2011-1-1,616320.0,3081600.0,-0.089362,-0.089362,4,2011,2011-01,0.52094
6032,2523,2011-2-1,648640.0,3243200.0,0.05244,0.05244,4,2011,2011-02,0.52094
6033,2523,2011-3-1,780800.0,3123200.0,-0.027134,-0.027134,4,2011,2011-03,0.52094
6034,2523,2011-4-1,706000.0,2824000.0,-0.095799,-0.095799,4,2011,2011-04,0.52094
6035,2523,2011-5-1,650000.0,2600000.0,-0.07932,-0.07932,4,2011,2011-05,0.52094
6036,2523,2011-6-1,645200.0,2580800.0,-0.007384999999999999,-0.007384999999999999,4,2011,2011-06,0.52094
6037,2523,2011-7-1,639600.0,2558400.0,-0.008679000000000001,-0.008679000000000001,4,2011,2011-07,0.52094
6038,2523,2011-8-1,600400.0,2401600.0,-0.061288,-0.061288,4,2011,2011-08,0.52094
6039,2523,2011-9-1,549600.0,2198400.0,-0.08461,-0.08461,4,2011,2011-09,0.52094
6040,2523,2011-10-1,567200.0,2268800.0,0.032023,0.032023,4,2011,2011-10,0.52094
6041,2523,2011-11-1,552000.0,2208000.0,-0.026798000000000002,-0.026798000000000002,4,2011,2011-11,0.52094
6042,2523,2011-12-1,964182.0,1648000.0,-0.253623,-0.253623,4,2011,2011-12,0.52094
6043,2523,2012-1-1,886485.78,1515200.0,-0.080583,-0.080583,4,2012,2012-01,0.904852
6044,2523,2012-2-1,1008178.66,1723200.0,0.137276,0.137276,4,2012,2012-02,0.904852
6045,2523,2012-3-1,914568.75,1563200.0,-0.092851,-0.092851,4,2012,2012-03,0.904852
6046,2523,2012-4-1,1017539.65,1739200.0,0.11259000000000001,0.11259000000000001,4,2012,2012-04,0.904852
6047,2523,2012-5-1,1058932.05,1822720.0,0.058369000000000004,0.057222,4,2012,2012-05,0.904852
6048,2523,2012-6-1,922103.75,1587200.0,-0.12921400000000002,-0.12921300000000002,4,2012,2012-06,0.904852
6049,2523,2012-7-1,737683.0,1269760.0,-0.2,-0.2,4,2012,2012-07,0.904852
6050,2523,2012-8-1,779326.39,1341440.0,0.056451999999999995,0.056451999999999995,4,2012,2012-08,0.904852
6051,2523,2012-9-1,832867.9,1433600.0,0.068702,0.068702,4,2012,2012-09,0.904852
6052,2523,2012-10-1,794199.03,1367040.0,-0.046429000000000005,-0.046429000000000005,4,2012,2012-10,0.904852
6053,2523,2012-11-1,704963.19,1213440.0,-0.11235899999999999,-0.11235999999999999,4,2012,2012-11,0.904852
6054,2523,2012-12-1,802029.0,1356800.0,0.118144,0.11814300000000001,4,2012,2012-12,0.904852
6055,2523,2013-1-1,833807.51,1410560.0,0.039623,0.039623,4,2013,2013-01,1.143797
6056,2523,2013-2-1,854993.18,1446400.0,0.025408,0.025408,4,2013,2013-02,1.143797
6057,2523,2013-3-1,821701.41,1390080.0,-0.038938,-0.038938,4,2013,2013-03,1.143797
6058,2523,2013-4-1,815648.36,1379840.0,-0.007367,-0.007365999999999999,4,2013,2013-04,1.143797
6059,2523,2013-5-1,909147.66,1537536.0,0.12378800000000001,0.12356199999999999,4,2013,2013-05,1.143797
6060,2523,2013-6-1,745815.94,1261312.0,-0.179654,-0.179654,4,2013,2013-06,1.143797
6061,2523,2013-7-1,870870.04,1470976.0,0.16622699999999999,0.16622699999999999,4,2013,2013-07,1.143797
6062,2523,2013-8-1,1091542.99,1843712.0,0.253394,0.253394,4,2013,2013-08,1.143797
6063,2523,2013-9-1,1144740.94,1933568.0,0.048736,0.048736,4,2013,2013-09,1.143797
6064,2523,2013-10-1,949681.81,1604096.0,-0.170396,-0.170396,4,2013,2013-10,1.143797
6065,2523,2013-11-1,979236.22,1654016.0,0.03112,0.03112,4,2013,2013-11,1.143797
6066,2523,2014-1-1,1325407.21,1860352.0,0.124748,0.124748,4,2014,2014-01,0.733811
6067,2523,2014-2-1,1384683.02,1943552.0,0.044723,0.044723,4,2014,2014-02,0.733811
6068,2523,2014-3-1,1259018.29,1767168.0,-0.090753,-0.090753,4,2014,2014-03,0.733811
6069,2523,2014-4-1,1218710.74,1710592.0,-0.032014999999999995,-0.032014999999999995,4,2014,2014-04,0.733811
6070,2523,2014-5-1,1313552.04,1843712.0,0.087619,0.087549,4,2014,2014-05,0.733811
6071,2523,2014-6-1,1432009.81,2013440.0,0.092058,0.092058,4,2014,2014-06,0.733811
6072,2523,2014-7-1,1514853.36,2129920.0,0.057851,0.057851,4,2014,2014-07,0.733811
6073,2523,2014-8-1,1498284.65,2106624.0,-0.010938,-0.010938,4,2014,2014-08,0.733811
6074,2523,2014-9-1,1919603.24,2699008.0,0.28120100000000003,0.28120100000000003,4,2014,2014-09,0.733811
6075,2523,2014-10-1,1810723.15,2545920.0,-0.056720000000000007,-0.056720000000000007,4,2014,2014-10,0.733811
6076,2523,2014-11-1,1865163.2,2622464.0,0.030066000000000002,0.030064999999999998,4,2014,2014-11,0.733811
6077,2523,2014-12-1,1560445.15,2186496.0,-0.166244,-0.166244,4,2014,2014-12,0.733811
6078,2523,2015-1-1,2158515.9,2302976.0,0.053272,0.053272,4,2015,2015-01,0.34734499999999996
6079,2523,2015-2-1,2267689.39,2419456.0,0.050578,0.050578,4,2015,2015-02,0.34734499999999996
6080,2523,2015-3-1,2128071.09,3055104.0,0.262723,0.26272399999999996,4,2015,2015-03,0.34734499999999996
6081,2523,2015-4-1,3113519.01,4469171.2,0.469624,0.468301,4,2015,2015-04,0.34734499999999996
6082,2523,2015-5-1,4467376.13,6416051.2,0.43562399999999996,0.43562399999999996,4,2015,2015-05,0.34734499999999996
6083,2523,2015-6-1,3078663.8,4421580.8,-0.310856,-0.310856,4,2015,2015-06,0.34734499999999996
6084,2523,2015-7-1,2458111.21,3530342.4,-0.201566,-0.201566,4,2015,2015-07,0.34734499999999996
6085,2523,2015-8-1,1988178.19,3710249.72,-0.191176,-0.191176,4,2015,2015-08,0.34734499999999996
6086,2523,2015-9-1,2090599.49,3901383.79,0.051515,0.051515,4,2015,2015-09,0.34734499999999996
6087,2523,2015-10-1,2406900.56,4491650.79,0.15129700000000001,0.15129700000000001,4,2015,2015-10,0.34734499999999996
6088,2523,2015-11-1,2494259.91,4654676.92,0.036295,0.036295,4,2015,2015-11,0.34734499999999996
6089,2523,2015-12-1,2856719.98,5312403.0,0.14130399999999999,0.14130399999999999,4,2015,2015-12,0.34734499999999996
6090,2523,2016-1-1,2055629.19,3822681.53,-0.280423,-0.280423,4,2016,2016-01,0.5575319999999999
6091,2523,2016-2-1,1974008.62,3670898.58,-0.039706,-0.039706,4,2016,2016-02,0.5575319999999999
6092,2523,2016-3-1,2481869.95,4615325.78,0.257274,0.257274,4,2016,2016-03,0.5575319999999999
6093,2523,2016-4-1,2496984.87,4643433.74,0.00609,0.00609,4,2016,2016-04,0.5575319999999999
6094,2523,2016-5-1,2594007.94,4823324.63,0.045543,0.044794,4,2016,2016-05,0.5575319999999999
6095,2523,2016-6-1,2643892.71,4916080.87,0.019231,0.019231,4,2016,2016-06,0.5575319999999999
6096,2523,2016-7-1,2829826.85,5261808.69,0.070326,0.070326,4,2016,2016-07,0.5575319999999999
6097,2523,2016-8-1,4177951.02,5455753.56,0.036858999999999996,0.036858999999999996,4,2016,2016-08,0.5575319999999999
6098,2523,2016-9-1,4229610.39,5523212.65,0.012365000000000001,0.012365000000000001,4,2016,2016-09,0.5575319999999999
6099,2523,2016-10-1,4578311.09,5978561.48,0.08244299999999999,0.08244299999999999,4,2016,2016-10,0.5575319999999999
6100,2523,2016-11-1,4455620.1,5818346.15,-0.026798000000000002,-0.026798000000000002,4,2016,2016-11,0.5575319999999999
6101,2523,2016-12-1,4326471.69,5649698.43,-0.028986,-0.028986,4,2016,2016-12,0.5575319999999999
6102,2524,2016-1-1,3023378.54,3045163.44,-0.429245,-0.429245,4,2016,2016-01,0.42962100000000003
6103,2524,2016-2-1,2993394.62,3014963.47,-0.009917,-0.009917,4,2016,2016-02,0.42962100000000003
6104,2524,2016-3-1,3787968.48,3815262.62,0.265442,0.265442,4,2016,2016-03,0.42962100000000003
6105,2524,2016-6-1,3911288.89,3941095.82,0.032982,0.032982,4,2016,2016-06,0.42962100000000003
6106,2524,2016-7-1,3836359.99,3865595.9,-0.019157,-0.019157,4,2016,2016-07,0.42962100000000003
6107,2524,2016-8-1,4475753.32,4509861.89,0.166667,0.166667,4,2016,2016-08,0.42962100000000003
6108,2524,2016-9-1,4315904.99,4348795.39,-0.035713999999999996,-0.035713999999999996,4,2016,2016-09,0.42962100000000003
6109,2524,2016-10-1,5004879.56,5028294.67,0.15625,0.15625,4,2016,2016-10,0.42962100000000003
6110,2524,2016-11-1,5085037.79,5108827.92,0.016016,0.016016,4,2016,2016-11,0.42962100000000003
6111,2524,2016-12-1,5330522.37,5355460.99,0.048276,0.048276,4,2016,2016-12,0.42962100000000003
6112,2529,2012-1-1,819772.66,1662400.0,-0.126156,-0.126156,4,2012,2012-01,0.691669
6113,2529,2012-2-1,1081721.19,2193600.0,0.319538,0.319538,4,2012,2012-02,0.691669
6114,2529,2012-3-1,817405.66,1657600.0,-0.24434699999999998,-0.24434699999999998,4,2012,2012-03,0.691669
6115,2529,2012-4-1,822139.67,1667200.0,0.005792,0.005792,4,2012,2012-04,0.691669
6116,2529,2012-5-1,898672.82,1822400.0,0.09308999999999999,0.09308999999999999,4,2012,2012-05,0.691669
6117,2529,2012-6-1,779533.58,1580800.0,-0.117024,-0.11611099999999999,4,2012,2012-06,0.691669
6118,2529,2012-7-1,624889.27,1267200.0,-0.198381,-0.198381,4,2012,2012-07,0.691669
6119,2529,2012-8-1,628834.28,1275200.0,0.006313,0.006313,4,2012,2012-08,0.691669
6120,2529,2012-9-1,661972.34,1342400.0,0.052698,0.052698,4,2012,2012-09,0.691669
6121,2529,2012-10-1,649348.32,1316800.0,-0.01907,-0.01907,4,2012,2012-10,0.691669
6122,2529,2012-11-1,553090.12,1121600.0,-0.148238,-0.148238,4,2012,2012-11,0.691669
6123,2529,2012-12-1,652602.37,1260800.0,0.124108,0.124108,4,2012,2012-12,0.691669
6124,2529,2018-1-1,3042000.0,3954600.0,-0.011696,-0.011696,4,2018,2018-01,0.7308520000000001
6125,2529,2018-2-1,3128000.0,4066400.0,0.028270999999999998,0.028270999999999998,4,2018,2018-02,0.7308520000000001
6126,2529,2018-3-1,3456000.0,4492800.0,0.104859,0.104859,4,2018,2018-03,0.7308520000000001
6127,2529,2018-4-1,3360000.0,4368000.0,-0.027777999999999997,-0.027777999999999997,4,2018,2018-04,0.7308520000000001
6128,2529,2018-5-1,3218000.0,4183400.0,-0.042262,-0.042262,4,2018,2018-05,0.7308520000000001
6129,2529,2018-6-1,2202000.0,2862600.0,-0.315724,-0.315724,4,2018,2018-06,0.7308520000000001
6130,2529,2018-7-1,2056000.0,2672800.0,-0.066303,-0.066303,4,2018,2018-07,0.7308520000000001
6131,2529,2018-8-1,1760000.0,2288000.0,-0.143969,-0.143969,4,2018,2018-08,0.7308520000000001
6132,2529,2018-9-1,1704000.0,2215200.0,-0.031818,-0.031818,4,2018,2018-09,0.7308520000000001
6133,2529,2018-10-1,1380000.0,1794000.0,-0.190141,-0.190141,4,2018,2018-10,0.7308520000000001
6134,2529,2018-11-1,1532000.0,1991600.0,0.110145,0.110145,4,2018,2018-11,0.7308520000000001
6135,2529,2018-12-1,1358000.0,1765400.0,-0.113577,-0.113577,4,2018,2018-12,0.7308520000000001
6136,2532,2018-1-1,2366427.12,3184870.42,-0.006431,-0.006431,4,2018,2018-01,0.845201
6137,2532,2018-2-1,2412377.16,3246712.56,0.019418,0.019417,4,2018,2018-02,0.845201
6138,2532,2018-6-1,1920436.32,2452900.83,-0.21691999999999997,-0.212698,4,2018,2018-06,0.845201
6139,2532,2018-7-1,2065679.4,2638414.34,0.07562999999999999,0.07562999999999999,4,2018,2018-07,0.845201
6140,2532,2018-8-1,1813792.63,2414784.11,-0.0625,-0.0625,4,2018,2018-08,0.845201
6141,2532,2018-9-1,1995171.89,2656262.52,0.1,0.1,4,2018,2018-09,0.845201
6142,2532,2018-10-1,1930933.4,2570738.92,-0.032197,-0.032197,4,2018,2018-10,0.845201
6143,2532,2018-11-1,1904482.26,2535523.32,-0.013699000000000001,-0.013699000000000001,4,2018,2018-11,0.845201
6144,2532,2018-12-1,1866694.91,2485215.31,-0.019841,-0.019841,4,2018,2018-12,0.845201
6145,2537,2011-2-1,731460.0,3650000.0,0.042857,0.042857,4,2011,2011-02,0.636308
6146,2537,2011-3-1,702602.4,3506000.0,-0.039452,-0.039452,4,2011,2011-03,0.636308
6147,2537,2011-4-1,799000.0,3196000.0,-0.08842,-0.08842,4,2011,2011-04,0.636308
6148,2537,2011-5-1,684500.0,2738000.0,-0.143304,-0.143304,4,2011,2011-05,0.636308
6149,2537,2011-6-1,680500.0,2722000.0,0.005334,0.005113,4,2011,2011-06,0.636308
6150,2537,2011-7-1,697500.0,2790000.0,0.024982,0.024982,4,2011,2011-07,0.636308
6151,2537,2011-8-1,685000.0,2740000.0,-0.017921,-0.017921,4,2011,2011-08,0.636308
6152,2537,2011-9-1,641500.0,2566000.0,-0.06350399999999999,-0.06350399999999999,4,2011,2011-09,0.636308
6153,2537,2011-10-1,622250.0,2489000.0,-0.030008,-0.030008,4,2011,2011-10,0.636308
6154,2537,2011-11-1,610250.0,2441000.0,-0.019285,-0.019285,4,2011,2011-11,0.636308
6155,2537,2011-12-1,493750.0,1975000.0,-0.190905,-0.190905,4,2011,2011-12,0.636308
6156,2538,2011-2-1,772160.0,3759200.0,0.056133,0.056133,4,2011,2011-02,0.461642
6157,2538,2011-3-1,729296.0,3550520.0,-0.055512,-0.055512,4,2011,2011-03,0.461642
6158,2538,2011-4-1,932900.0,3633400.0,0.023343,0.023343,4,2011,2011-04,0.461642
6159,2538,2011-5-1,789260.0,3073960.0,-0.14682699999999999,-0.145825,4,2011,2011-05,0.461642
6160,2538,2011-6-1,848160.0,3303360.0,0.074627,0.074627,4,2011,2011-06,0.461642
6161,2538,2011-7-1,939740.0,3660040.0,0.107975,0.107975,4,2011,2011-07,0.461642
6162,2538,2011-8-1,969760.0,3776960.0,0.031945,0.031945,4,2011,2011-08,0.461642
6163,2538,2011-9-1,813200.0,3167200.0,-0.161442,-0.161442,4,2011,2011-09,0.461642
6164,2538,2011-10-1,858420.0,3343320.0,0.055607000000000004,0.055607000000000004,4,2011,2011-10,0.461642
6165,2538,2011-11-1,919600.0,3581600.0,0.07127,0.07127,4,2011,2011-11,0.461642
6166,2538,2011-12-1,866400.0,3374400.0,-0.057851,-0.057851,4,2011,2011-12,0.461642
6167,2544,2011-2-1,565840.0,2763614.0,0.123733,0.123733,4,2011,2011-02,0.534902
6168,2544,2011-3-1,603856.0,2949287.6,0.06718500000000001,0.06718500000000001,4,2011,2011-03,0.534902
6169,2544,2011-4-1,670120.0,2618341.6,-0.11221199999999999,-0.11221199999999999,4,2011,2011-04,0.534902
6170,2544,2011-5-1,644820.0,2519487.6,-0.037754,-0.037754,4,2011,2011-05,0.534902
6171,2544,2011-6-1,674080.0,2633814.4,0.05437,0.053907000000000004,4,2011,2011-06,0.534902
6172,2544,2011-7-1,662640.0,2589115.2,-0.016971,-0.016971,4,2011,2011-07,0.534902
6173,2544,2011-8-1,660000.0,2578800.0,-0.0039840000000000006,-0.0039840000000000006,4,2011,2011-08,0.534902
6174,2544,2011-9-1,617760.0,2413756.8,-0.064,-0.064,4,2011,2011-09,0.534902
6175,2544,2011-10-1,641520.0,2506593.6,0.038462,0.038462,4,2011,2011-10,0.534902
6176,2544,2011-11-1,584760.0,2284816.8,-0.088477,-0.088477,4,2011,2011-11,0.534902
6177,2544,2011-12-1,591800.0,2312324.0,0.012039,0.012039,4,2011,2011-12,0.534902
6178,2547,2011-3-1,593856.0,2928040.0,-0.042711,-0.042711,4,2011,2011-03,0.595406
6179,2547,2011-4-1,506304.0,2496360.0,-0.14743,-0.14743,4,2011,2011-04,0.595406
6180,2547,2011-5-1,561600.0,2215200.0,-0.11262799999999999,-0.11262799999999999,4,2011,2011-05,0.595406
6181,2547,2011-6-1,604440.0,2384180.0,0.076282,0.076282,4,2011,2011-06,0.595406
6182,2547,2011-7-1,611640.0,2412580.0,0.011912,0.011912,4,2011,2011-07,0.595406
6183,2547,2011-8-1,653760.0,2578720.0,0.068864,0.068864,4,2011,2011-08,0.595406
6184,2547,2011-9-1,554760.0,2188220.0,-0.15143199999999998,-0.15143199999999998,4,2011,2011-09,0.595406
6185,2547,2011-10-1,626760.0,2472220.0,0.12978599999999998,0.12978599999999998,4,2011,2011-10,0.595406
6186,2547,2011-11-1,711000.0,2804500.0,0.134406,0.134406,4,2011,2011-11,0.595406
6187,2547,2011-12-1,635400.0,2506300.0,-0.10632899999999999,-0.10632899999999999,4,2011,2011-12,0.595406
6188,2554,2015-1-1,2233081.29,5125781.25,0.056338,0.056338,4,2015,2015-01,0.39239
6189,2554,2015-2-1,3020173.26,5431050.0,0.059556,0.059556,4,2015,2015-02,0.39239
6190,2554,2015-3-1,3592475.43,6337743.75,0.166946,0.166946,4,2015,2015-03,0.39239
6191,2554,2015-4-1,3961795.33,7909687.5,0.10280399999999999,0.10280399999999999,4,2015,2015-04,0.39239
6192,2554,2015-5-1,4741757.65,9466875.0,0.196871,0.196871,4,2015,2015-05,0.39239
6193,2554,2015-6-1,3638637.28,7409531.25,-0.215292,-0.21459699999999998,4,2015,2015-06,0.39239
6194,2554,2015-7-1,2965096.91,6037968.75,-0.185108,-0.185108,4,2015,2015-07,0.39239
6195,2554,2015-8-1,2410565.55,4908750.0,-0.18702,-0.18702,4,2015,2015-08,0.39239
6196,2554,2015-9-1,2258639.15,4599375.0,-0.063025,-0.063025,4,2015,2015-09,0.39239
6197,2554,2015-10-1,2800509.98,5702812.5,0.23990999999999998,0.23990999999999998,4,2015,2015-10,0.39239
6198,2554,2015-11-1,3203114.94,6522656.25,0.143761,0.143761,4,2015,2015-11,0.39239
6199,2554,2015-12-1,3469197.28,6963125.0,0.027668,0.027668,4,2015,2015-12,0.39239
6200,2559,2011-4-1,598400.0,2992000.0,-0.073963,-0.073673,4,2011,2011-04,0.553388
6201,2559,2011-5-1,542080.0,2710400.0,-0.094118,-0.094118,4,2011,2011-05,0.553388
6202,2559,2011-6-1,648780.0,2595120.0,-0.042532,-0.042532,4,2011,2011-06,0.553388
6203,2559,2011-7-1,720720.0,2882880.0,0.110885,0.110885,4,2011,2011-07,0.553388
6204,2559,2011-8-1,758780.0,3035120.0,0.052808,0.052808,4,2011,2011-08,0.553388
6205,2559,2011-9-1,651200.0,2604800.0,-0.14178,-0.14178,4,2011,2011-09,0.553388
6206,2559,2011-10-1,665720.0,2662880.0,0.022297,0.022297,4,2011,2011-10,0.553388
6207,2559,2011-11-1,664840.0,2659360.0,-0.001322,-0.001322,4,2011,2011-11,0.553388
6208,2559,2011-12-1,561000.0,2244000.0,-0.15618800000000002,-0.15618800000000002,4,2011,2011-12,0.553388
6209,2559,2012-1-1,555500.0,2222000.0,-0.009804,-0.009804,4,2012,2012-01,0.701009
6210,2559,2012-2-1,600160.0,2400640.0,0.08039600000000001,0.08039600000000001,4,2012,2012-02,0.701009
6211,2559,2012-3-1,1026890.04,2156000.0,-0.101906,-0.101906,4,2012,2012-03,0.701009
6212,2559,2012-4-1,1027309.17,2156880.0,0.014447,0.014694,4,2012,2012-04,0.701009
6213,2559,2012-5-1,1042817.31,2189440.0,0.015096,0.015096,4,2012,2012-05,0.701009
6214,2559,2012-6-1,1002999.12,2105840.0,-0.038183,-0.038183,4,2012,2012-06,0.701009
6215,2559,2012-7-1,996712.04,2092640.0,-0.006268,-0.006268,4,2012,2012-07,0.701009
6216,2559,2012-8-1,976593.38,2050400.0,-0.020184999999999998,-0.020184999999999998,4,2012,2012-08,0.701009
6217,2559,2012-9-1,865102.46,1816320.0,-0.11416400000000002,-0.11416300000000001,4,2012,2012-09,0.701009
6218,2559,2012-10-1,860072.8,1805760.0,-0.005814,-0.005814,4,2012,2012-10,0.701009
6219,2559,2012-11-1,705829.72,1481920.0,-0.179337,-0.179337,4,2012,2012-11,0.701009
6220,2559,2012-12-1,818158.92,1717760.0,0.159145,0.159145,4,2012,2012-12,0.701009
6221,2559,2013-1-1,866779.02,1819840.0,0.059426,0.059426,4,2013,2013-01,1.142224
6222,2559,2013-2-1,884382.85,1856800.0,0.020309,0.020309,4,2013,2013-02,1.142224
6223,2559,2013-3-1,778759.87,1635040.0,-0.119431,-0.119431,4,2013,2013-03,1.142224
6224,2559,2013-4-1,714212.5,1499520.0,-0.082885,-0.082885,4,2013,2013-04,1.142224
6225,2559,2013-5-1,849175.19,1782880.0,0.21394499999999997,0.212441,4,2013,2013-05,1.142224
6226,2559,2013-6-1,654694.79,1374560.0,-0.229023,-0.229023,4,2013,2013-06,1.142224
6227,2559,2013-7-1,685711.06,1439680.0,0.047375,0.047375,4,2013,2013-07,1.142224
6228,2559,2013-8-1,784627.81,1647360.0,0.144254,0.144254,4,2013,2013-08,1.142224
6229,2559,2013-9-1,801393.37,1682560.0,0.021368,0.021368,4,2013,2013-09,1.142224
6230,2559,2013-10-1,811452.7,1703680.0,0.012551999999999999,0.012551999999999999,4,2013,2013-10,1.142224
6231,2559,2013-11-1,1283402.97,2694560.0,0.581612,0.581612,4,2013,2013-11,1.142224
6232,2559,2013-12-1,1415012.56,2970880.0,0.102547,0.102547,4,2013,2013-12,1.142224
6233,2560,2011-4-1,436320.0,2151057.6,-0.11317100000000001,-0.11317100000000001,4,2011,2011-04,0.504544
6234,2560,2011-5-1,369524.8,1821757.26,-0.153088,-0.153088,4,2011,2011-05,0.504544
6235,2560,2011-6-1,459024.0,1810390.66,-0.006239,-0.006239,4,2011,2011-06,0.504544
6236,2560,2011-7-1,470814.0,1856890.42,0.025685000000000003,0.025685000000000003,4,2011,2011-07,0.504544
6237,2560,2011-8-1,521380.0,2056322.72,0.107401,0.107401,4,2011,2011-08,0.504544
6238,2560,2011-9-1,434920.0,1715324.48,-0.165829,-0.165829,4,2011,2011-09,0.504544
6239,2560,2011-10-1,455094.0,1794890.74,0.046386000000000004,0.046386000000000004,4,2011,2011-10,0.504544
6240,2560,2011-11-1,434134.0,1712224.5,-0.046056,-0.046056,4,2011,2011-11,0.504544
6241,2560,2011-12-1,370730.0,1462159.12,-0.146047,-0.146047,4,2011,2011-12,0.504544
6242,2560,2012-1-1,369682.0,1458025.81,-0.002827,-0.002827,4,2012,2012-01,0.687279
6243,2560,2012-2-1,402432.0,1587191.81,0.08859,0.08859,4,2012,2012-02,0.687279
6244,2560,2012-3-1,561252.29,1729791.07,0.08984400000000001,0.08984400000000001,4,2012,2012-03,0.687279
6245,2560,2012-4-1,552870.39,1703957.87,-0.014934000000000001,-0.014934000000000001,4,2012,2012-04,0.687279
6246,2560,2012-5-1,502914.24,1549992.0,-0.081261,-0.081261,4,2012,2012-05,0.687279
6247,2560,2012-6-1,488497.37,1505558.9,-0.028667,-0.028667,4,2012,2012-06,0.687279
6248,2560,2012-7-1,424124.34,1307159.92,-0.131778,-0.131778,4,2012,2012-07,0.687279
6249,2560,2012-8-1,430494.59,1326793.15,0.015019999999999999,0.015019999999999999,4,2012,2012-08,0.687279
6250,2560,2012-9-1,438876.49,1352626.35,0.019469999999999998,0.019469999999999998,4,2012,2012-09,0.687279
6251,2560,2012-10-1,447928.95,1380526.21,0.020626,0.020626,4,2012,2012-10,0.687279
6252,2560,2012-11-1,403001.94,1242060.26,-0.100299,-0.100299,4,2012,2012-11,0.687279
6253,2560,2012-12-1,466808.63,1406359.41,0.13228,0.13228,4,2012,2012-12,0.687279
6254,2560,2016-1-1,2788651.88,4505895.08,-0.274253,-0.274253,4,2016,2016-01,0.527315
6255,2560,2016-2-1,2543087.98,4109113.7,-0.088058,-0.088058,4,2016,2016-02,0.527315
6256,2560,2016-3-1,3652542.13,5901766.29,0.436263,0.436263,4,2016,2016-03,0.527315
6257,2560,2016-4-1,3476027.51,5610602.97,-0.049335000000000004,-0.049335000000000004,4,2016,2016-04,0.527315
6258,2560,2016-5-1,2798684.07,4517313.25,-0.19486199999999998,-0.19486099999999998,4,2016,2016-05,0.527315
6259,2560,2016-6-1,3074573.31,4962621.86,0.098578,0.098578,4,2016,2016-06,0.527315
6260,2560,2016-7-1,2939281.47,4744249.37,-0.044003,-0.044003,4,2016,2016-07,0.527315
6261,2560,2016-8-1,2968462.06,4791349.32,0.009928,0.009928,4,2016,2016-08,0.527315
6262,2560,2016-9-1,3056003.84,4932649.16,0.029491000000000003,0.029491000000000003,4,2016,2016-09,0.527315
6263,2560,2016-10-1,3276184.67,5299895.68,0.072049,0.072049,4,2016,2016-10,0.527315
6264,2560,2016-11-1,3367051.39,5364266.89,0.012145999999999999,0.012145999999999999,4,2016,2016-11,0.527315
6265,2560,2016-12-1,2884889.63,4596103.87,-0.1432,-0.1432,4,2016,2016-12,0.527315
6266,2560,2017-1-1,3163265.8,5042410.87,0.097105,0.097106,4,2017,2017-01,0.59483
6267,2560,2017-2-1,3649309.19,5510174.95,0.092766,0.092766,4,2017,2017-02,0.59483
6268,2560,2017-3-1,3447517.17,5205484.59,-0.055296000000000005,-0.055296000000000005,4,2017,2017-03,0.59483
6269,2560,2017-4-1,2779614.01,4197002.41,-0.193735,-0.193735,4,2017,2017-04,0.59483
6270,2560,2017-5-1,2341924.27,3536124.73,-0.15746400000000002,-0.15746400000000002,4,2017,2017-05,0.59483
6271,2560,2017-6-1,2543716.29,3840815.09,0.08616499999999999,0.08616499999999999,4,2017,2017-06,0.59483
6272,2560,2017-7-1,2287923.59,3454587.88,-0.0956,-0.094972,4,2017,2017-07,0.59483
6273,2560,2017-8-1,2220860.71,3493210.6,0.011179999999999999,0.011179999999999999,4,2017,2017-08,0.59483
6274,2560,2017-9-1,2215404.05,3484627.77,-0.002457,-0.002457,4,2017,2017-09,0.59483
6275,2560,2017-10-1,2089900.86,3287222.75,-0.05665,-0.05665,4,2017,2017-10,0.59483
6276,2560,2017-11-1,1909850.6,2978240.98,-0.09399500000000001,-0.09399500000000001,4,2017,2017-11,0.59483
6277,2560,2017-12-1,2028184.28,3162771.76,0.06196,0.06196,4,2017,2017-12,0.59483
6278,2565,2011-4-1,751472.0,3743340.0,-0.041694999999999996,-0.041694999999999996,4,2011,2011-04,0.512138
6279,2565,2011-5-1,669464.0,3334830.0,-0.10912999999999999,-0.10912999999999999,4,2011,2011-05,0.512138
6280,2565,2011-6-1,834150.0,3324150.0,-0.003203,-0.003203,4,2011,2011-06,0.512138
6281,2565,2011-7-1,919575.0,3664575.0,0.10240999999999999,0.10240999999999999,4,2011,2011-07,0.512138
6282,2565,2011-8-1,946375.0,3771375.0,0.029144,0.029144,4,2011,2011-08,0.512138
6283,2565,2011-9-1,797032.0,3176232.0,-0.14816600000000002,-0.14718599999999998,4,2011,2011-09,0.512138
6284,2565,2011-10-1,876896.0,3494496.0,0.100202,0.100202,4,2011,2011-10,0.512138
6285,2565,2011-11-1,1007144.0,4013544.0,0.148533,0.148533,4,2011,2011-11,0.512138
6286,2565,2011-12-1,834552.0,3325752.0,-0.171368,-0.171368,4,2011,2011-12,0.512138
6287,2566,2011-4-1,714288.0,3568761.42,-0.111508,-0.111508,4,2011,2011-04,0.46902
6288,2566,2011-5-1,682272.0,3408801.48,-0.044822,-0.044822,4,2011,2011-05,0.46902
