,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
3087,600123,2009-4-1,16010736.0,16010736.0,0.248552,0.248552,1,2009,2009-04,0.5175420000000001
3088,600123,2009-5-1,18792480.0,18792480.0,0.194651,0.195433,1,2009,2009-05,0.5175420000000001
3089,600123,2009-6-1,20146224.0,20146224.0,0.072036,0.072036,1,2009,2009-06,0.5175420000000001
3090,600123,2009-7-1,23836176.0,23836176.0,0.183158,0.183158,1,2009,2009-07,0.5175420000000001
3091,600123,2009-8-1,18958128.0,18958128.0,-0.204649,-0.204649,1,2009,2009-08,0.5175420000000001
3092,600123,2009-9-1,19694976.0,19694976.0,0.038867,0.038867,1,2009,2009-09,0.5175420000000001
3093,600123,2009-10-1,22208256.0,22208256.0,0.12761,0.12761,1,2009,2009-10,0.5175420000000001
3094,600123,2009-11-1,24904320.0,24904320.0,0.121399,0.121399,1,2009,2009-11,0.5175420000000001
3095,600123,2009-12-1,24984288.0,24984288.0,0.003211,0.003211,1,2009,2009-12,0.5175420000000001
3096,600123,2011-1-1,21751296.0,21751296.0,-0.191164,-0.191164,1,2011,2011-01,0.591345
3097,600123,2011-2-1,24070368.0,24070368.0,0.106618,0.106618,1,2011,2011-02,0.591345
3098,600123,2011-3-1,22162560.0,22162560.0,-0.07926,-0.07926,1,2011,2011-03,0.591345
3099,600123,2011-4-1,23721936.0,23721936.0,0.070361,0.070361,1,2011,2011-04,0.591345
3100,600123,2011-5-1,21294336.0,21294336.0,-0.090693,-0.090296,1,2011,2011-05,0.591345
3101,600123,2011-6-1,23864736.0,23864736.0,0.120708,0.120708,1,2011,2011-06,0.591345
3102,600123,2011-7-1,26218080.0,26218080.0,0.098612,0.098612,1,2011,2011-07,0.591345
3103,600123,2011-8-1,25818240.0,25818240.0,-0.015250999999999999,-0.015250999999999999,1,2011,2011-08,0.591345
3104,600123,2011-9-1,24744384.0,24744384.0,-0.041593,-0.041593,1,2011,2011-09,0.591345
3105,600123,2011-10-1,25366992.0,25366992.0,0.025162,0.025162,1,2011,2011-10,0.591345
3106,600123,2011-11-1,22391040.0,22391040.0,-0.117316,-0.117316,1,2011,2011-11,0.591345
3107,600123,2011-12-1,22208256.0,22208256.0,-0.008163,-0.008163,1,2011,2011-12,0.591345
3108,600123,2012-1-1,23019360.0,23019360.0,0.036523,0.036523,1,2012,2012-01,0.8129529999999999
3109,600123,2012-2-1,24932880.0,24932880.0,0.08312699999999999,0.08312699999999999,1,2012,2012-02,0.8129529999999999
3110,600123,2012-3-1,25378416.0,25378416.0,0.017869,0.017869,1,2012,2012-03,0.8129529999999999
3111,600123,2012-4-1,26863536.0,26863536.0,0.05851900000000001,0.05851900000000001,1,2012,2012-04,0.8129529999999999
3112,600123,2012-5-1,27674640.0,27674640.0,0.030193,0.030193,1,2012,2012-05,0.8129529999999999
3113,600123,2012-6-1,20631744.0,20631744.0,-0.245104,-0.24210500000000001,1,2012,2012-06,0.8129529999999999
3114,600123,2012-7-1,22025472.0,22025472.0,0.067553,0.067553,1,2012,2012-07,0.8129529999999999
3115,600123,2012-8-1,20003424.0,20003424.0,-0.091805,-0.091805,1,2012,2012-08,0.8129529999999999
3116,600123,2012-9-1,22528128.0,22528128.0,0.12621400000000002,0.12621400000000002,1,2012,2012-09,0.8129529999999999
3117,600123,2012-10-1,21751296.0,21751296.0,-0.034483,-0.034483,1,2012,2012-10,0.8129529999999999
3118,600123,2012-11-1,19660704.0,19660704.0,-0.096113,-0.096113,1,2012,2012-11,0.8129529999999999
3119,600123,2012-12-1,23179296.0,23179296.0,0.17896600000000001,0.17896600000000001,1,2012,2012-12,0.8129529999999999
3120,600138,2008-1-1,7877536.1,10025910.0,-0.058788,-0.058788,1,2008,2008-01,0.6649619999999999
3121,600138,2008-2-1,8238271.37,10278315.0,0.025175,0.025175,1,2008,2008-02,0.6649619999999999
3122,600138,2008-3-1,6852848.68,8549820.0,-0.168169,-0.168169,1,2008,2008-03,0.6649619999999999
3123,600138,2008-4-1,7254902.95,9051435.0,0.05867000000000001,0.05867000000000001,1,2008,2008-04,0.6649619999999999
3124,600138,2008-5-1,6555021.21,8178241.5,-0.096471,-0.09647,1,2008,2008-05,0.6649619999999999
3125,600138,2008-6-1,5642844.57,7040182.5,-0.139157,-0.139157,1,2008,2008-06,0.6649619999999999
3126,600138,2008-7-1,4893794.4,6105645.0,-0.132743,-0.132743,1,2008,2008-07,0.6649619999999999
3127,600138,2008-8-1,2876352.63,3588624.0,-0.412245,-0.412245,1,2008,2008-08,0.6649619999999999
3128,600138,2008-9-1,3309137.17,4128579.0,0.150463,0.150463,1,2008,2008-09,0.6649619999999999
3129,600138,2008-10-1,2017441.78,2517021.0,-0.390342,-0.390342,1,2008,2008-10,0.6649619999999999
3130,600138,2008-11-1,2153935.36,2687314.5,0.06765700000000001,0.06765700000000001,1,2008,2008-11,0.6649619999999999
3131,600138,2008-12-1,2546770.56,3177427.5,0.18238,0.18238,1,2008,2008-12,0.6649619999999999
3132,600143,2012-1-1,17428320.0,17428320.0,-0.034803,-0.034803,1,2012,2012-01,0.7792319999999999
3133,600143,2012-2-1,21223385.0,21223385.0,0.038665,0.031219,1,2012,2012-02,0.7792319999999999
3134,600143,2012-3-1,19445165.0,19445165.0,-0.083786,-0.083786,1,2012,2012-03,0.7792319999999999
3135,600143,2012-4-1,18473730.0,18473730.0,-0.049957999999999995,-0.049957999999999995,1,2012,2012-04,0.7792319999999999
3136,600143,2012-5-1,17815130.0,17815130.0,-0.035651,-0.035651,1,2012,2012-05,0.7792319999999999
3137,600143,2012-6-1,15727368.0,15727368.0,-0.090791,-0.089464,1,2012,2012-06,0.7792319999999999
3138,600143,2012-7-1,13461784.0,13461784.0,-0.144054,-0.144054,1,2012,2012-07,0.7792319999999999
3139,600143,2012-8-1,13804256.0,13804256.0,0.02544,0.02544,1,2012,2012-08,0.7792319999999999
3140,600143,2012-9-1,15174144.0,15174144.0,0.099237,0.099237,1,2012,2012-09,0.7792319999999999
3141,600143,2012-10-1,13725224.0,13725224.0,-0.095486,-0.095486,1,2012,2012-10,0.7792319999999999
3142,600143,2012-11-1,11723080.0,11723080.0,-0.145873,-0.145873,1,2012,2012-11,0.7792319999999999
3143,600143,2012-12-1,14199416.0,14199416.0,0.211236,0.211236,1,2012,2012-12,0.7792319999999999
3144,600143,2013-1-1,16254248.0,16254248.0,0.14471199999999998,0.14471199999999998,1,2013,2013-01,0.9925450000000001
3145,600143,2013-2-1,15964464.0,15964464.0,-0.017828,-0.017828,1,2013,2013-02,0.9925450000000001
3146,600143,2013-3-1,17782200.0,17782200.0,0.11386099999999999,0.11386099999999999,1,2013,2013-03,0.9925450000000001
3147,600143,2013-4-1,14383824.0,14383824.0,-0.191111,-0.191111,1,2013,2013-04,0.9925450000000001
3148,600143,2013-5-1,15358552.0,15358552.0,0.06776599999999999,0.06776599999999999,1,2013,2013-05,0.9925450000000001
3149,600143,2013-6-1,12724152.0,12724152.0,-0.137079,-0.137221,1,2013,2013-06,0.9925450000000001
3150,600143,2013-7-1,13330064.0,13330064.0,0.047619,0.047619,1,2013,2013-07,0.9925450000000001
3151,600143,2013-8-1,13435440.0,13435440.0,0.007905,0.007905,1,2013,2013-08,0.9925450000000001
3152,600143,2013-9-1,16359624.0,16359624.0,0.21764699999999998,0.21764699999999998,1,2013,2013-09,0.9925450000000001
3153,600143,2013-10-1,14858016.0,14858016.0,-0.091787,-0.091787,1,2013,2013-10,0.9925450000000001
3154,600143,2013-11-1,14963392.0,14963392.0,0.007092,0.007092,1,2013,2013-11,0.9925450000000001
3155,600143,2013-12-1,14647264.0,14647264.0,-0.021127,-0.021127,1,2013,2013-12,0.9925450000000001
3156,600143,2015-1-1,17459200.0,17459200.0,-0.010159999999999999,-0.010159999999999999,1,2015,2015-01,0.458884
3157,600143,2015-2-1,17843200.0,17843200.0,0.021994,0.021994,1,2015,2015-02,0.458884
3158,600143,2015-3-1,21913600.0,21913600.0,0.228121,0.228121,1,2015,2015-03,0.458884
3159,600143,2015-4-1,24704000.0,24704000.0,0.12733599999999998,0.12733599999999998,1,2015,2015-04,0.458884
3160,600143,2015-5-1,37836800.0,37836800.0,0.531606,0.531606,1,2015,2015-05,0.458884
3161,600143,2015-6-1,30515200.0,30515200.0,-0.187644,-0.18673900000000002,1,2015,2015-06,0.458884
3162,600143,2015-7-1,23654400.0,23654400.0,-0.224832,-0.224832,1,2015,2015-07,0.458884
3163,600143,2015-8-1,19763200.0,19763200.0,-0.164502,-0.164502,1,2015,2015-08,0.458884
3164,600143,2015-9-1,17817600.0,17817600.0,-0.098446,-0.098446,1,2015,2015-09,0.458884
3165,600143,2015-10-1,20608000.0,20608000.0,0.156609,0.156609,1,2015,2015-10,0.458884
3166,600143,2015-11-1,20787200.0,20787200.0,0.008695999999999999,0.008695999999999999,1,2015,2015-11,0.458884
3167,600143,2015-12-1,22016000.0,22016000.0,0.059113,0.059113,1,2015,2015-12,0.458884
3168,600150,2008-1-1,29223929.79,143662134.1,-0.131777,-0.131777,1,2008,2008-01,0.8822399999999999
3169,600150,2008-2-1,24645518.61,121155088.5,-0.156667,-0.156667,1,2008,2008-02,0.8822399999999999
3170,600150,2008-3-1,16384970.46,80546998.32,-0.33517399999999997,-0.33517399999999997,1,2008,2008-03,0.8822399999999999
3171,600150,2008-4-1,17372893.74,85403537.75,0.06029400000000001,0.06029400000000001,1,2008,2008-04,0.8822399999999999
3172,600150,2008-5-1,14964293.19,67514511.22,-0.209465,-0.209465,1,2008,2008-05,0.8822399999999999
3173,600150,2008-6-1,11097660.81,50069397.58,-0.250761,-0.248577,1,2008,2008-06,0.8822399999999999
3174,600150,2008-7-1,11312065.79,51036730.12,0.01932,0.01932,1,2008,2008-07,0.8822399999999999
3175,600150,2008-8-1,8507178.65,38381900.25,-0.247955,-0.247955,1,2008,2008-08,0.8822399999999999
3176,600150,2008-9-1,8071026.04,36414107.33,-0.051269,-0.051269,1,2008,2008-09,0.8822399999999999
3177,600150,2008-10-1,4988587.24,22507045.6,-0.381914,-0.381914,1,2008,2008-10,0.8822399999999999
3178,600150,2008-11-1,5457047.45,24620600.95,0.09390599999999999,0.09390599999999999,1,2008,2008-11,0.8822399999999999
3179,600150,2008-12-1,5615648.4,25336162.01,0.029064,0.029064,1,2008,2008-12,0.8822399999999999
3180,600151,2009-1-1,2179080.52,4745768.96,0.431151,0.431151,1,2009,2009-01,0.5206029999999999
3181,600151,2009-2-1,2010665.78,4378982.4,-0.077287,-0.077287,1,2009,2009-02,0.5206029999999999
3182,600151,2009-3-1,3357983.7,7313274.88,0.670085,0.670085,1,2009,2009-03,0.5206029999999999
3183,600151,2009-4-1,8765450.24,8765450.24,0.198567,0.198567,1,2009,2009-04,0.5206029999999999
3184,600151,2009-5-1,9573877.76,9573877.76,0.09446900000000001,0.094364,1,2009,2009-05,0.5206029999999999
3185,600151,2009-6-1,9222062.08,9222062.08,-0.036747,-0.036747,1,2009,2009-06,0.5206029999999999
3186,600151,2009-7-1,11070965.76,11070965.76,0.200487,0.200487,1,2009,2009-07,0.5206029999999999
3187,600151,2009-8-1,8368721.92,8368721.92,-0.24408400000000002,-0.24408400000000002,1,2009,2009-08,0.5206029999999999
3188,600151,2009-9-1,7852226.56,7852226.56,-0.061716999999999994,-0.061716999999999994,1,2009,2009-09,0.5206029999999999
3189,600151,2009-10-1,8069304.32,8069304.32,0.027645,0.027645,1,2009,2009-10,0.5206029999999999
3190,600151,2009-11-1,9888266.24,9888266.24,0.225417,0.225417,1,2009,2009-11,0.5206029999999999
3191,600151,2009-12-1,8615741.44,8615741.44,-0.12869,-0.12869,1,2009,2009-12,0.5206029999999999
3192,600160,2017-1-1,20499568.57,23904061.76,0.06994299999999999,0.06994299999999999,1,2017,2017-01,0.513921
3193,600160,2017-2-1,21568008.98,25149944.84,0.05212000000000001,0.05212000000000001,1,2017,2017-02,0.513921
3194,600160,2017-3-1,20300367.81,23671778.47,-0.058774,-0.058774,1,2017,2017-03,0.513921
3195,600160,2017-4-1,23831653.92,27789527.63,0.173952,0.173952,1,2017,2017-04,0.513921
3196,600160,2017-5-1,20662551.0,24094111.72,-0.13297899999999999,-0.13297899999999999,1,2017,2017-05,0.513921
3197,600160,2017-6-1,21785318.89,25403344.78,0.06809,0.067485,1,2017,2017-06,0.513921
3198,600160,2017-7-1,23052960.06,26881511.15,0.058188,0.058188,1,2017,2017-07,0.513921
3199,600160,2017-8-1,21169607.47,24685378.26,-0.081697,-0.081697,1,2017,2017-08,0.513921
3200,600160,2017-9-1,24948249.76,25762328.04,0.043627,0.043627,1,2017,2017-09,0.513921
3201,600160,2017-10-1,23925780.51,24706494.93,-0.033263,-0.032787000000000004,1,2017,2017-10,0.513921
3202,600160,2017-11-1,20776575.21,21454528.93,-0.131624,-0.131624,1,2017,2017-11,0.513921
3203,600160,2017-12-1,21737696.31,22447012.06,0.04626,0.04626,1,2017,2017-12,0.513921
3204,600169,2007-1-1,1928606.4,3747776.32,0.21471700000000002,0.21471700000000002,1,2007,2007-01,0.552506
3205,600169,2007-2-1,2390169.6,4644711.86,0.239325,0.239325,1,2007,2007-02,0.552506
3206,600169,2007-3-1,2332713.6,4533060.14,-0.024038,-0.024038,1,2007,2007-03,0.552506
3207,600169,2007-4-1,3395649.6,6598617.1,0.455665,0.455665,1,2007,2007-04,0.552506
3208,600169,2007-5-1,4366656.0,8485531.29,0.285956,0.285956,1,2007,2007-05,0.552506
3209,600169,2007-6-1,4378147.2,8507861.64,0.0026320000000000002,0.0026320000000000002,1,2007,2007-06,0.552506
3210,600169,2007-7-1,4619462.4,8976798.89,0.05511799999999999,0.05511799999999999,1,2007,2007-07,0.552506
3211,600169,2007-8-1,5328086.4,10353836.86,0.1534,0.1534,1,2007,2007-08,0.552506
3212,600169,2007-9-1,7327555.2,14239316.98,0.37527,0.37527,1,2007,2007-09,0.552506
3213,600169,2007-10-1,8107041.6,15754058.75,0.106377,0.106377,1,2007,2007-10,0.552506
3214,600169,2007-11-1,6320160.0,12281690.03,-0.22041100000000002,-0.22041100000000002,1,2007,2007-11,0.552506
3215,600169,2007-12-1,6906211.2,13420537.65,0.092727,0.092727,1,2007,2007-12,0.552506
3216,600169,2008-1-1,7425230.4,14429124.92,0.075153,0.075153,1,2008,2008-01,0.845556
3217,600169,2008-2-1,7272014.4,14131386.98,-0.020635,-0.020635,1,2008,2008-02,0.845556
3218,600169,2008-3-1,5420016.0,10532479.63,-0.254675,-0.254675,1,2008,2008-03,0.845556
3219,600169,2008-4-1,6128640.0,11909517.6,0.130742,0.130742,1,2008,2008-04,0.845556
3220,600169,2008-5-1,5151888.0,10011438.23,-0.159375,-0.159375,1,2008,2008-05,0.845556
3221,600169,2008-6-1,4290048.0,8336662.32,-0.167286,-0.167286,1,2008,2008-06,0.845556
3222,600169,2008-7-1,4517956.8,8779547.51,0.053125,0.053125,1,2008,2008-07,0.845556
3223,600169,2008-8-1,3393734.4,6594895.37,-0.24883400000000003,-0.24883400000000003,1,2008,2008-08,0.845556
3224,600169,2008-9-1,3638880.0,7071276.08,0.07223500000000001,0.07223500000000001,1,2008,2008-09,0.845556
3225,600169,2008-10-1,2732990.4,5310900.5,-0.24894699999999997,-0.24894699999999997,1,2008,2008-10,0.845556
3226,600169,2008-11-1,2623824.0,5098762.22,-0.039944,-0.039944,1,2008,2008-11,0.845556
3227,600169,2008-12-1,2719584.0,6344168.44,0.036496,0.036496,1,2008,2008-12,0.845556
3228,600176,2018-1-1,48273462.74,48273462.74,0.015347,0.015347,1,2018,2018-01,0.758875
3229,600176,2018-2-1,46580681.09,46580681.09,-0.035067,-0.035067,1,2018,2018-02,0.758875
3230,600176,2018-3-1,45354873.7,45354873.7,-0.026316000000000003,-0.026316000000000003,1,2018,2018-03,0.758875
3231,600176,2018-4-1,40860246.57,40860246.57,-0.099099,-0.099099,1,2018,2018-04,0.758875
3232,600176,2018-5-1,42658097.42,42658097.42,0.061568,0.061857,1,2018,2018-05,0.758875
3233,600176,2018-6-1,35828599.07,35828599.07,-0.160099,-0.160099,1,2018,2018-06,0.758875
3234,600176,2018-7-1,38770536.82,38770536.82,0.082111,0.082111,1,2018,2018-07,0.758875
3235,600176,2018-8-1,36774221.91,36774221.91,-0.051490999999999995,-0.051490999999999995,1,2018,2018-08,0.758875
3236,600176,2018-9-1,37159475.67,37159475.67,0.010476000000000001,0.010476000000000001,1,2018,2018-09,0.758875
3237,600176,2018-10-1,32921684.38,32921684.38,-0.114043,-0.114043,1,2018,2018-10,0.758875
3238,600176,2018-11-1,35478368.38,35478368.38,0.07766,0.07766,1,2018,2018-11,0.758875
3239,600176,2018-12-1,33867307.23,33867307.23,-0.04541,-0.04541,1,2018,2018-12,0.758875
3240,600177,2006-1-1,3032777.74,6478984.08,0.155425,0.155425,1,2006,2006-01,1.054956
3241,600177,2006-2-1,3086659.57,6594092.93,0.017766,0.017766,1,2006,2006-02,1.054956
3242,600177,2006-3-1,3071264.76,6561204.69,-0.004988,-0.004988,1,2006,2006-03,1.054956
3243,600177,2006-5-1,5911147.38,11614006.6,0.634085,0.634085,1,2006,2006-05,1.054956
3244,600177,2006-6-1,5720757.66,11239935.84,0.0039570000000000004,0.006135,1,2006,2006-06,1.054956
3245,600177,2006-7-1,4959198.8,9743652.78,-0.133122,-0.133122,1,2006,2006-07,1.054956
3246,600177,2006-8-1,5158654.69,10135536.44,0.040219,0.040219,1,2006,2006-08,1.054956
3247,600177,2006-9-1,5149588.51,10117723.54,-0.001757,-0.001757,1,2006,2006-09,1.054956
3248,600177,2006-10-1,5294647.34,10402729.84,0.028169,0.028169,1,2006,2006-10,1.054956
3249,600177,2006-11-1,5874882.67,11542755.03,0.109589,0.109589,1,2006,2006-11,1.054956
3250,600177,2006-12-1,7996368.08,15710972.12,0.361111,0.361111,1,2006,2006-12,1.054956
3251,600188,2011-1-1,9100248.9,74828800.0,-0.109546,-0.109546,1,2011,2011-01,0.514834
3252,600188,2011-2-1,10018193.31,82376800.0,0.10087,0.10087,1,2011,2011-02,0.514834
3253,600188,2011-3-1,12419247.9,102120000.0,0.239669,0.239669,1,2011,2011-03,0.514834
3254,600188,2011-4-1,12743228.28,104784000.0,0.026087,0.026087,1,2011,2011-04,0.514834
3255,600188,2011-5-1,11688492.15,96111200.0,-0.082768,-0.082768,1,2011,2011-05,0.514834
3256,600188,2011-6-1,12707230.46,104488000.0,0.10614000000000001,0.10532799999999999,1,2011,2011-06,0.514834
3257,600188,2011-7-1,11717290.41,96348000.0,-0.077904,-0.077904,1,2011,2011-07,0.514834
3258,600188,2011-8-1,10874941.42,89421600.0,-0.071889,-0.071889,1,2011,2011-08,0.514834
3259,600188,2011-9-1,10464566.27,86047200.0,-0.037736,-0.037736,1,2011,2011-09,0.514834
3260,600188,2011-10-1,10226980.66,84093600.0,-0.022704,-0.022704,1,2011,2011-10,0.514834
3261,600188,2011-11-1,9237040.61,75953600.0,-0.09679700000000001,-0.09679700000000001,1,2011,2011-11,0.514834
3262,600188,2011-12-1,8059911.9,66274400.0,-0.127436,-0.127436,1,2011,2011-12,0.514834
3263,600196,2005-7-1,1792545.25,4134786.97,0.006072999999999999,0.006072999999999999,1,2005,2005-07,1.343713
3264,600196,2005-8-1,1810578.9,4176384.42,0.01006,0.01006,1,2005,2005-08,1.343713
3265,600196,2005-9-1,1756533.11,4051647.23,-0.02988,-0.02988,1,2005,2005-09,1.343713
3266,600196,2005-10-1,1601438.81,3693904.25,-0.088296,-0.088296,1,2005,2005-10,1.343713
3267,600196,2005-11-1,1698823.6,3918533.56,0.060811000000000004,0.060811000000000004,1,2005,2005-11,1.343713
3268,600196,2005-12-1,1709647.9,3943496.14,0.006369,0.006369,1,2005,2005-12,1.343713
3269,600196,2006-1-1,1911631.62,4409394.42,0.11814300000000001,0.11814300000000001,1,2006,2006-01,0.978233
3270,600196,2006-2-1,1778178.09,4101568.77,-0.069811,-0.069811,1,2006,2006-02,0.978233
3271,600196,2006-3-1,1731490.26,3993615.06,-0.026369,-0.026369,1,2006,2006-03,0.978233
3272,600196,2006-4-1,1611874.6,3657212.44,0.06590900000000001,0.064792,1,2006,2006-04,0.978233
3273,600196,2006-5-1,2332389.97,5292003.25,0.44700500000000004,0.44700500000000004,1,2006,2006-05,0.978233
3274,600196,2006-6-1,3083122.01,6212394.65,0.057325,0.057325,1,2006,2006-06,0.978233
3275,600196,2006-7-1,2758094.09,5557473.53,-0.105422,-0.105422,1,2006,2006-07,0.978233
3276,600196,2006-8-1,2632726.17,5304861.09,-0.045455,-0.045455,1,2006,2006-08,0.978233
3277,600196,2006-9-1,2711661.53,5463913.37,0.029981999999999998,0.029981999999999998,1,2006,2006-09,0.978233
3278,600196,2006-10-1,2614153.15,5267437.03,-0.035959,-0.035959,1,2006,2006-10,0.978233
3279,600196,2006-11-1,2581650.36,5201944.92,-0.012433,-0.012433,1,2006,2006-11,0.978233
3280,600196,2006-12-1,2855602.46,5753949.86,0.10611500000000001,0.10611500000000001,1,2006,2006-12,0.978233
3281,600196,2007-1-1,3476607.28,6883932.76,0.17561,0.17561,1,2007,2007-01,0.520897
3282,600196,2007-2-1,3890145.63,7702768.47,0.118949,0.118949,1,2007,2007-02,0.520897
3283,600196,2007-3-1,4342152.66,8597774.94,0.116193,0.116193,1,2007,2007-03,0.520897
3284,600196,2007-4-1,6376692.64,12511047.92,0.45515,0.45515,1,2007,2007-04,0.520897
3285,600196,2007-5-1,7842264.31,15386494.25,0.22983299999999998,0.22983299999999998,1,2007,2007-05,0.520897
3286,600196,2007-6-1,6617881.09,12984258.8,-0.150644,-0.14993800000000002,1,2007,2007-06,0.520897
3287,600196,2007-7-1,7627281.45,14964698.65,0.152526,0.152526,1,2007,2007-07,0.520897
3288,600196,2007-8-1,8056276.6,15806385.59,0.056245,0.056245,1,2007,2007-08,0.520897
3289,600196,2007-9-1,9747022.2,19123622.34,0.209867,0.209867,1,2007,2007-09,0.520897
3290,600196,2007-10-1,8119364.12,15930163.08,-0.16699,-0.16699,1,2007,2007-10,0.520897
3291,600196,2007-11-1,7690368.97,15088476.14,-0.052836,-0.052836,1,2007,2007-11,0.520897
3292,600196,2007-12-1,9311718.29,18269557.66,0.210829,0.210829,1,2007,2007-12,0.520897
3293,600196,2010-1-1,13781547.75,24879275.67,0.027082,0.027082,1,2010,2010-01,0.603003
3294,600196,2010-2-1,14624896.2,26401738.81,0.061194000000000005,0.061194000000000005,1,2010,2010-02,0.603003
3295,600196,2010-3-1,14405488.47,26005650.84,-0.015002000000000001,-0.015002000000000001,1,2010,2010-03,0.603003
3296,600196,2010-4-1,16555859.64,27676646.97,0.06425499999999999,0.06425499999999999,1,2010,2010-04,0.603003
3297,600196,2010-5-1,16511434.26,28311966.47,-0.0026829999999999996,-0.0026829999999999996,1,2010,2010-05,0.603003
3298,600196,2010-6-1,12957403.57,22217910.91,-0.21524699999999997,-0.21524699999999997,1,2010,2010-06,0.603003
3299,600196,2010-7-1,14704802.0,25214154.9,0.140632,0.140571,1,2010,2010-07,0.603003
3300,600196,2010-8-1,16370753.89,28070743.45,0.113293,0.113293,1,2010,2010-08,0.603003
3301,600196,2010-9-1,15293438.33,26223482.85,-0.065807,-0.065807,1,2010,2010-09,0.603003
3302,600196,2010-10-1,15859861.97,27194722.96,0.037037,0.037037,1,2010,2010-10,0.603003
3303,600196,2010-11-1,16126414.28,27651777.13,0.016807,0.016807,1,2010,2010-11,0.603003
3304,600196,2010-12-1,14960247.95,25652165.14,-0.072314,-0.072314,1,2010,2010-12,0.603003
3305,600196,2013-1-1,20800832.04,20853096.39,0.043851,0.043851,1,2013,2013-01,1.1755719999999998
3306,600196,2013-2-1,22035584.62,22090951.42,0.059361000000000004,0.059361000000000004,1,2013,2013-02,1.1755719999999998
3307,600196,2013-3-1,22985394.3,23043147.6,0.043102999999999995,0.043102999999999995,1,2013,2013-03,1.1755719999999998
3308,600196,2013-4-1,22244542.75,22300434.58,-0.032231,-0.032231,1,2013,2013-04,1.1755719999999998
3309,600196,2013-5-1,23709684.93,23709684.93,0.063194,0.063194,1,2013,2013-05,1.1755719999999998
3310,600196,2013-6-1,19958031.97,19958031.97,-0.15823299999999998,-0.15823299999999998,1,2013,2013-06,1.1755719999999998
3311,600196,2013-7-1,21767204.72,21767204.72,0.09064900000000001,0.09064900000000001,1,2013,2013-07,1.1755719999999998
3312,600196,2013-8-1,21995731.8,21995731.8,0.029547000000000004,0.028870999999999997,1,2013,2013-08,1.1755719999999998
3313,600196,2013-9-1,26452009.94,26452009.94,0.202597,0.202597,1,2013,2013-09,1.1755719999999998
3314,600196,2013-10-1,32812680.43,32812680.43,0.240461,0.240461,1,2013,2013-10,1.1755719999999998
3315,600196,2013-11-1,33117383.21,33117383.21,0.009285999999999999,0.009285999999999999,1,2013,2013-11,1.1755719999999998
3316,600196,2013-12-1,37307046.41,37307046.41,0.12650899999999998,0.12650899999999998,1,2013,2013-12,1.1755719999999998
3317,600196,2017-1-1,47571615.61,50119802.88,0.076923,0.076923,1,2017,2017-01,0.654828
3318,600196,2017-2-1,49194242.95,51828380.34,0.034109,0.034109,1,2017,2017-02,0.654828
3319,600196,2017-3-1,53871227.63,56755797.18,0.095072,0.095072,1,2017,2017-03,0.654828
3320,600196,2017-4-1,56391072.43,59410568.7,0.046775,0.046775,1,2017,2017-04,0.654828
3321,600196,2017-5-1,60476275.38,63714516.47,0.07244400000000001,0.07244400000000001,1,2017,2017-05,0.654828
3322,600196,2017-6-1,59159083.78,62326794.99,-0.02178,-0.02178,1,2017,2017-06,0.654828
3323,600196,2017-7-1,55646572.83,58626204.39,-0.059374,-0.059374,1,2017,2017-07,0.654828
3324,600196,2017-8-1,55856559.9,58847435.35,0.015606,0.015780000000000002,1,2017,2017-08,0.654828
3325,600196,2017-9-1,65267798.46,68762604.73,0.168489,0.168489,1,2017,2017-09,0.654828
3326,600196,2017-10-1,76053497.83,80125831.31,0.165253,0.165253,1,2017,2017-10,0.654828
3327,600196,2017-11-1,70013600.29,73730245.38,-0.079819,-0.079819,1,2017,2017-11,0.654828
3328,600196,2017-12-1,84986503.35,89497979.25,0.21385700000000002,0.21385700000000002,1,2017,2017-12,0.654828
3329,600198,2006-1-1,1476787.59,3920148.55,0.127525,0.127525,1,2006,2006-01,1.148799
3330,600198,2006-2-1,1552859.51,4122082.3,0.051512,0.051512,1,2006,2006-02,1.148799
3331,600198,2006-3-1,1425521.73,3784062.77,-0.08200199999999999,-0.08200199999999999,1,2006,2006-03,1.148799
3332,600198,2006-4-1,1432136.68,3801622.22,0.00464,0.00464,1,2006,2006-04,1.148799
3333,600198,2006-5-1,2116287.88,4192308.27,0.477713,0.477714,1,2006,2006-05,1.148799
3334,600198,2006-6-1,1890255.04,3744543.41,-0.106806,-0.106806,1,2006,2006-06,1.148799
3335,600198,2006-7-1,2032079.57,4025493.91,0.075029,0.075029,1,2006,2006-07,1.148799
3336,600198,2006-8-1,2371128.83,4697141.2,0.166848,0.166848,1,2006,2006-08,1.148799
3337,600198,2006-9-1,2701314.06,5351229.09,0.139252,0.139252,1,2006,2006-09,1.148799
3338,600198,2006-10-1,2488577.26,4929803.34,-0.078753,-0.078753,1,2006,2006-10,1.148799
3339,600198,2006-11-1,2951722.99,5847282.32,0.186109,0.186109,1,2006,2006-11,1.148799
3340,600198,2006-12-1,2843138.58,5632179.59,-0.036787,-0.036787,1,2006,2006-12,1.148799
3341,600198,2014-1-1,7597052.79,12497768.22,0.268825,0.268825,1,2014,2014-01,1.018429
3342,600198,2014-2-1,8918083.33,14670970.65,0.17388699999999999,0.17388699999999999,1,2014,2014-02,1.018429
