,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
6127,2773,2017-11-1,4328076.05,41516424.23,0.01068,0.01068,4,2017,2017-11,0.11896199999999998
6128,2773,2017-12-1,4340037.89,41631166.42,0.002764,0.002764,4,2017,2017-12,0.11896199999999998
6129,2812,2018-1-1,5688807.85,12345996.0,-0.1207,-0.1207,4,2018,2018-01,0.137375
6130,2812,2018-2-1,6494848.05,14095285.0,0.141689,0.141689,4,2018,2018-02,0.137375
6131,2812,2018-3-1,7785644.08,16896603.5,0.198742,0.198742,4,2018,2018-03,0.137375
6132,2812,2018-4-1,6781551.89,14717497.0,-0.12091600000000001,-0.120084,4,2018,2018-04,0.137375
6133,2812,2018-5-1,6381675.48,13849675.0,-0.058965,-0.058965,4,2018,2018-05,0.137375
6134,2812,2018-6-1,6177964.85,13407577.0,-0.031921,-0.031921,4,2018,2018-06,0.137375
6135,2812,2018-7-1,5646737.03,12122218.0,-0.095868,-0.095868,4,2018,2018-07,0.137375
6136,2812,2018-8-1,5084860.0,18956948.48,-0.099505,-0.099505,4,2018,2018-08,0.137375
6137,2812,2018-9-1,5470069.68,20400013.61,0.07625,0.07625,4,2018,2018-09,0.137375
6138,2812,2018-10-1,4923698.03,18362381.59,-0.099884,-0.099884,4,2018,2018-10,0.137375
6139,2812,2018-11-1,6402713.39,23878204.09,0.300387,0.300387,4,2018,2018-11,0.137375
6140,2812,2018-12-1,6278191.48,23413813.53,-0.019448,-0.019448,4,2018,2018-12,0.137375
6141,2815,2018-1-1,2906248.95,11225800.0,-0.132446,-0.132446,4,2018,2018-01,0.363121
6142,2815,2018-2-1,3099432.77,11972000.0,0.066472,0.066472,4,2018,2018-02,0.363121
6143,2815,2018-3-1,3577135.23,13821100.0,0.154452,0.154452,4,2018,2018-03,0.363121
6144,2815,2018-4-1,3807404.69,14710800.0,0.064373,0.064373,4,2018,2018-04,0.363121
6145,2815,2018-5-1,3537872.7,13669400.0,-0.056877,-0.055741,4,2018,2018-05,0.363121
6146,2815,2018-6-1,3416901.65,13359039.4,-0.034193,-0.034193,4,2018,2018-06,0.363121
6147,2815,2018-7-1,3526695.84,13524998.15,0.012422,0.012422,4,2018,2018-07,0.363121
6148,2815,2018-8-1,3901001.6,14960473.42,0.106135,0.106135,4,2018,2018-08,0.363121
6149,2815,2018-9-1,3671658.18,14080933.66,-0.058790999999999996,-0.058790999999999996,4,2018,2018-09,0.363121
6150,2815,2018-10-1,3161280.72,12069595.19,-0.144372,-0.144372,4,2018,2018-10,0.363121
6151,2815,2018-11-1,3163457.91,12077907.58,0.0006889999999999999,0.0006889999999999999,4,2018,2018-11,0.363121
6152,2815,2018-12-1,3180875.44,12144406.73,0.0055060000000000005,0.0055060000000000005,4,2018,2018-12,0.363121
6153,2831,2017-1-1,2398599.5,23980599.5,-0.133671,-0.133671,4,2017,2017-01,0.246275
6154,2831,2017-2-1,2796298.9,27956698.9,0.165805,0.165805,4,2017,2017-02,0.246275
6155,2831,2017-3-1,2773093.1,27724693.1,-0.008298999999999999,-0.008298999999999999,4,2017,2017-03,0.246275
6156,2831,2017-4-1,2915128.6,29144728.6,0.05121900000000001,0.05121900000000001,4,2017,2017-04,0.246275
6157,2831,2017-5-1,2719879.8,27192679.8,-0.066978,-0.066978,4,2017,2017-05,0.246275
6158,2831,2017-6-1,3000750.0,30000750.0,0.10326600000000001,0.10326600000000001,4,2017,2017-06,0.246275
6159,2831,2017-7-1,2793098.1,27924698.1,-0.062968,-0.062533,4,2017,2017-07,0.246275
6160,2831,2017-8-1,2759889.8,27592689.8,-0.011889,-0.011889,4,2017,2017-08,0.246275
6161,2831,2017-9-1,2563040.6,25624640.6,-0.071325,-0.071325,4,2017,2017-09,0.246275
6162,2831,2017-10-1,2770692.5,27700692.5,0.08101799999999999,0.08101799999999999,4,2017,2017-10,0.246275
6163,2831,2017-11-1,2544636.0,25440636.0,-0.081588,-0.081588,4,2017,2017-11,0.246275
6164,2831,2017-12-1,6677347.07,22352558.8,-0.12138399999999999,-0.12138399999999999,4,2017,2017-12,0.246275
6165,2840,2018-1-1,3009067.84,5495787.69,-0.226358,-0.226358,4,2018,2018-01,0.191211
6166,2840,2018-2-1,3389603.4,6190801.16,0.12646300000000002,0.12646300000000002,4,2018,2018-02,0.191211
6167,2840,2018-3-1,4088067.13,7466481.39,0.20606100000000002,0.20606100000000002,4,2018,2018-03,0.191211
6168,2840,2018-4-1,4934245.18,9011948.35,0.20698699999999998,0.20698699999999998,4,2018,2018-04,0.191211
6169,2840,2018-5-1,5708033.43,10425201.95,0.15682000000000001,0.15682000000000001,4,2018,2018-05,0.191211
6170,2840,2018-6-1,5261955.76,9610481.79,-0.075956,-0.075973,4,2018,2018-06,0.191211
6171,2840,2018-7-1,2236257.83,4084320.76,-0.575014,-0.575014,4,2018,2018-07,0.191211
6172,2840,2018-8-1,1986806.5,3628720.68,-0.111549,-0.111549,4,2018,2018-08,0.191211
6173,2840,2018-9-1,2132075.21,3894040.73,0.073117,0.073117,4,2018,2018-09,0.191211
6174,2840,2018-10-1,1865015.55,3406280.64,-0.12525799999999998,-0.12525799999999998,4,2018,2018-10,0.191211
6175,2840,2018-11-1,2104195.36,3843120.72,0.128245,0.128245,4,2018,2018-11,0.191211
6176,2840,2018-12-1,1917840.54,3502760.65,-0.088563,-0.088563,4,2018,2018-12,0.191211
6177,2841,2018-1-1,2745900.0,27547987.5,-0.064828,-0.064828,4,2018,2018-01,0.17668
6178,2841,2018-2-1,2965005.0,29746138.13,0.07979299999999999,0.079794,4,2018,2018-02,0.17668
6179,2841,2018-3-1,3430350.0,34454901.25,0.156946,0.156946,4,2018,2018-03,0.17668
6180,2841,2018-4-1,3466800.0,34821010.0,0.010626,0.010626,4,2018,2018-04,0.17668
6181,2841,2018-5-1,3635280.0,36513246.0,0.055389,0.055607000000000004,4,2018,2018-05,0.17668
6182,2841,2018-6-1,3555883.98,34762432.6,-0.04795,-0.04795,4,2018,2018-06,0.17668
6183,2841,2018-7-1,3937370.88,38491860.4,0.10728299999999999,0.10728299999999999,4,2018,2018-07,0.17668
6184,2841,2018-8-1,4021258.05,39311944.0,0.021305,0.021305,4,2018,2018-08,0.17668
6185,2841,2018-9-1,4007942.62,39460648.5,-0.003311,-0.003311,4,2018,2018-09,0.17668
6186,2841,2018-10-1,3856146.79,37965421.29,-0.037874,-0.037874,4,2018,2018-10,0.17668
6187,2841,2018-11-1,3914734.66,38542243.99,0.015193,0.015193,4,2018,2018-11,0.17668
6188,2841,2018-12-1,3788238.13,37296831.35,-0.032313,-0.032313,4,2018,2018-12,0.17668
6189,2851,2018-1-1,1624250.0,6594314.37,0.06321,0.06321,4,2018,2018-01,0.335267
6190,2851,2018-4-1,3268211.37,7006233.18,0.062465999999999994,0.062465999999999994,4,2018,2018-04,0.335267
6191,2851,2018-5-1,3208553.66,6932160.05,-0.006981,-0.006704000000000001,4,2018,2018-05,0.335267
6192,2851,2018-6-1,3672652.5,7934857.16,0.144644,0.144644,4,2018,2018-06,0.335267
6193,2851,2018-7-1,3430568.51,7411828.67,-0.065915,-0.065915,4,2018,2018-07,0.335267
6194,2851,2018-8-1,3206045.01,6926740.06,-0.065448,-0.065448,4,2018,2018-08,0.335267
6195,2851,2018-9-1,2810947.28,7013704.85,-0.12323900000000002,-0.12323900000000002,4,2018,2018-09,0.335267
6196,2851,2018-10-1,2423576.27,5984026.63,-0.146809,-0.146809,4,2018,2018-10,0.335267
6197,2851,2018-11-1,2729058.42,6738289.4,0.126046,0.126046,4,2018,2018-11,0.335267
6198,2851,2018-12-1,2687228.92,6635002.24,-0.015327,-0.015327,4,2018,2018-12,0.335267
6199,2867,2018-1-1,2065728.0,12844608.0,-0.031351,-0.031351,4,2018,2018-01,0.33802600000000005
6200,2867,2018-2-1,2380044.5,14799014.5,0.152158,0.152158,4,2018,2018-02,0.33802600000000005
6201,2867,2018-3-1,2645177.0,16706762.39,0.111398,0.111398,4,2018,2018-03,0.33802600000000005
6202,2867,2018-4-1,4993400.84,14862320.29,-0.110401,-0.110401,4,2018,2018-04,0.33802600000000005
6203,2867,2018-5-1,5619614.4,16726177.57,0.14639100000000002,0.145003,4,2018,2018-05,0.33802600000000005
6204,2867,2018-6-1,5135277.35,15284600.46,-0.086187,-0.086187,4,2018,2018-06,0.33802600000000005
6205,2867,2018-7-1,4721580.65,14585653.98,-0.045729,-0.045729,4,2018,2018-07,0.33802600000000005
6206,2867,2018-8-1,4427758.49,13677994.31,-0.062229999999999994,-0.062229999999999994,4,2018,2018-08,0.33802600000000005
6207,2867,2018-9-1,4842566.24,14959396.19,0.093683,0.093683,4,2018,2018-09,0.33802600000000005
6208,2867,2018-10-1,4883418.52,15085594.86,0.008436,0.008436,4,2018,2018-10,0.33802600000000005
6209,2867,2018-11-1,4650874.78,14367233.2,-0.047619,-0.047619,4,2018,2018-11,0.33802600000000005
6210,2867,2018-12-1,4341340.21,13411035.59,-0.066554,-0.066554,4,2018,2018-12,0.33802600000000005
6211,2920,2018-1-1,3555000.0,19552500.0,-0.09149,-0.09149,4,2018,2018-01,0.344871
6212,2920,2018-2-1,3685000.0,20267500.0,0.036568,0.036568,4,2018,2018-02,0.344871
6213,2920,2018-3-1,3695000.0,20322500.0,0.0027140000000000003,0.0027140000000000003,4,2018,2018-03,0.344871
6214,2920,2018-4-1,3321000.0,18265500.0,-0.10121799999999999,-0.10121799999999999,4,2018,2018-04,0.344871
6215,2920,2018-5-1,3245000.0,17847500.0,-0.014603999999999999,-0.013850999999999999,4,2018,2018-05,0.344871
6216,2920,2018-6-1,2990000.0,16445000.0,-0.078582,-0.078582,4,2018,2018-06,0.344871
6217,2920,2018-7-1,2633000.0,14481500.0,-0.119398,-0.119398,4,2018,2018-07,0.344871
6218,2920,2018-8-1,2205000.0,12127500.0,-0.162552,-0.162552,4,2018,2018-08,0.344871
6219,2920,2018-9-1,2145000.0,11797500.0,-0.027211000000000003,-0.027211000000000003,4,2018,2018-09,0.344871
6220,2920,2018-10-1,1773000.0,9751500.0,-0.173427,-0.173427,4,2018,2018-10,0.344871
6221,2920,2018-11-1,1988000.0,10934000.0,0.12126300000000001,0.12126300000000001,4,2018,2018-11,0.344871
6222,2920,2018-12-1,2121905.0,9542500.0,-0.12726400000000002,-0.12726400000000002,4,2018,2018-12,0.344871
6223,2925,2018-2-1,6463500.0,39225688.8,0.11632100000000001,0.11632100000000001,4,2018,2018-02,0.15531199999999998
6224,2925,2018-3-1,6352500.0,38552052.0,-0.017172999999999997,-0.017172999999999997,4,2018,2018-03,0.15531199999999998
6225,2925,2018-4-1,4841250.0,29380578.0,-0.237898,-0.237898,4,2018,2018-04,0.15531199999999998
6226,2925,2018-5-1,4608000.0,27965030.4,-0.036932,-0.035786,4,2018,2018-05,0.15531199999999998
6227,2925,2018-6-1,4153500.0,25206760.8,-0.098633,-0.098633,4,2018,2018-06,0.15531199999999998
6228,2925,2018-7-1,3990750.0,24219063.6,-0.039184,-0.039184,4,2018,2018-07,0.15531199999999998
6229,2925,2018-8-1,3330611.6,20218207.2,-0.165195,-0.165195,4,2018,2018-08,0.15531199999999998
6230,2925,2018-9-1,3315162.5,20335783.33,-0.001576,-0.001576,4,2018,2018-09,0.15531199999999998
6231,2925,2018-10-1,2537015.0,15562491.23,-0.234724,-0.234724,4,2018,2018-10,0.15531199999999998
6232,2925,2018-11-1,3515492.5,21564642.39,0.385681,0.385681,4,2018,2018-11,0.15531199999999998
6233,2925,2018-12-1,3280030.0,20120274.46,-0.066979,-0.066979,4,2018,2018-12,0.15531199999999998
6234,600054,2005-7-1,413920.0,1583244.0,0.010152,0.010152,1,2005,2005-07,0.47177700000000006
6235,600054,2005-8-1,481520.0,1841814.0,0.16331700000000002,0.16331700000000002,1,2005,2005-08,0.47177700000000006
6236,600054,2005-9-1,427960.0,1636947.0,-0.111231,-0.111231,1,2005,2005-09,0.47177700000000006
6237,600054,2005-10-1,425880.0,1628991.0,-0.00486,-0.00486,1,2005,2005-10,0.47177700000000006
6238,600054,2005-11-1,430040.0,1644903.0,0.009768,0.009768,1,2005,2005-11,0.47177700000000006
6239,600054,2005-12-1,478400.0,1829880.0,0.112455,0.112455,1,2005,2005-12,0.47177700000000006
6240,600054,2006-1-1,507520.0,1941264.0,0.06087000000000001,0.06087000000000001,1,2006,2006-01,0.345073
6241,600054,2006-2-1,466206.0,1382355.0,-0.08140399999999999,-0.08140399999999999,1,2006,2006-02,0.345073
6242,600054,2006-3-1,462181.2,1370421.0,-0.008633,-0.008633,1,2006,2006-03,0.345073
6243,600054,2006-4-1,613782.0,1819935.0,0.32801199999999997,0.32801199999999997,1,2006,2006-04,0.345073
6244,600054,2006-5-1,603720.0,1790100.0,-0.016393,-0.016393,1,2006,2006-05,0.345073
6245,600054,2006-6-1,776786.4,2303262.0,0.286667,0.286667,1,2006,2006-06,0.345073
6246,600054,2006-7-1,817034.4,2422602.0,0.059474,0.059154,1,2006,2006-07,0.345073
6247,600054,2006-8-1,938449.2,2782611.0,0.14860399999999999,0.14860399999999999,1,2006,2006-08,0.345073
6248,600054,2006-9-1,962598.0,2854215.0,0.025733,0.025733,1,2006,2006-09,0.345073
6249,600054,2006-10-1,906921.6,2689128.0,-0.057839999999999996,-0.057839999999999996,1,2006,2006-10,0.345073
6250,600054,2006-11-1,1041417.0,3087922.5,0.148298,0.14829900000000001,1,2006,2006-11,0.345073
6251,600054,2006-12-1,1134993.6,3365388.0,0.08985499999999999,0.08985499999999999,1,2006,2006-12,0.345073
6252,600054,2009-1-1,1705490.0,4572575.0,0.083707,0.083707,1,2009,2009-01,0.279524
6253,600054,2009-2-1,1669027.8,4474816.5,-0.021379,-0.021379,1,2009,2009-02,0.279524
6254,600054,2009-3-1,1884272.4,5051907.0,0.12896400000000002,0.12896400000000002,1,2009,2009-03,0.279524
6255,600054,2009-4-1,1789000.2,4796473.5,-0.050562,-0.050562,1,2009,2009-04,0.279524
6256,600054,2009-5-1,1756066.6,4708175.5,-0.018409000000000002,-0.018409000000000002,1,2009,2009-05,0.279524
6257,600054,2009-6-1,1859572.2,4985683.5,0.058941999999999994,0.058941999999999994,1,2009,2009-06,0.279524
6258,600054,2009-7-1,1926615.6,5165433.0,0.042421,0.042378,1,2009,2009-07,0.279524
6259,600054,2009-8-1,1665499.2,4465356.0,-0.13553099999999998,-0.13553099999999998,1,2009,2009-08,0.279524
6260,600054,2009-9-1,1684318.4,4515812.0,0.011299,0.011299,1,2009,2009-09,0.279524
6261,600054,2009-10-1,1687847.0,4525272.5,0.002095,0.002095,1,2009,2009-10,0.279524
6262,600054,2009-11-1,1924263.2,5159126.0,0.14007,0.14007,1,2009,2009-11,0.279524
6263,600054,2009-12-1,2186555.8,5862356.5,0.13630799999999998,0.13630799999999998,1,2009,2009-12,0.279524
6264,600054,2010-1-1,2410033.8,6461521.5,0.10220499999999999,0.10220499999999999,1,2010,2010-01,0.309895
6265,600054,2010-2-1,2533534.8,6792639.0,0.051245000000000006,0.051245000000000006,1,2010,2010-02,0.309895
6266,600054,2010-3-1,2452377.0,6575047.5,-0.032033,-0.032033,1,2010,2010-03,0.309895
6267,600054,2010-4-1,2533534.8,6792639.0,0.033094,0.033094,1,2010,2010-04,0.309895
6268,600054,2010-5-1,2313585.4,6202934.5,-0.086815,-0.086815,1,2010,2010-05,0.309895
6269,600054,2010-6-1,2166560.4,5808747.0,-0.063549,-0.063549,1,2010,2010-06,0.309895
6270,600054,2010-7-1,2304175.8,6177706.5,0.06351799999999999,0.06351799999999999,1,2010,2010-07,0.309895
6271,600054,2010-8-1,2592344.8,6950314.0,0.125064,0.125064,1,2010,2010-08,0.309895
6272,600054,2010-9-1,2360633.4,6329074.5,-0.089383,-0.089383,1,2010,2010-09,0.309895
6273,600054,2010-10-1,2301823.4,6171399.5,-0.024913,-0.024913,1,2010,2010-10,0.309895
6274,600054,2010-11-1,2128922.0,5707835.0,-0.075115,-0.075115,1,2010,2010-11,0.309895
6275,600054,2010-12-1,2063054.8,5531239.0,-0.030938999999999998,-0.030938999999999998,1,2010,2010-12,0.309895
6276,600055,2010-1-1,2662335.0,2662335.0,0.204701,0.204701,1,2010,2010-01,0.279814
6277,600055,2010-2-1,2874456.0,2874456.0,0.079675,0.079675,1,2010,2010-02,0.279814
6278,600055,2010-3-1,3112551.0,3112551.0,0.08283099999999999,0.08283099999999999,1,2010,2010-03,0.279814
6279,600055,2010-4-1,3411252.0,3411252.0,0.095967,0.095967,1,2010,2010-04,0.279814
6280,600055,2010-5-1,4030299.0,4030299.0,0.181472,0.181472,1,2010,2010-05,0.279814
6281,600055,2010-6-1,3261901.5,3261901.5,-0.188082,-0.187433,1,2010,2010-06,0.279814
6282,600055,2010-7-1,3722940.0,3722940.0,0.14134000000000002,0.14134000000000002,1,2010,2010-07,0.279814
6283,600055,2010-8-1,3813849.0,3813849.0,0.024419,0.024419,1,2010,2010-08,0.279814
6284,600055,2010-9-1,3461035.5,3461035.5,-0.09250900000000001,-0.09250900000000001,1,2010,2010-09,0.279814
6285,600055,2010-10-1,3339823.5,3339823.5,-0.035022000000000005,-0.035022000000000005,1,2010,2010-10,0.279814
6286,600055,2010-11-1,4006489.5,4006489.5,0.19961099999999998,0.19961099999999998,1,2010,2010-11,0.279814
6287,600055,2010-12-1,3461035.5,3461035.5,-0.13614300000000001,-0.13614300000000001,1,2010,2010-12,0.279814
6288,600055,2015-1-1,4831164.0,4831164.0,0.182203,0.182203,1,2015,2015-01,0.122277
6289,600055,2015-2-1,5402592.0,5402592.0,0.11828,0.11828,1,2015,2015-02,0.122277
6290,600055,2015-3-1,5467527.0,5467527.0,0.012019,0.012019,1,2015,2015-03,0.122277
6291,600055,2015-4-1,8859298.5,8859298.5,0.620348,0.620348,1,2015,2015-04,0.122277
6292,600055,2015-5-1,11571417.0,11571417.0,0.306132,0.306132,1,2015,2015-05,0.122277
6293,600055,2015-6-1,10919902.5,10919902.5,-0.05630399999999999,-0.05630399999999999,1,2015,2015-06,0.122277
6294,600055,2015-7-1,7943715.0,7943715.0,-0.271932,-0.271754,1,2015,2015-07,0.122277
6295,600055,2015-8-1,6028132.5,6028132.5,-0.241144,-0.241144,1,2015,2015-08,0.122277
6296,600055,2015-9-1,5863630.5,5863630.5,-0.027288999999999997,-0.027288999999999997,1,2015,2015-09,0.122277
6297,600055,2015-10-1,7748910.0,7748910.0,0.321521,0.321521,1,2015,2015-10,0.122277
6298,600055,2015-11-1,8272719.0,8272719.0,0.067598,0.067598,1,2015,2015-11,0.122277
6299,600055,2015-12-1,9160164.0,9160164.0,0.107274,0.107274,1,2015,2015-12,0.122277
6300,600055,2018-1-1,7083629.28,7901324.67,-0.084013,-0.084013,1,2018,2018-01,0.386739
6301,600055,2018-2-1,6545448.0,7301018.69,-0.075975,-0.075975,1,2018,2018-02,0.386739
6302,600055,2018-3-1,6758781.12,7538977.81,0.032593000000000004,0.032593000000000004,1,2018,2018-03,0.386739
6303,600055,2018-4-1,6976962.72,7782345.1,0.032281,0.032281,1,2018,2018-04,0.386739
6304,600055,2018-5-1,6647266.08,7414590.09,-0.047255,-0.047255,1,2018,2018-05,0.386739
6305,600055,2018-6-1,5352721.92,5970610.84,-0.194748,-0.194748,1,2018,2018-06,0.386739
6306,600055,2018-7-1,5265449.28,5873263.92,-0.011788,-0.011775,1,2018,2018-07,0.386739
6307,600055,2018-8-1,4179389.76,4661835.64,-0.206262,-0.206262,1,2018,2018-08,0.386739
6308,600055,2018-9-1,3970905.12,4429284.67,-0.049884,-0.049884,1,2018,2018-09,0.386739
6309,600055,2018-10-1,3500602.56,3904692.96,-0.11843699999999999,-0.11843699999999999,1,2018,2018-10,0.386739
6310,600055,2018-11-1,4218177.6,4705100.93,0.204986,0.204986,1,2018,2018-11,0.386739
6311,600055,2018-12-1,4208480.64,4694284.61,-0.002299,-0.002299,1,2018,2018-12,0.386739
6312,600061,2010-1-1,4483916.72,4483916.72,0.02451,0.02451,1,2010,2010-01,0.23519600000000002
6313,600061,2010-2-1,4861509.71,4861509.71,0.08421100000000001,0.08421100000000001,1,2010,2010-02,0.23519600000000002
6314,600061,2010-3-1,4797147.27,4797147.27,-0.013238999999999999,-0.013238999999999999,1,2010,2010-03,0.23519600000000002
6315,600061,2010-4-1,4235048.62,4235048.62,-0.117174,-0.117174,1,2010,2010-04,0.23519600000000002
6316,600061,2010-5-1,3986180.51,3986180.51,-0.058764,-0.058764,1,2010,2010-05,0.23519600000000002
6317,600061,2010-6-1,3994762.17,3994762.17,0.002153,0.002153,1,2010,2010-06,0.23519600000000002
6318,600061,2010-7-1,4578314.97,4578314.97,0.146079,0.146079,1,2010,2010-07,0.23519600000000002
6319,600061,2010-8-1,5067469.52,5067469.52,0.106842,0.106842,1,2010,2010-08,0.23519600000000002
6320,600061,2010-9-1,5174740.26,5174740.26,0.021169,0.021169,1,2010,2010-09,0.23519600000000002
6321,600061,2010-10-1,5543751.58,5543751.58,0.07131,0.07131,1,2010,2010-10,0.23519600000000002
6322,600061,2010-11-1,6384754.15,6384754.15,0.151703,0.151703,1,2010,2010-11,0.23519600000000002
6323,600061,2010-12-1,5685348.96,5685348.96,-0.109543,-0.109543,1,2010,2010-12,0.23519600000000002
6324,600072,2013-1-1,6961150.48,6961150.48,0.046763,0.046763,1,2013,2013-01,0.492263
6325,600072,2013-2-1,7573540.35,7573540.35,0.087973,0.087973,1,2013,2013-02,0.492263
6326,600072,2013-3-1,6343976.31,6343976.31,-0.16235,-0.16235,1,2013,2013-03,0.492263
6327,600072,2013-4-1,6190878.84,6190878.84,-0.024133,-0.024133,1,2013,2013-04,0.492263
6328,600072,2013-5-1,6717151.39,6717151.39,0.085008,0.085008,1,2013,2013-05,0.492263
6329,600072,2013-6-1,4803433.04,4803433.04,-0.2849,-0.2849,1,2013,2013-06,0.492263
6330,600072,2013-7-1,4238886.13,4238886.13,-0.11753,-0.11753,1,2013,2013-07,0.492263
6331,600072,2013-8-1,5635900.52,5635900.52,0.329571,0.329571,1,2013,2013-08,0.492263
6332,600072,2013-9-1,5975585.53,5975585.53,0.060272000000000006,0.060272000000000006,1,2013,2013-09,0.492263
6333,600072,2013-10-1,5243588.26,5243588.26,-0.122498,-0.122498,1,2013,2013-10,0.492263
6334,600072,2013-11-1,6396603.56,6396603.56,0.21989099999999998,0.21989099999999998,1,2013,2013-11,0.492263
6335,600072,2013-12-1,5851193.84,5851193.84,-0.085266,-0.085266,1,2013,2013-12,0.492263
6336,600074,2014-5-1,4022955.97,4022955.97,0.469553,0.469553,1,2014,2014-05,0.197272
6337,600074,2014-6-1,4963736.31,4963736.31,0.23385300000000003,0.23385300000000003,1,2014,2014-06,0.197272
6338,600074,2014-7-1,4918937.25,4918937.25,-0.009025,-0.009025,1,2014,2014-07,0.197272
6339,600074,2014-8-1,4981655.94,4981655.94,0.01275,0.01275,1,2014,2014-08,0.197272
6340,600074,2014-9-1,5886597.04,5886597.04,0.18165499999999998,0.18165499999999998,1,2014,2014-09,0.197272
6341,600074,2014-10-1,5743240.03,5743240.03,-0.024353,-0.024353,1,2014,2014-10,0.197272
6342,600074,2014-11-1,5689481.15,5689481.15,-0.00936,-0.00936,1,2014,2014-11,0.197272
6343,600074,2014-12-1,5223570.89,5223570.89,-0.08189,-0.08189,1,2014,2014-12,0.197272
6344,600076,2016-1-1,3637083.2,10290928.08,-0.037718,-0.037718,1,2016,2016-01,0.240137
6345,600076,2016-2-1,3315411.52,9380775.65,-0.08844199999999999,-0.08844199999999999,1,2016,2016-02,0.240137
6346,600076,2016-3-1,4112280.0,11635471.45,0.240353,0.240353,1,2016,2016-03,0.240137
6347,600076,2016-4-1,4620375.04,13073098.59,0.123556,0.123556,1,2016,2016-04,0.240137
6348,600076,2016-5-1,4868939.52,13776398.2,0.053797000000000005,0.053797000000000005,1,2016,2016-05,0.240137
6349,600076,2016-6-1,5537870.4,15669101.55,0.13738699999999998,0.13738699999999998,1,2016,2016-06,0.240137
6350,600076,2016-7-1,5091916.48,14407299.32,-0.080528,-0.080528,1,2016,2016-07,0.240137
6351,600076,2016-8-1,5026120.0,14221131.77,-0.012922,-0.012922,1,2016,2016-08,0.240137
6352,600076,2016-9-1,4934736.0,13962565.74,-0.018182,-0.018182,1,2016,2016-09,0.240137
6353,600076,2016-10-1,4496092.8,12721448.79,-0.088889,-0.088889,1,2016,2016-10,0.240137
6354,600076,2016-11-1,7587606.39,12235344.65,-0.038211,-0.038211,1,2016,2016-11,0.240137
6355,600076,2016-12-1,7064797.84,9711740.17,-0.20625500000000002,-0.20625500000000002,1,2016,2016-12,0.240137
6356,600082,2007-1-1,1332053.26,2054147.06,0.055096000000000006,0.055096000000000006,1,2007,2007-01,0.285236
6357,600082,2007-2-1,1490299.8,2298177.59,0.118799,0.118799,1,2007,2007-02,0.285236
6358,600082,2007-3-1,1669414.01,2574387.96,0.12018699999999999,0.12018699999999999,1,2007,2007-03,0.285236
6359,600082,2007-4-1,2217190.49,3419109.02,0.336432,0.335417,1,2007,2007-04,0.285236
6360,600082,2007-5-1,2389692.79,3330614.43,-0.025882,-0.025882,1,2007,2007-05,0.285236
6361,600082,2007-6-1,2514757.23,3504921.95,0.052335,0.052335,1,2007,2007-06,0.285236
6362,600082,2007-7-1,3245903.17,4523950.52,0.290742,0.290742,1,2007,2007-07,0.285236
6363,600082,2007-8-1,3572994.78,4979831.72,0.100771,0.100771,1,2007,2007-08,0.285236
6364,600082,2007-9-1,3692287.01,6199481.35,0.033387,0.033387,1,2007,2007-09,0.285236
6365,600082,2007-10-1,3086205.51,5181848.92,-0.164148,-0.164148,1,2007,2007-10,0.285236
6366,600082,2007-11-1,2678790.55,4364512.4,-0.15773099999999998,-0.15773099999999998,1,2007,2007-11,0.285236
6367,600082,2007-12-1,3168547.22,5162465.45,0.182828,0.182828,1,2007,2007-12,0.285236
6368,600086,2007-1-1,1103975.23,2888709.71,0.026282999999999997,0.026282999999999997,1,2007,2007-01,0.237112
6369,600086,2007-2-1,1334194.46,3491111.37,0.208537,0.208537,1,2007,2007-02,0.237112
6370,600086,2007-3-1,1907723.06,4991831.29,0.42986899999999995,0.42986899999999995,1,2007,2007-03,0.237112
6371,600086,2007-4-1,2263149.23,5921854.91,0.186309,0.186309,1,2007,2007-04,0.237112
6372,600086,2007-5-1,2938750.25,6527779.38,0.10232000000000001,0.10232000000000001,1,2007,2007-05,0.237112
6373,600086,2007-6-1,1798576.24,3942031.91,-0.39611399999999997,-0.39611399999999997,1,2007,2007-06,0.237112
6374,600086,2007-7-1,1976987.29,4333064.57,0.099196,0.099196,1,2007,2007-07,0.237112
6375,600086,2007-8-1,2221297.91,4868532.71,0.12357699999999999,0.12357699999999999,1,2007,2007-08,0.237112
6376,600086,2007-9-1,2494540.06,5467411.55,0.12301,0.12301,1,2007,2007-09,0.237112
6377,600086,2007-10-1,1785717.79,3913849.38,-0.284149,-0.284149,1,2007,2007-10,0.237112
6378,600086,2007-11-1,1628201.73,3568613.34,-0.08820900000000001,-0.08820900000000001,1,2007,2007-11,0.237112
6379,600086,2007-12-1,2137717.96,4685346.24,0.31293200000000004,0.31293200000000004,1,2007,2007-12,0.237112
6380,600088,2005-7-1,617760.0,1874901.6,-0.082854,-0.082854,1,2005,2005-07,0.49933299999999997
6381,600088,2005-8-1,800280.0,2428849.8,0.295455,0.295455,1,2005,2005-08,0.49933299999999997
6382,600088,2005-9-1,715260.0,2170814.1,-0.10623800000000001,-0.10623800000000001,1,2005,2005-09,0.49933299999999997
6383,600088,2005-10-1,687960.0,2087958.6,-0.038168,-0.038168,1,2005,2005-10,0.49933299999999997
