,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
8113,600173,2009-5-1,826092.48,2227500.0,0.027397,0.027397,1,2009,2009-05,0.774112
8114,600173,2009-6-1,1046383.81,2821500.0,0.266667,0.266667,1,2009,2009-06,0.774112
8115,600173,2009-7-1,1311957.24,3537600.0,0.253801,0.253801,1,2009,2009-07,0.774112
8116,600173,2009-8-1,1029250.04,2775300.0,-0.21548499999999998,-0.21548499999999998,1,2009,2009-08,0.774112
8117,600173,2009-9-1,1124709.61,3032700.0,0.092747,0.092747,1,2009,2009-09,0.774112
8118,600173,2009-10-1,1315628.76,3547500.0,0.16975,0.16975,1,2009,2009-10,0.774112
8119,600173,2009-11-1,1721943.88,4643100.0,0.308837,0.308837,1,2009,2009-11,0.774112
8120,600173,2009-12-1,2624076.28,5414434.37,0.031725,0.015853,1,2009,2009-12,0.774112
8121,600173,2011-1-1,4386597.63,4387142.13,-0.027331,-0.027331,1,2011,2011-01,0.883968
8122,600173,2011-2-1,4567862.0,4568429.0,0.041322000000000005,0.041322000000000005,1,2011,2011-02,0.883968
8123,600173,2011-3-1,4640367.74,4640943.74,0.015872999999999998,0.015872999999999998,1,2011,2011-03,0.883968
8124,600173,2011-4-1,4466353.95,4466908.35,-0.0375,-0.0375,1,2011,2011-04,0.883968
8125,600173,2011-5-1,4016818.33,4017316.93,-0.09005099999999999,-0.089286,1,2011,2011-05,0.883968
8126,600173,2011-6-1,3922560.86,3923047.76,-0.023466,-0.023466,1,2011,2011-06,0.883968
8127,600173,2011-7-1,3828303.39,3828778.59,-0.024030000000000003,-0.024030000000000003,1,2011,2011-07,0.883968
8128,600173,2011-8-1,3480275.81,3480707.81,-0.090909,-0.090909,1,2011,2011-08,0.883968
8129,600173,2011-9-1,3146749.38,3147139.98,-0.095833,-0.095833,1,2011,2011-09,0.883968
8130,600173,2011-10-1,3037990.76,3038367.86,-0.034562,-0.034562,1,2011,2011-10,0.883968
8131,600173,2011-11-1,2813222.94,2813572.14,-0.073986,-0.073986,1,2011,2011-11,0.883968
8132,600173,2011-12-1,2747967.77,2748308.87,-0.023196,-0.023196,1,2011,2011-12,0.883968
8133,600173,2013-1-1,2820473.52,2820823.62,-0.044226,-0.044226,1,2013,2013-01,1.703011
8134,600173,2013-2-1,2726216.05,2726554.45,-0.033419,-0.033419,1,2013,2013-02,1.703011
8135,600173,2013-3-1,2443443.64,2443746.94,-0.103723,-0.103723,1,2013,2013-03,1.703011
8136,600173,2013-4-1,2385439.04,2385735.14,-0.023739,-0.023739,1,2013,2013-04,1.703011
8137,600173,2013-5-1,2501448.24,2501758.74,0.064236,0.06383,1,2013,2013-05,1.703011
8138,600173,2013-6-1,2044662.04,2044915.84,-0.182609,-0.182609,1,2013,2013-06,1.703011
8139,600173,2013-7-1,2131668.93,2131933.53,0.042553,0.042553,1,2013,2013-07,1.703011
8140,600173,2013-8-1,2298432.15,2298717.45,0.078231,0.078231,1,2013,2013-08,1.703011
8141,600173,2013-9-1,2262179.28,2262460.08,-0.015773,-0.015773,1,2013,2013-09,1.703011
8142,600173,2013-10-1,2153420.66,2153687.96,-0.048076999999999995,-0.048076999999999995,1,2013,2013-10,1.703011
8143,600173,2013-11-1,2146170.08,2146436.48,-0.003367,-0.003367,1,2013,2013-11,1.703011
8144,600173,2013-12-1,2037411.46,2037664.36,-0.050676,-0.050676,1,2013,2013-12,1.703011
8145,600173,2014-1-1,1957655.14,1957898.14,-0.039146,-0.039146,1,2014,2014-01,1.281476
8146,600173,2014-2-1,2900229.84,2900589.84,0.48148100000000005,0.48148100000000005,1,2014,2014-02,1.281476
8147,600173,2014-3-1,2385439.04,2385735.14,-0.1775,-0.1775,1,2014,2014-03,1.281476
8148,600173,2014-4-1,2465195.36,2465501.36,0.033435,0.033435,1,2014,2014-04,1.281476
8149,600173,2014-5-1,2711714.9,2712051.5,0.1,0.1,1,2014,2014-05,1.281476
8150,600173,2014-6-1,3095995.35,3096379.65,0.150252,0.149733,1,2014,2014-06,1.281476
8151,600173,2014-7-1,3444022.94,3444450.44,0.11241199999999998,0.11241199999999998,1,2014,2014-07,1.281476
8152,600173,2014-8-1,3480275.81,3480707.81,0.010526,0.010526,1,2014,2014-08,1.281476
8153,600173,2014-9-1,3487526.38,3487959.28,0.0020829999999999998,0.0020829999999999998,1,2014,2014-09,1.281476
8154,600173,2014-10-1,3741296.49,3741760.89,0.072765,0.072765,1,2014,2014-10,1.281476
8155,600173,2014-11-1,3610786.15,3611234.35,-0.034884,-0.034884,1,2014,2014-11,1.281476
8156,600173,2014-12-1,5097153.94,5097786.64,0.41164700000000004,0.41164700000000004,1,2014,2014-12,1.281476
8157,600173,2015-1-1,5060901.07,5061529.27,-0.007112,-0.007112,1,2015,2015-01,0.677628
8158,600173,2015-2-1,5575691.87,5576383.97,0.101719,0.101719,1,2015,2015-02,0.677628
8159,600173,2015-3-1,6663278.06,6664105.16,0.19505899999999998,0.19505899999999998,1,2015,2015-03,0.677628
8160,600173,2015-4-1,7105563.11,7106445.11,0.066376,0.066376,1,2015,2015-04,0.677628
8161,600173,2015-5-1,9556257.32,9557443.52,0.344898,0.344898,1,2015,2015-05,0.677628
8162,600173,2015-6-1,6685029.78,6685859.58,-0.297746,-0.296662,1,2015,2015-06,0.677628
8163,600173,2015-7-1,4720124.06,4720709.96,-0.293926,-0.293926,1,2015,2015-07,0.677628
8164,600173,2015-8-1,4067572.35,4068077.25,-0.138249,-0.138249,1,2015,2015-08,0.677628
8165,600173,2015-9-1,3552781.55,3553222.55,-0.12655999999999998,-0.12655999999999998,1,2015,2015-09,0.677628
8166,600173,2015-10-1,4546110.27,4546674.57,0.279592,0.279592,1,2015,2015-10,0.677628
8167,600173,2015-11-1,5336422.91,5337085.31,0.173844,0.173844,1,2015,2015-11,0.677628
8168,600173,2015-12-1,7250574.6,7251474.6,0.358696,0.358696,1,2015,2015-12,0.677628
8169,600173,2017-5-1,5437930.95,5438605.95,-0.343516,-0.342334,1,2017,2017-05,0.94839
8170,600173,2017-6-1,4821632.11,4822230.61,-0.11333299999999999,-0.11333299999999999,1,2017,2017-06,0.94839
8171,600173,2017-7-1,4973894.18,4974511.58,0.031579,0.031579,1,2017,2017-07,0.94839
8172,600173,2017-8-1,4828882.68,4829482.08,-0.029155,-0.029155,1,2017,2017-08,0.94839
8173,600173,2017-10-1,4560611.42,4561177.52,-0.055555999999999994,-0.055555999999999994,1,2017,2017-10,0.94839
8174,600173,2017-11-1,4227084.99,4227609.69,-0.073132,-0.073132,1,2017,2017-11,0.94839
8175,600173,2017-12-1,4205333.27,4205855.27,-0.005146,-0.005146,1,2017,2017-12,0.94839
8176,600175,2009-1-1,632754.42,1273285.44,0.163522,0.163522,1,2009,2009-01,0.8388540000000001
8177,600175,2009-2-1,708000.9,1424703.17,0.11891900000000001,0.11891900000000001,1,2009,2009-02,0.8388540000000001
8178,600175,2009-3-1,937160.61,1885838.98,0.323671,0.323671,1,2009,2009-03,0.8388540000000001
8179,600175,2009-4-1,1202233.4,2419242.34,0.28284699999999996,0.28284699999999996,1,2009,2009-04,0.8388540000000001
8180,600175,2009-5-1,1318523.41,2653251.55,0.096728,0.096728,1,2009,2009-05,0.8388540000000001
8181,600175,2009-6-1,1335624.88,4023174.67,0.012969999999999999,0.012969999999999999,1,2009,2009-06,0.8388540000000001
8182,600175,2009-7-1,1580699.51,4218924.53,0.048656,0.048656,1,2009,2009-07,0.8388540000000001
8183,600175,2009-8-1,1385765.87,3698642.02,-0.123321,-0.123321,1,2009,2009-08,0.8388540000000001
8184,600175,2009-9-1,1412786.37,3770760.38,0.019499000000000002,0.019499000000000002,1,2009,2009-09,0.8388540000000001
8185,600175,2009-10-1,1544028.82,4121049.6,0.092896,0.092896,1,2009,2009-10,0.8388540000000001
8186,600175,2009-11-1,2072858.7,5532509.09,0.3425,0.3425,1,2009,2009-11,0.8388540000000001
8187,600175,2009-12-1,2559227.78,6830639.71,0.23463699999999998,0.23463699999999998,1,2009,2009-12,0.8388540000000001
8188,600175,2010-1-1,2026537.83,5408877.6,-0.20814499999999997,-0.20814499999999997,1,2010,2010-01,0.890682
8189,600175,2010-2-1,2159710.32,5764318.13,0.065714,0.065714,1,2010,2010-02,0.890682
8190,600175,2010-3-1,2910494.33,7768178.5,0.347632,0.347632,1,2010,2010-03,0.890682
8191,600175,2010-4-1,2343835.76,6255753.29,-0.192901,-0.192706,1,2010,2010-04,0.890682
8192,600175,2010-5-1,2182484.74,5825103.61,-0.068841,-0.068841,1,2010,2010-05,0.890682
8193,600175,2010-6-1,2762787.35,3909845.81,-0.32879400000000003,-0.32879400000000003,1,2010,2010-06,0.890682
8194,600175,2010-7-1,3755789.18,5315123.72,0.35941999999999996,0.35941999999999996,1,2010,2010-07,0.890682
8195,600175,2010-8-1,5013057.62,7094386.89,0.334755,0.334755,1,2010,2010-08,0.890682
8196,600175,2010-9-1,5117162.65,7241714.41,0.020766999999999997,0.020766999999999997,1,2010,2010-09,0.890682
8197,600175,2010-10-1,5429477.75,7683696.98,0.061033000000000004,0.061033000000000004,1,2010,2010-10,0.890682
8198,600175,2010-11-1,4500540.55,6369082.16,-0.17109100000000002,-0.17109100000000002,1,2010,2010-11,0.890682
8199,600175,2010-12-1,5995096.91,5995096.91,-0.05871900000000001,-0.05871900000000001,1,2010,2010-12,0.890682
8200,600178,2008-1-1,2509632.78,5517235.2,0.057573,0.057573,1,2008,2008-01,1.213562
8201,600178,2008-3-1,1876969.91,4126374.4,-0.252094,-0.252094,1,2008,2008-03,1.213562
8202,600178,2008-4-1,1828626.9,4020096.0,-0.025756,-0.025756,1,2008,2008-04,1.213562
8203,600178,2008-5-1,1658375.43,3645811.2,-0.09310299999999999,-0.09310299999999999,1,2008,2008-05,1.213562
8204,600178,2008-6-1,1223288.34,2689305.6,-0.262357,-0.262357,1,2008,2008-06,1.213562
8205,600178,2008-7-1,1542053.51,3054348.8,0.135739,0.135739,1,2008,2008-07,1.213562
8206,600178,2008-8-1,1178119.55,2333504.0,-0.236006,-0.236006,1,2008,2008-08,1.213562
8207,600178,2008-9-1,1063806.96,2107084.8,-0.09702999999999999,-0.09702999999999999,1,2008,2008-09,1.213562
8208,600178,2008-10-1,788523.58,1561830.4,-0.258772,-0.258772,1,2008,2008-10,1.213562
8209,600178,2008-11-1,993819.66,1968460.8,0.260355,0.260355,1,2008,2008-11,1.213562
8210,600178,2008-12-1,998485.48,1977702.4,0.004695,0.004695,1,2008,2008-12,1.213562
8211,600178,2011-1-1,5022809.6,5022809.6,-0.069349,-0.069349,1,2011,2011-01,0.788821
8212,600178,2011-2-1,5438681.6,5438681.6,0.08279700000000001,0.08279700000000001,1,2011,2011-02,0.788821
8213,600178,2011-3-1,5540339.2,5540339.2,0.018692,0.018692,1,2011,2011-03,0.788821
8214,600178,2011-4-1,4653145.6,4653145.6,-0.160133,-0.160133,1,2011,2011-04,0.788821
8215,600178,2011-5-1,4362035.2,4362035.2,-0.062562,-0.062562,1,2011,2011-05,0.788821
8216,600178,2011-6-1,4523763.2,4523763.2,0.037076,0.037076,1,2011,2011-06,0.788821
8217,600178,2011-7-1,4126374.4,4126374.4,-0.087845,-0.087845,1,2011,2011-07,0.788821
8218,600178,2011-8-1,3752089.6,3752089.6,-0.090705,-0.090705,1,2011,2011-08,0.788821
8219,600178,2011-9-1,3521049.6,3521049.6,-0.061576,-0.061576,1,2011,2011-09,0.788821
8220,600178,2011-10-1,3562636.8,3562636.8,0.011811,0.011811,1,2011,2011-10,0.788821
8221,600178,2011-11-1,3137523.2,3137523.2,-0.119326,-0.119326,1,2011,2011-11,0.788821
8222,600178,2011-12-1,2841792.0,2841792.0,-0.09425599999999999,-0.09425599999999999,1,2011,2011-12,0.788821
8223,600178,2012-1-1,2606131.2,2606131.2,-0.082927,-0.082927,1,2012,2012-01,1.345434
8224,600178,2012-2-1,3003520.0,3003520.0,0.152482,0.152482,1,2012,2012-02,1.345434
8225,600178,2012-3-1,2823308.8,2823308.8,-0.06,-0.06,1,2012,2012-03,1.345434
8226,600178,2012-4-1,3627328.0,3627328.0,0.284779,0.284779,1,2012,2012-04,1.345434
8227,600178,2012-5-1,3414771.2,3414771.2,-0.058599,-0.058599,1,2012,2012-05,1.345434
8228,600178,2012-6-1,2846412.8,2846412.8,-0.166441,-0.166441,1,2012,2012-06,1.345434
8229,600178,2012-7-1,2467507.2,2467507.2,-0.133117,-0.133117,1,2012,2012-07,1.345434
8230,600178,2012-8-1,2911104.0,2911104.0,0.179775,0.179775,1,2012,2012-08,1.345434
8231,600178,2012-9-1,2703168.0,2703168.0,-0.07142899999999999,-0.07142899999999999,1,2012,2012-09,1.345434
8232,600178,2012-10-1,2578406.4,2578406.4,-0.046154,-0.046154,1,2012,2012-10,1.345434
8233,600178,2012-11-1,2278054.4,2278054.4,-0.11648800000000001,-0.116487,1,2012,2012-11,1.345434
8234,600178,2012-12-1,2490611.2,2490611.2,0.093306,0.093306,1,2012,2012-12,1.345434
8235,600179,2005-7-1,261000.0,861300.0,-0.12121199999999999,-0.12121199999999999,1,2005,2005-07,1.8162880000000001
8236,600179,2005-8-1,322000.0,1062600.0,0.23371599999999998,0.23371599999999998,1,2005,2005-08,1.8162880000000001
8237,600179,2005-9-1,306000.0,1009800.0,-0.049689,-0.049689,1,2005,2005-09,1.8162880000000001
8238,600179,2005-10-1,271000.0,894300.0,-0.114379,-0.114379,1,2005,2005-10,1.8162880000000001
8239,600179,2005-11-1,273000.0,900900.0,0.007379999999999999,0.007379999999999999,1,2005,2005-11,1.8162880000000001
8240,600179,2005-12-1,275000.0,907500.0,0.007326000000000001,0.007326000000000001,1,2005,2005-12,1.8162880000000001
8241,600179,2006-1-1,294000.0,970200.0,0.069091,0.069091,1,2006,2006-01,1.3183799999999999
8242,600179,2006-2-1,304000.0,1003200.0,0.034013999999999996,0.034013999999999996,1,2006,2006-02,1.3183799999999999
8243,600179,2006-3-1,277000.0,914100.0,-0.08881599999999999,-0.08881599999999999,1,2006,2006-03,1.3183799999999999
8244,600179,2006-4-1,272000.0,897600.0,-0.018050999999999998,-0.018050999999999998,1,2006,2006-04,1.3183799999999999
8245,600179,2006-5-1,428000.0,1412400.0,0.573529,0.573529,1,2006,2006-05,1.3183799999999999
8246,600179,2006-6-1,582400.0,1419600.0,0.360747,0.360748,1,2006,2006-06,1.3183799999999999
8247,600179,2006-7-1,552000.0,1345500.0,-0.052198,-0.052198,1,2006,2006-07,1.3183799999999999
8248,600179,2006-8-1,582400.0,1419600.0,0.055072,0.055072,1,2006,2006-08,1.3183799999999999
8249,600179,2006-9-1,545600.0,1329900.0,-0.06318700000000001,-0.06318700000000001,1,2006,2006-09,1.3183799999999999
8250,600179,2006-10-1,552000.0,1345500.0,0.011729999999999999,0.011729999999999999,1,2006,2006-10,1.3183799999999999
8251,600179,2006-11-1,499200.0,1216800.0,-0.095652,-0.095652,1,2006,2006-11,1.3183799999999999
8252,600179,2006-12-1,516800.0,1259700.0,0.035256,0.035256,1,2006,2006-12,1.3183799999999999
8253,600180,2005-7-1,278753.28,875955.38,-0.13514400000000001,-0.13176500000000002,1,2005,2005-07,1.973329
8254,600180,2005-8-1,359424.0,1129455.36,0.289398,0.289398,1,2005,2005-08,1.973329
8255,600180,2005-9-1,349839.36,1099336.55,-0.026667000000000003,-0.026667000000000003,1,2005,2005-09,1.973329
8256,600180,2005-10-1,325877.76,1024039.53,-0.068493,-0.068493,1,2005,2005-10,1.973329
8257,600180,2005-11-1,343449.6,1079257.34,0.053922000000000005,0.053922000000000005,1,2005,2005-11,1.973329
8258,600180,2005-12-1,370606.08,1164593.97,0.07907,0.07907,1,2005,2005-12,1.973329
8259,600182,2012-1-1,1200200.0,2400400.0,0.015827,0.015827,1,2012,2012-01,1.365448
8260,600182,2012-2-1,1281800.0,2563600.0,0.067989,0.067989,1,2012,2012-02,1.365448
8261,600182,2012-3-1,1176400.0,2352800.0,-0.082228,-0.082228,1,2012,2012-03,1.365448
8262,600182,2012-4-1,1382100.0,2764200.0,0.17485599999999998,0.17485499999999998,1,2012,2012-04,1.365448
8263,600182,2012-5-1,1421200.0,2842400.0,0.02829,0.02829,1,2012,2012-05,1.365448
8264,600182,2012-6-1,1353200.0,2706400.0,-0.047847,-0.047847,1,2012,2012-06,1.365448
8265,600182,2012-7-1,1139000.0,2278000.0,-0.15829100000000002,-0.15829100000000002,1,2012,2012-07,1.365448
8266,600182,2012-8-1,1358300.0,2716600.0,0.19253699999999999,0.19253699999999999,1,2012,2012-08,1.365448
8267,600182,2012-9-1,1336200.0,2672400.0,-0.01627,-0.01627,1,2012,2012-09,1.365448
8268,600182,2012-10-1,1320900.0,2641800.0,-0.01145,-0.01145,1,2012,2012-10,1.365448
8269,600182,2012-11-1,1176400.0,2352800.0,-0.109395,-0.109395,1,2012,2012-11,1.365448
8270,600182,2012-12-1,1392300.0,2784600.0,0.183526,0.183526,1,2012,2012-12,1.365448
8271,600185,2005-7-1,252824.0,736164.0,-0.028736,-0.028736,1,2005,2005-07,2.1144439999999998
8272,600185,2005-8-1,273768.0,797148.0,0.08284,0.08284,1,2005,2005-08,2.1144439999999998
8273,600185,2005-9-1,270028.0,786258.0,-0.013661000000000001,-0.013661000000000001,1,2005,2005-09,2.1144439999999998
8274,600185,2005-10-1,245344.0,714384.0,-0.091413,-0.091413,1,2005,2005-10,2.1144439999999998
8275,600185,2005-11-1,264792.0,771012.0,0.07926799999999999,0.07926799999999999,1,2005,2005-11,2.1144439999999998
8276,600185,2005-12-1,254320.0,740520.0,-0.039548,-0.039548,1,2005,2005-12,2.1144439999999998
8277,600187,2018-3-1,6710427.69,7624640.94,-0.014957,-0.014957,1,2018,2018-03,1.205096
8278,600187,2018-4-1,5604153.28,6367650.24,-0.164859,-0.164859,1,2018,2018-04,1.205096
8279,600187,2018-5-1,4803559.95,5457985.92,-0.14285699999999998,-0.14285699999999998,1,2018,2018-05,1.205096
8280,600187,2018-6-1,4133972.81,4697175.76,-0.13939400000000002,-0.13939400000000002,1,2018,2018-06,1.205096
8281,600187,2018-7-1,4366872.68,4961805.38,0.056338,0.056338,1,2018,2018-07,1.205096
8282,600187,2018-8-1,4250422.75,4829490.57,-0.026667000000000003,-0.026667000000000003,1,2018,2018-08,1.205096
8283,600187,2018-9-1,4206754.02,4779872.52,-0.010274,-0.010274,1,2018,2018-09,1.205096
8284,600187,2018-10-1,3580835.6,4068680.41,-0.148789,-0.148789,1,2018,2018-10,1.205096
8285,600187,2018-11-1,4119416.57,4680636.41,0.15040599999999998,0.15040699999999999,1,2018,2018-11,1.205096
8286,600187,2018-12-1,3595391.84,4085219.77,-0.127208,-0.127208,1,2018,2018-12,1.205096
8287,600189,2006-1-1,628258.8,1279260.0,0.05641,0.05641,1,2006,2006-01,1.4300059999999999
8288,600189,2006-2-1,617584.5,1257525.0,-0.01699,-0.01699,1,2006,2006-02,1.4300059999999999
8289,600189,2006-3-1,587086.5,1195425.0,-0.049382999999999996,-0.049382999999999996,1,2006,2006-03,1.4300059999999999
8290,600189,2006-4-1,611484.9,1245105.0,0.041558,0.041558,1,2006,2006-04,1.4300059999999999
8291,600189,2006-5-1,670956.0,1366200.0,0.09725700000000001,0.09725700000000001,1,2006,2006-05,1.4300059999999999
8292,600189,2006-6-1,763974.9,1555605.0,0.2192,0.20681799999999997,1,2006,2006-06,1.4300059999999999
8293,600189,2006-7-1,713653.2,1453140.0,-0.065868,-0.065868,1,2006,2006-07,1.4300059999999999
8294,600189,2006-8-1,835645.2,1701540.0,0.17094,0.17094,1,2006,2006-08,1.4300059999999999
8295,600189,2006-9-1,808197.0,1645650.0,-0.032847,-0.032847,1,2006,2006-09,1.4300059999999999
8296,600189,2006-10-1,1059805.5,2157975.0,0.311321,0.311321,1,2006,2006-10,1.4300059999999999
8297,600189,2006-11-1,1261092.3,2567835.0,0.18992799999999999,0.18992799999999999,1,2006,2006-11,1.4300059999999999
8298,600189,2006-12-1,1429807.65,2642355.0,0.029020999999999998,0.029020999999999998,1,2006,2006-12,1.4300059999999999
8299,600189,2008-1-1,3077965.8,5207085.0,-0.159398,-0.159398,1,2008,2008-01,1.059742
8300,600189,2008-2-1,3147711.0,5325075.0,0.02266,0.02266,1,2008,2008-02,1.059742
8301,600189,2008-3-1,2169442.8,3670110.0,-0.310787,-0.310787,1,2008,2008-03,1.059742
8302,600189,2008-4-1,2508991.8,4244535.0,0.15651400000000001,0.15651400000000001,1,2008,2008-04,1.059742
8303,600189,2008-5-1,2358489.0,3989925.0,-0.059985000000000004,-0.059985000000000004,1,2008,2008-05,1.059742
8304,600189,2008-6-1,1468320.0,2484000.0,-0.377432,-0.377432,1,2008,2008-06,1.059742
8305,600189,2008-7-1,1763819.4,2983905.0,0.216475,0.21375,1,2008,2008-07,1.059742
8306,600189,2008-8-1,1372879.2,2322540.0,-0.221644,-0.221644,1,2008,2008-08,1.059742
8307,600189,2008-9-1,1114087.8,1884735.0,-0.188503,-0.188503,1,2008,2008-09,1.059742
8308,600189,2008-10-1,822259.2,1391040.0,-0.261944,-0.261944,1,2008,2008-10,1.059742
8309,600189,2008-11-1,1048013.4,1772955.0,0.274554,0.274554,1,2008,2008-11,1.059742
8310,600189,2008-12-1,1754325.0,1754325.0,-0.010508,-0.010508,1,2008,2008-12,1.059742
8311,600189,2009-1-1,2074140.0,2074140.0,0.182301,0.182301,1,2009,2009-01,0.847549
8312,600189,2009-2-1,2126925.0,2126925.0,0.025449,0.025449,1,2009,2009-02,0.847549
8313,600189,2009-3-1,2452950.0,2452950.0,0.153285,0.153285,1,2009,2009-03,0.847549
8314,600189,2009-4-1,2546100.0,2546100.0,0.037975,0.037975,1,2009,2009-04,0.847549
8315,600189,2009-5-1,2617515.0,2617515.0,0.028049,0.028049,1,2009,2009-05,0.847549
8316,600189,2009-6-1,2651670.0,2651670.0,0.013049000000000002,0.013049000000000002,1,2009,2009-06,0.847549
8317,600189,2009-7-1,2698245.0,2698245.0,0.017564,0.017564,1,2009,2009-07,0.847549
8318,600189,2009-8-1,2210760.0,2210760.0,-0.171096,-0.16915999999999998,1,2009,2009-08,0.847549
8319,600189,2009-9-1,2698245.0,2698245.0,0.220506,0.220506,1,2009,2009-09,0.847549
8320,600189,2009-10-1,2570940.0,2570940.0,-0.047181,-0.047181,1,2009,2009-10,0.847549
8321,600189,2009-11-1,3517965.0,3517965.0,0.368357,0.368357,1,2009,2009-11,0.847549
8322,600189,2009-12-1,3108105.0,3108105.0,-0.116505,-0.116505,1,2009,2009-12,0.847549
8323,600189,2011-1-1,2931120.0,2931120.0,-0.023785,-0.023785,1,2011,2011-01,0.945042
8324,600189,2011-2-1,3319245.0,3319245.0,0.132415,0.132415,1,2011,2011-02,0.945042
8325,600189,2011-3-1,3443445.0,3443445.0,0.037418,0.037418,1,2011,2011-03,0.945042
8326,600189,2011-4-1,3375135.0,3375135.0,-0.019837999999999998,-0.019837999999999998,1,2011,2011-04,0.945042
8327,600189,2011-5-1,2987010.0,2987010.0,-0.114995,-0.114995,1,2011,2011-05,0.945042
8328,600189,2011-6-1,2931120.0,2931120.0,-0.018711000000000002,-0.018711000000000002,1,2011,2011-06,0.945042
8329,600189,2011-7-1,3222990.0,3222990.0,0.110199,0.110169,1,2011,2011-07,0.945042
8330,600189,2011-8-1,3179520.0,3179520.0,-0.013487,-0.013487,1,2011,2011-08,0.945042
8331,600189,2011-9-1,2813130.0,2813130.0,-0.11523399999999999,-0.11523399999999999,1,2011,2011-09,0.945042
8332,600189,2011-10-1,2716875.0,2716875.0,-0.034216,-0.034216,1,2011,2011-10,0.945042
8333,600189,2011-11-1,2744820.0,2744820.0,0.010286,0.010286,1,2011,2011-11,0.945042
8334,600189,2011-12-1,2080350.0,2080350.0,-0.242081,-0.242081,1,2011,2011-12,0.945042
8335,600189,2012-1-1,2018250.0,2018250.0,-0.029851,-0.029851,1,2012,2012-01,1.514792
8336,600189,2012-2-1,2291490.0,2291490.0,0.13538499999999998,0.13538499999999998,1,2012,2012-02,1.514792
8337,600189,2012-3-1,2269755.0,2269755.0,-0.009484999999999999,-0.009484999999999999,1,2012,2012-03,1.514792
8338,600189,2012-4-1,2303910.0,2303910.0,0.015047999999999999,0.015047999999999999,1,2012,2012-04,1.514792
8339,600189,2012-5-1,2266650.0,2266650.0,-0.016173,-0.016173,1,2012,2012-05,1.514792
8340,600189,2012-6-1,2092770.0,2092770.0,-0.076712,-0.076712,1,2012,2012-06,1.514792
8341,600189,2012-7-1,1707750.0,1707750.0,-0.15744,-0.154303,1,2012,2012-07,1.514792
8342,600189,2012-8-1,1788480.0,1788480.0,0.047273,0.047273,1,2012,2012-08,1.514792
8343,600189,2012-9-1,1732590.0,1732590.0,-0.03125,-0.03125,1,2012,2012-09,1.514792
8344,600189,2012-10-1,1695330.0,1695330.0,-0.021505,-0.021505,1,2012,2012-10,1.514792
8345,600189,2012-11-1,1757430.0,1757430.0,0.03663,0.03663,1,2012,2012-11,1.514792
8346,600189,2012-12-1,1999620.0,1999620.0,0.137809,0.137809,1,2012,2012-12,1.514792
8347,600189,2013-1-1,2005830.0,2005830.0,0.003106,0.003106,1,2013,2013-01,1.44484
8348,600189,2013-2-1,2213865.0,2213865.0,0.10371500000000002,0.10371500000000002,1,2013,2013-02,1.44484
8349,600189,2013-3-1,1956150.0,1956150.0,-0.11640999999999999,-0.11640999999999999,1,2013,2013-03,1.44484
8350,600189,2013-4-1,1772955.0,1772955.0,-0.093651,-0.093651,1,2013,2013-04,1.44484
8351,600189,2013-5-1,1971675.0,1971675.0,0.11208399999999999,0.11208399999999999,1,2013,2013-05,1.44484
8352,600189,2013-6-1,2074140.0,2074140.0,0.05196900000000001,0.05196900000000001,1,2013,2013-06,1.44484
8353,600189,2013-7-1,2484000.0,2484000.0,0.214169,0.212575,1,2013,2013-07,1.44484
8354,600189,2013-8-1,2080350.0,2080350.0,-0.1625,-0.1625,1,2013,2013-08,1.44484
8355,600189,2013-9-1,2328750.0,2328750.0,0.119403,0.119403,1,2013,2013-09,1.44484
8356,600189,2013-10-1,2390850.0,2390850.0,0.026667000000000003,0.026667000000000003,1,2013,2013-10,1.44484
8357,600189,2013-11-1,2574045.0,2574045.0,0.076623,0.076623,1,2013,2013-11,1.44484
8358,600189,2013-12-1,2325645.0,2325645.0,-0.096502,-0.096502,1,2013,2013-12,1.44484
8359,600191,2008-1-1,2417415.0,5303943.75,0.089664,0.089664,1,2008,2008-01,0.981899
8360,600191,2008-2-1,2463000.54,5403960.98,0.018857,0.018857,1,2008,2008-02,0.981899
8361,600191,2008-3-1,1699097.4,3727914.75,-0.310151,-0.310151,1,2008,2008-03,0.981899
8362,600191,2008-4-1,1884202.32,4134045.3,0.10894300000000001,0.10894300000000001,1,2008,2008-04,0.981899
8363,600191,2008-5-1,1722580.86,3779438.78,-0.08577699999999999,-0.08577699999999999,1,2008,2008-05,0.981899
8364,600191,2008-6-1,1202353.15,2638030.08,-0.302005,-0.302005,1,2008,2008-06,0.981899
8365,600191,2008-7-1,1220034.82,2676824.64,0.014706,0.014706,1,2008,2008-07,0.981899
8366,600191,2008-8-1,1021116.1,2240385.84,-0.163043,-0.163043,1,2008,2008-08,0.981899
8367,600191,2008-9-1,919446.53,2017317.12,-0.099567,-0.099567,1,2008,2008-09,0.981899
8368,600191,2008-10-1,612227.62,1343261.64,-0.334135,-0.334135,1,2008,2008-10,0.981899
8369,600191,2008-11-1,897344.45,1968823.92,0.465704,0.465704,1,2008,2008-11,0.981899
8370,600191,2008-12-1,775783.01,1702111.32,-0.135468,-0.135468,1,2008,2008-12,0.981899
