,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
9406,600765,2009-10-1,1597557.0,9237491.33,0.304762,0.304762,1,2009,2009-10,0.520493
9407,600765,2009-11-1,2154594.0,12458424.58,0.348681,0.348681,1,2009,2009-11,0.520493
9408,600765,2009-12-1,1982370.0,11462580.48,-0.079933,-0.079933,1,2009,2009-12,0.520493
9409,600770,2012-1-1,9452388.0,10442152.0,-0.109856,-0.109856,1,2012,2012-01,0.829837
9410,600770,2012-2-1,10525614.0,11627756.0,0.11354000000000002,0.11354000000000002,1,2012,2012-02,0.829837
9411,600770,2012-3-1,9399060.0,10383240.0,-0.10703,-0.10703,1,2012,2012-03,0.829837
9412,600770,2012-4-1,10200596.0,10412696.0,0.002837,0.002837,1,2012,2012-04,0.829837
9413,600770,2012-5-1,9284418.0,9477468.0,-0.089816,-0.089816,1,2012,2012-05,0.829837
9414,600770,2012-6-1,8281672.0,8453872.0,-0.108003,-0.108003,1,2012,2012-06,0.829837
9415,600770,2012-7-1,6795588.0,6936888.0,-0.175701,-0.175087,1,2012,2012-07,0.829837
9416,600770,2012-8-1,6784767.0,6925842.0,-0.001592,-0.001592,1,2012,2012-08,0.829837
9417,600770,2012-9-1,6838872.0,6981072.0,0.007974,0.007974,1,2012,2012-09,0.829837
9418,600770,2012-10-1,6633273.0,6771198.0,-0.030063,-0.030063,1,2012,2012-10,0.829837
9419,600770,2012-11-1,5583636.0,5699736.0,-0.15823800000000002,-0.15823800000000002,1,2012,2012-11,0.829837
9420,600770,2012-12-1,6698199.0,6837474.0,0.19961199999999998,0.19961199999999998,1,2012,2012-12,0.829837
9421,600770,2013-1-1,6525063.0,6660738.0,-0.025848000000000003,-0.025848000000000003,1,2013,2013-01,0.905357
9422,600770,2013-2-1,6644094.0,6782244.0,0.018241999999999998,0.018241999999999998,1,2013,2013-02,0.905357
9423,600770,2013-3-1,6979545.0,7124670.0,0.050489,0.050489,1,2013,2013-03,0.905357
9424,600770,2013-4-1,6838872.0,6981072.0,-0.020155000000000003,-0.020155000000000003,1,2013,2013-04,0.905357
9425,600770,2013-5-1,8353812.0,8527512.0,0.221519,0.221519,1,2013,2013-05,0.905357
9426,600770,2013-6-1,6384390.0,6517140.0,-0.23575100000000002,-0.23575100000000002,1,2013,2013-06,0.905357
9427,600770,2013-7-1,6654915.0,6793290.0,0.042373,0.042373,1,2013,2013-07,0.905357
9428,600770,2013-8-1,7379922.0,7533372.0,0.11778599999999999,0.117073,1,2013,2013-08,0.905357
9429,600770,2013-9-1,8829936.0,9013536.0,0.196481,0.196481,1,2013,2013-09,0.905357
9430,600770,2013-10-1,8029182.0,8196132.0,-0.090686,-0.090686,1,2013,2013-10,0.905357
9431,600770,2013-11-1,9089640.0,9278640.0,0.132075,0.132075,1,2013,2013-11,0.905357
9432,600770,2013-12-1,9100461.0,9289686.0,0.00119,0.00119,1,2013,2013-12,0.905357
9433,600776,2007-1-1,1635314.8,4980760.0,0.08768300000000001,0.08768300000000001,1,2007,2007-01,0.542033
9434,600776,2007-2-1,2106134.8,6414760.0,0.287908,0.287908,1,2007,2007-02,0.542033
9435,600776,2007-3-1,2369794.0,7217800.0,0.125186,0.125186,1,2007,2007-03,0.542033
9436,600776,2007-4-1,2843752.8,8661360.0,0.2,0.2,1,2007,2007-04,0.542033
9437,600776,2007-5-1,2815503.6,8575320.0,-0.009934,-0.009934,1,2007,2007-05,0.542033
9438,600776,2007-6-1,1873863.6,5707320.0,-0.334448,-0.334448,1,2007,2007-06,0.542033
9439,600776,2007-7-1,2968238.9,7533280.5,0.31993299999999997,0.31993299999999997,1,2007,2007-07,0.542033
9440,600776,2007-8-1,2975772.51,7552400.51,0.002538,0.002538,1,2007,2007-08,0.542033
9441,600776,2007-9-1,2794966.07,7093520.47,-0.060759,-0.060759,1,2007,2007-09,0.542033
9442,600776,2007-10-1,2395685.21,6080160.41,-0.14285699999999998,-0.14285699999999998,1,2007,2007-10,0.542033
9443,600776,2007-11-1,2342950.0,5946320.4,-0.022012999999999998,-0.022012999999999998,1,2007,2007-11,0.542033
9444,600776,2007-12-1,2941871.3,7466360.5,0.255627,0.255627,1,2007,2007-12,0.542033
9445,600776,2008-1-1,2730930.46,6931000.46,-0.071703,-0.071703,1,2008,2008-01,0.889437
9446,600776,2008-2-1,2979539.31,7561960.51,0.091034,0.091034,1,2008,2008-02,0.889437
9447,600776,2008-3-1,2697029.26,6844960.46,-0.094817,-0.094817,1,2008,2008-03,0.889437
9448,600776,2008-4-1,2203578.37,5592600.37,-0.18296099999999998,-0.18296099999999998,1,2008,2008-04,0.889437
9449,600776,2008-5-1,2350483.6,5965440.4,0.06666699999999999,0.06666699999999999,1,2008,2008-05,0.889437
9450,600776,2008-6-1,1533087.86,3890920.26,-0.347756,-0.347756,1,2008,2008-06,0.889437
9451,600776,2008-7-1,2069951.1,4502760.3,0.157248,0.157248,1,2008,2008-07,0.889437
9452,600776,2008-8-1,1415125.81,3078320.21,-0.316348,-0.316348,1,2008,2008-08,0.889437
9453,600776,2008-9-1,1366783.0,2973160.2,-0.034161000000000004,-0.034161000000000004,1,2008,2008-09,0.889437
9454,600776,2008-10-1,1050357.35,2284840.15,-0.23151100000000002,-0.23151100000000002,1,2008,2008-10,0.889437
9455,600776,2008-11-1,1331624.59,2896680.19,0.267782,0.267782,1,2008,2008-11,0.889437
9456,600776,2008-12-1,1735946.25,3776200.25,0.30363,0.30363,1,2008,2008-12,0.889437
9457,600776,2009-1-1,1661234.64,3613680.24,-0.043038,-0.043038,1,2009,2009-01,0.613107
9458,600776,2009-2-1,1771104.66,3852680.26,0.066138,0.066138,1,2009,2009-02,0.613107
9459,600776,2009-3-1,1995239.49,4340240.29,0.126551,0.126551,1,2009,2009-03,0.613107
9460,600776,2009-4-1,2338033.94,5085920.34,0.171806,0.171806,1,2009,2009-04,0.613107
9461,600776,2009-5-1,2285296.33,4971200.33,-0.022556,-0.022556,1,2009,2009-05,0.613107
9462,600776,2009-6-1,2289691.13,4980760.33,0.001923,0.001923,1,2009,2009-06,0.613107
9463,600776,2009-7-1,5516120.37,5516120.37,0.10748599999999998,0.10748599999999998,1,2009,2009-07,0.613107
9464,600776,2009-8-1,4254200.28,4254200.28,-0.228769,-0.228769,1,2009,2009-08,0.613107
9465,600776,2009-9-1,4569680.31,4569680.31,0.074157,0.074157,1,2009,2009-09,0.613107
9466,600776,2009-10-1,4808680.32,4808680.32,0.052301,0.052301,1,2009,2009-10,0.613107
9467,600776,2009-11-1,5822040.39,5822040.39,0.210736,0.210736,1,2009,2009-11,0.613107
9468,600776,2009-12-1,5965440.4,5965440.4,0.035732,0.036125,1,2009,2009-12,0.613107
9469,600776,2010-1-1,5879400.39,5879400.39,-0.014422999999999998,-0.014422999999999998,1,2010,2010-01,0.631355
9470,600776,2010-2-1,6108840.41,6108840.41,0.039024,0.039024,1,2010,2010-02,0.631355
9471,600776,2010-3-1,6663320.45,6663320.45,0.090767,0.090767,1,2010,2010-03,0.631355
9472,600776,2010-4-1,5745560.38,5745560.38,-0.137733,-0.137733,1,2010,2010-04,0.631355
9473,600776,2010-5-1,5105040.34,5105040.34,-0.111481,-0.111481,1,2010,2010-05,0.631355
9474,600776,2010-6-1,4502760.3,4502760.3,-0.117978,-0.117978,1,2010,2010-06,0.631355
9475,600776,2010-7-1,4913840.33,4913840.33,0.091295,0.091295,1,2010,2010-07,0.631355
9476,600776,2010-8-1,5277120.35,5277120.35,0.07393,0.07393,1,2010,2010-08,0.631355
9477,600776,2010-9-1,4990320.33,4990320.33,-0.054348,-0.054348,1,2010,2010-09,0.631355
9478,600776,2010-10-1,5449200.36,5449200.36,0.091954,0.091954,1,2010,2010-10,0.631355
9479,600776,2010-11-1,5497000.37,5497000.37,0.008772,0.008772,1,2010,2010-11,0.631355
9480,600776,2010-12-1,4980760.33,4980760.33,-0.093913,-0.093913,1,2010,2010-12,0.631355
9481,600777,2014-1-1,4477182.07,4478030.68,0.084848,0.084848,1,2014,2014-01,0.828046
9482,600777,2014-2-1,4939907.6,4940843.9,0.103352,0.103352,1,2014,2014-02,0.828046
9483,600777,2014-3-1,4877377.12,4878301.58,-0.012657999999999999,-0.012657999999999999,1,2014,2014-03,0.828046
9484,600777,2014-4-1,5121245.98,5122216.66,0.05,0.05,1,2014,2014-04,0.828046
9485,600777,2014-5-1,5071221.6,5072182.79,-0.009768,-0.009768,1,2014,2014-05,0.828046
9486,600777,2014-6-1,5433903.57,5434928.29,0.071517,0.071517,1,2014,2014-06,0.828046
9487,600777,2014-7-1,5646507.39,5647572.21,0.039125,0.039125,1,2014,2014-07,0.828046
9488,600777,2014-8-1,6246800.54,6247978.56,0.10631199999999999,0.10631199999999999,1,2014,2014-08,0.828046
9489,600777,2014-9-1,7209770.79,7211130.41,0.15415399999999999,0.15415399999999999,1,2014,2014-09,0.828046
9490,600777,2014-10-1,6890865.06,6892164.53,-0.044232,-0.044232,1,2014,2014-10,0.828046
9491,600777,2014-11-1,7453639.88,7455045.49,0.08167,0.08167,1,2014,2014-11,0.828046
9492,600780,2007-1-1,2397195.6,3221152.21,0.24662199999999998,0.24662199999999998,1,2007,2007-01,0.5177390000000001
9493,600780,2007-2-1,3274218.38,4399622.53,0.365854,0.365854,1,2007,2007-02,0.5177390000000001
9494,600780,2007-3-1,4092772.98,5499528.16,0.25,0.25,1,2007,2007-03,0.5177390000000001
9495,600780,2007-4-1,6230109.97,8371503.98,0.5222220000000001,0.5222220000000001,1,2007,2007-04,0.5177390000000001
9496,600780,2007-5-1,6489968.57,8720680.37,0.041710000000000004,0.041710000000000004,1,2007,2007-05,0.5177390000000001
9497,600780,2007-6-1,4989285.15,6704186.71,-0.231231,-0.231231,1,2007,2007-06,0.5177390000000001
9498,600780,2007-7-1,5840322.07,7847739.39,0.170573,0.170573,1,2007,2007-07,0.5177390000000001
9499,600780,2007-8-1,6613401.41,8886539.16,0.13236900000000001,0.13236900000000001,1,2007,2007-08,0.5177390000000001
9500,600780,2007-9-1,10063024.35,13521855.75,0.5216109999999999,0.5216109999999999,1,2007,2007-09,0.5177390000000001
9501,600780,2007-10-1,8646794.97,11618844.42,-0.140736,-0.140736,1,2007,2007-10,0.5177390000000001
9502,600780,2007-11-1,6756323.64,9078586.17,-0.218633,-0.218633,1,2007,2007-11,0.5177390000000001
9503,600780,2007-12-1,8016637.86,10772091.67,0.186538,0.186538,1,2007,2007-12,0.5177390000000001
9504,600780,2008-1-1,7256551.45,9750750.72,-0.094814,-0.094814,1,2008,2008-01,0.7161810000000001
9505,600780,2008-2-1,8140070.7,10937950.45,0.121755,0.121755,1,2008,2008-02,0.7161810000000001
9506,600780,2008-3-1,5125710.92,6887504.32,-0.370311,-0.370311,1,2008,2008-03,0.7161810000000001
9507,600780,2008-4-1,4222702.28,5674116.36,-0.176172,-0.176172,1,2008,2008-04,0.7161810000000001
9508,600780,2008-5-1,3949850.74,5307481.15,-0.057540999999999995,-0.056923,1,2008,2008-05,0.7161810000000001
9509,600780,2008-6-1,3150785.54,4233763.74,-0.202303,-0.202303,1,2008,2008-06,0.7161810000000001
9510,600780,2008-7-1,3053338.57,4102822.6,-0.030927999999999997,-0.030927999999999997,1,2008,2008-07,0.7161810000000001
9511,600780,2008-8-1,2254273.37,3029105.19,-0.261702,-0.261702,1,2008,2008-08,0.7161810000000001
9512,600780,2008-9-1,2475153.18,3325905.13,0.097983,0.097983,1,2008,2008-09,0.7161810000000001
9513,600780,2008-10-1,2059379.42,2767222.9,-0.167979,-0.167979,1,2008,2008-10,0.7161810000000001
9514,600780,2008-11-1,2325734.48,3125128.7,0.129338,0.129338,1,2008,2008-11,0.7161810000000001
9515,600780,2008-12-1,2273762.76,3055293.42,-0.022346,-0.022346,1,2008,2008-12,0.7161810000000001
9516,600780,2009-1-1,2462160.25,3308446.31,0.082857,0.082857,1,2009,2009-01,0.543034
9517,600780,2009-2-1,2728515.32,3666352.11,0.108179,0.108179,1,2009,2009-02,0.543034
9518,600780,2009-3-1,3118303.22,4190116.69,0.14285699999999998,0.14285699999999998,1,2009,2009-03,0.543034
9519,600780,2009-4-1,3209253.73,4312328.43,0.029167000000000002,0.029167000000000002,1,2009,2009-04,0.543034
9520,600780,2009-5-1,4060290.65,5455881.11,0.26518200000000003,0.26518200000000003,1,2009,2009-05,0.543034
9521,600780,2009-6-1,3904375.49,5246375.28,-0.0384,-0.0384,1,2009,2009-06,0.543034
9522,600780,2009-7-1,4593000.78,6171692.71,0.176373,0.176373,1,2009,2009-07,0.543034
9523,600780,2009-8-1,3345679.5,4495646.04,-0.27157,-0.27157,1,2009,2009-08,0.543034
9524,600780,2009-9-1,3417140.61,4591669.54,0.021359,0.021359,1,2009,2009-09,0.543034
9525,600780,2009-10-1,3774446.19,5071787.08,0.10456300000000002,0.10456300000000002,1,2009,2009-10,0.543034
9526,600780,2009-11-1,4164234.09,5595551.67,0.10327,0.10327,1,2009,2009-11,0.543034
9527,600780,2009-12-1,4209709.35,5656657.54,0.010920000000000001,0.010920000000000001,1,2009,2009-12,0.543034
9528,600781,2018-1-1,3724122.36,13151493.03,-0.087864,-0.087864,1,2018,2018-01,1.051579
9529,600781,2018-2-1,3143393.69,11100687.96,-0.155937,-0.155937,1,2018,2018-02,1.051579
9530,600781,2018-3-1,3319210.63,11721573.9,0.055932,0.055932,1,2018,2018-03,1.051579
9531,600781,2018-4-1,3619342.57,12781470.09,0.090423,0.090423,1,2018,2018-04,1.051579
9532,600781,2018-5-1,3331642.13,11765474.93,-0.07948999999999999,-0.07948999999999999,1,2018,2018-05,1.051579
9533,600781,2018-6-1,2788207.96,9846372.94,-0.156397,-0.15629,1,2018,2018-06,1.051579
9534,600781,2018-7-1,2781104.25,9821286.64,-0.002548,-0.002548,1,2018,2018-07,1.051579
9535,600781,2018-8-1,2802415.39,9896545.54,0.007663,0.007663,1,2018,2018-08,1.051579
9536,600781,2018-9-1,2834382.11,10009433.89,0.011406999999999999,0.011406999999999999,1,2018,2018-09,1.051579
9537,600781,2018-10-1,2623046.6,9263116.45,-0.074561,-0.074561,1,2018,2018-10,1.051579
9538,600781,2018-11-1,2809519.11,9921631.84,0.07109,0.07109,1,2018,2018-11,1.051579
9539,600781,2018-12-1,2246549.73,7933542.53,-0.200379,-0.200379,1,2018,2018-12,1.051579
9540,600790,2012-1-1,2766562.56,3298077.04,-0.06162,-0.06162,1,2012,2012-01,0.893842
9541,600790,2012-2-1,3186997.02,3799285.75,0.15197,0.15197,1,2012,2012-02,0.893842
9542,600790,2012-3-1,3041661.66,3626028.42,-0.045603,-0.045603,1,2012,2012-03,0.893842
9543,600790,2012-4-1,3991532.1,4758388.83,0.312287,0.312287,1,2012,2012-04,0.893842
9544,600790,2012-5-1,5098715.73,5098715.73,0.071521,0.071521,1,2012,2012-05,0.893842
9545,600790,2012-6-1,4046796.22,4046796.22,-0.194212,-0.194175,1,2012,2012-06,0.893842
9546,600790,2012-7-1,3774534.7,3774534.7,-0.06727799999999999,-0.06727799999999999,1,2012,2012-07,0.893842
9547,600790,2012-8-1,3601277.37,3601277.37,-0.045902,-0.045902,1,2012,2012-08,0.893842
9548,600790,2012-9-1,3700281.56,4816170.19,0.027491,0.027491,1,2012,2012-09,0.893842
9549,600790,2012-10-1,3762159.18,4896708.16,0.016722,0.016722,1,2012,2012-10,0.893842
9550,600790,2012-11-1,3291889.28,4284619.64,-0.125,-0.125,1,2012,2012-11,0.893842
9551,600790,2012-12-1,3780722.47,4920869.55,0.14849600000000002,0.14849600000000002,1,2012,2012-12,0.893842
9552,600790,2014-1-1,3755971.42,4888654.36,-0.042587,-0.042587,1,2014,2014-01,1.007833
9553,600790,2014-2-1,3607465.14,4695363.25,-0.039539,-0.039539,1,2014,2014-02,1.007833
9554,600790,2014-3-1,3588901.85,4671201.86,-0.005146,-0.005146,1,2014,2014-03,1.007833
9555,600790,2014-4-1,3966355.32,5162483.43,0.105172,0.105172,1,2014,2014-04,1.007833
9556,600790,2014-5-1,3929228.75,5114160.66,-0.00936,-0.00936,1,2014,2014-05,1.007833
9557,600790,2014-6-1,5556610.11,7232309.09,0.46240699999999996,0.44881899999999997,1,2014,2014-06,1.007833
9558,600790,2014-7-1,5185344.4,6749081.31,-0.066815,-0.066815,1,2014,2014-07,1.007833
9559,600790,2014-8-1,4838829.74,6298068.71,-0.066826,-0.066826,1,2014,2014-08,1.007833
9560,600790,2014-9-1,5265785.3,6853780.66,0.08823500000000001,0.08823500000000001,1,2014,2014-09,1.007833
9561,600790,2014-10-1,4993523.78,6499413.62,-0.05170399999999999,-0.05170399999999999,1,2014,2014-10,1.007833
9562,600790,2014-11-1,5271973.06,6861834.46,0.055762,0.055762,1,2014,2014-11,1.007833
9563,600790,2014-12-1,5080152.45,6612166.77,-0.036385,-0.036385,1,2014,2014-12,1.007833
9564,600797,2008-1-1,8010135.1,9081695.84,-0.063705,-0.063705,1,2008,2008-01,0.8563370000000001
9565,600797,2008-2-1,10018047.21,11358217.63,0.250671,0.250671,1,2008,2008-02,0.8563370000000001
9566,600797,2008-3-1,8261124.11,9366261.06,-0.175376,-0.175376,1,2008,2008-03,0.8563370000000001
9567,600797,2008-4-1,6152816.4,6975913.19,-0.255208,-0.255208,1,2008,2008-04,0.8563370000000001
9568,600797,2008-5-1,6561569.93,7439347.98,0.066434,0.066434,1,2008,2008-05,0.8563370000000001
9569,600797,2008-6-1,4374379.95,4959565.32,-0.333333,-0.333333,1,2008,2008-06,0.8563370000000001
9570,600797,2008-7-1,4589513.4,5203478.37,0.04918,0.04918,1,2008,2008-07,0.8563370000000001
9571,600797,2008-8-1,3054894.85,3463565.29,-0.33219299999999996,-0.33125,1,2008,2008-08,0.8563370000000001
9572,600797,2008-9-1,2782392.5,3154608.76,-0.089202,-0.089202,1,2008,2008-09,0.8563370000000001
9573,600797,2008-10-1,2000741.0,2268391.35,-0.280928,-0.280928,1,2008,2008-10,0.8563370000000001
9574,600797,2008-11-1,2805000.06,2805000.06,0.23655900000000002,0.23655900000000002,1,2008,2008-11,0.8563370000000001
9575,600797,2008-12-1,2593608.75,2593608.75,-0.075362,-0.075362,1,2008,2008-12,0.8563370000000001
9576,600797,2013-1-1,3599098.54,3687997.21,0.013888999999999999,0.013888999999999999,1,2013,2013-01,1.022446
9577,600797,2013-2-1,3549795.82,3637476.7,-0.013699000000000001,-0.013699000000000001,1,2013,2013-02,1.022446
9578,600797,2013-3-1,3508710.22,3595376.27,-0.011574,-0.011574,1,2013,2013-03,1.022446
9579,600797,2013-4-1,3360802.06,3432792.19,-0.042155,-0.042155,1,2013,2013-04,1.022446
9580,600797,2013-5-1,4461896.13,4557472.28,0.32762800000000003,0.32762800000000003,1,2013,2013-05,1.022446
9581,600797,2013-6-1,4379724.93,4473540.93,-0.018416,-0.018416,1,2013,2013-06,1.022446
9582,600797,2013-7-1,5127482.85,5237316.21,0.170732,0.170732,1,2013,2013-07,1.022446
9583,600797,2013-8-1,4938489.09,4998937.67,-0.036858999999999996,-0.036858999999999996,1,2013,2013-08,1.022446
9584,600797,2013-9-1,5472601.89,5539588.17,0.108153,0.108153,1,2013,2013-09,1.022446
9585,600797,2013-10-1,5193219.81,5256786.37,-0.051051,-0.051051,1,2013,2013-10,1.022446
9586,600797,2013-11-1,5045311.65,5107067.77,-0.028481,-0.028481,1,2013,2013-11,1.022446
9587,600797,2013-12-1,4585152.93,4641276.57,-0.091205,-0.091205,1,2013,2013-12,1.022446
9588,600797,2014-1-1,5415082.05,5481364.27,0.181004,0.181004,1,2014,2014-01,0.86775
9589,600797,2014-2-1,5801286.68,5872296.16,0.07132000000000001,0.07132000000000001,1,2014,2014-02,0.86775
9590,600797,2014-3-1,5086397.25,5148656.27,-0.12322899999999999,-0.12322899999999999,1,2014,2014-03,0.86775
9591,600797,2014-4-1,4667324.13,4724453.57,-0.08239099999999999,-0.08239099999999999,1,2014,2014-04,0.86775
9592,600797,2014-5-1,5669812.77,5739212.97,0.21478899999999998,0.21478899999999998,1,2014,2014-05,0.86775
9593,600797,2014-6-1,5628727.17,5697624.47,-0.007245999999999999,-0.007245999999999999,1,2014,2014-06,0.86775
9594,600797,2014-7-1,5899892.12,5899892.12,0.048175,0.048175,1,2014,2014-07,0.86775
9595,600797,2014-8-1,6253228.28,6253228.28,0.06142,0.061280999999999995,1,2014,2014-08,0.86775
9596,600797,2014-9-1,6885946.52,6885946.52,0.10118300000000001,0.10118300000000001,1,2014,2014-09,0.86775
9597,600797,2014-10-1,6565478.84,6565478.84,-0.046539,-0.046539,1,2014,2014-10,0.86775
9598,600797,2014-11-1,7263934.04,7263934.04,0.10638299999999999,0.10638299999999999,1,2014,2014-11,0.86775
9599,600797,2014-12-1,5982063.32,5982063.32,-0.17647100000000002,-0.17647100000000002,1,2014,2014-12,0.86775
9600,600800,2005-7-1,902999.99,1903224.25,-0.059946000000000006,-0.059946000000000006,1,2005,2005-07,1.5318049999999999
9601,600800,2005-8-1,929173.9,1958390.17,0.028986,0.028986,1,2005,2005-08,1.5318049999999999
9602,600800,2005-9-1,874208.69,1842541.74,-0.05915499999999999,-0.05915499999999999,1,2005,2005-09,1.5318049999999999
9603,600800,2005-10-1,834947.82,1759792.86,-0.044910000000000005,-0.044910000000000005,1,2005,2005-10,1.5318049999999999
9604,600800,2005-11-1,777365.21,1638427.83,-0.068966,-0.068966,1,2005,2005-11,1.5318049999999999
9605,600800,2005-12-1,761660.86,1605328.28,-0.020202,-0.020202,1,2005,2005-12,1.5318049999999999
9606,600803,2014-1-1,2130615.38,11119655.29,-0.091056,-0.091056,1,2014,2014-01,0.753214
9607,600803,2014-2-1,2151392.66,11228091.64,0.009752,0.009752,1,2014,2014-02,0.753214
9608,600803,2014-3-1,2304388.97,12026577.52,0.071115,0.071115,1,2014,2014-03,0.753214
9609,600803,2014-4-1,2287389.38,11937856.87,-0.007377,-0.007377,1,2014,2014-04,0.753214
9610,600803,2014-5-1,2147614.97,11208375.94,-0.061107,-0.061107,1,2014,2014-05,0.753214
9611,600803,2014-6-1,2206169.11,11513969.3,0.027264999999999998,0.027264999999999998,1,2014,2014-06,0.753214
9612,600803,2014-7-1,4434931.91,12391317.99,0.076199,0.076199,1,2014,2014-07,0.753214
9613,600803,2014-8-1,4498439.29,12568759.3,0.01432,0.01432,1,2014,2014-08,0.753214
9614,600803,2014-9-1,5080590.26,14195304.62,0.129412,0.129412,1,2014,2014-09,0.753214
9615,600803,2014-10-1,4812448.0,13446107.99,-0.052778,-0.052778,1,2014,2014-10,0.753214
9616,600803,2014-11-1,4815976.18,13455965.84,0.000733,0.000733,1,2014,2014-11,0.753214
9617,600803,2014-12-1,4300860.78,12016719.67,-0.10695999999999999,-0.10695999999999999,1,2014,2014-12,0.753214
9618,600804,2011-1-1,9771141.08,9771141.08,-0.15801600000000002,-0.15801600000000002,1,2011,2011-01,0.45969499999999996
9619,600804,2011-2-1,11096268.43,11096268.43,0.13561600000000001,0.13561600000000001,1,2011,2011-02,0.45969499999999996
9620,600804,2011-3-1,10895491.56,10895491.56,-0.018094,-0.018094,1,2011,2011-03,0.45969499999999996
9621,600804,2011-4-1,10935646.94,10935646.94,0.003686,0.003686,1,2011,2011-04,0.45969499999999996
9622,600804,2011-5-1,10266390.7,10266390.7,-0.0612,-0.0612,1,2011,2011-05,0.45969499999999996
9623,600804,2011-6-1,10560863.44,10560863.44,0.028682999999999997,0.028682999999999997,1,2011,2011-06,0.45969499999999996
9624,600804,2011-7-1,11765524.67,11765524.67,0.114068,0.114068,1,2011,2011-07,0.45969499999999996
9625,600804,2011-8-1,11604903.18,11604903.18,-0.013652000000000001,-0.013652000000000001,1,2011,2011-08,0.45969499999999996
9626,600804,2011-9-1,9329431.96,9329431.96,-0.196078,-0.196078,1,2011,2011-09,0.45969499999999996
9627,600804,2011-10-1,9811296.46,9811296.46,0.05165,0.05165,1,2011,2011-10,0.45969499999999996
9628,600804,2011-11-1,10038843.58,10038843.58,0.023191999999999997,0.023191999999999997,1,2011,2011-11,0.45969499999999996
9629,600804,2011-12-1,7776757.49,7776757.49,-0.225333,-0.225333,1,2011,2011-12,0.45969499999999996
9630,600804,2012-1-1,7335048.37,7335048.37,-0.056799,-0.056799,1,2012,2012-01,0.942577
9631,600804,2012-2-1,8780641.85,8780641.85,0.19708,0.19708,1,2012,2012-02,0.942577
9632,600804,2012-3-1,8245236.86,8245236.86,-0.060976,-0.060976,1,2012,2012-03,0.942577
9633,600804,2012-4-1,9396357.59,9396357.59,0.13960999999999998,0.13960999999999998,1,2012,2012-04,0.942577
9634,600804,2012-5-1,9208965.84,9208965.84,-0.019943000000000002,-0.019943000000000002,1,2012,2012-05,0.942577
9635,600804,2012-6-1,7950764.11,7950764.11,-0.136628,-0.136628,1,2012,2012-06,0.942577
9636,600804,2012-7-1,7883838.49,7883838.49,-0.008418,-0.008418,1,2012,2012-07,0.942577
9637,600804,2012-8-1,7964149.24,7964149.24,0.010187,0.010187,1,2012,2012-08,0.942577
9638,600804,2012-9-1,8753871.6,8753871.6,0.09916,0.09916,1,2012,2012-09,0.942577
9639,600804,2012-10-1,7830297.99,7830297.99,-0.105505,-0.105505,1,2012,2012-10,0.942577
9640,600804,2012-11-1,7549210.37,7549210.37,-0.035897000000000005,-0.035897000000000005,1,2012,2012-11,0.942577
9641,600804,2012-12-1,7977534.36,7977534.36,0.056738,0.056738,1,2012,2012-12,0.942577
9642,600815,2006-1-1,408177.51,1532501.05,0.375,0.375,1,2006,2006-01,1.235285
9643,600815,2006-2-1,375858.47,1411159.33,-0.079179,-0.079179,1,2006,2006-02,1.235285
9644,600815,2006-3-1,423451.25,1204428.98,0.12662400000000001,0.12662400000000001,1,2006,2006-03,1.235285
9645,600815,2006-4-1,432931.5,1231393.81,0.022387999999999998,0.022387999999999998,1,2006,2006-04,1.235285
9646,600815,2006-5-1,521413.85,1483065.54,0.20438,0.20438,1,2006,2006-05,1.235285
9647,600815,2006-6-1,665197.67,1892032.09,0.275758,0.275758,1,2006,2006-06,1.235285
9648,600815,2006-7-1,625696.62,1779678.64,-0.059382000000000004,-0.059382000000000004,1,2006,2006-07,1.235285
9649,600815,2006-8-1,682578.13,1941467.61,0.097613,0.097222,1,2006,2006-08,1.235285
9650,600815,2006-9-1,657929.47,1871359.06,-0.036111000000000004,-0.036111000000000004,1,2006,2006-09,1.235285
9651,600815,2006-10-1,699642.58,1990004.3,0.063401,0.063401,1,2006,2006-10,1.235285
9652,600815,2006-11-1,716707.04,2038540.99,0.024390000000000002,0.024390000000000002,1,2006,2006-11,1.235285
9653,600815,2006-12-1,790653.0,2248866.65,0.103175,0.103175,1,2006,2006-12,1.235285
9654,600815,2007-1-1,1012490.89,2879843.62,0.28057600000000005,0.28057600000000005,1,2007,2007-01,0.63052
9655,600815,2007-2-1,1215368.28,3456890.94,0.200375,0.200375,1,2007,2007-02,0.63052
9656,600815,2007-3-1,1459958.78,4152583.5,0.201248,0.201248,1,2007,2007-03,0.63052
9657,600815,2007-4-1,2214586.82,6298983.8,0.516883,0.516883,1,2007,2007-04,0.63052
9658,600815,2007-5-1,2081863.3,5921476.21,-0.059932000000000006,-0.059932000000000006,1,2007,2007-05,0.63052
9659,600815,2007-6-1,1653355.91,4702665.99,-0.20582899999999998,-0.20582899999999998,1,2007,2007-06,0.63052
9660,600815,2007-7-1,2407983.96,6849066.29,0.45642200000000005,0.45642200000000005,1,2007,2007-07,0.63052
9661,600815,2007-8-1,2362478.75,6719635.11,-0.018897999999999998,-0.018897999999999998,1,2007,2007-08,0.63052
9662,600815,2007-9-1,2756857.22,7841371.95,0.166934,0.166934,1,2007,2007-09,0.63052
