,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
8105,600797,2017-10-1,11289852.3,14350877.55,-0.117532,-0.117532,1,2017,2017-10,0.343857
8106,600797,2017-11-1,10351108.14,13157611.05,-0.083149,-0.083149,1,2017,2017-11,0.343857
8107,600797,2017-12-1,9927661.12,12481778.7,-0.051364,-0.051364,1,2017,2017-12,0.343857
8108,600797,2018-1-1,9692488.1,12186102.05,-0.023688999999999998,-0.023688999999999998,1,2018,2018-01,0.615061
8109,600797,2018-2-1,9138151.69,11489149.94,-0.05719199999999999,-0.05719199999999999,1,2018,2018-02,0.615061
8110,600797,2018-3-1,10481997.53,13178730.81,0.147059,0.147059,1,2018,2018-03,0.615061
8111,600797,2018-4-1,11221112.74,14108000.29,0.070513,0.070513,1,2018,2018-04,0.615061
8112,600797,2018-5-1,9583300.62,12048823.6,-0.145958,-0.145958,1,2018,2018-05,0.615061
8113,600797,2018-6-1,8474627.81,10654919.38,-0.11568800000000001,-0.11568800000000001,1,2018,2018-06,0.615061
8114,600797,2018-7-1,8373839.37,10528200.82,-0.006883,-0.006938,1,2018,2018-07,0.615061
8115,600797,2018-8-1,7659921.27,9623594.69,-0.085256,-0.085256,1,2018,2018-08,0.615061
8116,600797,2018-9-1,7820661.03,8768867.53,-0.08881599999999999,-0.08881599999999999,1,2018,2018-09,0.615061
8117,600797,2018-10-1,6710145.99,7523709.45,-0.141998,-0.141998,1,2018,2018-10,0.615061
8118,600797,2018-11-1,7415981.82,8315123.48,0.105189,0.105189,1,2018,2018-11,0.615061
8119,600797,2018-12-1,7319981.71,7608126.94,-0.085025,-0.085025,1,2018,2018-12,0.615061
8120,600798,2005-7-1,476686.5,1725018.75,-0.169951,-0.169951,1,2005,2005-07,1.082702
8121,600798,2005-8-1,538924.5,1950243.75,0.130564,0.130564,1,2005,2005-08,1.082702
8122,600798,2005-9-1,536095.5,1940006.25,-0.005249,-0.005249,1,2005,2005-09,1.082702
8123,600798,2005-10-1,497904.0,1801800.0,-0.07124,-0.07124,1,2005,2005-10,1.082702
8124,600798,2005-11-1,483759.0,1750612.5,-0.028408999999999997,-0.028408999999999997,1,2005,2005-11,1.082702
8125,600798,2005-12-1,485173.5,1755731.25,0.002924,0.002924,1,2005,2005-12,1.082702
8126,600800,2007-1-1,1803382.59,3800931.91,0.210896,0.210896,1,2007,2007-01,0.360552
8127,600800,2007-2-1,1887139.11,3977462.85,0.046444,0.046444,1,2007,2007-02,0.360552
8128,600800,2007-3-1,2227399.98,4694619.82,0.180305,0.180305,1,2007,2007-03,0.360552
8129,600800,2007-4-1,3394756.49,7155019.86,0.524089,0.524089,1,2007,2007-04,0.360552
8130,600800,2007-6-1,2910539.1,6134450.34,-0.14263699999999999,-0.14263699999999999,1,2007,2007-06,0.360552
8131,600800,2007-7-1,2418469.54,5097331.04,-0.16906500000000002,-0.16906500000000002,1,2007,2007-07,0.360552
8132,600800,2007-8-1,3551799.97,7486015.38,0.46861499999999995,0.46861499999999995,1,2007,2007-08,0.360552
8133,600800,2007-9-1,2965504.32,6250298.77,-0.16507,-0.16507,1,2007,2007-09,0.360552
8134,600800,2007-10-1,2633095.63,5549691.58,-0.11209200000000001,-0.11209200000000001,1,2007,2007-10,0.360552
8135,600800,2007-11-1,2889599.97,6090317.6,0.097416,0.097416,1,2007,2007-11,0.360552
8136,600800,2007-12-1,3685286.92,7767361.58,0.275362,0.275362,1,2007,2007-12,0.360552
8137,600809,2014-1-1,14104668.25,14104668.25,-0.155959,-0.155959,1,2014,2014-01,0.475897
8138,600809,2014-2-1,14087351.29,14087351.29,-0.001228,-0.001228,1,2014,2014-02,0.475897
8139,600809,2014-3-1,13325404.81,13325404.81,-0.054087,-0.054087,1,2014,2014-03,0.475897
8140,600809,2014-4-1,12667360.13,12667360.13,-0.049382999999999996,-0.049382999999999996,1,2014,2014-04,0.475897
8141,600809,2014-5-1,11983340.0,11983340.0,-0.053999,-0.053999,1,2014,2014-05,0.475897
8142,600809,2014-6-1,11498464.97,11498464.97,-0.015401,-0.015172999999999999,1,2014,2014-06,0.475897
8143,600809,2014-7-1,14035400.39,14035400.39,0.220633,0.220633,1,2014,2014-07,0.475897
8144,600809,2014-8-1,13689061.09,13689061.09,-0.024676,-0.024676,1,2014,2014-08,0.475897
8145,600809,2014-9-1,14381739.7,14381739.7,0.050601,0.050601,1,2014,2014-09,0.475897
8146,600809,2014-10-1,14650152.66,14650152.66,0.018663,0.018663,1,2014,2014-10,0.475897
8147,600809,2014-11-1,16459775.54,16459775.54,0.123522,0.123522,1,2014,2014-11,0.475897
8148,600809,2014-12-1,19819266.81,19819266.81,0.204103,0.204103,1,2014,2014-12,0.475897
8149,600809,2015-1-1,18624396.2,18624396.2,-0.060288,-0.060288,1,2015,2015-01,0.250739
8150,600809,2015-2-1,17620012.21,17620012.21,-0.053928,-0.053928,1,2015,2015-02,0.250739
8151,600809,2015-3-1,19178539.09,19178539.09,0.088452,0.088452,1,2015,2015-03,0.250739
8152,600809,2015-4-1,20113655.22,20113655.22,0.048757999999999996,0.048757999999999996,1,2015,2015-04,0.250739
8153,600809,2015-5-1,19897193.15,19897193.15,-0.010762,-0.010762,1,2015,2015-05,0.250739
8154,600809,2015-6-1,24451555.03,24451555.03,0.228895,0.228895,1,2015,2015-06,0.250739
8155,600809,2015-7-1,16026851.4,16026851.4,-0.344547,-0.344547,1,2015,2015-07,0.250739
8156,600809,2015-8-1,13602476.26,13602476.26,-0.15127000000000002,-0.15127000000000002,1,2015,2015-08,0.250739
8157,600809,2015-9-1,13212844.54,13212844.54,-0.028644,-0.028644,1,2015,2015-09,0.250739
8158,600809,2015-10-1,15100393.76,15100393.76,0.14285699999999998,0.14285699999999998,1,2015,2015-10,0.250739
8159,600809,2015-11-1,14364422.73,14364422.73,-0.048739,-0.048739,1,2015,2015-11,0.250739
8160,600809,2015-12-1,16684896.09,16684896.09,0.16154300000000002,0.16154300000000002,1,2015,2015-12,0.250739
8161,600809,2016-1-1,13645768.67,13645768.67,-0.182148,-0.182148,1,2016,2016-01,0.36842800000000003
8162,600809,2016-2-1,12961748.54,12961748.54,-0.050127,-0.050127,1,2016,2016-02,0.36842800000000003
8163,600809,2016-3-1,15819047.82,15819047.82,0.220441,0.220441,1,2016,2016-03,0.36842800000000003
8164,600809,2016-4-1,15758438.44,15758438.44,-0.003831,-0.003831,1,2016,2016-04,0.36842800000000003
8165,600809,2016-5-1,18096228.76,18096228.76,0.148352,0.148352,1,2016,2016-05,0.36842800000000003
8166,600809,2016-6-1,19204514.54,19204514.54,0.06124400000000001,0.06124400000000001,1,2016,2016-06,0.36842800000000003
8167,600809,2016-7-1,19143905.16,19143905.16,0.010196,0.011271,1,2016,2016-07,0.36842800000000003
8168,600809,2016-8-1,18676347.1,18676347.1,-0.024423,-0.024423,1,2016,2016-08,0.36842800000000003
8169,600809,2016-9-1,16910016.63,16910016.63,-0.094576,-0.094576,1,2016,2016-09,0.36842800000000003
8170,600809,2016-10-1,19715365.02,19715365.02,0.165899,0.165899,1,2016,2016-10,0.36842800000000003
8171,600809,2016-11-1,19767315.91,19767315.91,0.002635,0.002635,1,2016,2016-11,0.36842800000000003
8172,600809,2016-12-1,21663523.62,21663523.62,0.095926,0.095926,1,2016,2016-12,0.36842800000000003
8173,600816,2015-1-1,13424876.43,13432567.23,0.006807,0.006807,1,2015,2015-01,0.279756
8174,600816,2015-2-1,14772810.27,14781273.27,0.100406,0.100406,1,2015,2015-02,0.279756
8175,600816,2015-3-1,15480602.33,15480602.33,0.047312,0.047312,1,2015,2015-03,0.279756
8176,600816,2015-4-1,16593171.29,16593171.29,0.071869,0.071869,1,2015,2015-04,0.279756
8177,600816,2015-5-1,19349617.64,19349617.64,0.16611900000000002,0.16611900000000002,1,2015,2015-05,0.279756
8178,600816,2015-6-1,22623749.14,22623749.14,0.186133,0.185637,1,2015,2015-06,0.279756
8179,600816,2015-7-1,21819974.83,34017282.48,-0.035528,-0.035528,1,2015,2015-07,0.279756
8180,600816,2015-8-1,18704781.76,29160704.8,-0.142768,-0.142768,1,2015,2015-08,0.279756
8181,600816,2015-9-1,16313893.77,25433316.83,-0.127823,-0.127822,1,2015,2015-09,0.279756
8182,600816,2015-10-1,20310059.82,31663329.02,0.244955,0.244955,1,2015,2015-10,0.279756
8183,600816,2015-11-1,20060299.44,31273953.26,-0.012297,-0.012297,1,2015,2015-11,0.279756
8184,600816,2015-12-1,25850199.11,40300391.38,0.288625,0.288625,1,2015,2015-12,0.279756
8185,600824,2006-1-1,991683.67,1618906.41,0.145205,0.145205,1,2006,2006-01,0.760153
8186,600824,2006-2-1,1041505.1,1700239.03,0.050239,0.050239,1,2006,2006-02,0.760153
8187,600824,2006-3-1,1202831.63,1963601.79,0.154897,0.154897,1,2006,2006-03,0.760153
8188,600824,2006-4-1,1352295.92,2207599.65,0.12426,0.12426,1,2006,2006-04,0.760153
8189,600824,2006-5-1,1409234.69,2300551.21,0.042105000000000004,0.042105000000000004,1,2006,2006-05,0.760153
8190,600824,2006-6-1,1461428.57,2385756.81,0.037037,0.037037,1,2006,2006-06,0.760153
8191,600824,2006-7-1,1489897.96,2432232.6,0.034429,0.035713999999999996,1,2006,2006-07,0.760153
8192,600824,2006-8-1,1371275.51,2238583.5,-0.079618,-0.079618,1,2006,2006-08,0.760153
8193,600824,2006-9-1,1314336.73,2145631.94,-0.041522,-0.041522,1,2006,2006-09,0.760153
8194,600824,2006-10-1,1269260.2,2072045.28,-0.034296,-0.034296,1,2006,2006-10,0.760153
8195,600824,2006-11-1,1385510.2,2261821.39,0.091589,0.091589,1,2006,2006-11,0.760153
8196,600824,2006-12-1,1578950.69,2590159.79,0.046428,0.046429000000000005,1,2006,2006-12,0.760153
8197,600824,2007-1-1,1883424.12,3089627.46,0.192833,0.192833,1,2007,2007-01,0.352338
8198,600824,2007-2-1,2074730.43,3403452.28,0.101574,0.101574,1,2007,2007-02,0.352338
8199,600824,2007-3-1,2411537.32,3955960.77,0.162338,0.162338,1,2007,2007-03,0.352338
8200,600824,2007-4-1,3252207.32,5335021.96,0.348603,0.348603,1,2007,2007-04,0.352338
8201,600824,2007-5-1,4080886.99,6694413.84,0.254805,0.254805,1,2007,2007-05,0.352338
8202,600824,2007-6-1,3374400.86,5535472.04,-0.173121,-0.173121,1,2007,2007-06,0.352338
8203,600824,2007-7-1,3811306.76,6252186.05,0.129477,0.129477,1,2007,2007-07,0.352338
8204,600824,2007-8-1,3817504.0,6262352.21,0.001626,0.001626,1,2007,2007-08,0.352338
8205,600824,2007-9-1,3631586.6,5957367.52,-0.048701,-0.048701,1,2007,2007-09,0.352338
8206,600824,2007-10-1,3045946.78,4996665.76,-0.16126300000000002,-0.16126300000000002,1,2007,2007-10,0.352338
8207,600824,2007-11-1,2736084.44,4488357.95,-0.101729,-0.101729,1,2007,2007-11,0.352338
8208,600824,2007-12-1,3166793.09,5194905.81,0.157418,0.157418,1,2007,2007-12,0.352338
8209,600825,2010-1-1,7067325.72,10414048.91,0.016143,0.016143,1,2010,2010-01,0.43358199999999997
8210,600825,2010-2-1,7652330.11,11276081.38,0.082776,0.082776,1,2010,2010-02,0.43358199999999997
8211,600825,2010-3-1,7835513.3,11546010.74,0.023938,0.023938,1,2010,2010-03,0.43358199999999997
8212,600825,2010-4-1,7888695.52,11624377.33,0.0067870000000000005,0.0067870000000000005,1,2010,2010-04,0.43358199999999997
8213,600825,2010-5-1,6417320.85,9456235.04,-0.18651700000000002,-0.18651700000000002,1,2010,2010-05,0.43358199999999997
8214,600825,2010-6-1,5465950.08,8054343.84,-0.14825,-0.14825,1,2010,2010-06,0.43358199999999997
8215,600825,2010-7-1,6211682.94,9153217.57,0.142492,0.14194600000000002,1,2010,2010-07,0.43358199999999997
8216,600825,2010-8-1,6537867.2,9633865.98,0.052511,0.052511,1,2010,2010-08,0.43358199999999997
8217,600825,2010-9-1,7821331.37,11525112.99,0.196312,0.196312,1,2010,2010-09,0.43358199999999997
8218,600825,2010-10-1,7183144.77,10584713.92,-0.081596,-0.081596,1,2010,2010-10,0.43358199999999997
8219,600825,2010-11-1,6041499.85,8902444.48,-0.158934,-0.158934,1,2010,2010-11,0.43358199999999997
8220,600825,2010-12-1,5502586.71,8108329.72,-0.089202,-0.089202,1,2010,2010-12,0.43358199999999997
8221,600825,2015-1-1,12016210.28,12016210.28,0.074766,0.074766,1,2015,2015-01,0.275957
8222,600825,2015-2-1,12862569.43,12862569.43,0.070435,0.070435,1,2015,2015-02,0.275957
8223,600825,2015-3-1,14388105.69,14388105.69,0.118603,0.118603,1,2015,2015-03,0.275957
8224,600825,2015-4-1,16383841.49,16383841.49,0.138707,0.138707,1,2015,2015-04,0.275957
8225,600825,2015-5-1,17648155.79,17648155.79,0.077168,0.077168,1,2015,2015-05,0.275957
8226,600825,2015-6-1,17334689.43,17334689.43,-0.017762,-0.017762,1,2015,2015-06,0.275957
8227,600825,2015-7-1,12778978.41,12778978.41,-0.262809,-0.262809,1,2015,2015-07,0.275957
8228,600825,2015-8-1,10114514.39,10114514.39,-0.207652,-0.207277,1,2015,2015-08,0.275957
8229,600825,2015-9-1,9456235.04,9456235.04,-0.065083,-0.065083,1,2015,2015-09,0.275957
8230,600825,2015-10-1,11880374.85,11880374.85,0.25635399999999997,0.25635399999999997,1,2015,2015-10,0.275957
8231,600825,2015-11-1,12120699.06,12120699.06,0.020229,0.020229,1,2015,2015-11,0.275957
8232,600825,2015-12-1,12475960.93,12475960.93,0.029310000000000003,0.029310000000000003,1,2015,2015-12,0.275957
8233,600826,2012-1-1,4206422.88,4206422.88,0.052632000000000005,0.052632000000000005,1,2012,2012-01,0.497346
8234,600826,2012-2-1,4879450.54,4879450.54,0.16,0.16,1,2012,2012-02,0.497346
8235,600826,2012-3-1,4395711.91,4395711.91,-0.099138,-0.099138,1,2012,2012-03,0.497346
8236,600826,2012-4-1,5102390.95,5102390.95,0.16076600000000002,0.16076600000000002,1,2012,2012-04,0.497346
8237,600826,2012-5-1,5830102.11,5830102.11,0.142622,0.142622,1,2012,2012-05,0.497346
8238,600826,2012-6-1,5367395.59,5367395.59,-0.07936499999999999,-0.07936499999999999,1,2012,2012-06,0.497346
8239,600826,2012-7-1,5119216.64,5119216.64,-0.043887999999999996,-0.043887,1,2012,2012-07,0.497346
8240,600826,2012-8-1,4963579.0,4963579.0,-0.030402999999999996,-0.030402999999999996,1,2012,2012-08,0.497346
8241,600826,2012-9-1,5022468.92,5022468.92,0.011864,0.011864,1,2012,2012-09,0.497346
8242,600826,2012-10-1,4925721.19,4925721.19,-0.019263,-0.019263,1,2012,2012-10,0.497346
8243,600826,2012-11-1,4151739.38,4151739.38,-0.157131,-0.157131,1,2012,2012-11,0.497346
8244,600826,2012-12-1,4521904.6,4521904.6,0.089159,0.089159,1,2012,2012-12,0.497346
8245,600829,2008-1-1,3100543.16,8814306.67,-0.112495,-0.112495,1,2008,2008-01,0.502659
8246,600829,2008-2-1,3534347.22,10047536.42,0.13991199999999998,0.13991199999999998,1,2008,2008-02,0.502659
8247,600829,2008-3-1,2500832.84,7109434.2,-0.29241999999999996,-0.29241999999999996,1,2008,2008-03,0.502659
8248,600829,2008-4-1,2678978.08,7615870.24,0.071234,0.071234,1,2008,2008-04,0.502659
8249,600829,2008-5-1,2439637.91,6935467.62,-0.08934,-0.08934,1,2008,2008-05,0.502659
8250,600829,2008-6-1,1815449.61,5161008.51,-0.255853,-0.255853,1,2008,2008-06,0.502659
8251,600829,2008-7-1,2073828.21,5895534.07,0.150796,0.149813,1,2008,2008-07,0.502659
8252,600829,2008-8-1,1538032.59,4372360.02,-0.258361,-0.258361,1,2008,2008-08,0.502659
8253,600829,2008-9-1,1646823.58,4681633.94,0.070734,0.070734,1,2008,2008-09,0.502659
8254,600829,2008-10-1,1444200.37,4105611.27,-0.12303900000000001,-0.12303900000000001,1,2008,2008-10,0.502659
8255,600829,2008-11-1,2357747.66,5218997.37,0.27118600000000004,0.27118600000000004,1,2008,2008-11,0.502659
8256,600829,2008-12-1,2853747.91,6316919.78,0.21036999999999997,0.21036999999999997,1,2008,2008-12,0.502659
8257,600829,2009-1-1,2642423.86,5849142.98,-0.074051,-0.074051,1,2009,2009-01,0.397519
8258,600829,2009-2-1,2651156.26,5868472.6,0.0033049999999999998,0.0033049999999999998,1,2009,2009-02,0.397519
8259,600829,2009-3-1,2661635.14,5891668.15,0.003953,0.003953,1,2009,2009-03,0.397519
8260,600829,2009-4-1,2852001.43,6313053.86,0.071522,0.071522,1,2009,2009-04,0.397519
8261,600829,2009-5-1,2696564.73,5968986.63,-0.054501,-0.054501,1,2009,2009-05,0.397519
8262,600829,2009-6-1,3175100.19,7028249.8,0.17746099999999998,0.17746099999999998,1,2009,2009-06,0.397519
8263,600829,2009-7-1,2818818.32,6239601.3,-0.07381499999999999,-0.071507,1,2009,2009-07,0.397519
8264,600829,2009-8-1,2928846.54,6483154.51,0.039033,0.039033,1,2009,2009-08,0.397519
8265,600829,2009-9-1,3014424.05,6672584.79,0.029219,0.029219,1,2009,2009-09,0.397519
8266,600829,2009-10-1,3382931.28,7488294.75,0.122248,0.122248,1,2009,2009-10,0.397519
8267,600829,2009-11-1,7979267.09,7979267.09,0.065565,0.065565,1,2009,2009-11,0.397519
8268,600829,2009-12-1,7534685.84,7534685.84,-0.055716999999999996,-0.055716999999999996,1,2009,2009-12,0.397519
8269,600829,2010-1-1,7592674.7,7592674.7,0.007696,0.007696,1,2010,2010-01,0.405165
8270,600829,2010-2-1,7990864.87,7990864.87,0.052444000000000005,0.052444000000000005,1,2010,2010-02,0.405165
8271,600829,2010-3-1,7364585.18,7364585.18,-0.078374,-0.078374,1,2010,2010-03,0.405165
8272,600829,2010-4-1,8130038.13,8130038.13,0.10393699999999999,0.10393699999999999,1,2010,2010-04,0.405165
8273,600829,2010-5-1,8257613.62,8257613.62,0.015691999999999998,0.015691999999999998,1,2010,2010-05,0.405165
8274,600829,2010-6-1,6718975.88,6718975.88,-0.155744,-0.154494,1,2010,2010-06,0.405165
8275,600829,2010-7-1,6862015.06,6862015.06,0.021289,0.021289,1,2010,2010-07,0.405165
8276,600829,2010-8-1,7693188.72,7693188.72,0.121127,0.121127,1,2010,2010-08,0.405165
8277,600829,2010-9-1,7925144.16,7925144.16,0.030151,0.030151,1,2010,2010-09,0.405165
8278,600829,2010-10-1,9355536.03,9355536.03,0.180488,0.180488,1,2010,2010-10,0.405165
8279,600829,2010-11-1,10526911.0,10526911.0,0.12520699999999998,0.12520699999999998,1,2010,2010-11,0.405165
8280,600829,2010-12-1,8188026.99,8188026.99,-0.222181,-0.222181,1,2010,2010-12,0.405165
8281,600829,2012-1-1,5880070.37,5880070.37,-0.006856,-0.006856,1,2012,2012-01,0.590112
8282,600829,2012-2-1,6390372.34,6390372.34,0.086785,0.086785,1,2012,2012-02,0.590112
8283,600829,2012-3-1,7208015.26,7208015.26,0.127949,0.127949,1,2012,2012-03,0.590112
8284,600829,2012-4-1,7231210.8,7231210.8,0.003218,0.003218,1,2012,2012-04,0.590112
8285,600829,2012-5-1,6442562.31,6442562.31,-0.10906199999999999,-0.10906199999999999,1,2012,2012-05,0.590112
8286,600829,2012-6-1,6738305.5,6738305.5,0.045905,0.045905,1,2012,2012-06,0.590112
8287,600829,2012-7-1,5839478.17,5839478.17,-0.133391,-0.133391,1,2012,2012-07,0.590112
8288,600829,2012-8-1,5856874.83,5856874.83,0.002979,0.002979,1,2012,2012-08,0.590112
8289,600829,2012-9-1,5688707.14,5688707.14,-0.028713,-0.028713,1,2012,2012-09,0.590112
8290,600829,2012-10-1,5503142.79,5503142.79,-0.032619999999999996,-0.032619999999999996,1,2012,2012-10,0.590112
8291,600829,2012-11-1,4163600.13,4163600.13,-0.243414,-0.243414,1,2012,2012-11,0.590112
8292,600829,2012-12-1,5224796.26,5224796.26,0.254875,0.254875,1,2012,2012-12,0.590112
8293,600840,2009-1-1,1457657.18,2463066.87,0.11111099999999999,0.11111099999999999,1,2009,2009-01,0.37033299999999997
8294,600840,2009-2-1,1520642.37,2569495.69,0.043210000000000005,0.043210000000000005,1,2009,2009-02,0.37033299999999997
8295,600840,2009-3-1,2362844.3,3992600.99,0.553846,0.553846,1,2009,2009-03,0.37033299999999997
8296,600840,2009-4-1,2810715.52,4378785.55,0.096725,0.096725,1,2009,2009-04,0.37033299999999997
8297,600840,2009-5-1,3220611.54,5017358.45,0.145833,0.145833,1,2009,2009-05,0.37033299999999997
8298,600840,2009-6-1,3831551.79,5969136.14,0.189697,0.189697,1,2009,2009-06,0.37033299999999997
8299,600840,2009-7-1,4645488.16,7237159.45,0.21243,0.21243,1,2009,2009-07,0.37033299999999997
8300,600841,2012-1-1,3344027.86,3344027.86,0.079014,0.079014,1,2012,2012-01,0.63618
8301,600841,2012-2-1,3775855.08,3775855.08,0.129134,0.129134,1,2012,2012-02,0.63618
8302,600841,2012-3-1,4818559.82,5969145.81,0.27615100000000004,0.27615100000000004,1,2012,2012-03,0.63618
8303,600841,2012-4-1,4734300.85,5864767.3,-0.017486,-0.017486,1,2012,2012-04,0.63618
8304,600841,2012-5-1,5123998.59,6347517.89,0.082314,0.082314,1,2012,2012-05,0.63618
8305,600841,2012-6-1,5160861.89,6393183.49,0.009863,0.009764,1,2012,2012-06,0.63618
8306,600841,2012-7-1,4343549.88,5380711.98,-0.158367,-0.158367,1,2012,2012-07,0.63618
8307,600841,2012-8-1,4267716.81,5286771.33,-0.017459,-0.017459,1,2012,2012-08,0.63618
8308,600841,2012-9-1,4461512.44,5526841.89,0.04541,0.04541,1,2012,2012-09,0.63618
8309,600841,2012-10-1,4276142.71,5297209.18,-0.041549,-0.041549,1,2012,2012-10,0.63618
8310,600841,2012-11-1,4301420.4,5328522.73,0.005911,0.005911,1,2012,2012-11,0.63618
8311,600841,2012-12-1,4726928.19,5855634.19,0.098923,0.098923,1,2012,2012-12,0.63618
8312,600841,2013-1-1,5194565.48,6434934.89,0.09892999999999999,0.09892999999999999,1,2013,2013-01,0.60816
8313,600841,2013-2-1,5278824.45,6539313.4,0.016221,0.016221,1,2013,2013-02,0.60816
8314,600841,2013-3-1,5994689.65,6356651.02,-0.027933,-0.027933,1,2013,2013-03,0.60816
8315,600841,2013-4-1,5586184.52,5923480.22,-0.06814400000000001,-0.06814400000000001,1,2013,2013-04,0.60816
8316,600841,2013-5-1,5975002.65,6335775.31,0.069604,0.069604,1,2013,2013-05,0.60816
8317,600841,2013-6-1,6826465.14,7238649.39,0.142504,0.142504,1,2013,2013-06,0.60816
8318,600841,2013-7-1,7043022.07,7468282.1,0.031723,0.031723,1,2013,2013-07,0.60816
8319,600841,2013-8-1,6496707.99,6888981.4,-0.072953,-0.072607,1,2013,2013-08,0.60816
8320,600841,2013-9-1,6299838.05,6680224.38,-0.030302999999999997,-0.030302999999999997,1,2013,2013-09,0.60816
8321,600841,2013-10-1,5827350.2,6179207.56,-0.075,-0.075,1,2013,2013-10,0.60816
8322,600841,2013-11-1,6127576.86,6497562.0,0.05152,0.05152,1,2013,2013-11,0.60816
8323,600841,2013-12-1,5576341.03,5913042.36,-0.08996,-0.08996,1,2013,2013-12,0.60816
8324,600844,2010-1-1,3090760.71,8316240.11,0.007439,0.007439,1,2010,2010-01,0.38043699999999997
8325,600844,2010-2-1,3586325.72,9649645.7,0.160338,0.160338,1,2010,2010-02,0.38043699999999997
8326,600844,2010-3-1,4716561.71,12690746.16,0.315151,0.315152,1,2010,2010-03,0.38043699999999997
8327,600844,2010-4-1,8240258.54,11602967.92,-0.085714,-0.085714,1,2010,2010-04,0.38043699999999997
8328,600844,2010-5-1,11176044.2,11176044.2,-0.036794,-0.036794,1,2010,2010-05,0.38043699999999997
8329,600844,2010-6-1,8538474.38,8538474.38,-0.236002,-0.236002,1,2010,2010-06,0.38043699999999997
8330,600844,2010-7-1,9608707.81,9608707.81,0.125342,0.125342,1,2010,2010-07,0.38043699999999997
8331,600844,2010-8-1,10538582.76,10538582.76,0.096774,0.096774,1,2010,2010-08,0.38043699999999997
8332,600844,2010-9-1,12234581.09,12234581.09,0.160932,0.160932,1,2010,2010-09,0.38043699999999997
8333,600844,2010-10-1,10421617.35,10421617.35,-0.14818399999999998,-0.14818399999999998,1,2010,2010-10,0.38043699999999997
8334,600844,2010-11-1,9708128.4,9708128.4,-0.068462,-0.068462,1,2010,2010-11,0.38043699999999997
8335,600844,2010-12-1,8871825.77,8871825.77,-0.086145,-0.086145,1,2010,2010-12,0.38043699999999997
8336,600844,2011-1-1,8830887.88,8830887.88,-0.004614,-0.004614,1,2011,2011-01,0.364142
8337,600844,2011-2-1,10146748.66,10146748.66,0.149007,0.149007,1,2011,2011-02,0.364142
8338,600844,2011-3-1,8901067.12,8901067.12,-0.122767,-0.122767,1,2011,2011-03,0.364142
8339,600844,2011-4-1,8830887.88,8830887.88,-0.007884,-0.007884,1,2011,2011-04,0.364142
8340,600844,2011-5-1,8883522.31,8883522.31,0.00596,0.00596,1,2011,2011-05,0.364142
8341,600844,2011-6-1,10211079.63,10211079.63,0.14944000000000002,0.14944000000000002,1,2011,2011-06,0.364142
8342,600844,2011-7-1,12152705.31,12152705.31,0.190149,0.190149,1,2011,2011-07,0.364142
8343,600844,2011-8-1,11526940.41,11526940.41,-0.051491999999999996,-0.051491999999999996,1,2011,2011-08,0.364142
8344,600844,2011-9-1,11602967.92,11602967.92,0.006595999999999999,0.006595999999999999,1,2011,2011-09,0.364142
8345,600844,2011-10-1,12041588.18,12041588.18,0.037801999999999995,0.037801999999999995,1,2011,2011-10,0.364142
8346,600844,2011-11-1,12427574.01,12427574.01,0.032054,0.032054,1,2011,2011-11,0.364142
8347,600844,2011-12-1,6982834.52,6982834.52,-0.438118,-0.438118,1,2011,2011-12,0.364142
8348,600844,2012-1-1,8567715.73,8567715.73,0.22696799999999998,0.22696799999999998,1,2012,2012-01,0.477815
8349,600844,2012-2-1,9474197.59,9474197.59,0.105802,0.105802,1,2012,2012-02,0.477815
8350,600844,2012-3-1,9322142.57,9322142.57,-0.016049,-0.016049,1,2012,2012-03,0.477815
8351,600844,2012-4-1,8175881.63,8175881.63,-0.12296099999999999,-0.12296099999999999,1,2012,2012-04,0.477815
8352,600844,2012-5-1,8286998.76,8286998.76,0.013590999999999999,0.013590999999999999,1,2012,2012-05,0.477815
8353,600844,2012-6-1,7316185.92,7316185.92,-0.117149,-0.117149,1,2012,2012-06,0.477815
8354,600844,2012-7-1,6269345.57,6269345.57,-0.143086,-0.143086,1,2012,2012-07,0.477815
8355,600844,2012-8-1,6468186.75,6468186.75,0.031716,0.031716,1,2012,2012-08,0.477815
8356,600844,2012-9-1,6357069.62,6357069.62,-0.017179,-0.017179,1,2012,2012-09,0.477815
8357,600844,2012-10-1,6415552.32,6415552.32,0.0092,0.0092,1,2012,2012-10,0.477815
8358,600844,2012-11-1,5725456.45,5725456.45,-0.10756600000000001,-0.10756600000000001,1,2012,2012-11,0.477815
8359,600844,2012-12-1,6474035.02,6474035.02,0.130746,0.130746,1,2012,2012-12,0.477815
8360,600844,2013-1-1,7719716.56,7719716.56,0.192412,0.192412,1,2013,2013-01,0.7025819999999999
8361,600844,2013-2-1,7316185.92,7316185.92,-0.052273,-0.052273,1,2013,2013-02,0.7025819999999999
8362,600844,2013-3-1,6064656.11,6064656.11,-0.17106300000000002,-0.17106300000000002,1,2013,2013-03,0.7025819999999999
8363,600844,2013-4-1,5649428.94,5649428.94,-0.068467,-0.068467,1,2013,2013-04,0.7025819999999999
8364,600844,2013-5-1,6193318.06,6193318.06,0.096273,0.096273,1,2013,2013-05,0.7025819999999999
