,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
7136,2453,2016-6-1,4507880.37,4964597.0,-0.022164,-0.022135,4,2016,2016-06,0.432255
7137,2453,2016-7-1,4269258.4,4701799.0,-0.052934,-0.052934,4,2016,2016-07,0.432255
7138,2453,2016-8-1,4575317.02,5038866.0,0.071689,0.071689,4,2016,2016-08,0.432255
7139,2453,2016-9-1,5078498.14,5593027.0,0.10997699999999999,0.10997699999999999,4,2016,2016-09,0.432255
7140,2453,2016-10-1,5031811.23,5541610.0,-0.009193000000000002,-0.009193000000000002,4,2016,2016-10,0.432255
7141,2453,2016-11-1,5285995.51,5821547.0,0.050515,0.050515,4,2016,2016-11,0.432255
7142,2453,2016-12-1,5280808.08,5815834.0,-0.000981,-0.000981,4,2016,2016-12,0.432255
7143,2453,2018-2-1,3846483.1,4073369.0,-0.08472400000000001,-0.08472400000000001,4,2018,2018-02,0.7975909999999999
7144,2453,2018-3-1,3668455.13,3884840.0,-0.046283,-0.046283,4,2018,2018-03,0.7975909999999999
7145,2453,2018-4-1,3674128.57,3821997.0,-0.016177,-0.016176,4,2018,2018-04,0.7975909999999999
7146,2453,2018-5-1,3553305.21,3696311.0,-0.032885000000000005,-0.032885000000000005,4,2018,2018-05,0.7975909999999999
7147,2453,2018-6-1,3256738.78,3387809.0,-0.083462,-0.083462,4,2018,2018-06,0.7975909999999999
7148,2453,2018-7-1,3223786.95,3353531.0,-0.010118,-0.010118,4,2018,2018-07,0.7975909999999999
7149,2453,2018-8-1,2762504.71,2845074.0,-0.151618,-0.151618,4,2018,2018-08,0.7975909999999999
7150,2453,2018-9-1,2695938.33,2776518.0,-0.024096,-0.024096,4,2018,2018-09,0.7975909999999999
7151,2453,2018-10-1,2629371.96,2707962.0,-0.024691,-0.024691,4,2018,2018-10,0.7975909999999999
7152,2453,2018-11-1,2795787.9,2879352.0,0.063291,0.063291,4,2018,2018-11,0.7975909999999999
7153,2453,2018-12-1,2884543.07,2970760.0,0.031745999999999996,0.031745999999999996,4,2018,2018-12,0.7975909999999999
7154,2454,2011-1-1,1683000.0,6732000.0,-0.080328,-0.080328,4,2011,2011-01,0.484613
7155,2454,2011-2-1,1743600.0,6974400.0,0.036007,0.036007,4,2011,2011-02,0.484613
7156,2454,2011-3-1,1716600.0,6866400.0,-0.015484999999999999,-0.015484999999999999,4,2011,2011-03,0.484613
7157,2454,2011-4-1,1593600.0,6374400.0,-0.071653,-0.071653,4,2011,2011-04,0.484613
7158,2454,2011-5-1,1425000.0,5700000.0,-0.105798,-0.105798,4,2011,2011-05,0.484613
7159,2454,2011-6-1,1274520.0,5098080.0,-0.086263,-0.084547,4,2011,2011-06,0.484613
7160,2454,2011-7-1,2061433.37,5525520.0,0.083843,0.083843,4,2011,2011-07,0.484613
7161,2454,2011-8-1,1877522.32,5032560.0,-0.089215,-0.089215,4,2011,2011-08,0.484613
7162,2454,2011-9-1,1623771.63,4352400.0,-0.135152,-0.135152,4,2011,2011-09,0.484613
7163,2454,2011-10-1,1594671.78,4274400.0,-0.017921,-0.017921,4,2011,2011-10,0.484613
7164,2454,2011-11-1,1527160.13,4093440.0,-0.042336,-0.042336,4,2011,2011-11,0.484613
7165,2454,2011-12-1,1189601.87,3188640.0,-0.22103699999999998,-0.22103699999999998,4,2011,2011-12,0.484613
7166,2454,2012-1-1,1324625.17,3550560.0,0.11350299999999999,0.11350299999999999,4,2012,2012-01,0.7017329999999999
7167,2454,2012-2-1,1446844.54,3878160.0,0.092267,0.092267,4,2012,2012-02,0.7017329999999999
7168,2454,2012-3-1,1246637.57,3341520.0,-0.138375,-0.138375,4,2012,2012-03,0.7017329999999999
7169,2454,2012-4-1,1258277.51,3372720.0,0.009337,0.009337,4,2012,2012-04,0.7017329999999999
7170,2454,2012-5-1,1290869.35,3460080.0,0.025901999999999998,0.025901999999999998,4,2012,2012-05,0.7017329999999999
7171,2454,2012-6-1,1342085.08,3597360.0,0.065841,0.066727,4,2012,2012-06,0.7017329999999999
7172,2454,2012-7-1,975426.97,2614560.0,-0.2732,-0.2732,4,2012,2012-07,0.7017329999999999
7173,2454,2012-9-1,957967.06,2567760.0,-0.0179,-0.0179,4,2012,2012-09,0.7017329999999999
7174,2454,2012-10-1,948655.11,2542800.0,-0.009720999999999999,-0.009720999999999999,4,2012,2012-10,0.7017329999999999
7175,2454,2012-11-1,866011.54,2321280.0,-0.087117,-0.087117,4,2012,2012-11,0.7017329999999999
7176,2454,2012-12-1,977754.96,2620800.0,0.12903199999999998,0.12903199999999998,4,2012,2012-12,0.7017329999999999
7177,2454,2013-1-1,1027806.7,2754960.0,0.051191,0.05119,4,2013,2013-01,1.020469
7178,2454,2013-2-1,1096482.35,2939040.0,0.06681799999999999,0.06681799999999999,4,2013,2013-02,1.020469
7179,2454,2013-3-1,1081350.43,2898480.0,-0.013800999999999999,-0.0138,4,2013,2013-03,1.020469
7180,2454,2013-4-1,1312985.23,3519360.0,0.214209,0.214209,4,2013,2013-04,1.020469
7181,2454,2013-5-1,1534144.09,4112160.0,0.16844,0.16844,4,2013,2013-05,1.020469
7182,2454,2013-6-1,1021986.73,2739360.0,-0.333839,-0.333839,4,2013,2013-06,1.020469
7183,2454,2013-7-1,1519285.95,2808000.0,0.025057,0.025057,4,2013,2013-07,1.020469
7184,2454,2013-8-1,1694847.88,3132480.0,0.11555599999999999,0.11555599999999999,4,2013,2013-08,1.020469
7185,2454,2013-9-1,1752243.13,3238560.0,0.033865,0.033865,4,2013,2013-09,1.020469
7186,2454,2013-10-1,1688095.5,3120000.0,-0.036608999999999996,-0.036608999999999996,4,2013,2013-10,1.020469
7187,2454,2013-11-1,1742114.56,3219840.0,0.032,0.032,4,2013,2013-11,1.020469
7188,2454,2013-12-1,1775876.47,3282240.0,0.01938,0.01938,4,2013,2013-12,1.020469
7189,2454,2015-1-1,3954189.84,6659952.0,0.171184,0.171184,4,2015,2015-01,0.41763
7190,2454,2015-2-1,4621248.66,7783464.0,0.168697,0.168697,4,2015,2015-02,0.41763
7191,2454,2015-3-1,4732023.77,7970040.0,0.023971,0.023971,4,2015,2015-03,0.41763
7192,2454,2015-4-1,5471327.23,9215232.0,0.15623399999999998,0.15623399999999998,4,2015,2015-04,0.41763
7193,2454,2015-5-1,6213038.84,10464480.0,0.13556300000000002,0.13556300000000002,4,2015,2015-05,0.41763
7194,2454,2015-6-1,5494264.4,8801520.0,-0.14940799999999999,-0.147287,4,2015,2015-06,0.41763
7195,2454,2015-7-1,3777623.27,6051552.0,-0.312442,-0.312442,4,2015,2015-07,0.41763
7196,2454,2015-8-1,3316813.99,5313360.0,-0.121984,-0.121984,4,2015,2015-08,0.41763
7197,2454,2015-9-1,3311750.16,5305248.0,-0.001527,-0.001527,4,2015,2015-09,0.41763
7198,2454,2015-10-1,4015623.66,6432816.0,0.212538,0.212538,4,2015,2015-10,0.41763
7199,2454,2015-11-1,4420730.71,7081776.0,0.100883,0.100883,4,2015,2015-11,0.41763
7200,2454,2015-12-1,4858745.52,8112956.3,0.099084,0.099084,4,2015,2015-12,0.41763
7201,2454,2016-1-1,2992723.92,4997141.4,-0.384054,-0.384054,4,2016,2016-01,0.579657
7202,2454,2016-2-1,3380106.97,5643979.5,0.129442,0.129442,4,2016,2016-02,0.579657
7203,2454,2016-3-1,3992830.48,6667082.9,0.181273,0.181273,4,2016,2016-03,0.579657
7204,2454,2016-4-1,3519362.31,5876503.0,-0.11857999999999999,-0.11857999999999999,4,2016,2016-04,0.579657
7205,2454,2016-5-1,3658617.65,6109026.5,0.039568,0.039568,4,2016,2016-05,0.579657
7206,2454,2016-6-1,4603022.07,7685958.6,0.25813200000000003,0.258131,4,2016,2016-06,0.579657
7207,2454,2016-7-1,3775417.03,7180261.2,-0.060187,-0.05995,4,2016,2016-07,0.579657
7208,2454,2016-8-1,3702172.6,7040961.6,-0.0194,-0.0194,4,2016,2016-08,0.579657
7209,2454,2016-9-1,3500195.56,6656832.4,-0.05455599999999999,-0.05455599999999999,4,2016,2016-09,0.579657
7210,2454,2016-10-1,3369243.41,6407781.6,-0.037413,-0.037413,4,2016,2016-10,0.579657
7211,2454,2016-11-1,3291559.94,6258176.95,-0.023056999999999998,-0.023056999999999998,4,2016,2016-11,0.579657
7212,2454,2016-12-1,4357102.06,5751783.67,-0.080917,-0.080917,4,2016,2016-12,0.579657
7213,2455,2018-1-1,2842965.0,4652794.28,-0.061522,-0.061522,4,2018,2018-01,0.840943
7214,2455,2018-2-1,2830329.6,4632115.19,-0.004444,-0.004444,4,2018,2018-02,0.840943
7215,2455,2018-3-1,2786105.7,4559738.39,-0.015625,-0.015625,4,2018,2018-03,0.840943
7216,2455,2018-4-1,2416520.25,3954875.14,-0.132653,-0.132653,4,2018,2018-04,0.840943
7217,2455,2018-5-1,2146485.08,3830800.62,-0.018859,-0.018300999999999998,4,2018,2018-05,0.840943
7218,2455,2018-6-1,1738044.6,3101862.85,-0.19028299999999998,-0.19028299999999998,4,2018,2018-06,0.840943
7219,2455,2018-7-1,1764115.27,3148390.79,0.015,0.015,4,2018,2018-07,0.840943
7220,2455,2018-8-1,1712096.7,2802016.11,-0.110016,-0.110016,4,2018,2018-08,0.840943
7221,2455,2018-9-1,1658396.25,2714130.0,-0.031365,-0.031365,4,2018,2018-09,0.840943
7222,2455,2018-10-1,1796073.48,2662432.28,-0.019048,-0.019048,4,2018,2018-10,0.840943
7223,2455,2018-11-1,1834436.22,2719299.77,0.021359,0.021359,4,2018,2018-11,0.840943
7224,2455,2018-12-1,1754223.23,2600395.02,-0.043726,-0.043726,4,2018,2018-12,0.840943
7225,2457,2013-1-1,1968637.63,3554265.12,0.09156399999999999,0.09156399999999999,4,2013,2013-01,1.036126
7226,2457,2013-2-1,2104085.83,3798809.28,0.068803,0.068803,4,2013,2013-02,1.036126
7227,2457,2013-3-1,2011313.09,3631313.28,-0.044092,-0.044092,4,2013,2013-03,1.036126
7228,2457,2013-4-1,1558582.1,2813932.8,-0.22509200000000001,-0.22509200000000001,4,2013,2013-04,1.036126
7229,2457,2013-5-1,1707018.49,3081926.4,0.098785,0.09881000000000001,4,2013,2013-05,1.036126
7230,2457,2013-6-1,1298818.42,2344944.0,-0.23913099999999998,-0.23913,4,2013,2013-06,1.036126
7231,2457,2013-7-1,1609287.0,2847432.0,0.214286,0.214286,4,2013,2013-07,1.036126
7232,2457,2013-8-1,1597504.13,2823982.56,-0.008235,-0.008235,4,2013,2013-08,1.036126
7233,2457,2013-9-1,1565288.74,2767033.92,-0.020166,-0.020166,4,2013,2013-09,1.036126
7234,2457,2013-10-1,1514123.13,2676586.08,-0.032688,-0.032688,4,2013,2013-10,1.036126
7235,2457,2013-11-1,1574763.86,2783783.52,0.04005,0.04005,4,2013,2013-11,1.036126
7236,2457,2013-12-1,1570853.63,2763684.0,-0.00722,-0.00722,4,2013,2013-12,1.036126
7237,2457,2014-1-1,1572757.69,2767033.92,0.001212,0.001212,4,2014,2014-01,0.798182
7238,2457,2014-2-1,1673673.14,2944579.68,0.064165,0.064165,4,2014,2014-02,0.798182
7239,2457,2014-3-1,1677481.27,2951279.52,0.002275,0.002275,4,2014,2014-03,0.798182
7240,2457,2014-4-1,1612743.06,2837382.24,-0.038593,-0.038593,4,2014,2014-04,0.798182
7241,2457,2014-5-1,1597510.54,2810582.88,-0.009445,-0.009445,4,2014,2014-05,0.798182
7242,2457,2014-6-1,1653196.34,2914430.4,0.043012,0.042908,4,2014,2014-06,0.798182
7243,2457,2014-7-1,1704502.43,3004878.24,0.031034,0.031034,4,2014,2014-07,0.798182
7244,2457,2014-8-1,2330303.41,3031677.6,0.008919,0.008919,4,2014,2014-08,0.798182
7245,2457,2014-9-1,2618694.56,3406868.64,0.12375699999999999,0.12375699999999999,4,2014,2014-09,0.798182
7246,2457,2014-10-1,2595520.27,3376719.36,-0.00885,-0.00885,4,2014,2014-10,0.798182
7247,2457,2014-11-1,2713966.63,3530815.68,0.045635,0.045635,4,2014,2014-11,0.798182
7248,2457,2014-12-1,2690479.46,3473867.04,-0.016128999999999998,-0.016128999999999998,4,2014,2014-12,0.798182
7249,2457,2017-1-1,2805108.99,3701661.6,-0.048234,-0.048234,4,2017,2017-01,0.48441999999999996
7250,2457,2017-2-1,2911728.51,3842358.24,0.038008999999999994,0.038008999999999994,4,2017,2017-02,0.48441999999999996
7251,2457,2017-3-1,2751799.22,3631313.28,-0.054925999999999996,-0.054925999999999996,4,2017,2017-03,0.48441999999999996
7252,2457,2017-4-1,5615295.1,7410023.04,1.04059,1.04059,4,2017,2017-04,0.48441999999999996
7253,2457,2017-5-1,4480558.7,5912608.8,-0.20139100000000001,-0.201401,4,2017,2017-05,0.48441999999999996
7254,2457,2017-6-1,4518637.1,5962857.6,0.008499,0.008499,4,2017,2017-06,0.48441999999999996
7255,2457,2017-7-1,2985346.76,3939505.92,-0.339326,-0.339326,4,2017,2017-07,0.48441999999999996
7256,2457,2017-8-1,4834437.39,5865709.92,0.488946,0.488946,4,2017,2017-08,0.48441999999999996
7257,2457,2017-9-1,4389923.16,5326372.8,-0.091947,-0.091947,4,2017,2017-09,0.48441999999999996
7258,2457,2017-10-1,3647225.47,4425244.32,-0.169182,-0.169182,4,2017,2017-10,0.48441999999999996
7259,2457,2017-11-1,3332476.26,4043353.44,-0.086298,-0.086298,4,2017,2017-11,0.48441999999999996
7260,2457,2017-12-1,3238603.69,3929456.16,-0.028169,-0.028169,4,2017,2017-12,0.48441999999999996
7261,2459,2011-1-1,1259900.0,5010300.0,0.066618,0.066618,4,2011,2011-01,0.486667
7262,2459,2011-2-1,1357940.0,5400180.0,0.077816,0.077816,4,2011,2011-02,0.486667
7263,2459,2011-3-1,1226360.0,4876920.0,-0.096897,-0.096897,4,2011,2011-03,0.486667
7264,2459,2011-4-1,976100.0,3881700.0,-0.204067,-0.204067,4,2011,2011-04,0.486667
7265,2459,2011-5-1,804960.0,3201120.0,-0.159471,-0.157709,4,2011,2011-05,0.486667
7266,2459,2011-6-1,1076075.0,4279275.0,0.336806,0.336806,4,2011,2011-06,0.486667
7267,2459,2011-7-1,1188434.0,4726098.0,0.10441600000000001,0.10441600000000001,4,2011,2011-07,0.486667
7268,2459,2011-8-1,2222999.38,3636828.0,-0.23048000000000002,-0.23048000000000002,4,2011,2011-08,0.486667
7269,2459,2011-9-1,1880581.39,3076632.0,-0.154034,-0.154034,4,2011,2011-09,0.486667
7270,2459,2011-10-1,2085760.43,3412305.0,0.10910399999999999,0.10910399999999999,4,2011,2011-10,0.486667
7271,2459,2011-11-1,1981132.7,3241134.0,-0.050163,-0.050163,4,2011,2011-11,0.486667
7272,2459,2011-12-1,1182157.37,1934010.0,-0.403292,-0.403292,4,2011,2011-12,0.486667
7273,2462,2012-1-1,1517407.17,1884000.0,0.003836,0.003836,4,2012,2012-01,0.7791640000000001
7274,2462,2012-2-1,1720372.47,2136000.0,0.133758,0.133758,4,2012,2012-02,0.7791640000000001
7275,2462,2012-3-1,1523206.18,1891200.0,-0.114607,-0.114607,4,2012,2012-03,0.7791640000000001
7276,2462,2012-4-1,1762898.53,2188800.0,0.15736,0.15736,4,2012,2012-04,0.7791640000000001
7277,2462,2012-5-1,1724238.47,2140800.0,-0.02193,-0.02193,4,2012,2012-05,0.7791640000000001
7278,2462,2012-6-1,1878878.69,2332800.0,0.107628,0.106502,4,2012,2012-06,0.7791640000000001
7279,2462,2012-7-1,1894342.71,2352000.0,0.00823,0.00823,4,2012,2012-07,0.7791640000000001
7280,2462,2012-8-1,1871146.68,2323200.0,-0.012245,-0.012245,4,2012,2012-08,0.7791640000000001
7281,2462,2012-9-1,1828620.62,2270400.0,-0.022727,-0.022727,4,2012,2012-09,0.7791640000000001
7282,2462,2012-10-1,1646918.36,2044800.0,-0.099366,-0.099366,4,2012,2012-10,0.7791640000000001
7283,2462,2012-11-1,1370498.96,1701600.0,-0.16784000000000002,-0.16784000000000002,4,2012,2012-11,0.7791640000000001
7284,2462,2012-12-1,1538670.2,1910400.0,0.122708,0.122708,4,2012,2012-12,0.7791640000000001
7285,2472,2012-1-1,985143.53,2538280.8,-0.0133,-0.0133,4,2012,2012-01,0.753105
7286,2472,2012-2-1,1164411.43,3000175.2,0.181971,0.181971,4,2012,2012-02,0.753105
7287,2472,2012-3-1,1033280.28,2662308.0,-0.11261600000000001,-0.11261600000000001,4,2012,2012-03,0.753105
7288,2472,2012-4-1,1041579.72,2683692.0,0.008032,0.008032,4,2012,2012-04,0.753105
7289,2472,2012-5-1,969955.55,2499148.08,-0.046263,-0.044861,4,2012,2012-05,0.753105
7290,2472,2012-6-1,910614.56,2346252.48,-0.061179,-0.061179,4,2012,2012-06,0.753105
7291,2472,2012-7-1,830773.94,2140538.4,-0.08767799999999999,-0.08767799999999999,4,2012,2012-07,0.753105
7292,2472,2012-8-1,795169.35,2048801.04,-0.042857,-0.042857,4,2012,2012-08,0.753105
7293,2472,2012-9-1,811353.25,2090499.84,0.020353,0.020353,4,2012,2012-09,0.753105
7294,2472,2012-10-1,825379.31,2126638.8,0.017287,0.017287,4,2012,2012-10,0.753105
7295,2472,2012-11-1,692671.26,1784708.64,-0.16078399999999998,-0.16078399999999998,4,2012,2012-11,0.753105
7296,2472,2012-12-1,824669.94,2134978.56,0.196262,0.196262,4,2012,2012-12,0.753105
7297,2472,2014-1-1,1291974.7,2157217.92,0.105413,0.105413,4,2014,2014-01,0.7855489999999999
7298,2472,2014-2-1,1580108.3,2738827.84,0.226804,0.226804,4,2014,2014-02,0.7855489999999999
7299,2472,2014-3-1,1375955.66,2384966.68,-0.129202,-0.129202,4,2014,2014-03,0.7855489999999999
7300,2472,2014-4-1,1475542.31,2557581.88,0.072376,0.072376,4,2014,2014-04,0.7855489999999999
7301,2472,2014-5-1,1585087.64,2747458.6,0.074241,0.074241,4,2014,2014-05,0.7855489999999999
7302,2472,2014-6-1,1676375.41,2905689.2,0.06880599999999999,0.068063,4,2014,2014-06,0.7855489999999999
7303,2472,2014-7-1,1716210.07,2974735.28,0.023762000000000002,0.023762000000000002,4,2014,2014-07,0.7855489999999999
7304,2472,2014-8-1,1877208.5,3253796.52,0.09381,0.09381,4,2014,2014-08,0.7855489999999999
7305,2472,2014-9-1,2151127.35,3581765.4,0.100796,0.100796,4,2014,2014-09,0.7855489999999999
7306,2472,2014-10-1,2659104.41,4427579.88,0.236145,0.236145,4,2014,2014-10,0.7855489999999999
7307,2472,2014-11-1,2591719.7,4315380.0,-0.025341,-0.025341,4,2014,2014-11,0.7855489999999999
7308,2472,2014-12-1,2029661.56,3452304.0,-0.2,-0.2,4,2014,2014-12,0.7855489999999999
7309,2472,2016-1-1,3647208.0,6432451.72,-0.288015,-0.288015,4,2016,2016-01,0.42524399999999996
7310,2472,2016-2-1,3418897.76,6029789.04,-0.062599,-0.062599,4,2016,2016-02,0.42524399999999996
7311,2472,2016-3-1,4080805.58,7197172.44,0.193603,0.193603,4,2016,2016-03,0.42524399999999996
7312,2472,2016-4-1,4248959.31,7373125.88,0.024447999999999998,0.024447999999999998,4,2016,2016-04,0.42524399999999996
7313,2472,2016-5-1,4266508.94,7403579.36,0.01036,0.009637,4,2016,2016-05,0.42524399999999996
7314,2472,2016-6-1,4952554.79,8229207.04,0.111517,0.111517,4,2016,2016-06,0.42524399999999996
7315,2472,2016-7-1,4614510.34,7667509.52,-0.068257,-0.068257,4,2016,2016-07,0.42524399999999996
7316,2472,2016-8-1,5288562.82,8787520.84,0.146072,0.146072,4,2016,2016-08,0.42524399999999996
7317,2472,2016-9-1,5187176.65,8337486.08,-0.051213999999999996,-0.051213,4,2016,2016-09,0.42524399999999996
7318,2472,2016-10-1,5654527.8,9088671.92,0.090097,0.090097,4,2016,2016-10,0.42524399999999996
7319,2472,2016-11-1,5338750.0,8581113.92,-0.055845000000000006,-0.055845000000000006,4,2016,2016-11,0.42524399999999996
7320,2472,2016-12-1,4774560.33,7674276.96,-0.105678,-0.105678,4,2016,2016-12,0.42524399999999996
7321,2478,2011-1-1,1136325.0,6541635.0,-0.069437,-0.069437,4,2011,2011-01,0.5092939999999999
7322,2478,2011-2-1,1256560.0,7233808.0,0.10580999999999999,0.10580999999999999,4,2011,2011-02,0.5092939999999999
7323,2478,2011-3-1,1155090.0,6649662.0,-0.080752,-0.080752,4,2011,2011-03,0.5092939999999999
7324,2478,2011-4-1,1139800.0,6561640.0,-0.013237,-0.013237,4,2011,2011-04,0.5092939999999999
7325,2478,2011-5-1,1021650.0,5881470.0,-0.10365899999999999,-0.10365899999999999,4,2011,2011-05,0.5092939999999999
7326,2478,2011-6-1,1053620.0,6065516.0,0.038535,0.038095,4,2011,2011-06,0.5092939999999999
7327,2478,2011-7-1,1027210.0,5913478.0,-0.025065999999999998,-0.025065999999999998,4,2011,2011-07,0.5092939999999999
7328,2478,2011-8-1,905585.0,5213303.0,-0.118403,-0.118403,4,2011,2011-08,0.5092939999999999
7329,2478,2011-9-1,885430.0,5097274.0,-0.022256,-0.022256,4,2011,2011-09,0.5092939999999999
7330,2478,2011-10-1,836085.0,4813203.0,-0.055729999999999995,-0.055729999999999995,4,2011,2011-10,0.5092939999999999
7331,2478,2011-11-1,966050.0,5561390.0,0.155445,0.155445,4,2011,2011-11,0.5092939999999999
7332,2478,2011-12-1,778400.0,4481120.0,-0.194245,-0.194245,4,2011,2011-12,0.5092939999999999
7333,2478,2013-1-1,703711.35,4053013.0,-0.018411,-0.018411,4,2013,2013-01,1.043733
7334,2478,2013-2-1,767621.95,4421105.0,0.09081900000000001,0.09081900000000001,4,2013,2013-02,1.043733
7335,2478,2013-3-1,716910.28,4129032.0,-0.066063,-0.066063,4,2013,2013-03,1.043733
7336,2478,2013-4-1,646747.55,3724931.0,-0.097868,-0.097868,4,2013,2013-04,1.043733
7337,2478,2013-5-1,721773.04,4157039.0,0.116004,0.116004,4,2013,2013-05,1.043733
7338,2478,2013-6-1,580058.22,3340835.0,-0.181084,-0.179018,4,2013,2013-06,1.043733
7339,2478,2013-7-1,626601.81,3608902.0,0.08023999999999999,0.08023999999999999,4,2013,2013-07,1.043733
7340,2478,2013-8-1,633548.62,3648912.0,0.011086,0.011086,4,2013,2013-08,1.043733
7341,2478,2013-9-1,2539502.43,4113028.0,0.127193,0.127193,4,2013,2013-09,1.043733
7342,2478,2013-10-1,2606201.42,4221055.0,0.026264999999999997,0.026264999999999997,4,2013,2013-10,1.043733
7343,2478,2013-11-1,2690192.75,4357089.0,0.032228,0.032227,4,2013,2013-11,1.043733
7344,2478,2013-12-1,2638438.39,4081020.0,-0.063361,-0.063361,4,2013,2013-12,1.043733
7345,2483,2011-1-1,1610500.0,6442000.0,0.075459,0.075459,4,2011,2011-01,0.471433
7346,2483,2011-2-1,1726500.0,6906000.0,0.072027,0.072027,4,2011,2011-02,0.471433
7347,2483,2011-3-1,1632500.0,6530000.0,-0.05444500000000001,-0.05444500000000001,4,2011,2011-03,0.471433
7348,2483,2011-4-1,1454400.0,5817600.0,-0.109097,-0.109096,4,2011,2011-04,0.471433
7349,2483,2011-5-1,1213200.0,4852800.0,-0.16584200000000002,-0.16584200000000002,4,2011,2011-05,0.471433
7350,2483,2011-6-1,1278000.0,5112000.0,0.053412,0.053412,4,2011,2011-06,0.471433
7351,2483,2011-7-1,1278900.0,5115600.0,0.000704,0.000704,4,2011,2011-07,0.471433
7352,2483,2011-8-1,1170000.0,4680000.0,-0.085151,-0.085151,4,2011,2011-08,0.471433
7353,2483,2011-9-1,1092600.0,4370400.0,-0.06615399999999999,-0.06615399999999999,4,2011,2011-09,0.471433
7354,2483,2011-10-1,1310400.0,5241600.0,0.19934100000000002,0.19934100000000002,4,2011,2011-10,0.471433
7355,2483,2011-11-1,1134000.0,4536000.0,-0.134615,-0.134615,4,2011,2011-11,0.471433
7356,2483,2011-12-1,909000.0,3636000.0,-0.198413,-0.198413,4,2011,2011-12,0.471433
7357,2483,2012-1-1,875700.0,3502800.0,-0.036634,-0.036634,4,2012,2012-01,0.684754
7358,2483,2012-2-1,1046700.0,4186800.0,0.195272,0.195272,4,2012,2012-02,0.684754
7359,2483,2012-3-1,1034100.0,4136400.0,-0.012038,-0.012038,4,2012,2012-03,0.684754
7360,2483,2012-4-1,1138500.0,4554000.0,0.100957,0.100957,4,2012,2012-04,0.684754
7361,2483,2012-5-1,1204200.0,4816800.0,0.057708,0.057708,4,2012,2012-05,0.684754
7362,2483,2012-6-1,1063800.0,4255200.0,-0.107903,-0.107623,4,2012,2012-06,0.684754
7363,2483,2012-7-1,716400.0,2865600.0,-0.326565,-0.326565,4,2012,2012-07,0.684754
7364,2483,2012-8-1,844200.0,3376800.0,0.178392,0.178392,4,2012,2012-08,0.684754
7365,2483,2012-9-1,760500.0,3042000.0,-0.099147,-0.099147,4,2012,2012-09,0.684754
7366,2483,2012-10-1,719100.0,2876400.0,-0.054438,-0.054438,4,2012,2012-10,0.684754
7367,2483,2012-11-1,598500.0,2394000.0,-0.16771,-0.16771,4,2012,2012-11,0.684754
7368,2483,2012-12-1,694800.0,2779200.0,0.160902,0.160902,4,2012,2012-12,0.684754
7369,2483,2014-1-1,3123900.0,3844800.0,0.051181,0.051181,4,2014,2014-01,1.010674
7370,2483,2014-2-1,3665025.0,4510800.0,0.173221,0.173221,4,2014,2014-02,1.010674
7371,2483,2014-3-1,3387150.0,4168800.0,-0.075818,-0.075818,4,2014,2014-03,1.010674
7372,2483,2014-4-1,2907450.0,3578400.0,-0.131177,-0.131261,4,2014,2014-04,1.010674
7373,2483,2014-5-1,2749500.0,3384000.0,-0.054326,-0.054326,4,2014,2014-05,1.010674
7374,2483,2014-6-1,2740725.0,3373200.0,-0.003191,-0.003191,4,2014,2014-06,1.010674
7375,2483,2014-7-1,2951325.0,3632400.0,0.07684099999999999,0.07684099999999999,4,2014,2014-07,1.010674
7376,2483,2014-8-1,3466125.0,4266000.0,0.17443,0.17443,4,2014,2014-08,1.010674
7377,2483,2014-9-1,3597750.0,4428000.0,0.037975,0.037975,4,2014,2014-09,1.010674
7378,2483,2014-10-1,3574350.0,4399200.0,-0.006504,-0.006504,4,2014,2014-10,1.010674
7379,2483,2014-11-1,4323600.0,4323600.0,-0.017185,-0.017185,4,2014,2014-11,1.010674
7380,2483,2014-12-1,4089600.0,4089600.0,-0.054121,-0.054122,4,2014,2014-12,1.010674
7381,2485,2011-1-1,1209000.0,4836000.0,-0.12391300000000001,-0.12391300000000001,4,2011,2011-01,0.518788
7382,2485,2011-2-1,1237500.0,4950000.0,0.023573,0.023573,4,2011,2011-02,0.518788
7383,2485,2011-3-1,1156500.0,4626000.0,-0.065455,-0.065455,4,2011,2011-03,0.518788
7384,2485,2011-4-1,1188500.0,4754000.0,0.02767,0.02767,4,2011,2011-04,0.518788
7385,2485,2011-5-1,1048500.0,4194000.0,-0.117796,-0.117796,4,2011,2011-05,0.518788
7386,2485,2011-6-1,1110000.0,4440000.0,0.083587,0.082499,4,2011,2011-06,0.518788
7387,2485,2011-7-1,1092500.0,4370000.0,-0.015766,-0.015766,4,2011,2011-07,0.518788
7388,2485,2011-8-1,1159000.0,4636000.0,0.06087000000000001,0.06087000000000001,4,2011,2011-08,0.518788
7389,2485,2011-9-1,989500.0,3958000.0,-0.14624700000000002,-0.14624700000000002,4,2011,2011-09,0.518788
7390,2485,2011-10-1,1366695.0,4356000.0,0.10055599999999999,0.10055599999999999,4,2011,2011-10,0.518788
7391,2485,2011-11-1,1455172.5,4638000.0,0.064738,0.064738,4,2011,2011-11,0.518788
7392,2485,2011-12-1,1367950.0,4360000.0,-0.05994,-0.05994,4,2011,2011-12,0.518788
7393,2485,2016-4-1,4184198.42,5052800.0,0.042933,0.042933,4,2016,2016-04,0.481217
