,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
4183,600018,2012-4-1,60033688.38,65079813.8,-0.013793000000000001,-0.013793000000000001,1,2012,2012-04,1.3639270000000001
4184,600018,2012-6-1,55835528.35,60528777.87,-0.06992999999999999,-0.06992999999999999,1,2012,2012-06,1.3639270000000001
4185,600018,2012-7-1,52267092.33,56660397.33,-0.020762,-0.019549,1,2012,2012-07,1.3639270000000001
4186,600018,2012-8-1,52057184.33,56432845.53,-0.004016,-0.004016,1,2012,2012-08,1.3639270000000001
4187,600018,2012-9-1,51007644.32,55295086.55,-0.020161000000000002,-0.020161000000000002,1,2012,2012-09,1.3639270000000001
4188,600018,2012-10-1,51847276.33,56205293.74,0.016461,0.016461,1,2012,2012-10,1.3639270000000001
4189,600018,2012-11-1,51637368.32,55977741.94,-0.0040490000000000005,-0.0040490000000000005,1,2012,2012-11,1.3639270000000001
4190,600018,2012-12-1,55205804.35,59846122.48,0.069106,0.069106,1,2012,2012-12,1.3639270000000001
4191,600018,2013-1-1,62132768.39,67355331.76,0.125475,0.125475,1,2013,2013-01,1.571027
4192,600018,2013-2-1,60243596.38,65307365.6,-0.030405,-0.030405,1,2013,2013-02,1.571027
4193,600018,2013-3-1,57514792.36,62349192.24,-0.045295999999999996,-0.045295999999999996,1,2013,2013-03,1.571027
4194,600018,2013-4-1,55625620.35,60301226.07,-0.032847,-0.032847,1,2013,2013-04,1.571027
4195,600018,2013-5-1,59823780.38,64852262.0,0.075472,0.075472,1,2013,2013-05,1.571027
4196,600018,2013-6-1,52057184.33,56432845.53,-0.129825,-0.129825,1,2013,2013-06,1.571027
4197,600018,2013-7-1,51427460.32,55750190.14,0.040644,0.041935,1,2013,2013-07,1.571027
4198,600018,2013-8-1,94878416.6,102853412.0,0.844899,0.8448979999999999,1,2013,2013-08,1.571027
4199,600018,2013-9-1,117968296.7,127884109.6,0.24336300000000002,0.24336300000000002,1,2013,2013-09,1.571027
4200,600018,2013-10-1,101805380.6,110362621.3,-0.137011,-0.137011,1,2013,2013-10,1.571027
4201,600018,2013-12-1,110831424.7,120147348.6,0.088659,0.08866,1,2013,2013-12,1.571027
4202,600018,2015-1-1,147453564.1,147453564.1,0.009346,0.009346,1,2015,2015-01,0.538346
4203,600018,2015-2-1,152459703.7,152459703.7,0.033951,0.033951,1,2015,2015-02,0.538346
4204,600018,2015-3-1,175897538.7,175897538.7,0.153731,0.153731,1,2015,2015-03,0.538346
4205,600018,2015-4-1,228689555.5,228689555.5,0.30013,0.300129,1,2015,2015-04,0.538346
4206,600018,2015-5-1,210940515.4,210940515.4,-0.061724,-0.062289,1,2015,2015-05,0.538346
4207,600018,2015-6-1,179993471.0,183303766.5,-0.14670999999999998,-0.14670999999999998,1,2015,2015-06,0.538346
4208,600018,2015-7-1,163382189.9,166386984.0,-0.092288,-0.092288,1,2015,2015-07,0.538346
4209,600018,2015-8-1,178400608.5,181681609.3,0.091922,0.091922,1,2015,2015-08,0.538346
4210,600018,2015-9-1,158603602.2,161520512.3,-0.11096900000000001,-0.11096900000000001,1,2015,2015-09,0.538346
4211,600018,2015-10-1,162471982.7,165460037.0,0.024390000000000002,0.024390000000000002,1,2015,2015-10,0.538346
4212,600018,2015-11-1,152914807.3,155727093.7,-0.058823,-0.058824,1,2015,2015-11,0.538346
4213,600018,2015-12-1,147453564.1,150165411.7,-0.035713999999999996,-0.035713999999999996,1,2015,2015-12,0.538346
4214,600018,2016-1-1,106266689.0,108221060.6,-0.279321,-0.279321,1,2016,2016-01,0.864721
4215,600018,2016-2-1,105584033.6,107525850.4,-0.006423999999999999,-0.006423999999999999,1,2016,2016-02,0.864721
4216,600018,2016-3-1,126291247.1,128613894.3,0.19612000000000002,0.196121,1,2016,2016-03,0.864721
4217,600018,2016-4-1,111727932.1,113782742.5,-0.11531500000000001,-0.11531500000000001,1,2016,2016-04,0.864721
4218,600018,2016-5-1,119237141.4,121430055.2,0.06721,0.06721,1,2016,2016-05,0.864721
4219,600018,2016-6-1,116051416.2,118185740.7,-0.026718000000000002,-0.026718000000000002,1,2016,2016-06,0.864721
4220,600018,2016-7-1,121512659.3,123747422.6,0.078007,0.07725499999999999,1,2016,2016-07,0.864721
4221,600018,2016-8-1,117644278.8,119807897.9,-0.031835,-0.031835,1,2016,2016-08,0.864721
4222,600018,2016-9-1,116506519.8,118649214.2,-0.009670999999999999,-0.009670999999999999,1,2016,2016-09,0.864721
4223,600018,2016-10-1,117871830.6,120039634.7,0.011719,0.011719,1,2016,2016-10,0.864721
4224,600018,2016-11-1,120830003.9,123052212.4,0.025096,0.025097,1,2016,2016-11,0.864721
4225,600018,2016-12-1,116506519.8,118649214.2,-0.035781,-0.035782,1,2016,2016-12,0.864721
4226,600018,2017-1-1,121512659.3,123747422.6,0.042969,0.042969,1,2017,2017-01,0.800024
4227,600018,2017-2-1,134483111.7,136956417.2,0.106742,0.106742,1,2017,2017-02,0.800024
4228,600018,2017-3-1,134255559.9,136724680.4,-0.0016920000000000001,-0.0016920000000000001,1,2017,2017-03,0.800024
4229,600018,2017-4-1,137441285.1,139968994.9,0.023729,0.023729,1,2017,2017-04,0.800024
4230,600018,2017-5-1,143357631.8,145994150.3,0.043047,0.043046,1,2017,2017-05,0.800024
4231,600018,2017-6-1,144267839.0,146921097.3,0.0063490000000000005,0.0063490000000000005,1,2017,2017-06,0.800024
4232,600018,2017-7-1,154507669.8,157349250.9,0.09633,0.095584,1,2017,2017-07,0.800024
4233,600018,2017-8-1,148363771.3,151092358.7,-0.039764,-0.039764,1,2017,2017-08,0.800024
4234,600018,2017-9-1,152232151.9,155031883.4,0.026074,0.026074,1,2017,2017-09,0.800024
4235,600018,2017-10-1,196604752.2,200220549.0,0.29148,0.29148,1,2017,2017-10,0.800024
4236,600018,2017-11-1,169526088.4,172643876.1,-0.137732,-0.137731,1,2017,2017-11,0.800024
4237,600018,2017-12-1,151321944.7,154104936.4,-0.10738299999999999,-0.10738299999999999,1,2017,2017-12,0.800024
4238,600019,2005-7-1,18128048.74,90011680.0,0.032129000000000005,0.032129000000000005,1,2005,2005-07,1.722648
4239,600019,2005-8-1,21284730.0,78804000.0,0.068093,0.068093,1,2005,2005-08,1.722648
4240,600019,2005-9-1,20244143.2,74951360.0,-0.048889,-0.048889,1,2005,2005-09,1.722648
4241,600019,2005-10-1,18730562.4,69347520.0,-0.074766,-0.074766,1,2005,2005-10,1.722648
4242,600019,2005-11-1,18541364.8,68647040.0,-0.010101,-0.010101,1,2005,2005-11,1.722648
4243,600019,2005-12-1,19487352.8,72149440.0,0.051019999999999996,0.051019999999999996,1,2005,2005-12,1.722648
4244,600019,2007-1-1,46265664.6,171092240.0,0.128176,0.128176,1,2007,2007-01,0.8843479999999999
4245,600019,2007-2-1,44845019.83,165838640.0,-0.030706,-0.030706,1,2007,2007-02,0.8843479999999999
4246,600019,2007-3-1,46881277.33,173368800.0,0.045406999999999996,0.045406999999999996,1,2007,2007-03,0.8843479999999999
4247,600019,2007-4-1,52942695.01,195784160.0,0.12929300000000002,0.12929300000000002,1,2007,2007-04,0.8843479999999999
4248,600019,2007-5-1,56920500.36,210494240.0,0.104485,0.10644,1,2007,2007-05,0.8843479999999999
4249,600019,2007-6-1,52090308.15,192632000.0,-0.084859,-0.084859,1,2007,2007-06,0.8843479999999999
4250,600019,2007-7-1,63881659.72,236236880.0,0.22636399999999998,0.22636399999999998,1,2007,2007-07,0.8843479999999999
4251,600019,2007-8-1,103748916.5,323796880.0,0.370645,0.370645,1,2007,2007-08,0.8843479999999999
4252,600019,2007-9-1,102065591.8,318543280.0,-0.016225,-0.016225,1,2007,2007-09,0.8843479999999999
4253,600019,2007-10-1,103861138.2,324147120.0,0.017592,0.017592,1,2007,2007-10,0.8843479999999999
4254,600019,2007-11-1,81472918.76,254274240.0,-0.21555900000000003,-0.21555900000000003,1,2007,2007-11,0.8843479999999999
4255,600019,2007-12-1,97857279.83,305409280.0,0.201102,0.201102,1,2007,2007-12,0.8843479999999999
4256,600020,2006-1-1,1859200.0,6972000.0,0.086743,0.086743,1,2006,2006-01,1.42913
4257,600020,2006-2-1,1808800.0,6783000.0,-0.027107999999999997,-0.027107999999999997,1,2006,2006-02,1.42913
4258,600020,2006-3-1,1708000.0,6405000.0,-0.055728,-0.055728,1,2006,2006-03,1.42913
4259,600020,2006-5-1,2212000.0,8295000.0,0.295082,0.295082,1,2006,2006-05,1.42913
4260,600020,2006-6-1,2279844.0,6536250.0,0.05645,0.055962,1,2006,2006-06,1.42913
4261,600020,2006-7-1,1977696.0,5670000.0,-0.13253,-0.13253,1,2006,2006-07,1.42913
4262,600020,2006-8-1,1878811.2,5386500.0,-0.05,-0.05,1,2006,2006-08,1.42913
4263,600020,2006-9-1,1911772.8,5481000.0,0.017544,0.017544,1,2006,2006-09,1.42913
4264,600020,2006-10-1,2021644.8,5796000.0,0.057471,0.057471,1,2006,2006-10,1.42913
4265,600020,2006-11-1,2169972.0,6221250.0,0.07337,0.07337,1,2006,2006-11,1.42913
4266,600020,2006-12-1,2581992.0,7402500.0,0.18987300000000001,0.18987300000000001,1,2006,2006-12,1.42913
4267,600020,2007-1-1,2719332.0,7796250.0,0.053190999999999995,0.053190999999999995,1,2007,2007-01,0.8973059999999999
4268,600020,2007-2-1,3142339.2,9009000.0,0.155556,0.155556,1,2007,2007-02,0.8973059999999999
4269,600020,2007-3-1,3647750.4,10458000.0,0.160839,0.160839,1,2007,2007-03,0.8973059999999999
4270,600020,2007-4-1,4883810.4,14001750.0,0.338855,0.338855,1,2007,2007-04,0.8973059999999999
4271,600020,2007-5-1,5224413.6,14978250.0,0.069741,0.069741,1,2007,2007-05,0.8973059999999999
4272,600020,2007-6-1,5620563.35,14064750.0,-0.060988,-0.060988,1,2007,2007-06,0.8973059999999999
4273,600020,2007-7-1,5736562.21,14355022.5,0.020638,0.020638,1,2007,2007-07,0.8973059999999999
4274,600020,2007-8-1,6752795.31,16898017.5,0.17715,0.17715,1,2007,2007-08,0.8973059999999999
4275,600020,2007-9-1,6657063.2,16658460.0,-0.014177,-0.014177,1,2007,2007-09,0.8973059999999999
4276,600020,2007-10-1,5928026.42,14834137.5,-0.10951300000000001,-0.10951300000000001,1,2007,2007-10,0.8973059999999999
4277,600020,2007-11-1,5191625.62,12991387.5,-0.124224,-0.124224,1,2007,2007-11,0.8973059999999999
4278,600020,2007-12-1,5861750.34,14668290.0,0.129078,0.129078,1,2007,2007-12,0.8973059999999999
4279,600021,2005-7-1,1190400.0,7754984.8,-0.013916999999999999,-0.013916999999999999,1,2005,2005-07,1.747638
4280,600021,2005-8-1,1461600.0,9521745.45,0.227823,0.227823,1,2005,2005-08,1.747638
4281,600021,2005-9-1,1339200.0,8724357.9,-0.083744,-0.083744,1,2005,2005-09,1.747638
4282,600021,2005-10-1,1204800.0,7848795.1,-0.100358,-0.100358,1,2005,2005-10,1.747638
4283,600021,2005-11-1,1222848.0,6035129.3,0.014979,0.014980000000000002,1,2005,2005-11,1.747638
4284,600021,2005-12-1,1241856.0,6128939.6,0.015544,0.015544,1,2005,2005-12,1.747638
4285,600022,2007-1-1,3253536.0,10693440.0,0.234375,0.234375,1,2007,2007-01,0.908192
4286,600022,2007-2-1,3658512.0,12024480.0,0.124473,0.124473,1,2007,2007-02,0.908192
4287,600022,2007-3-1,3936504.0,12938160.0,0.075985,0.075985,1,2007,2007-03,0.908192
4288,600022,2007-4-1,5168592.0,16987680.0,0.31299,0.31299,1,2007,2007-04,0.908192
4289,600022,2007-5-1,6282972.79,17303520.0,0.018591999999999997,0.018591999999999997,1,2007,2007-05,0.908192
4290,600022,2007-6-1,6448443.51,17759232.0,0.04523,0.045893,1,2007,2007-06,0.908192
4291,600022,2007-7-1,7691931.48,21183840.0,0.19283499999999998,0.19283499999999998,1,2007,2007-07,0.908192
4292,600022,2007-8-1,9697240.13,26706528.0,0.260703,0.260703,1,2007,2007-08,0.908192
4293,600022,2007-9-1,11550184.65,31809600.0,0.19108,0.19108,1,2007,2007-09,0.908192
4294,600022,2007-10-1,11240541.4,30956832.0,-0.026808999999999996,-0.026808999999999996,1,2007,2007-10,0.908192
4295,600022,2007-11-1,7957339.98,21914784.0,-0.292086,-0.292086,1,2007,2007-11,0.908192
4296,600022,2007-12-1,9977393.55,27478080.0,0.25386,0.25386,1,2007,2007-12,0.908192
4297,600023,2014-1-1,3770651.9,56453682.15,-0.08284,-0.08284,1,2014,2014-01,1.670882
4298,600023,2014-2-1,3977429.58,59549529.24,0.054839,0.054839,1,2014,2014-02,1.670882
4299,600023,2014-3-1,3782815.29,56635790.8,-0.04893,-0.04893,1,2014,2014-03,1.670882
4300,600023,2014-4-1,3697671.54,55361030.24,-0.022508,-0.022508,1,2014,2014-04,1.670882
4301,600023,2014-5-1,3715916.63,55634193.22,0.004934,0.004934,1,2014,2014-05,1.670882
4302,600023,2014-6-1,3573648.14,53503521.99,-0.006064,-0.005565,1,2014,2014-06,1.670882
4303,600023,2014-7-1,3779211.97,56581158.21,0.057522000000000004,0.057522000000000004,1,2014,2014-07,1.670882
4304,600023,2014-8-1,4285215.25,64156878.14,0.133891,0.133891,1,2014,2014-08,1.670882
4305,600023,2014-9-1,4467060.18,66879402.49,0.042436,0.042435,1,2014,2014-09,1.670882
4306,600023,2014-10-1,4807031.13,71969339.31,0.076106,0.076106,1,2014,2014-10,1.670882
4307,600023,2014-11-1,4791218.53,71732598.07,-0.0032890000000000003,-0.0032890000000000003,1,2014,2014-11,1.670882
4308,600023,2014-12-1,5668817.96,84871737.31,0.183168,0.183168,1,2014,2014-12,1.670882
4309,600023,2015-1-1,5407910.02,80965506.73,-0.046025,-0.046025,1,2015,2015-01,0.783455
4310,600023,2015-2-1,5218158.79,78124611.75,-0.035088,-0.035088,1,2015,2015-02,0.783455
4311,600023,2015-3-1,5779506.18,86528926.05,0.107576,0.107576,1,2015,2015-03,0.783455
4312,600023,2015-4-1,7099858.48,106296820.2,0.228454,0.228454,1,2015,2015-04,0.783455
4313,600023,2015-5-1,30497837.19,162392238.5,0.32962199999999997,0.329621,1,2015,2015-05,0.783455
4314,600023,2015-6-1,25338236.59,134918844.7,-0.149983,-0.148241,1,2015,2015-06,0.783455
4315,600023,2015-7-1,21072626.2,112205692.4,-0.168347,-0.168347,1,2015,2015-07,0.783455
4316,600023,2015-8-1,19897667.65,105949375.0,-0.055758,-0.055758,1,2015,2015-08,0.783455
4317,600023,2015-9-1,18518368.48,98605002.41,-0.06932,-0.06932,1,2015,2015-09,0.783455
4318,600023,2015-10-1,19769954.76,105269340.5,0.06758600000000001,0.06758600000000001,1,2015,2015-10,0.783455
4319,600023,2015-11-1,20076465.69,106901423.3,0.015503999999999999,0.015503999999999999,1,2015,2015-11,0.783455
4320,600023,2015-12-1,22377121.91,101869168.0,-0.047074,-0.047074,1,2015,2015-12,0.783455
4321,600023,2018-1-1,78884001.93,78884001.93,0.08818,0.08818,1,2018,2018-01,1.756331
4322,600023,2018-2-1,75619836.33,75619836.33,-0.041379,-0.041379,1,2018,2018-02,1.756331
4323,600023,2018-3-1,75211815.63,75211815.63,-0.005396,-0.005396,1,2018,2018-03,1.756331
4324,600023,2018-4-1,69363518.94,69363518.94,-0.07775800000000001,-0.07775800000000001,1,2018,2018-04,1.756331
4325,600023,2018-5-1,70995601.74,70995601.74,0.023528999999999998,0.023528999999999998,1,2018,2018-05,1.756331
4326,600023,2018-6-1,63379215.34,63379215.34,-0.10728,-0.10728,1,2018,2018-06,1.756331
4327,600023,2018-7-1,68547477.54,68547477.54,0.118244,0.118026,1,2018,2018-07,1.756331
4328,600023,2018-8-1,66371367.14,66371367.14,-0.031745999999999996,-0.031745999999999996,1,2018,2018-08,1.756331
4329,600023,2018-9-1,69091505.14,69091505.14,0.040984,0.040984,1,2018,2018-09,1.756331
4330,600023,2018-10-1,64331263.64,64331263.64,-0.068898,-0.068898,1,2018,2018-10,1.756331
4331,600023,2018-11-1,61067098.05,61067098.05,-0.05074,-0.05074,1,2018,2018-11,1.756331
4332,600023,2018-12-1,64331263.64,64331263.64,0.053452,0.053452,1,2018,2018-12,1.756331
4333,600028,2008-1-1,144143523.5,1185876289.0,-0.276142,-0.276142,1,2008,2008-01,0.9324180000000001
4334,600028,2008-2-1,144568474.9,1189372387.0,0.002948,0.002948,1,2008,2008-02,0.9324180000000001
4335,600028,2008-3-1,103093215.8,848153265.6,-0.28689000000000003,-0.28689000000000003,1,2008,2008-03,0.9324180000000001
4336,600028,2008-4-1,106747798.1,878219704.6,0.035449,0.035449,1,2008,2008-04,0.9324180000000001
4337,600028,2008-5-1,114991855.7,946043997.0,0.07722899999999999,0.07722899999999999,1,2008,2008-05,0.9324180000000001
4338,600028,2008-6-1,86265139.35,709707802.7,-0.24256,-0.24131599999999997,1,2008,2008-06,0.9324180000000001
4339,600028,2008-7-1,95189119.28,783125851.2,0.103448,0.103448,1,2008,2008-07,0.9324180000000001
4340,600028,2008-8-1,86860071.34,714602339.2,-0.0875,-0.0875,1,2008,2008-08,0.9324180000000001
4341,600028,2008-9-1,90769624.45,746766436.7,0.047915,0.047945,1,2008,2008-09,0.9324180000000001
4342,600028,2008-10-1,86630515.92,471973169.3,-0.367978,-0.367978,1,2008,2008-10,0.9324180000000001
4343,600028,2008-11-1,104084960.6,567067022.6,0.201481,0.201481,1,2008,2008-11,0.9324180000000001
4344,600028,2008-12-1,90095736.56,490852096.0,-0.134402,-0.134402,1,2008,2008-12,0.9324180000000001
4345,600028,2009-1-1,101903155.0,555180290.9,0.131054,0.131054,1,2009,2009-01,0.88325
4346,600028,2009-2-1,106395107.7,579652973.8,0.044081,0.044081,1,2009,2009-02,0.88325
4347,600028,2009-3-1,114223939.5,622305363.9,0.07358300000000001,0.07358300000000001,1,2009,2009-03,0.88325
4348,600028,2009-4-1,125261309.0,682438241.8,0.09662899999999999,0.09662899999999999,1,2009,2009-04,0.88325
4349,600028,2009-5-1,133218482.3,725789851.4,0.063525,0.063525,1,2009,2009-05,0.88325
4350,600028,2009-6-1,136812044.4,745367997.7,0.036208,0.035644999999999996,1,2009,2009-06,0.88325
4351,600028,2009-7-1,184683425.8,1006176875.0,0.349906,0.349906,1,2009,2009-07,0.88325
4352,600028,2009-8-1,142844095.1,778231314.6,-0.226546,-0.226546,1,2009,2009-08,0.88325
4353,600028,2009-9-1,145025900.7,790118046.3,0.021547,0.021563,1,2009,2009-09,0.88325
4354,600028,2009-10-1,810395412.1,810395412.1,0.025664,0.025664,1,2009,2009-10,0.88325
4355,600028,2009-11-1,850950143.7,850950143.7,0.050043000000000004,0.050043000000000004,1,2009,2009-11,0.88325
4356,600028,2009-12-1,985200289.6,985200289.6,0.15776500000000002,0.15776500000000002,1,2009,2009-12,0.88325
4357,600030,2009-1-1,143039079.7,144345279.7,0.21146399999999999,0.21146399999999999,1,2009,2009-01,0.775583
4358,600030,2009-2-1,140410892.6,141693092.6,-0.018374,-0.018374,1,2009,2009-02,0.775583
4359,600030,2009-3-1,167349809.8,168878009.8,0.191858,0.191858,1,2009,2009-03,0.775583
4360,600030,2009-4-1,159333839.3,160788839.3,-0.047899000000000004,-0.047899000000000004,1,2009,2009-04,0.775583
4361,600030,2009-5-1,167086991.1,168612791.1,0.04866,0.04866,1,2009,2009-05,0.775583
4362,600030,2009-6-1,185681414.4,187377014.4,0.131751,0.130948,1,2009,2009-06,0.775583
4363,600030,2009-7-1,249874882.8,252156682.8,0.34571799999999997,0.34571799999999997,1,2009,2009-07,0.775583
4364,600030,2009-8-1,160976456.2,162446456.2,-0.355772,-0.355772,1,2009,2009-08,0.775583
4365,600030,2009-9-1,164327394.7,165827994.7,0.020816,0.020816,1,2009,2009-09,0.775583
4366,600030,2009-10-1,177599739.2,179221539.2,0.08076799999999999,0.08076799999999999,1,2009,2009-10,0.775583
4367,600030,2009-11-1,191791949.2,193543349.2,0.079911,0.079911,1,2009,2009-11,0.775583
4368,600030,2009-12-1,208743755.7,210649955.7,0.088386,0.088386,1,2009,2009-12,0.775583
4369,600030,2011-1-1,123590495.6,124719095.6,-0.003971,-0.003971,1,2011,2011-01,1.0133370000000002
4370,600030,2011-2-1,144977367.6,146301267.6,0.173046,0.173046,1,2011,2011-02,1.0133370000000002
4371,600030,2011-3-1,137684148.6,138941448.6,-0.050306000000000003,-0.050306000000000003,1,2011,2011-03,1.0133370000000002
4372,600030,2011-4-1,130390929.5,131581629.5,-0.052971000000000004,-0.052971000000000004,1,2011,2011-04,1.0133370000000002
4373,600030,2011-5-1,126645763.0,127802263.0,-0.028723000000000002,-0.028723000000000002,1,2011,2011-05,1.0133370000000002
4374,600030,2011-6-1,128912574.3,130089774.3,0.060453,0.056809000000000005,1,2011,2011-06,1.0133370000000002
4375,600030,2011-7-1,121915026.3,123028326.3,-0.054280999999999996,-0.054280999999999996,1,2011,2011-07,1.0133370000000002
4376,600030,2011-8-1,119943886.0,121039186.0,-0.016168000000000002,-0.016168000000000002,1,2011,2011-08,1.0133370000000002
4377,600030,2011-9-1,110500339.5,110769428.3,-0.07559600000000001,-0.07559600000000001,1,2011,2011-09,1.0133370000000002
4378,600030,2011-10-1,117867028.8,118154056.8,0.06666699999999999,0.06666699999999999,1,2011,2011-10,1.0133370000000002
4379,600030,2011-11-1,105409466.7,105666356.7,-0.105,-0.105,1,2011,2011-11,1.0133370000000002
4380,600030,2011-12-1,95300365.11,95532618.6,-0.095903,-0.095903,1,2011,2011-12,1.0133370000000002
4381,600030,2012-1-1,104918733.6,105174427.7,0.100927,0.100927,1,2012,2012-01,1.072584
4382,600030,2012-2-1,115813008.1,116095252.3,0.103835,0.103835,1,2012,2012-02,1.072584
4383,600030,2012-3-1,113751929.1,114029150.3,-0.017797,-0.017797,1,2012,2012-03,1.072584
4384,600030,2012-4-1,127590602.1,127901549.1,0.12165699999999999,0.12165699999999999,1,2012,2012-04,1.072584
4385,600030,2012-5-1,135147891.6,135477256.2,0.05923099999999999,0.05923099999999999,1,2012,2012-05,1.072584
4386,600030,2012-6-1,123959177.3,124261274.2,-0.082789,-0.082789,1,2012,2012-06,1.072584
4387,600030,2012-7-1,119935166.0,120227456.2,-0.032462,-0.032462,1,2012,2012-07,1.072584
4388,600030,2012-8-1,100305842.6,100550294.8,-0.133598,-0.128478,1,2012,2012-08,1.072584
4389,600030,2012-9-1,115714861.4,115996866.5,0.15362,0.15362,1,2012,2012-09,1.072584
4390,600030,2012-10-1,106881665.9,107142143.8,-0.076336,-0.076336,1,2012,2012-10,1.072584
4391,600030,2012-11-1,98244763.62,98484192.81,-0.080808,-0.080808,1,2012,2012-11,1.072584
4392,600030,2012-12-1,131123880.3,131443438.2,0.334665,0.334665,1,2012,2012-12,1.072584
4393,600030,2013-1-1,148986564.6,149349655.0,0.136228,0.136228,1,2013,2013-01,1.7839029999999998
4394,600030,2013-2-1,143784793.9,144135207.3,-0.034914,-0.034914,1,2013,2013-02,1.7839029999999998
4395,600030,2013-3-1,119444432.9,119735527.1,-0.169283,-0.169283,1,2013,2013-03,1.7839029999999998
4396,600030,2013-4-1,121898098.3,122195172.3,0.020541999999999998,0.020541999999999998,1,2013,2013-04,1.7839029999999998
4397,600030,2013-5-1,127492455.5,127803163.3,0.045894,0.045894,1,2013,2013-05,1.7839029999999998
4398,600030,2013-6-1,99422523.02,99664822.49,-0.220169,-0.220169,1,2013,2013-06,1.7839029999999998
4399,600030,2013-7-1,104526147.1,104780884.5,0.051333000000000004,0.051333000000000004,1,2013,2013-07,1.7839029999999998
4400,600030,2013-8-1,108255718.6,108519545.1,0.06469,0.06385,1,2013,2013-08,1.7839029999999998
4401,600030,2013-9-1,120622192.3,120916156.8,0.11423399999999999,0.11423399999999999,1,2013,2013-09,1.7839029999999998
4402,600030,2013-10-1,116303741.2,116587181.3,-0.035801,-0.035801,1,2013,2013-10,1.7839029999999998
4403,600030,2013-11-1,126609135.9,126917691.0,0.088608,0.088608,1,2013,2013-11,1.7839029999999998
4404,600030,2013-12-1,125136936.7,125441903.9,-0.011628,-0.011628,1,2013,2013-12,1.7839029999999998
4405,600031,2013-1-1,87403557.64,87665961.47,0.086874,0.086874,1,2013,2013-01,1.229434
4406,600031,2013-2-1,89529795.36,89798582.6,0.024327,0.024327,1,2013,2013-02,1.229434
4407,600031,2013-3-1,76240809.62,76469700.53,-0.148431,-0.148431,1,2013,2013-03,1.229434
4408,600031,2013-4-1,74114571.9,74337079.4,-0.027888,-0.027888,1,2013,2013-04,1.229434
4409,600031,2013-5-1,70165844.71,70376497.3,-0.05327899999999999,-0.05327899999999999,1,2013,2013-05,1.229434
4410,600031,2013-6-1,57028733.09,57199945.32,-0.187229,-0.187229,1,2013,2013-06,1.229434
4411,600031,2013-7-1,52168761.16,52325382.73,-0.08522,-0.08522,1,2013,2013-07,1.229434
4412,600031,2013-8-1,54826558.31,54991159.15,0.087898,0.087336,1,2013,2013-08,1.229434
4413,600031,2013-9-1,57104670.15,57276110.36,0.041551,0.041551,1,2013,2013-09,1.229434
4414,600031,2013-10-1,53915313.57,54077178.66,-0.055851,-0.055851,1,2013,2013-10,1.229434
4415,600031,2013-11-1,54446873.0,54610333.95,0.009859,0.009859,1,2013,2013-11,1.229434
4416,600031,2013-12-1,48751593.4,48897955.92,-0.104603,-0.104603,1,2013,2013-12,1.229434
4417,600031,2014-1-1,45106614.45,45242033.98,-0.074766,-0.074766,1,2014,2014-01,1.7842349999999998
4418,600031,2014-2-1,43663810.29,43794898.21,-0.031987,-0.031987,1,2014,2014-02,1.7842349999999998
4419,600031,2014-3-1,42221006.12,42347762.45,-0.033043,-0.033043,1,2014,2014-03,1.7842349999999998
4420,600031,2014-4-1,39791020.16,39910481.15,-0.057553999999999994,-0.057553999999999994,1,2014,2014-04,1.7842349999999998
4421,600031,2014-5-1,39563208.97,39681986.03,-0.005725,-0.005725,1,2014,2014-05,1.7842349999999998
4422,600031,2014-6-1,38272278.93,38387180.35,-0.03263,-0.03263,1,2014,2014-06,1.7842349999999998
4423,600031,2014-7-1,42828502.61,42957082.77,0.119048,0.119048,1,2014,2014-07,1.7842349999999998
4424,600031,2014-8-1,41689446.69,41814607.16,-0.005995,-0.005319,1,2014,2014-08,1.7842349999999998
4425,600031,2014-9-1,44423180.9,44556548.62,0.06557400000000001,0.06557400000000001,1,2014,2014-09,1.7842349999999998
4426,600031,2014-10-1,45410362.7,45546694.14,0.022222,0.022222,1,2014,2014-10,1.7842349999999998
4427,600031,2014-11-1,49890649.32,50040431.52,0.098662,0.098662,1,2014,2014-11,1.7842349999999998
4428,600031,2014-12-1,75785187.25,76012710.29,0.519026,0.519026,1,2014,2014-12,1.7842349999999998
4429,600031,2015-1-1,61812767.96,61998342.86,-0.184369,-0.184369,1,2015,2015-01,0.819715
4430,600031,2015-2-1,64698376.29,64892614.4,0.046682999999999995,0.046682999999999995,1,2015,2015-02,0.819715
4431,600031,2015-3-1,76924243.17,77155185.89,0.188967,0.188967,1,2015,2015-03,0.819715
4432,600031,2015-4-1,78822669.7,79059311.9,0.024679,0.024679,1,2015,2015-04,0.819715
4433,600031,2015-5-1,98870053.9,99166882.56,0.254335,0.254335,1,2015,2015-05,0.819715
4434,600031,2015-6-1,73583012.47,73803924.12,-0.253019,-0.25207399999999996,1,2015,2015-06,0.819715
4435,600031,2015-7-1,57788103.7,57961595.72,-0.21465399999999998,-0.21465399999999998,1,2015,2015-07,0.819715
4436,600031,2015-8-1,52396572.35,52553877.86,-0.093298,-0.093298,1,2015,2015-08,0.819715
4437,600031,2015-9-1,48295971.03,48440965.68,-0.078261,-0.078261,1,2015,2015-09,0.819715
4438,600031,2015-10-1,50953768.18,51106742.09,0.055031,0.055031,1,2015,2015-10,0.819715
