股票代码_StkCd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_TMV_H,
002734,2017-01-26,0.4076
002734,2017-02-28,0.5764
002734,2017-03-31,1.8166
002734,2017-04-28,1.7765
002734,2017-05-31,1.7400
002734,2017-06-30,1.4291
002734,2017-07-31,1.3843
002734,2017-08-31,1.2068
002734,2017-09-29,1.2136
002734,2017-10-31,1.1642
002734,2017-11-30,1.0565
002734,2017-12-29,1.1626
002734,2018-01-31,1.0879
002734,2018-02-28,0.8659
002734,2018-03-30,1.0057
002734,2018-04-27,0.9068
002734,2018-05-31,0.8484
002734,2018-06-29,1.1293
002734,2018-07-31,1.1267
002734,2018-08-31,1.1734
002734,2018-09-28,1.5941
002734,2018-10-31,1.8553
002734,2018-11-30,1.4140
002734,2018-12-28,1.3338
002735,2015-12-31,1.2115
002735,2016-01-29,1.2971
002735,2016-02-29,1.2747
002735,2016-03-31,1.0856
002735,2016-04-01,1.2921
002735,2016-11-30,1.3314
002735,2016-12-30,1.2831
002735,2017-01-24,1.3536
002735,2017-04-28,1.3614
002735,2017-05-31,1.4181
002735,2017-06-30,1.6516
002735,2017-07-31,1.5803
002735,2017-08-31,1.5528
002735,2017-09-29,1.7085
002735,2017-10-31,1.7862
002735,2017-11-30,2.9434
002735,2017-12-29,2.9727
002735,2018-01-31,1.8990
002735,2018-02-28,1.2844
002735,2018-03-30,1.2990
002735,2018-04-27,0.8695
002735,2018-05-31,0.6749
002735,2018-06-29,0.2920
002735,2018-07-31,0.2800
002735,2018-08-31,0.3032
002735,2018-09-28,-0.0681
002735,2018-10-31,0.0564
002735,2018-11-30,-0.0764
002735,2018-12-28,-0.1606
002736,2015-12-31,0.9266
002736,2016-01-29,0.8226
002736,2016-02-29,0.8333
002736,2016-03-31,0.9435
002736,2016-04-29,0.8448
002736,2016-05-31,1.0067
002736,2016-06-30,1.0251
002736,2016-07-29,1.0638
002736,2016-08-31,0.9656
002736,2016-09-30,0.9826
002736,2016-10-31,1.1007
002736,2016-11-30,1.0694
002736,2016-12-30,1.1051
002736,2017-01-26,1.5177
002736,2017-02-28,1.4841
002736,2017-03-31,2.0860
002736,2017-04-28,1.9712
002736,2017-05-31,1.7521
002736,2017-06-30,1.2781
002736,2017-07-31,1.2079
002736,2017-08-31,0.9612
002736,2017-09-29,0.8491
002736,2017-10-31,0.7739
002736,2017-11-30,0.6929
002736,2017-12-29,0.4318
002736,2018-01-31,0.3948
002736,2018-02-28,0.4636
002736,2018-03-30,0.4850
002736,2018-04-27,0.3495
002736,2018-05-31,0.3820
002736,2018-06-29,0.4569
002736,2018-07-31,0.3992
002736,2018-08-31,0.3646
002736,2018-09-28,0.4942
002736,2018-10-31,0.2707
002736,2018-11-30,0.5067
002736,2018-12-28,0.7051
002737,2015-12-31,1.1282
002737,2016-01-29,1.0894
002737,2016-02-29,1.1188
002737,2016-03-31,1.1149
002737,2016-04-29,1.1100
002737,2016-05-31,0.7906
002737,2016-06-30,0.7096
002737,2016-07-29,0.7943
002737,2016-08-31,0.7893
002737,2016-09-30,0.8166
002737,2016-10-31,0.7800
002737,2016-11-30,0.8097
002737,2016-12-30,0.8333
002737,2017-01-26,0.6438
002737,2017-02-28,0.6116
002737,2017-03-31,0.5263
002737,2017-04-28,0.7323
002737,2017-05-31,0.7350
002737,2017-06-30,0.5081
002737,2017-07-31,0.6702
002737,2017-08-31,1.3280
002737,2017-09-29,1.3043
002737,2017-10-31,1.3946
002737,2017-11-30,1.3000
002737,2017-12-29,1.3464
002737,2018-01-31,1.3291
002737,2018-02-28,0.7029
002737,2018-03-30,0.8811
002737,2018-04-27,0.3774
002737,2018-05-31,0.1055
002737,2018-06-29,0.9938
002737,2018-07-31,1.0686
002737,2018-08-31,1.0779
002737,2018-09-28,1.1465
002737,2018-10-31,0.8110
002737,2018-11-30,0.2860
002737,2018-12-28,0.4690
002738,2015-12-31,1.2314
002738,2016-01-29,1.0516
002738,2016-02-29,1.0760
002738,2016-03-31,1.2237
002738,2016-04-29,1.2779
002738,2016-05-31,1.1586
002738,2016-06-30,1.0576
002738,2016-07-29,1.1262
002738,2016-08-31,1.1039
002738,2016-09-30,1.1156
002738,2016-10-31,1.2470
002738,2016-11-30,1.0942
002738,2016-12-30,1.1910
002738,2017-01-26,1.1878
002738,2017-02-28,1.2359
002738,2017-03-31,1.3974
002738,2017-04-28,1.6256
002738,2017-05-31,2.0679
002738,2017-06-30,1.8221
002738,2017-07-31,1.8690
002738,2017-08-31,2.0018
002738,2017-09-29,2.2859
002738,2018-03-30,2.0190
002738,2018-04-27,2.4985
002738,2018-05-31,3.0955
002738,2018-06-29,1.5456
002738,2018-07-31,1.2244
002738,2018-08-31,1.1761
002738,2018-09-28,1.1249
002738,2018-10-31,0.8089
002738,2018-11-30,0.7781
002738,2018-12-28,0.6502
002739,2016-02-23,1.4218
002739,2016-06-30,1.3089
002739,2016-07-29,1.5345
002739,2016-08-31,1.2399
002739,2016-09-30,1.0479
002739,2016-10-31,0.9427
002739,2016-11-30,1.0697
002739,2016-12-30,1.1552
002739,2017-01-26,1.1906
002739,2017-02-28,1.2046
002739,2017-03-31,1.0766
002739,2017-04-28,0.8459
002739,2017-05-31,0.6613
002739,2017-06-30,0.3933
002739,2017-07-03,0.3059
002739,2018-11-30,-0.6554
002739,2018-12-28,-0.7520
002740,2016-01-29,1.4370
002740,2016-02-29,1.4908
002740,2016-03-31,1.7659
002740,2016-04-29,1.8964
002740,2016-05-31,1.4908
002740,2016-06-30,1.5003
002740,2016-07-29,1.4783
002740,2016-08-31,1.3974
002740,2016-09-30,1.4044
002740,2016-10-31,1.5748
002740,2016-11-30,1.5176
002740,2016-12-30,1.5346
002740,2017-01-03,2.0545
002740,2017-04-28,2.4151
002740,2017-05-31,1.1864
002740,2017-06-30,0.9566
002740,2017-07-31,0.9643
002740,2017-08-31,1.0980
002740,2017-09-01,1.1018
002740,2017-12-29,1.0756
002740,2018-01-31,1.1865
002740,2018-02-28,0.9507
002740,2018-03-30,1.1538
002740,2018-04-27,1.2187
002740,2018-05-31,1.3357
002740,2018-06-29,0.7898
002740,2018-07-31,0.6489
002740,2018-08-31,0.5254
002740,2018-09-28,0.5654
002740,2018-10-31,0.8733
002740,2018-11-30,1.1324
002740,2018-12-28,1.2663
002741,2016-03-31,1.3690
002741,2016-04-29,1.5982
002741,2016-05-31,1.5195
002741,2016-06-30,1.4393
002741,2016-07-29,1.5204
002741,2016-08-31,1.2447
002741,2016-09-30,1.2922
002741,2016-10-31,1.3631
002741,2016-11-30,0.6422
002741,2016-12-30,0.7460
002741,2017-01-26,0.1625
002741,2017-02-28,0.6235
002741,2017-03-31,1.8318
002741,2017-04-28,1.7661
002741,2017-05-31,1.7662
002741,2017-06-30,1.7238
002741,2017-07-31,1.6055
002741,2017-08-31,1.7931
002741,2017-09-29,1.7083
002741,2017-10-31,1.7346
002741,2017-11-30,1.7649
002741,2017-12-29,1.8904
002741,2018-01-31,1.8916
002741,2018-02-28,1.9475
002741,2018-03-30,2.3662
002741,2018-04-27,1.8987
002741,2018-05-31,1.5972
002741,2018-06-29,2.1071
002741,2018-07-31,2.0543
002741,2018-08-31,2.1603
002741,2018-09-28,2.6072
002741,2018-10-31,2.3452
002741,2018-11-30,2.4668
002741,2018-12-28,2.7203
002742,2016-04-29,1.2391
002742,2016-05-31,1.3693
002742,2016-06-30,1.4840
002742,2016-07-29,1.0977
002742,2016-08-31,0.9670
002742,2016-09-30,1.0499
002742,2016-10-31,0.9597
002742,2016-11-30,0.9778
002742,2016-12-30,1.1418
002742,2017-01-26,0.9826
002742,2017-02-28,0.9159
002742,2017-03-31,1.2998
002742,2017-04-28,1.3194
002742,2017-05-31,0.7906
002742,2017-06-30,0.5361
002742,2017-07-31,0.4688
002742,2017-08-31,0.7914
002742,2017-09-29,0.6165
002742,2017-10-31,0.6534
002742,2017-11-30,0.3251
002742,2017-12-29,-0.0165
002742,2018-01-31,-0.2349
002742,2018-02-28,-0.1725
002742,2018-03-30,-0.6322
002742,2018-04-27,-0.2182
002742,2018-05-31,0.2031
002742,2018-06-29,1.5574
002742,2018-07-31,1.5493
002742,2018-08-31,0.8878
002742,2018-09-28,1.0605
002742,2018-10-31,0.4364
002742,2018-11-30,0.7139
002742,2018-12-28,0.5973
002743,2016-02-29,1.7753
002743,2016-03-31,1.4408
002743,2016-04-29,1.4929
002743,2016-05-31,1.1970
002743,2016-06-30,1.2115
002743,2016-07-29,1.0259
002743,2016-08-31,1.1091
002743,2016-09-30,1.1808
002743,2016-10-31,1.5000
002743,2016-11-30,1.4640
002743,2016-12-30,1.4131
002743,2017-01-26,1.5296
002743,2017-02-28,1.5028
002743,2017-03-31,1.2282
002743,2017-04-28,1.4175
002743,2017-05-31,1.2623
002743,2017-06-30,0.9310
002743,2017-07-31,0.9606
002743,2017-08-31,1.5844
002743,2017-09-29,1.3198
002743,2017-10-31,1.1118
002743,2017-11-30,1.4787
002743,2017-12-29,1.7560
002743,2018-01-31,1.7282
002743,2018-02-28,1.8685
002743,2018-03-30,2.0038
002743,2018-04-27,2.1325
002743,2018-05-31,2.5204
002743,2018-06-29,2.7136
002743,2018-07-31,2.7651
002743,2018-08-31,1.2693
002743,2018-09-28,1.7341
002743,2018-10-31,1.3365
002743,2018-11-30,1.3573
002743,2018-12-28,1.3964
002745,2016-02-29,0.8810
002745,2016-03-31,1.0195
002745,2016-04-29,1.0562
002745,2016-05-31,0.8986
002745,2016-06-30,0.8173
002745,2016-07-15,0.8695
002745,2017-05-31,0.8138
002745,2017-06-30,0.9269
002745,2017-07-31,1.2386
002745,2017-08-31,1.1836
002745,2017-09-29,1.2648
002745,2017-10-31,1.2580
002745,2017-11-30,1.2600
002745,2017-12-27,2.1048
002745,2018-01-31,2.2473
002745,2018-02-28,2.3538
002745,2018-03-30,2.7112
002745,2018-04-27,2.8101
002745,2018-05-31,2.7307
002745,2018-06-29,0.8781
002745,2018-07-31,0.8644
002745,2018-08-31,1.1237
002745,2018-09-28,0.0548
002745,2018-10-31,0.3246
002745,2018-11-30,0.2799
002745,2018-12-28,0.3511
002746,2016-02-29,1.7404
002746,2016-03-31,1.1258
002746,2016-04-29,1.2623
002746,2016-05-31,0.8473
002746,2016-06-30,0.7238
002746,2016-07-29,0.9964
002746,2016-08-31,0.7624
002746,2016-09-30,0.7868
002746,2016-10-31,0.6212
002746,2016-11-30,0.6104
002746,2016-12-30,0.7844
002746,2017-01-26,0.1844
002746,2017-02-28,0.5948
002746,2017-03-31,2.3712
002746,2017-04-28,2.4164
002746,2017-05-31,2.7585
002746,2017-06-30,2.4809
002746,2017-07-31,2.6202
002746,2017-08-31,2.8273
002746,2017-09-29,2.5811
002746,2017-10-31,2.4325
002746,2017-11-30,1.9275
002746,2017-12-29,1.7718
002746,2018-01-31,1.7979
002746,2018-02-28,1.6050
002746,2018-03-30,1.7746
002746,2018-04-27,1.2153
002746,2018-05-31,0.6313
002746,2018-06-29,1.0306
002746,2018-07-31,0.8768
002746,2018-08-31,0.5386
002746,2018-09-28,0.8095
002746,2018-10-31,0.6081
002746,2018-11-30,0.5857
002746,2018-12-28,0.7051
002747,2016-03-31,2.7624
002747,2016-04-29,1.6311
002747,2016-05-31,1.4299
002747,2016-06-30,1.2950
002747,2016-07-29,1.3013
002747,2016-08-31,1.2763
002747,2016-09-30,1.3378
002747,2016-10-31,1.3627
002747,2016-11-30,1.2782
002747,2016-12-30,1.3645
002747,2017-01-26,1.4414
002747,2017-02-15,1.5012
002747,2017-04-28,3.1844
002747,2017-05-31,2.4517
002747,2017-06-30,1.9428
002747,2017-07-31,2.0530
002747,2017-08-31,1.9782
002747,2017-09-29,1.9733
002747,2017-10-31,1.9176
002747,2017-11-30,2.1492
002747,2017-12-29,2.1680
002747,2018-01-31,2.1022
002747,2018-02-28,2.1890
002747,2018-03-30,1.6961
002747,2018-04-27,0.7978
002747,2018-05-31,1.4135
002747,2018-06-29,1.3489
002747,2018-07-31,1.3942
002747,2018-08-31,1.4495
002747,2018-09-28,1.1116
002747,2018-10-31,1.8999
002747,2018-11-30,1.5692
002747,2018-12-28,1.6338
002748,2016-03-31,1.4092
002748,2016-04-29,1.4739
002748,2016-05-31,1.2887
002748,2016-06-30,1.1866
002748,2016-07-29,1.2483
002748,2016-08-31,1.2379
002748,2016-09-30,1.2431
002748,2016-10-31,1.4105
002748,2016-11-30,1.3317
002748,2016-12-30,1.3045
002748,2017-01-23,0.8718
002748,2017-02-28,0.6836
002748,2017-03-31,-0.1225
002748,2017-04-28,0.3227
002748,2017-05-31,0.5964
002748,2017-06-28,0.5806
002748,2017-07-31,0.5961
002748,2017-08-31,0.5113
002748,2017-09-29,0.3328
002748,2017-10-31,0.1439
002748,2017-11-30,0.3853
002748,2017-12-29,0.3496
002748,2018-01-31,0.9978
002748,2018-02-28,1.4641
002748,2018-03-30,1.4495
002748,2018-04-27,1.3469
002748,2018-05-31,1.4294
002748,2018-06-29,1.3434
002748,2018-07-31,1.3243
002748,2018-08-31,0.8786
002748,2018-09-28,1.1788
002748,2018-10-31,1.0093
002748,2018-11-30,1.5958
002748,2018-12-28,1.7281
002749,2016-03-31,1.5075
002749,2016-04-29,1.5181
002749,2016-05-31,1.4653
002749,2016-06-30,1.4070
002749,2016-07-29,1.4972
002749,2016-08-31,1.4028
002749,2016-09-30,1.4077
002749,2016-10-31,1.3177
002749,2016-11-30,1.0626
002749,2016-12-30,1.1818
002749,2017-01-26,1.8039
002749,2017-02-28,1.7255
002749,2017-03-31,1.8393
002749,2017-04-28,2.2019
002749,2017-05-31,2.0219
002749,2017-06-30,1.7920
002749,2017-07-31,1.8090
002749,2017-08-31,1.8033
002749,2017-09-29,1.9145
002749,2017-10-31,1.9668
002749,2017-11-30,1.3381
002749,2017-12-29,1.0723
002749,2018-01-31,0.9118
002749,2018-02-28,0.9228
002749,2018-03-30,1.0637
002749,2018-04-27,0.3696
002749,2018-05-31,0.2737
002749,2018-06-29,-0.7570
002749,2018-07-31,-0.7274
002749,2018-08-31,-0.8786
002749,2018-09-28,-1.2751
002749,2018-10-31,-0.2879
002749,2018-11-30,-0.0076
002749,2018-12-28,0.2163
002750,2016-03-31,1.2987
002750,2016-04-29,1.1612
002750,2016-05-31,0.9580
002750,2016-06-30,0.9411
002750,2016-07-29,1.0294
002750,2016-08-31,0.9070
002750,2016-09-30,0.9418
002750,2016-10-31,1.0091
002750,2016-11-30,0.6865
002750,2016-12-30,0.7187
002750,2017-01-26,0.5939
002750,2017-02-28,0.5886
002750,2017-03-31,1.0781
002750,2017-04-28,1.3056
002750,2017-05-31,1.4413
002750,2017-06-30,1.4917
002750,2017-07-31,1.6354
002750,2017-08-31,1.6215
002750,2017-09-29,1.6531
002750,2017-10-31,1.4790
002750,2017-11-30,1.4063
002750,2017-12-29,1.8157
002750,2018-01-31,1.7571
002750,2018-02-28,1.6419
002750,2018-03-30,1.7362
002750,2018-04-27,1.3288
002750,2018-05-31,1.1683
002750,2018-06-29,1.4720
002750,2018-07-31,1.5314
002750,2018-08-31,1.5076
002750,2018-09-28,1.5182
002750,2018-10-31,1.4944
002750,2018-11-30,1.5186
002750,2018-12-28,1.5509
002751,2016-04-29,5.9940
002751,2016-05-31,1.7923
002751,2016-06-30,1.6736
002751,2016-07-29,1.6511
002751,2016-08-31,1.5294
002751,2016-09-30,1.6375
002751,2016-10-31,1.5218
002751,2016-11-30,0.6266
002751,2016-12-30,0.7874
002751,2017-01-26,1.4962
002751,2017-02-28,1.5922
002751,2017-03-31,2.4893
002751,2017-04-28,2.1490
002751,2017-05-31,1.7819
002751,2017-06-30,2.1853
002751,2017-07-31,2.0654
002751,2017-08-31,2.1590
002751,2017-09-29,2.0612
002751,2017-10-31,2.0275
002751,2017-11-30,1.8544
002751,2017-12-29,1.5180
002751,2018-01-31,1.4135
002751,2018-02-28,1.3206
002751,2018-03-30,1.3683
002751,2018-04-27,1.2694
002751,2018-05-31,1.2907
002751,2018-06-29,1.5769
002751,2018-07-31,1.5445
002751,2018-08-31,1.3845
002751,2018-09-28,1.4851
002751,2018-10-16,1.4837
002751,2018-11-30,1.5382
002751,2018-12-28,1.5549
002752,2016-04-29,4.6362
002752,2016-05-31,1.2158
002752,2016-06-30,0.9884
002752,2016-07-01,1.0759
002752,2016-09-30,1.5215
002752,2016-10-31,1.4049
002752,2016-11-30,1.5055
002752,2016-12-30,1.5433
002752,2017-01-26,1.5835
002752,2017-02-28,1.7258
002752,2017-03-31,1.7582
002752,2017-04-28,1.4475
002752,2017-05-31,1.3593
002752,2017-06-30,1.0318
002752,2017-07-31,1.4276
002752,2017-08-31,1.5482
002752,2017-09-29,1.4296
002752,2017-10-31,1.4694
002752,2017-11-30,1.0290
002752,2017-12-29,0.5401
002752,2018-01-31,0.9790
002752,2018-02-28,1.2128
002752,2018-03-30,1.1726
002752,2018-04-27,1.1267
002752,2018-05-31,1.3146
002752,2018-06-29,-0.4738
002752,2018-07-31,-0.4020
002752,2018-08-31,-0.4489
002752,2018-09-28,-0.3611
002752,2018-10-31,-0.7187
002752,2018-11-30,-0.6592
002752,2018-12-28,-0.8102
002753,2016-05-31,1.1300
002753,2016-06-30,1.1401
002753,2016-07-29,1.3231
002753,2016-08-31,1.2516
002753,2016-09-30,1.2853
002753,2016-10-31,1.4297
002753,2016-11-30,1.3134
002753,2016-12-30,1.3296
002753,2017-01-26,1.4283
002753,2017-02-28,1.3544
002753,2017-03-31,1.1331
002753,2017-04-28,1.3956
002753,2017-05-31,1.3095
002753,2017-06-30,1.5870
002753,2017-07-31,1.4119
002753,2017-08-31,1.0828
002753,2017-09-29,0.8062
002753,2017-10-31,0.4986
002753,2017-11-30,0.5599
002753,2017-12-29,0.5194
002753,2018-01-31,0.5674
002753,2018-02-28,0.8238
002753,2018-03-30,0.8575
002753,2018-04-27,0.5052
002753,2018-05-31,0.2943
002753,2018-06-29,-0.4565
002753,2018-07-31,-0.7736
002753,2018-08-31,-0.1293
002753,2018-09-28,0.1331
002753,2018-10-31,0.7453
002753,2018-11-30,0.7352
002753,2018-12-28,0.8282
002755,2016-05-31,0.7677
002755,2016-06-30,0.9858
002755,2016-07-29,1.0835
002755,2016-08-31,1.0027
002755,2016-09-30,1.0095
002755,2016-10-31,1.0597
002755,2016-11-30,0.9896
002755,2016-12-30,0.9920
002755,2017-01-26,1.0477
002755,2017-02-28,0.8928
002755,2017-03-31,1.2780
002755,2017-04-28,1.6086
002755,2017-05-31,1.0970
002755,2017-06-30,0.2914
002755,2017-07-31,0.3578
002755,2017-08-31,-0.2467
002755,2017-09-29,-0.1721
002755,2017-10-31,-0.2917
002755,2017-11-30,-0.1671
002755,2017-12-29,-0.5050
002755,2018-01-31,-0.1887
002755,2018-02-28,0.0371
002755,2018-03-30,0.1858
002755,2018-04-27,-0.2852
002755,2018-05-31,0.1796
002755,2018-06-29,1.5290
002755,2018-07-06,1.5822
002755,2018-08-31,-1.6850
002755,2018-09-28,-2.1644
002755,2018-10-31,-1.3208
002755,2018-11-30,-0.4021
002755,2018-12-28,-0.1343
002756,2016-05-31,1.1651
002756,2016-06-30,1.0309
002756,2016-07-29,1.1918
002756,2016-08-31,1.0516
002756,2016-09-30,1.0515
002756,2016-10-31,1.0898
002756,2016-11-30,0.9849
002756,2016-12-30,1.0262
002756,2017-01-26,0.5646
002756,2017-02-28,0.4983
002756,2017-03-31,-0.1230
002756,2017-04-28,0.1135
002756,2017-05-31,0.0808
002756,2017-06-29,0.3248
002756,2017-12-29,0.2905
002756,2018-01-31,0.2703
002756,2018-02-28,0.1944
002756,2018-03-30,0.0685
002756,2018-04-27,-0.0752
002756,2018-05-31,0.0544
002756,2018-06-29,0.7076
002756,2018-07-31,0.8121
002756,2018-08-31,0.9161
002756,2018-09-28,0.8566
002756,2018-10-31,0.7015
002756,2018-11-30,0.6080
002756,2018-12-28,0.6040
002757,2016-05-31,0.4048
002757,2016-06-30,0.6885
002757,2016-07-29,0.7915
002757,2016-08-31,0.6564
002757,2016-09-30,0.6252
002757,2016-10-31,0.4975
002757,2016-11-30,0.2551
002757,2016-12-30,0.2681
002757,2017-01-26,0.5335
002757,2017-02-28,0.7369
002757,2017-03-31,1.6046
002757,2017-04-28,1.6148
002757,2017-05-31,1.2949
002757,2017-06-16,1.5589
002757,2017-10-31,1.5531
002757,2017-11-30,1.4118
002757,2017-12-29,1.4047
002757,2018-01-24,1.4228
002757,2018-02-28,1.3937
002757,2018-03-30,1.2421
002757,2018-04-27,1.0712
002757,2018-05-31,1.0761
002757,2018-06-29,0.9810
002757,2018-07-31,0.8600
002757,2018-08-31,0.7181
002757,2018-09-28,0.3866
002757,2018-10-31,0.1707
002757,2018-11-30,0.1806
002757,2018-12-28,0.2248
002758,2016-05-31,0.6789
002758,2016-06-30,1.1568
002758,2016-07-29,1.1756
002758,2016-08-31,1.1284
002758,2016-09-30,1.1544
002758,2016-10-31,1.2927
002758,2016-11-30,0.8704
002758,2016-12-30,0.9965
002758,2017-01-26,1.6074
002758,2017-02-28,1.5140
002758,2017-03-31,0.6050
002758,2017-04-28,0.6982
002758,2017-05-31,0.8172
002758,2017-06-30,0.8908
002758,2017-07-31,0.9013
002758,2017-08-31,0.8541
002758,2017-09-29,0.9659
002758,2017-10-31,0.7283
002758,2017-11-30,0.9807
002758,2017-12-29,1.0796
002758,2018-01-31,1.0617
002758,2018-02-28,1.0794
002758,2018-03-30,1.5798
002758,2018-04-27,1.6142
002758,2018-05-31,1.5578
002758,2018-06-29,2.5672
002758,2018-07-31,2.6223
002758,2018-08-31,2.4635
002758,2018-09-28,2.8378
002758,2018-10-31,2.4513
002758,2018-11-30,2.3682
002758,2018-12-28,2.5723
002759,2016-07-29,0.4855
002759,2016-08-31,0.7970
002759,2016-09-30,1.0793
002759,2016-10-31,1.0396
002759,2016-11-30,0.9016
002759,2016-12-30,1.0270
002759,2017-01-26,0.8698
002759,2017-02-28,0.9831
002759,2017-03-31,0.1215
002759,2017-04-28,0.2002
002759,2017-05-31,-0.0766
002759,2017-06-30,-0.6322
002759,2017-07-31,0.1545
002759,2017-08-31,0.4550
002759,2017-09-29,0.5556
002759,2017-10-31,0.4881
002759,2017-11-30,0.6539
002759,2017-12-29,0.1845
002759,2018-01-31,0.2534
002759,2018-02-28,-0.3712
002759,2018-03-30,-0.4088
002759,2018-04-27,-0.7872
002759,2018-05-31,-0.4069
002759,2018-06-29,-0.3930
002759,2018-07-31,-0.4546
002759,2018-08-31,-1.0340
002759,2018-09-28,-1.4831
002759,2018-10-31,-1.5828
002759,2018-11-30,-0.8133
002759,2018-12-28,-0.4966
002760,2016-06-30,0.2469
002760,2016-07-08,0.4695
002760,2016-08-31,0.4010
002760,2016-09-30,0.3166
002760,2016-10-31,0.2235
002760,2016-11-30,0.0921
002760,2016-12-30,0.0995
002760,2017-01-26,0.2716
002760,2017-02-28,0.2460
002760,2017-03-31,0.7454
002760,2017-04-28,0.8580
002760,2017-05-31,0.5488
002760,2017-06-30,0.7647
002760,2017-07-31,0.8442
002760,2017-08-31,0.3711
002760,2017-09-29,0.7948
002760,2017-10-31,0.9222
002760,2017-11-30,0.8766
002760,2017-12-29,0.7351
002760,2018-01-31,0.5939
002760,2018-02-28,1.9593
002760,2018-03-30,1.9589
002760,2018-04-27,1.7440
002760,2018-05-31,2.2990
002760,2018-06-29,2.7778
002760,2018-07-31,2.7696
002760,2018-08-31,3.3107
002760,2018-09-28,3.1955
002760,2018-10-31,2.2062
002760,2018-11-30,2.1675
002760,2018-12-28,1.6886
002761,2016-06-30,0.6920
002761,2016-07-29,0.9914
002761,2016-08-31,1.1048
002761,2016-09-30,1.1045
002761,2016-10-31,1.3234
002761,2016-11-30,1.4101
002761,2016-12-30,1.3431
002761,2017-01-10,1.1638
002761,2017-03-31,1.0130
002761,2017-04-28,0.6915
002761,2017-05-31,2.3116
002761,2017-06-30,2.6592
002761,2017-07-31,3.0043
002761,2017-08-31,2.4798
002761,2017-09-29,2.5205
002761,2017-10-31,2.4510
002761,2017-11-30,2.3707
002761,2017-12-29,2.5701
002761,2018-01-31,3.0785
002761,2018-02-28,3.1073
002761,2018-03-30,3.1282
002761,2018-04-27,3.0060
002761,2018-05-31,1.7324
002761,2018-06-29,0.7588
002761,2018-07-31,0.7351
002761,2018-08-31,0.6503
002761,2018-09-28,0.3664
002761,2018-10-31,-0.1094
002761,2018-11-30,1.1554
002761,2018-12-28,1.7384
002762,2016-11-30,0.3704
002762,2016-12-30,0.8089
002762,2017-01-26,0.9074
002762,2017-02-28,0.9243
002762,2017-03-31,0.8645
002762,2017-04-28,1.0719
002762,2017-05-31,1.1906
002762,2017-06-30,1.5860
002762,2017-07-31,1.7577
002762,2017-08-31,2.2205
002762,2017-09-29,2.2465
002762,2017-10-31,2.3938
002762,2017-11-30,2.1312
002762,2017-12-29,2.8111
002762,2018-01-31,3.1893
002762,2018-02-28,2.7275
002762,2018-03-30,2.8346
002762,2018-04-27,1.8925
002762,2018-05-31,1.6269
002762,2018-06-29,2.2154
002762,2018-07-31,2.2705
002762,2018-08-31,1.9764
002762,2018-09-28,2.2938
002762,2018-10-31,1.9073
002762,2018-11-30,1.7264
002762,2018-12-28,1.8172
002763,2016-06-30,1.0161
002763,2016-07-29,1.1713
002763,2016-08-31,1.1468
002763,2016-09-30,1.1595
002763,2016-10-31,1.1958
002763,2016-11-30,1.0378
002763,2016-12-30,1.0875
002763,2017-01-26,1.2629
002763,2017-02-28,1.2298
002763,2017-03-31,1.2730
002763,2017-04-28,1.0760
002763,2017-05-31,1.0669
002763,2017-06-30,1.0227
002763,2017-07-31,0.9663
002763,2017-08-31,1.1717
002763,2017-09-29,1.0536
002763,2017-10-31,1.0505
002763,2017-11-30,1.0308
002763,2017-12-29,1.1019
002763,2018-01-31,1.0677
002763,2018-02-28,1.1732
002763,2018-03-30,1.1867
002763,2018-04-27,1.1579
002763,2018-05-31,1.1954
002763,2018-06-29,1.5144
002763,2018-07-31,1.4635
002763,2018-08-31,1.5379
002763,2018-09-28,1.8603
002763,2018-10-31,1.7116
002763,2018-11-30,1.6539
002763,2018-12-28,1.6961
002765,2016-06-30,0.7109
002765,2016-07-29,0.9825
002765,2016-08-31,1.0180
002765,2016-09-30,1.0257
002765,2016-10-31,1.1645
002765,2016-11-30,1.1747
002765,2016-12-30,1.2355
002765,2017-01-26,1.1066
002765,2017-02-28,1.1339
002765,2017-03-31,1.6221
002765,2017-04-28,1.8122
002765,2017-05-31,1.9398
002765,2017-06-30,1.2923
002765,2017-07-31,1.3410
002765,2017-08-31,1.2629
002765,2017-09-29,1.3673
002765,2017-10-31,1.2578
002765,2017-11-30,1.1398
002765,2017-12-29,1.0500
002765,2018-01-31,1.0472
002765,2018-02-28,0.6158
002765,2018-03-02,0.8397
002765,2018-05-31,0.9186
002765,2018-06-29,0.6778
002765,2018-07-31,1.3955
002765,2018-08-31,0.8619
002765,2018-09-28,0.7780
002765,2018-10-31,0.4458
002765,2018-11-30,0.9083
002765,2018-12-28,0.8102
002766,2016-09-30,1.1873
002766,2016-10-31,1.4335
002766,2016-11-30,1.2224
002766,2016-12-30,1.2590
002766,2017-01-26,1.4685
002766,2017-02-28,1.2053
002766,2017-03-31,1.1663
002766,2017-04-28,0.9310
002766,2017-05-12,0.7631
002766,2017-08-31,0.0001
002766,2017-09-29,0.5819
002766,2017-10-31,1.0316
002766,2017-11-30,1.3936
002766,2017-12-29,1.2141
002766,2018-01-31,1.3272
002766,2018-02-28,1.3526
002766,2018-03-30,1.4359
002766,2018-04-27,1.6043
002766,2018-05-31,1.5859
002766,2018-06-29,1.4226
002766,2018-07-31,1.6274
002766,2018-08-31,1.4524
002766,2018-09-28,0.9152
002766,2018-10-31,0.8207
002766,2018-11-30,0.5946
