股票代码_StkCd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_TMV_H,
600116,2014-06-30,1.0191
600116,2014-07-31,0.9229
600116,2014-08-29,0.8092
600116,2014-09-30,1.1535
600116,2014-10-31,1.1682
600116,2014-11-28,1.0416
600116,2014-12-31,0.6679
600116,2015-01-30,0.5469
600116,2015-02-27,0.4920
600116,2015-03-31,0.2899
600116,2015-04-30,0.4555
600116,2015-05-29,0.4238
600116,2015-06-30,0.6328
600116,2015-07-31,0.9000
600116,2015-08-31,0.7937
600116,2015-09-30,0.7669
600116,2015-10-30,0.8319
600116,2015-11-30,0.8090
600116,2015-12-31,1.0167
600116,2016-01-29,0.7741
600116,2016-02-29,0.7377
600116,2016-03-31,1.2304
600116,2016-04-29,1.5314
600116,2016-05-31,1.5386
600116,2016-06-30,1.4847
600116,2016-07-29,1.2852
600116,2016-08-31,1.3219
600116,2016-09-30,1.2464
600116,2016-10-31,1.2085
600116,2016-11-30,1.1649
600116,2016-12-30,1.1880
600116,2017-01-26,3.5264
600116,2017-02-28,3.7217
600116,2017-03-31,1.0230
600116,2017-04-28,0.0747
600116,2017-05-31,-0.0153
600116,2017-06-30,0.0031
600116,2017-07-31,-0.4758
600116,2017-08-31,-0.3788
600116,2017-09-29,0.4361
600116,2017-10-31,0.4551
600116,2017-11-30,0.1729
600116,2017-12-29,-0.7474
600116,2018-01-31,-0.9377
600116,2018-02-28,-0.3904
600116,2018-03-30,-0.3492
600116,2018-04-27,-0.2239
600116,2018-05-31,-0.2479
600116,2018-06-29,0.0498
600116,2018-07-31,0.4858
600116,2018-08-31,0.2123
600116,2018-09-28,0.3417
600116,2018-10-31,-0.0844
600116,2018-11-30,-0.0750
600116,2018-12-28,-0.0739
600117,2005-01-31,1.1126
600117,2005-02-28,0.9672
600117,2005-03-31,0.9240
600117,2005-04-29,0.7557
600117,2005-05-31,0.7060
600117,2005-06-30,0.7540
600117,2005-07-29,0.7494
600117,2005-08-31,0.7865
600117,2005-09-30,0.7480
600117,2005-10-31,0.7588
600117,2005-11-30,0.7306
600117,2005-12-30,0.8415
600117,2006-01-25,1.2400
600117,2006-02-28,1.4700
600117,2006-03-31,1.8157
600117,2006-04-28,1.9776
600117,2006-05-31,1.8747
600117,2006-06-30,1.8729
600117,2006-07-31,2.1129
600117,2006-08-31,2.1465
600117,2006-09-29,2.0504
600117,2006-10-31,2.1540
600117,2006-11-30,1.8285
600117,2006-12-29,1.5338
600117,2007-01-31,1.4083
600117,2007-02-28,1.5207
600117,2007-03-30,1.4640
600117,2007-04-30,1.2792
600117,2007-05-31,1.2389
600117,2007-06-29,1.2963
600117,2007-07-31,1.1342
600117,2007-08-31,1.4611
600117,2007-09-24,1.0980
600117,2007-10-31,1.0250
600117,2007-11-30,1.2486
600117,2007-12-28,1.3272
600117,2008-01-31,1.4737
600117,2008-02-29,1.4494
600117,2008-03-31,1.5926
600117,2008-04-30,1.9402
600117,2008-05-29,2.0155
600117,2008-06-30,1.8534
600117,2008-07-31,2.1588
600117,2008-08-29,2.0229
600117,2008-09-26,1.7595
600117,2008-10-31,1.7545
600117,2008-11-28,1.9546
600117,2008-12-31,1.8788
600117,2009-01-23,1.7612
600117,2009-02-27,1.7366
600117,2009-03-31,1.5843
600117,2009-04-30,1.5726
600117,2009-05-27,1.6123
600117,2009-06-30,1.8190
600117,2009-07-31,1.7918
600117,2009-08-31,1.6491
600117,2009-09-30,1.6670
600117,2009-10-30,1.6661
600117,2009-11-30,1.5479
600117,2009-12-31,1.4879
600117,2010-01-29,1.4780
600117,2010-02-26,1.4743
600117,2010-03-31,1.5507
600117,2010-04-30,1.5935
600117,2010-05-31,1.6658
600117,2010-06-30,1.5768
600117,2010-07-30,1.6383
600117,2010-08-31,1.8507
600117,2010-09-30,1.9336
600117,2010-10-29,2.1520
600117,2010-11-30,2.2534
600117,2010-12-31,2.3488
600117,2011-01-31,2.4925
600117,2011-02-28,2.5283
600117,2011-03-31,2.4823
600117,2011-04-29,2.5470
600117,2011-05-31,2.5023
600117,2011-06-30,2.5379
600117,2011-07-29,2.7391
600117,2011-08-31,2.6261
600117,2011-09-30,2.5085
600117,2011-10-31,1.7740
600117,2011-11-30,1.5535
600117,2011-12-30,1.8335
600117,2012-01-31,1.8528
600117,2012-02-29,1.7919
600117,2012-03-30,1.9661
600117,2012-04-27,1.8131
600117,2012-05-31,1.7269
600117,2012-06-29,1.6357
600117,2012-07-31,1.6410
600117,2012-08-31,1.6951
600117,2012-09-28,1.8998
600117,2012-10-31,2.2052
600117,2012-11-30,2.3992
600117,2012-12-31,1.6920
600117,2013-01-31,1.6389
600117,2013-02-28,1.5406
600117,2013-03-29,1.3958
600117,2013-04-26,1.3653
600117,2013-05-31,1.3802
600117,2013-06-28,1.3118
600117,2013-07-31,1.3135
600117,2013-08-30,1.3507
600117,2013-09-30,1.3083
600117,2013-10-31,1.3044
600117,2013-11-29,1.2472
600117,2013-12-31,1.3954
600117,2014-01-30,1.4345
600117,2014-02-28,1.4385
600117,2014-03-31,1.4200
600117,2014-04-30,1.4380
600117,2014-05-30,1.4670
600117,2014-06-30,1.6300
600117,2014-07-24,1.3386
600117,2014-08-29,1.1712
600117,2014-09-30,1.3410
600117,2014-10-31,1.2612
600117,2014-11-28,0.9608
600117,2014-12-31,0.3400
600117,2015-01-30,0.1988
600117,2015-02-27,0.1784
600117,2015-03-31,0.3032
600117,2015-04-08,0.3201
600117,2015-05-29,0.0762
600117,2015-06-30,0.1051
600117,2015-07-31,0.8053
600117,2015-08-31,1.0182
600117,2015-09-30,1.0088
600117,2015-10-30,0.9738
600117,2015-11-30,0.9993
600117,2015-12-31,1.3714
600117,2016-01-29,1.3698
600117,2016-02-29,1.3678
600117,2016-03-31,1.2032
600117,2016-04-29,1.3486
600117,2016-05-31,1.2071
600117,2016-06-30,1.2274
600117,2016-07-29,1.0227
600117,2016-08-31,0.9078
600117,2016-09-30,0.8977
600117,2016-10-31,1.0450
600117,2016-11-30,0.9921
600117,2016-12-30,0.8807
600117,2017-01-26,-0.0002
600117,2017-02-28,0.4399
600117,2017-03-31,0.9263
600117,2017-04-28,1.1822
600117,2017-05-31,1.1089
600117,2017-06-30,1.1530
600117,2017-07-31,3.4507
600117,2017-08-31,3.4980
600117,2017-09-29,3.9102
600117,2017-10-31,3.7734
600117,2017-11-30,4.7326
600117,2017-12-29,6.8200
600117,2018-01-25,4.0869
600117,2018-03-30,3.7144
600117,2018-04-27,3.8012
600117,2018-05-31,3.7072
600117,2018-06-29,0.9474
600117,2018-07-31,0.8194
600117,2018-08-31,-1.4270
600117,2018-09-28,-0.8759
600117,2018-10-31,-0.1478
600117,2018-11-30,0.0218
600117,2018-12-28,0.0985
600118,2005-01-31,1.2491
600118,2005-02-28,1.5101
600118,2005-03-31,1.5825
600118,2005-04-29,1.5236
600118,2005-05-31,1.4186
600118,2005-06-30,1.4345
600118,2005-07-29,1.3841
600118,2005-08-31,1.6386
600118,2005-09-30,1.7920
600118,2005-10-31,1.9388
600118,2005-11-30,1.9498
600118,2005-12-30,1.9357
600118,2006-01-25,2.2180
600118,2006-02-28,2.3727
600118,2006-03-31,2.7077
600118,2006-04-28,3.0203
600118,2006-05-31,2.4419
600118,2006-06-30,2.4409
600118,2006-07-31,2.3486
600118,2006-08-31,2.2860
600118,2006-09-29,2.3688
600118,2006-10-31,2.3085
600118,2006-11-30,1.6811
600118,2006-12-29,1.2139
600118,2007-01-31,1.0279
600118,2007-02-28,0.8735
600118,2007-03-30,0.9859
600118,2007-04-30,0.6916
600118,2007-05-31,0.5680
600118,2007-06-29,0.8459
600118,2007-07-31,0.7947
600118,2007-08-31,0.9505
600118,2007-09-28,1.0840
600118,2007-10-31,1.0380
600118,2007-11-30,0.7894
600118,2007-12-28,0.8557
600118,2008-01-31,0.7827
600118,2008-02-29,0.7822
600118,2008-03-31,1.0677
600118,2008-04-30,1.3164
600118,2008-05-30,1.2135
600118,2008-06-30,1.1056
600118,2008-07-31,1.1801
600118,2008-08-29,1.3898
600118,2008-09-26,1.4745
600118,2008-10-31,1.4380
600118,2008-11-28,1.3962
600118,2008-12-31,1.4792
600118,2009-01-23,1.4000
600118,2009-02-27,1.3462
600118,2009-03-31,1.0222
600118,2009-04-30,0.9799
600118,2009-05-27,0.9298
600118,2009-06-30,0.7794
600118,2009-07-31,0.8794
600118,2009-08-31,0.7551
600118,2009-09-30,0.7782
600118,2009-10-30,0.6344
600118,2009-11-30,0.6181
600118,2009-12-31,0.7167
600118,2010-01-29,0.5192
600118,2010-02-26,0.4897
600118,2010-03-31,0.5096
600118,2010-04-30,0.6710
600118,2010-05-31,0.6171
600118,2010-06-30,0.8459
600118,2010-07-30,0.8565
600118,2010-08-31,0.9041
600118,2010-09-30,1.0931
600118,2010-10-29,0.8553
600118,2010-11-30,0.9304
600118,2010-12-31,0.9446
600118,2011-01-31,1.1225
600118,2011-02-28,1.0336
600118,2011-03-31,0.9619
600118,2011-04-29,0.7582
600118,2011-05-31,1.1697
600118,2011-06-30,1.1904
600118,2011-07-29,0.5607
600118,2011-08-31,0.5478
600118,2011-09-30,0.5550
600118,2011-10-31,1.1670
600118,2011-11-30,1.1736
600118,2011-12-30,1.1361
600118,2012-01-31,0.6610
600118,2012-02-29,0.6367
600118,2012-03-29,0.7925
600118,2012-04-27,0.8689
600118,2012-05-31,0.8179
600118,2012-06-29,0.6806
600118,2012-07-31,0.7710
600118,2012-08-31,0.8442
600118,2012-09-28,0.9610
600118,2012-10-31,0.8889
600118,2012-11-30,0.9530
600118,2012-12-31,1.4064
600118,2013-01-31,1.7762
600118,2013-02-28,1.7980
600118,2013-03-29,1.8408
600118,2013-04-26,1.9303
600118,2013-05-31,2.0046
600118,2013-06-28,1.9861
600118,2013-07-31,1.9148
600118,2013-08-30,1.8159
600118,2013-09-30,1.7704
600118,2013-10-31,1.7311
600118,2013-11-29,1.8601
600118,2013-12-31,2.4624
600118,2014-01-30,2.2387
600118,2014-02-28,2.1586
600118,2014-03-31,2.1488
600118,2014-04-30,2.1588
600118,2014-05-30,2.0948
600118,2014-06-30,2.2846
600118,2014-07-31,1.4822
600118,2014-08-29,1.5429
600118,2014-09-30,1.9352
600118,2014-10-31,1.9290
600118,2014-11-28,0.7101
600118,2014-12-31,1.1038
600118,2015-01-30,1.1858
600118,2015-02-27,1.1406
600118,2015-03-31,0.9370
600118,2015-04-30,1.2609
600118,2015-05-29,0.8777
600118,2015-06-30,1.2639
600118,2015-07-31,0.9767
600118,2015-08-31,1.1828
600118,2015-09-30,1.2580
600118,2015-10-30,1.3626
600118,2015-11-30,1.5256
600118,2015-12-31,1.6544
600118,2016-01-29,1.5926
600118,2016-02-29,1.5975
600118,2016-03-31,1.7296
600118,2016-04-29,1.7092
600118,2016-05-31,1.4993
600118,2016-06-30,1.4741
600118,2016-07-29,1.7579
600118,2016-08-31,1.7181
600118,2016-09-30,1.6523
600118,2016-10-31,1.3026
600118,2016-11-30,1.3160
600118,2016-12-30,1.3271
600118,2017-01-26,1.6492
600118,2017-02-28,1.6644
600118,2017-03-31,1.1104
600118,2017-04-28,0.9789
600118,2017-05-31,1.1299
600118,2017-06-30,1.2243
600118,2017-07-31,1.0711
600118,2017-08-31,1.0866
600118,2017-09-29,0.9737
600118,2017-10-31,0.9875
600118,2017-11-30,1.0050
600118,2017-12-29,1.1511
600118,2018-01-31,0.2551
600118,2018-02-28,0.6271
600118,2018-03-30,0.2234
600118,2018-04-27,0.1202
600118,2018-05-31,0.0806
600118,2018-06-29,0.2167
600118,2018-07-31,0.3243
600118,2018-08-31,0.3162
600118,2018-09-28,0.4275
600118,2018-10-31,0.6347
600118,2018-11-30,0.6746
600118,2018-12-28,0.6224
600119,2005-01-31,1.4714
600119,2005-02-28,1.3607
600119,2005-03-31,1.3987
600119,2005-04-29,1.3432
600119,2005-05-31,1.2469
600119,2005-06-30,1.0935
600119,2005-07-29,1.0954
600119,2005-08-31,1.4339
600119,2005-09-30,1.5447
600119,2005-10-31,1.4351
600119,2005-11-30,1.3664
600119,2005-12-08,1.2386
600119,2006-01-25,0.8646
600119,2006-02-28,0.7986
600119,2006-03-31,0.5376
600119,2006-04-28,0.4609
600119,2006-05-31,0.8013
600119,2006-06-30,0.7787
600119,2006-07-31,0.9159
600119,2006-08-30,0.7512
600119,2006-09-29,0.7491
600119,2006-10-31,0.8591
600119,2006-11-30,0.6785
600119,2006-12-29,0.5203
600119,2007-01-31,0.7950
600119,2007-02-28,0.9099
600119,2007-03-30,0.8849
600119,2007-04-30,1.1266
600119,2007-05-31,1.1670
600119,2007-06-29,1.6069
600119,2007-07-31,1.8212
600119,2007-08-31,1.8315
600119,2007-09-28,1.7888
600119,2007-10-15,1.6149
600119,2007-11-30,1.5265
600119,2007-12-28,1.6048
600119,2008-01-31,1.4849
600119,2008-02-29,1.4238
600119,2008-03-31,1.3053
600119,2008-04-30,1.2292
600119,2008-05-30,1.2343
600119,2008-06-30,1.1312
600119,2008-07-31,0.9325
600119,2008-08-29,0.7209
600119,2008-09-26,0.7468
600119,2008-10-31,1.0477
600119,2008-11-28,0.9165
600119,2008-12-31,0.8627
600119,2009-01-23,0.8669
600119,2009-02-27,0.8472
600119,2009-03-31,0.9716
600119,2009-04-30,1.0337
600119,2009-05-27,0.9901
600119,2009-06-30,0.7369
600119,2009-07-31,0.8119
600119,2009-08-31,1.1932
600119,2009-09-30,1.2306
600119,2009-10-30,0.9923
600119,2009-11-30,1.0086
600119,2009-12-31,0.9557
600119,2010-01-29,0.9758
600119,2010-02-26,0.9697
600119,2010-03-31,0.7612
600119,2010-04-30,0.8937
600119,2010-05-31,0.9213
600119,2010-06-30,1.1468
600119,2010-07-30,1.0907
600119,2010-08-31,1.4925
600119,2010-09-30,1.5586
600119,2010-10-29,1.0992
600119,2010-11-30,1.1894
600119,2010-12-31,1.1226
600119,2011-01-28,1.1941
600119,2011-02-28,1.2588
600119,2011-03-31,1.2549
600119,2011-04-29,1.0701
600119,2011-05-31,1.0698
600119,2011-06-30,0.9224
600119,2011-07-29,0.5172
600119,2011-08-31,0.3527
600119,2011-09-30,0.6742
600119,2011-10-31,1.5026
600119,2011-11-30,1.8081
600119,2011-12-30,2.0283
600119,2012-01-31,1.8414
600119,2012-02-29,1.7042
600119,2012-03-30,1.6458
600119,2012-04-27,2.1975
600119,2012-05-31,2.2723
600119,2012-06-28,2.3054
600119,2012-07-31,2.3750
600119,2012-08-31,2.5418
600119,2012-09-28,2.4532
600119,2012-10-31,2.4476
600119,2012-11-30,2.5126
600119,2012-12-31,1.7451
600119,2013-01-31,1.7714
600119,2013-02-28,1.7289
600119,2013-03-29,1.7155
600119,2013-04-26,1.3301
600119,2013-05-31,1.6686
600119,2013-06-28,1.2444
600119,2013-07-31,1.1775
600119,2013-08-30,1.4986
600119,2013-09-30,1.7156
600119,2013-10-31,1.6225
600119,2013-11-29,1.3725
600119,2013-12-31,2.3894
600119,2014-01-30,2.9688
600119,2014-02-28,2.8609
600119,2014-03-31,2.8742
600119,2014-04-30,2.7982
600119,2014-05-30,2.6339
600119,2014-06-30,5.6568
600119,2014-07-31,3.0664
600119,2014-08-29,2.1117
600119,2014-09-30,1.1900
600119,2014-10-31,1.5044
600119,2014-11-28,1.3475
600119,2014-12-31,-0.0488
600119,2015-01-30,-0.4236
600119,2015-02-27,-0.4833
600119,2015-03-31,-0.0863
600119,2015-04-30,-0.5377
600119,2015-05-29,-0.9161
600119,2015-06-30,-0.1406
600119,2015-07-31,0.3812
600119,2015-08-31,0.6844
600119,2015-09-30,0.6338
600119,2015-10-30,0.7740
600119,2015-11-30,0.7896
600119,2015-12-31,1.4544
600119,2016-01-29,1.4532
600119,2016-02-29,1.4351
600119,2016-03-31,1.1679
600119,2016-04-29,1.7182
600119,2016-05-31,1.5750
600119,2016-06-30,1.5263
600119,2016-07-29,1.6488
600119,2016-08-31,1.6753
600119,2016-09-30,1.7510
600119,2016-10-31,1.4821
600119,2016-11-30,1.3994
600119,2016-12-30,1.4486
600119,2017-01-26,1.5972
600119,2017-02-28,1.6825
600119,2017-03-31,2.3184
600119,2017-04-28,2.7550
600119,2017-05-31,2.9672
600119,2017-06-30,2.9823
600119,2017-07-31,1.9050
600119,2017-08-31,1.3361
600119,2017-09-29,1.3897
600119,2017-10-31,1.6207
600119,2017-11-30,2.8289
600119,2017-12-29,3.6359
600119,2018-01-31,1.8320
600119,2018-02-28,1.3742
600119,2018-03-30,0.7868
600119,2018-04-27,0.7313
600119,2018-05-31,0.6672
600119,2018-06-29,0.9729
600119,2018-07-31,1.3544
600119,2018-08-31,1.3233
600119,2018-09-28,1.8203
600119,2018-10-31,1.8309
600119,2018-11-30,1.9374
600119,2018-12-28,1.9735
600120,2005-01-31,2.0556
600120,2005-02-28,1.8311
600120,2005-03-31,1.7339
600120,2005-04-29,1.6925
600120,2005-05-31,1.6636
600120,2005-06-30,1.4805
600120,2005-07-29,1.4829
600120,2005-08-31,1.6893
600120,2005-09-30,1.6471
600120,2005-10-31,1.5256
600120,2005-11-30,1.4987
600120,2005-12-30,1.5222
600120,2006-01-25,0.7963
600120,2006-02-28,0.5651
600120,2006-03-31,0.2233
600120,2006-04-28,0.2796
600120,2006-05-31,1.1645
600120,2006-06-30,1.1560
600120,2006-07-31,0.9453
600120,2006-08-31,0.8565
600120,2006-09-29,0.8193
600120,2006-10-31,0.8960
600120,2006-11-30,0.7884
600120,2006-12-29,0.6580
600120,2007-01-31,0.9556
600120,2007-02-28,1.0407
600120,2007-03-30,1.1106
600120,2007-04-30,2.2400
600120,2007-05-31,2.2405
600120,2007-06-29,2.4669
600120,2007-07-31,2.9686
600120,2007-08-31,3.0140
600120,2007-09-28,2.8868
600120,2007-10-31,3.0629
600120,2007-11-30,2.3337
600120,2007-12-28,2.4423
600120,2008-01-31,2.3612
600120,2008-02-29,2.3304
600120,2008-03-31,2.1321
600120,2008-04-30,1.6841
600120,2008-05-30,1.7731
600120,2008-06-30,1.6107
600120,2008-07-31,1.4040
600120,2008-08-29,1.3400
600120,2008-09-26,1.2380
600120,2008-10-31,1.2319
600120,2008-11-28,1.1846
600120,2008-12-31,1.0652
600120,2009-01-23,1.0520
600120,2009-02-27,1.1715
600120,2009-03-31,1.0566
600120,2009-04-30,1.0613
600120,2009-05-27,1.0472
600120,2009-06-30,0.9030
600120,2009-07-31,0.8745
600120,2009-08-31,0.8859
600120,2009-09-30,0.8333
600120,2009-10-30,0.7703
600120,2009-11-30,0.8090
600120,2009-12-31,0.8133
600120,2010-01-29,0.6222
600120,2010-02-26,0.6280
600120,2010-03-31,0.7239
600120,2010-04-30,0.7208
600120,2010-05-31,0.8311
600120,2010-06-30,0.9788
600120,2010-07-30,1.1226
600120,2010-08-31,1.0722
600120,2010-09-30,1.1141
600120,2010-10-29,0.9509
600120,2010-11-30,0.5065
600120,2010-12-31,0.5005
600120,2011-01-31,0.9149
600120,2011-02-28,0.9831
600120,2011-03-31,1.0055
600120,2011-04-29,1.1805
600120,2011-05-31,1.0611
600120,2011-06-30,0.8803
600120,2011-07-29,0.6098
600120,2011-08-31,0.5154
600120,2011-09-30,0.8263
600120,2011-10-31,1.3693
600120,2011-11-30,1.3607
600120,2011-12-30,1.5302
600120,2012-01-31,1.2254
600120,2012-02-29,1.2510
600120,2012-03-30,0.9877
600120,2012-04-27,2.2094
600120,2012-05-31,2.1714
600120,2012-06-29,2.3197
600120,2012-07-31,2.2955
600120,2012-08-31,2.3685
600120,2012-09-28,2.0533
600120,2012-10-31,2.1754
600120,2012-11-30,2.4724
600120,2012-12-31,1.8474
600120,2013-01-31,1.9400
600120,2013-02-28,1.9550
600120,2013-03-29,1.8859
600120,2013-04-26,1.0611
600120,2013-05-31,1.1823
600120,2013-06-28,1.2922
600120,2013-07-31,1.3167
600120,2013-08-30,1.3972
600120,2013-09-30,1.3315
600120,2013-10-31,1.3367
600120,2013-11-29,1.1538
600120,2013-12-31,1.2443
600120,2014-01-30,1.3646
600120,2014-02-28,1.3374
600120,2014-03-31,1.7102
600120,2014-04-30,1.7426
600120,2014-05-30,1.5144
600120,2014-06-30,1.5906
600120,2014-07-31,1.1960
600120,2014-08-29,0.8023
600120,2014-09-30,1.0324
600120,2014-10-31,1.2059
600120,2014-11-28,1.1544
600120,2014-12-31,0.3617
600120,2015-01-30,0.0747
600120,2015-02-27,0.0222
600120,2015-03-31,0.1732
600120,2015-04-30,-0.2278
600120,2015-05-29,-0.5020
600120,2015-06-30,-0.0216
600120,2015-07-31,0.4897
600120,2015-08-31,0.7880
600120,2015-09-30,0.8417
600120,2015-10-09,0.8479
600120,2016-06-30,0.8188
600120,2016-07-29,1.2656
600120,2016-08-31,1.2685
600120,2016-09-30,1.3223
600120,2016-10-31,1.1800
600120,2016-11-30,1.9279
600120,2016-12-30,1.8363
600120,2017-01-26,1.7361
600120,2017-02-28,1.8343
600120,2017-03-31,1.5908
600120,2017-04-28,1.5068
600120,2017-05-31,2.5959
600120,2017-06-30,2.5572
600120,2017-07-31,1.0362
600120,2017-08-31,1.0033
600120,2017-09-29,0.2657
600120,2017-10-31,0.0548
600120,2017-11-30,0.6000
600120,2017-12-29,0.7803
600120,2018-01-31,0.3114
600120,2018-02-28,0.7654
600120,2018-03-30,0.4731
600120,2018-04-27,0.5292
600120,2018-05-31,0.5238
600120,2018-06-29,0.5092
600120,2018-07-31,0.5302
600120,2018-08-31,0.6616
600120,2018-09-28,0.7087
600120,2018-10-31,0.7422
600120,2018-11-30,0.8168
600120,2018-12-28,0.8326
600121,2005-01-31,1.0680
600121,2005-02-28,1.2535
600121,2005-03-31,1.2843
600121,2005-04-29,1.3118
600121,2005-05-31,1.3197
600121,2005-06-17,1.2445
600121,2005-07-29,1.1964
600121,2005-08-31,0.6297
600121,2005-09-30,0.5713
600121,2005-10-31,0.7391
600121,2005-11-30,0.7390
600121,2005-12-30,0.8212
600121,2006-01-25,0.7578
600121,2006-02-28,0.6300
600121,2006-03-31,0.3270
600121,2006-04-27,0.5496
600121,2006-05-31,0.7935
600121,2006-06-30,0.7901
600121,2006-07-31,0.9484
600121,2006-08-31,1.1707
600121,2006-09-29,1.1604
600121,2006-10-31,1.0594
600121,2006-11-30,1.0819
600121,2006-12-29,0.7933
600121,2007-01-31,0.8613
600121,2007-02-27,1.0085
600121,2007-03-30,1.1849
600121,2007-04-30,1.7306
600121,2007-05-31,1.7472
600121,2007-06-29,1.8261
600121,2007-07-31,2.0619
600121,2007-08-31,2.0237
600121,2007-09-28,1.8095
600121,2007-10-31,1.9969
600121,2007-11-30,1.6252
600121,2007-12-28,1.7105
600121,2008-01-31,1.6883
600121,2008-02-27,1.6852
600121,2008-04-30,1.6918
600121,2008-05-30,1.4471
600121,2008-06-30,1.5321
600121,2008-07-31,1.4628
600121,2008-08-29,1.3637
600121,2008-09-26,1.4052
600121,2008-10-31,1.1265
600121,2008-11-28,1.2778
600121,2008-12-31,1.3152
600121,2009-01-23,1.2908
600121,2009-02-27,1.3394
600121,2009-03-31,1.3118
600121,2009-04-30,1.4139
600121,2009-05-27,1.4594
600121,2009-06-30,1.2816
600121,2009-07-31,1.3242
600121,2009-08-31,1.2134
600121,2009-09-30,1.2545
600121,2009-10-30,1.2605
600121,2009-11-30,1.2496
600121,2009-12-31,1.2383
600121,2010-01-29,1.3030
600121,2010-02-25,1.3116
600121,2010-03-31,1.3609
600121,2010-04-30,1.3746
600121,2010-05-31,1.3982
600121,2010-06-30,1.5617
600121,2010-07-30,1.5344
600121,2010-08-31,1.6842
600121,2010-09-30,1.5845
600121,2010-10-29,1.4850
600121,2010-11-30,1.4051
600121,2010-12-31,1.4547
600121,2011-01-31,1.4736
600121,2011-02-28,1.5217
600121,2011-03-31,1.5014
600121,2011-04-29,1.5124
600121,2011-05-31,1.4609
600121,2011-06-30,1.4961
600121,2011-07-29,1.3837
600121,2011-08-31,1.4416
600121,2011-09-30,1.1249
600121,2012-01-31,0.5565
600121,2012-02-29,0.6751
600121,2012-03-29,0.8607
600121,2012-04-27,0.9255
600121,2012-05-31,0.7925
600121,2012-06-29,0.9178
600121,2012-07-31,0.9513
600121,2012-08-31,0.9113
600121,2012-09-28,1.0788
600121,2012-10-31,1.1109
600121,2012-11-30,1.1441
600121,2012-12-31,1.4170
600121,2013-01-31,1.5072
600121,2013-02-28,1.5285
600121,2013-03-29,1.4975
600121,2013-04-26,1.5232
600121,2013-05-31,1.4891
600121,2013-06-28,1.3733
600121,2013-07-31,1.3272
600121,2013-08-30,1.3605
600121,2013-09-30,1.3167
600121,2013-10-31,1.3131
600121,2013-11-29,1.3023
600121,2013-12-31,1.4938
600121,2014-01-30,1.4946
600121,2014-02-28,1.4990
600121,2014-03-31,1.5303
600121,2014-04-30,1.5175
600121,2014-05-30,1.5711
600121,2014-06-30,2.1085
600121,2014-07-31,2.0404
600121,2014-08-29,1.9661
600121,2014-09-30,2.0113
600121,2014-10-31,2.0591
600121,2014-11-28,1.6032
600121,2014-12-31,0.5731
600121,2015-01-30,0.4723
600121,2015-02-27,0.4552
600121,2015-03-31,0.4972
600121,2015-04-30,0.7939
600121,2015-05-29,0.7383
600121,2015-06-30,0.7062
600121,2015-07-31,1.0176
600121,2015-08-31,1.0598
600121,2015-09-30,1.0561
600121,2015-10-30,1.0638
600121,2015-11-30,1.0513
600121,2015-12-31,1.4670
600121,2016-01-29,1.5435
600121,2016-02-29,1.5455
600121,2016-03-31,1.5498
600121,2016-04-29,1.5480
600121,2016-05-31,1.5036
600121,2016-06-16,1.5274
600121,2016-07-29,1.4426
600121,2016-08-31,1.4560
600121,2016-09-30,1.3980
600121,2016-10-31,1.4491
600121,2016-11-30,1.3512
600121,2016-12-30,1.3208
600121,2017-01-26,0.5513
600121,2017-02-28,0.5051
600121,2017-03-31,0.1553
600121,2017-04-28,0.2829
600121,2017-05-31,0.1919
600121,2017-06-30,0.3368
600121,2017-07-31,1.1147
600121,2017-08-31,1.0284
600121,2017-09-29,1.3957
600121,2017-10-31,1.5503
600121,2017-11-30,2.1505
600121,2017-12-29,2.8153
600121,2018-01-31,2.2020
600121,2018-02-28,2.0529
600121,2018-03-30,1.7482
600121,2018-04-27,2.2205
600121,2018-05-31,2.1869
600121,2018-06-29,1.5259
600121,2018-07-31,0.7071
600121,2018-08-31,0.5703
600121,2018-09-28,0.5256
600121,2018-10-31,0.6129
600121,2018-11-30,0.6258
600121,2018-12-28,0.5814
600122,2005-01-31,0.9587
600122,2005-02-28,0.9557
600122,2005-03-31,0.8721
600122,2005-04-29,0.7832
600122,2005-05-31,0.7103
600122,2005-06-29,0.7597
600122,2005-07-29,0.7627
600122,2005-08-31,0.9350
600122,2005-09-30,1.1112
600122,2005-10-31,0.9552
600122,2005-11-30,0.9312
600122,2005-12-30,0.8443
600122,2006-01-25,0.9063
600122,2006-02-28,0.8909
600122,2006-03-31,0.8356
600122,2006-04-28,0.2248
600122,2006-05-31,1.8707
600122,2006-06-30,1.8805
600122,2006-07-27,0.8673
600122,2006-09-29,0.7284
600122,2006-10-31,0.7574
600122,2006-11-30,0.7359
600122,2006-12-29,0.5623
600122,2007-01-31,0.8054
600122,2007-02-28,0.8214
600122,2007-03-30,0.7296
600122,2007-04-30,1.2203
600122,2007-05-31,1.2488
600122,2007-06-29,1.2467
600122,2007-07-31,1.2631
600122,2007-08-31,2.0876
600122,2007-09-28,1.9975
600122,2007-10-31,1.8390
600122,2007-11-02,1.1988
600122,2007-12-28,1.3274
600122,2008-01-31,1.0901
600122,2008-02-29,1.0910
600122,2008-03-31,1.2593
600122,2008-04-30,0.9890
600122,2008-05-30,1.1063
600122,2008-06-30,1.0024
600122,2008-07-30,1.0147
600122,2008-08-29,1.3024
600122,2008-09-26,1.4731
600122,2008-10-31,1.4535
