,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
6750,600408,2014,1,2517000.0,2517000.0,-0.074074,-0.074074,2.914152,1.5418
6751,600408,2014,2,2647884.0,2647884.0,0.052000000000000005,0.052000000000000005,2.914152,1.5761
6752,600408,2014,3,2587476.0,2587476.0,-0.022814,-0.022814,2.914152,1.565
6753,600408,2014,4,2668020.0,2668020.0,0.031128,0.031128,2.914152,1.5629
6754,600408,2014,5,2547204.0,2547204.0,-0.045283,-0.045283,2.914152,1.6268
6755,600408,2014,6,2527068.0,2527068.0,-0.007905,-0.007905,2.914152,1.8014
6756,600408,2014,7,2778768.0,2778768.0,0.099602,0.099602,2.914152,1.5925
6757,600408,2014,8,3040536.0,3040536.0,0.094203,0.094203,2.914152,1.251
6758,600408,2014,9,3523800.0,3523800.0,0.158941,0.15894,2.914152,1.6525
6759,600408,2014,10,3443256.0,3443256.0,-0.022857,-0.022857,2.914152,1.5471
6760,600408,2014,11,3654684.0,3654684.0,0.061403999999999986,0.061403999999999986,2.914152,1.1618
6761,600408,2014,12,3735228.0,3735228.0,0.022038,0.022039,2.914152,0.3605
6762,600408,2017,1,4963524.0,4963524.0,-0.071563,-0.071563,1.619614,0.9891
6763,600408,2017,2,4742028.0,4742028.0,-0.044625,-0.044625,1.619614,0.6809
6764,600408,2017,3,4127880.0,4127880.0,-0.129512,-0.129512,1.619614,0.7695
6765,600408,2017,4,3473460.0,3473460.0,-0.15853699999999998,-0.15853699999999998,1.619614,0.707
6766,600408,2017,5,3584208.0,3584208.0,0.031884,0.031884,1.619614,0.6592
6767,600408,2017,6,3896316.0,3896316.0,0.08707899999999999,0.08707899999999999,1.619614,1.3455
6768,600408,2017,7,4288968.0,4288968.0,0.100775,0.100775,1.619614,1.5618
6769,600408,2017,8,4117812.0,4117812.0,-0.039906,-0.039906,1.619614,1.142
6770,600408,2017,9,4248696.0,4248696.0,0.031785,0.031785,1.619614,1.4701
6771,600408,2017,10,3574140.0,3574140.0,-0.15876800000000002,-0.15876800000000002,1.619614,1.7398
6772,600408,2017,11,3483528.0,3483528.0,-0.025352,-0.025352,1.619614,1.3551
6773,600408,2017,12,3171420.0,3171420.0,-0.08959500000000001,-0.08959500000000001,1.619614,2.1823
6774,600408,2018,1,2496864.0,2496864.0,-0.212698,-0.212698,3.03092,0.2234
6775,600408,2018,2,2537136.0,2537136.0,0.016128999999999998,0.016128999999999998,3.03092,-0.2725
6776,600408,2018,3,2386116.0,2386116.0,-0.059524,-0.059524,3.03092,-0.2746
6777,600408,2018,4,1963260.0,1963260.0,-0.177215,-0.177215,3.03092,-0.1434
6778,600408,2018,5,1842444.0,1842444.0,-0.061538,-0.061538,3.03092,-0.1185
6779,600408,2018,6,1701492.0,1701492.0,-0.076502,-0.076503,3.03092,-0.2625
6780,600408,2018,7,1993464.0,1993464.0,0.171597,0.171598,3.03092,-0.3501
6781,600408,2018,8,3221760.0,3221760.0,0.616162,0.616162,3.03092,-1.7325
6782,600408,2018,9,3131148.0,3131148.0,-0.028125,-0.028125,3.03092,-1.56
6783,600408,2018,10,3040536.0,3040536.0,-0.028939,-0.028939,3.03092,-1.0572
6784,600408,2018,11,2778768.0,2778768.0,-0.08609299999999999,-0.08609299999999999,3.03092,-1.0882
6785,600408,2018,12,2617680.0,2617680.0,-0.057971,-0.057971,3.03092,-0.9703
6786,600423,2011,1,4053377.26,4053377.26,0.037832,0.037832,1.269637,1.3113
6787,600423,2011,2,4536587.75,4536587.75,0.11921199999999997,0.11921199999999997,1.269637,1.3795
6788,600423,2011,3,4217109.74,4217109.74,-0.070423,-0.070423,1.269637,1.3833
6789,600423,2011,4,3789807.9,3789807.9,-0.101326,-0.101326,1.269637,1.4265
6790,600423,2011,5,3310590.88,3310590.88,-0.126449,-0.126449,1.269637,1.7125
6791,600423,2011,6,3546205.92,3546205.92,0.07117000000000001,0.07117000000000001,1.269637,1.9468
6792,600423,2011,7,3482310.31,3482310.31,-0.018018,-0.018018,1.269637,1.8146
6793,600423,2011,8,3666010.17,3666010.17,0.052752,0.052752,1.269637,1.5011
6794,600423,2011,9,3310590.88,3310590.88,-0.09695,-0.09695,1.269637,1.4629
6795,600423,2011,10,3290623.51,3290623.51,-0.006031,-0.006031,1.269637,1.2163
6796,600423,2011,11,3051015.0,3051015.0,-0.07281599999999999,-0.07281599999999999,1.269637,1.0713
6797,600423,2011,12,2539850.18,2539850.18,-0.16753900000000002,-0.16753900000000002,1.269637,1.283
6798,600423,2012,1,2424039.4,2424039.4,-0.045597000000000006,-0.045597000000000006,1.772513,1.028
6799,600423,2012,2,2691602.24,2691602.24,0.110379,0.110379,1.772513,1.0258
6800,600423,2012,3,2559817.56,2559817.56,-0.048961000000000005,-0.048961000000000005,1.772513,0.9962
6801,600423,2012,4,2795432.59,2795432.59,0.092044,0.092044,1.772513,1.1344
6802,600423,2012,5,3047021.52,3047021.52,0.09,0.09,1.772513,1.0461
6803,600423,2012,6,2535856.71,2535856.71,-0.155819,-0.15465299999999998,1.772513,1.1206
6804,600423,2012,7,2356150.33,2356150.33,-0.070866,-0.070866,1.772513,1.1307
6805,600423,2012,8,2320209.05,2320209.05,-0.015253999999999997,-0.015253999999999997,1.772513,1.263
6806,600423,2012,9,2256313.45,2256313.45,-0.027539,-0.027539,1.772513,1.252
6807,600423,2012,10,2216378.7,2216378.7,-0.017699,-0.017699,1.772513,1.3679
6808,600423,2012,11,2028685.37,2028685.37,-0.084685,-0.084685,1.772513,1.4073
6809,600423,2012,12,2212385.22,2212385.22,0.090551,0.090551,1.772513,0.9599
6810,600423,2013,1,2344169.9,2344169.9,0.059567,0.059567,2.623682,1.0507
6811,600423,2013,2,2348163.38,2348163.38,0.001704,0.001704,2.623682,0.9698
6812,600423,2013,3,2316215.58,2316215.58,-0.013605,-0.013605,2.623682,0.9506
6813,600423,2013,4,1892907.21,1892907.21,-0.182759,-0.182759,2.623682,0.969
6814,600423,2013,5,2136509.19,2136509.19,0.128692,0.128692,2.623682,1.1427
6815,600423,2013,6,1621350.9,1621350.9,-0.230306,-0.22990700000000006,2.623682,1.2208
6816,600423,2013,7,1617357.43,1617357.43,-0.002463,-0.002463,2.623682,1.233
6817,600423,2013,8,1721187.78,1721187.78,0.064198,0.064198,2.623682,1.2793
6818,600423,2013,9,1797063.81,1797063.81,0.044084,0.044084,2.623682,1.3035
6819,600423,2013,10,1769109.48,1769109.48,-0.015556,-0.015556,2.623682,1.2987
6820,600423,2013,11,1817031.18,1817031.18,0.027088,0.027088,2.623682,1.2888
6821,600423,2013,12,1653298.7,1653298.7,-0.09011,-0.09011,2.623682,1.6578
6822,600423,2014,1,1645311.75,1645311.75,-0.004831,-0.004831,3.508186,1.5921
6823,600423,2014,2,1605377.0,1605377.0,-0.024272,-0.024272,3.508186,1.5682
6824,600423,2014,3,1569435.73,1569435.73,-0.022388,-0.022388,3.508186,1.6975
6825,600423,2014,4,1485572.75,1485572.75,-0.053435,-0.053435,3.508186,1.6035
6826,600423,2014,5,1521514.02,1521514.02,0.024194,0.024194,3.508186,1.4956
6827,600423,2014,6,1533494.45,1533494.45,0.007873999999999999,0.007873999999999999,3.508186,1.1356
6828,600423,2014,7,1657292.18,1657292.18,0.080729,0.080729,3.508186,1.0843
6829,600423,2014,8,1880926.79,1880926.79,0.13494,0.13494,3.508186,0.9915
6830,600423,2014,9,2304235.15,2304235.15,0.22505300000000006,0.22505300000000006,3.508186,1.4944
6831,600423,2014,10,2208391.75,2208391.75,-0.041594,-0.041594,3.508186,1.419
6832,600423,2014,11,2328196.0,2328196.0,0.05425,0.05425,3.508186,1.046
6833,600423,2014,12,2376117.7,2376117.7,0.020583,0.020583,3.508186,0.2947
6834,600425,2016,1,5639251.45,5639251.45,-0.299658,-0.299658,1.891316,1.3469
6835,600425,2016,2,6480313.4,6480313.4,0.149144,0.149144,1.891316,1.3481
6836,600425,2016,3,7128344.74,7128344.74,0.1,0.1,1.891316,1.0622
6837,600425,2016,4,6176979.59,6176979.59,-0.133462,-0.133462,1.891316,1.2512
6838,600425,2016,5,6052888.48,6052888.48,-0.020089,-0.020089,1.891316,1.2516
6839,600425,2016,6,5859857.87,5859857.87,-0.031891,-0.031891,1.891316,1.2713
6840,600425,2016,7,5694403.06,5694403.06,-0.028235000000000007,-0.028235000000000007,1.891316,1.026
6841,600425,2016,8,6011524.77,6011524.77,0.05569,0.05569,1.891316,1.1281
6842,600425,2016,9,5983948.97,5983948.97,-0.004587,-0.004587,1.891316,1.1204
6843,600425,2016,10,6135615.88,6135615.88,0.025346,0.025346,1.891316,1.1688
6844,600425,2016,11,6700919.82,6700919.82,0.092135,0.092135,1.891316,1.2056
6845,600425,2016,12,6411373.9,6411373.9,-0.043210000000000005,-0.043210000000000005,1.891316,1.185
6846,600425,2017,1,6825010.93,6825010.93,0.06451599999999999,0.06451599999999999,2.255091,0.9029
6847,600425,2017,2,9293045.18,9293045.18,0.361616,0.361616,2.255091,1.2018
6848,600425,2017,3,9582591.1,9582591.1,0.031157,0.031157,2.255091,1.8514
6849,600425,2017,4,5859857.87,5859857.87,-0.388489,-0.388489,2.255091,2.6242
6850,600425,2017,5,4508643.58,4508643.58,-0.230588,-0.230588,2.255091,2.9257
6851,600425,2017,6,4384552.47,4384552.47,-0.027523,-0.027523,2.255091,2.7552
6852,600425,2017,7,5211826.53,5211826.53,0.188679,0.188679,2.255091,3.2398
6853,600425,2017,8,5294553.93,5294553.93,0.015872999999999998,0.015872999999999998,2.255091,3.2906
6854,600425,2017,9,5211826.53,5211826.53,-0.015625,-0.015625,2.255091,3.7065
6855,600425,2017,10,5473796.64,5473796.64,0.050265,0.050265,2.255091,3.8437
6856,600425,2017,11,5322129.73,5322129.73,-0.027708,-0.027708,2.255091,4.1023
6857,600425,2017,12,5391069.24,5391069.24,0.012953,0.012953,2.255091,5.669
6858,600425,2018,1,4908492.71,4908492.71,-0.089514,-0.089514,2.379166,2.906
6859,600425,2018,2,4825765.3,4825765.3,-0.016854,-0.016854,2.379166,1.203
6860,600425,2018,3,4977432.21,4977432.21,0.031429,0.031429,2.379166,0.9576
6861,600425,2018,4,5170462.82,5170462.82,0.038781,0.038781,2.379166,0.2623
6862,600425,2018,5,4481067.78,4481067.78,-0.13333299999999998,-0.13333299999999998,2.379166,0.1713
6863,600425,2018,6,4067430.75,4067430.75,-0.092308,-0.092308,2.379166,0.5364
6864,600425,2018,7,4632734.69,4632734.69,0.138983,0.138983,2.379166,0.2512
6865,600425,2018,8,4219097.66,4219097.66,-0.089286,-0.089286,2.379166,0.3584
6866,600425,2018,9,4163946.06,4163946.06,-0.013072,-0.013072,2.379166,0.3175
6867,600425,2018,10,4219097.66,4219097.66,0.013244999999999998,0.013244999999999998,2.379166,0.0945
6868,600425,2018,11,4288037.17,4288037.17,0.01634,0.01634,2.379166,0.109
6869,600425,2018,12,4039854.95,4039854.95,-0.057878,-0.057878,2.379166,0.1199
6870,600449,2014,1,1848158.3,3524194.28,-0.053915,-0.053915,2.332649,1.5341
6871,600449,2014,2,1820573.85,3471594.36,-0.014925,-0.014925,2.332649,1.5079
6872,600449,2014,3,2008649.66,3830230.15,0.103306,0.103306,2.332649,1.38
6873,600449,2014,4,1815558.5,3462030.74,-0.09613,-0.09613,2.332649,1.3893
6874,600449,2014,5,1868219.72,3562448.76,0.054562,0.055249,2.332649,1.3646
6875,600449,2014,6,1835619.92,3500285.23,-0.01745,-0.01745,2.332649,1.0315
6876,600449,2014,7,2001126.63,3815884.72,0.090164,0.090164,2.332649,0.9978
6877,600449,2014,8,2068833.92,3944993.6,0.033835000000000004,0.033835000000000004,2.332649,0.7671
6878,600449,2014,9,2329632.38,4442301.88,0.12606099999999998,0.12606099999999998,2.332649,1.1013
6879,600449,2014,10,2339663.09,4461429.12,0.004306,0.004306,2.332649,1.1627
6880,600449,2014,11,2683214.9,5116537.15,0.14683800000000002,0.14683800000000002,2.332649,1.2073
6881,600449,2014,12,5939008.54,5939008.54,0.160748,0.160748,2.332649,0.8609
6882,600449,2015,1,5331718.62,5331718.62,-0.102254,-0.102254,1.309171,0.9235
6883,600449,2015,2,5599500.0,5599500.0,0.050224,0.050224,1.309171,0.8976
6884,600449,2015,3,6493698.55,6493698.55,0.159693,0.159693,1.309171,1.0879
6885,600449,2015,4,6670625.54,6670625.54,0.027246,0.027246,1.309171,0.6828
6886,600449,2015,5,6656280.1,6656280.1,-0.002151,-0.002151,1.309171,0.7468
6887,600449,2015,6,6173317.25,6173317.25,-0.061959,-0.059626,1.309171,0.7538
6888,600449,2015,7,4413611.02,4413611.02,-0.28505,-0.28505,1.309171,1.0482
6889,600449,2015,8,5073500.86,5073500.86,0.14951199999999998,0.14951199999999998,1.309171,0.6963
6890,600449,2015,9,4117138.77,4117138.77,-0.188501,-0.188501,1.309171,0.7609
6891,600449,2015,10,4604883.43,4604883.43,0.118467,0.118467,1.309171,0.7864
6892,600449,2015,11,5824245.09,5824245.09,0.264798,0.264798,1.309171,0.7216
6893,600449,2015,12,5355627.67,5355627.67,-0.08046,-0.08046,1.309171,0.7102
6894,600449,2017,1,5532554.66,5532554.66,-0.049302,-0.049302,1.790299,0.6173
6895,600449,2017,2,6469789.5,6469789.5,0.169404,0.169404,1.790299,0.5553
6896,600449,2017,3,6139844.58,6139844.58,-0.050998,-0.050998,1.790299,0.246
6897,600449,2017,4,5513427.41,5513427.41,-0.102025,-0.102025,1.790299,0.4609
6898,600449,2017,5,4499683.61,4499683.61,-0.180381,-0.180399,1.790299,0.6164
6899,600449,2017,6,4595319.81,4595319.81,0.021254,0.021254,1.790299,0.6183
6900,600449,2017,7,5833808.71,5833808.71,0.269511,0.269511,1.790299,1.3629
6901,600449,2017,8,6005953.89,6005953.89,0.029508,0.029508,1.790299,1.3467
6902,600449,2017,9,6087244.66,6087244.66,0.013535,0.013535,1.790299,1.2214
6903,600449,2017,10,6278517.08,6278517.08,0.031422000000000005,0.031422000000000005,1.790299,1.2191
6904,600449,2017,11,5790772.42,5790772.42,-0.077685,-0.077685,1.790299,1.783
6905,600449,2017,12,5422573.02,5422573.02,-0.063584,-0.063584,1.790299,4.5358
6906,600449,2018,1,6254608.03,6254608.03,0.15343900000000002,0.15343900000000002,1.949373,4.1702
6907,600449,2018,2,5652099.92,5652099.92,-0.09633,-0.09633,1.949373,2.7707
6908,600449,2018,3,5527772.85,5527772.85,-0.021997,-0.021997,1.949373,2.5308
6909,600449,2018,4,4628792.49,4628792.49,-0.16263,-0.16263,1.949373,2.6383
6910,600449,2018,5,4251029.46,4251029.46,-0.058885,-0.05888400000000001,1.949373,2.5754
6911,600449,2018,6,3768066.61,3768066.61,-0.113611,-0.113611,1.949373,2.4162
6912,600449,2018,7,4365792.91,4365792.91,0.15863,0.158629,1.949373,2.1019
6913,600449,2018,8,4179302.31,4179302.31,-0.042716,-0.042716,1.949373,2.0316
6914,600449,2018,9,4155393.25,4155393.25,-0.005721,-0.005721,1.949373,1.7754
6915,600449,2018,10,3725030.32,3725030.32,-0.103567,-0.103567,1.949373,1.6451
6916,600449,2018,11,3701121.27,3701121.27,-0.006418999999999999,-0.006418000000000001,1.949373,1.6524
6917,600449,2018,12,3524194.28,3524194.28,-0.047804,-0.047804,1.949373,1.6847
6918,600461,2011,1,2626400.0,4127200.0,0.079402,0.079402,1.138787,0.5249
6919,600461,2011,2,2648800.0,4162400.0,0.008529,0.008529,1.138787,0.3301
6920,600461,2011,3,2364600.0,3715800.0,-0.107294,-0.107294,1.138787,0.2752
6921,600461,2011,4,2319800.0,3645400.0,-0.018946,-0.018946,1.138787,0.1483
6922,600461,2011,5,2182600.0,3429800.0,-0.059143,-0.059143,1.138787,0.4145
6923,600461,2011,6,2200800.0,3458400.0,0.014814,0.014753,1.138787,0.2581
6924,600461,2011,7,2144100.0,3369300.0,-0.025763,-0.025763,1.138787,0.1573
6925,600461,2011,8,2190300.0,3441900.0,0.021548,0.021548,1.138787,0.1125
6926,600461,2011,9,2055900.0,3230700.0,-0.061361,-0.061361,1.138787,0.2841
6927,600461,2011,10,2312100.0,3633300.0,0.124617,0.124617,1.138787,0.309
6928,600461,2011,11,2127300.0,3342900.0,-0.079927,-0.079927,1.138787,0.8743
6929,600461,2011,12,1711500.0,2689500.0,-0.195459,-0.195459,1.138787,1.1736
6930,600461,2012,1,2402400.0,2402400.0,-0.106748,-0.106748,1.649427,0.7487
6931,600461,2012,2,2739000.0,2739000.0,0.14010999999999998,0.14010999999999998,1.649427,1.093
6932,600461,2012,3,2366100.0,2366100.0,-0.13614500000000002,-0.13614500000000002,1.649427,1.3
6933,600461,2012,4,2801700.0,2801700.0,0.1841,0.1841,1.649427,1.5645
6934,600461,2012,5,2603700.0,2603700.0,-0.048224,-0.047114,1.649427,1.6038
6935,600461,2012,6,2527800.0,2527800.0,-0.029151,-0.029151,1.649427,1.5609
6936,600461,2012,7,2293500.0,2293500.0,-0.092689,-0.092689,1.649427,1.582
6937,600461,2012,8,2369400.0,2369400.0,0.033094,0.033094,1.649427,1.6761
6938,600461,2012,9,2257200.0,2257200.0,-0.047354,-0.047354,1.649427,1.752
6939,600461,2012,10,2207700.0,2207700.0,-0.02193,-0.02193,1.649427,1.6253
6940,600461,2012,11,2069100.0,2069100.0,-0.06277999999999999,-0.06277999999999999,1.649427,1.6316
6941,600461,2012,12,2422200.0,2422200.0,0.170654,0.170654,1.649427,1.3244
6942,600461,2016,1,3841200.0,3841200.0,-0.281038,-0.281038,1.321032,0.9213
6943,600461,2016,2,4164600.0,4164600.0,0.08419199999999999,0.08419199999999999,1.321032,0.8968
6944,600461,2016,3,4398900.0,4398900.0,0.05626,0.05626,1.321032,0.8552
6945,600461,2016,4,4455000.0,4455000.0,0.012753,0.012753,1.321032,0.9113
6946,600461,2016,5,4323000.0,5746486.94,-0.02963,-0.02963,1.321032,1.2094
6947,600461,2016,6,4283400.0,5693847.36,-0.00916,-0.00916,1.321032,1.1992
6948,600461,2016,7,4715700.0,6268496.06,0.100924,0.100924,1.321032,1.1859
6949,600461,2016,8,5151300.0,6847531.38,0.092372,0.092372,1.321032,1.4595
6950,600461,2016,9,4882680.0,6490459.6,-0.043778,-0.043818,1.321032,1.3552
6951,600461,2016,10,4864860.0,6466771.79,-0.00365,-0.00365,1.321032,1.1269
6952,600461,2016,11,4757940.0,6324644.94,-0.021978,-0.021978,1.321032,1.0514
6953,600461,2016,12,4520340.0,6008807.49,-0.049938,-0.049938,1.321032,1.034
6954,600461,2017,1,4383720.0,5827200.95,-0.030223000000000007,-0.030223000000000007,1.361301,0.4891
6955,600461,2017,2,4722300.0,6277269.32,0.077236,0.077236,1.361301,0.6525
6956,600461,2017,3,4532220.0,6024599.36,-0.040252,-0.040252,1.361301,0.9826
6957,600461,2017,4,4306500.0,5724553.78,-0.049803,-0.049803,1.361301,1.2006
6958,600461,2017,5,4199580.0,5582426.93,-0.024828,-0.024828,1.361301,1.1966
6959,600461,2017,6,4282740.0,5692970.04,0.019802,0.019802,1.361301,1.1834
6960,600461,2017,7,4211460.0,5598218.8,0.008145999999999999,0.008322,1.361301,0.917
6961,600461,2017,8,4110480.0,5463987.89,-0.023977,-0.023977,1.361301,0.6678
6962,600461,2017,9,3973860.0,5282381.35,-0.033237,-0.033237,1.361301,0.6656
6963,600461,2017,10,3908520.0,5195526.05,-0.016442,-0.016442,1.361301,0.6652
6964,600461,2017,11,3724380.0,4950752.03,-0.047112,-0.047112,1.361301,0.9346
6965,600461,2017,12,3819420.0,5077087.01,0.025518,0.025518,1.361301,0.9423
6966,600462,2006,1,158500.0,539851.0,-0.009375,-0.009375,3.169964,0.8239
6967,600462,2006,2,173500.0,590941.0,0.094637,0.094637,3.169964,0.9225
6968,600462,2006,3,158500.0,539851.0,-0.08645499999999999,-0.08645499999999999,3.169964,1.0518
6969,600462,2006,4,150000.0,510900.0,-0.053628,-0.053628,3.169964,0.5081
6970,600462,2006,5,185000.0,630110.0,0.233333,0.233333,3.169964,1.3353
6971,600462,2006,6,191000.0,650546.0,0.032432,0.032432,3.169964,1.3345
6972,600462,2006,7,191500.0,652249.0,0.002618,0.002618,3.169964,0.9526
6973,600462,2006,8,181000.0,616486.0,-0.05483,-0.05483,3.169964,0.9086
6974,600462,2006,9,195000.0,664170.0,0.077348,0.077348,3.169964,0.9834
6975,600462,2006,10,194000.0,660764.0,-0.005128,-0.005128,3.169964,0.8172
6976,600462,2006,11,209000.0,711854.0,0.07732,0.07732,3.169964,0.8268
6977,600462,2006,12,264000.0,899184.0,0.263158,0.263158,3.169964,1.1022
6978,600462,2007,2,430500.0,1466283.0,0.630682,0.630682,0.97694,1.5025
6979,600462,2007,3,663000.0,1601340.0,0.5400689999999999,0.5400699999999999,0.97694,1.2601
6980,600462,2007,4,1030200.0,2488236.0,0.553846,0.553846,0.97694,1.5833
6981,600462,2007,5,1381250.0,3336125.0,0.34075900000000003,0.34075900000000003,0.97694,1.5737
6982,600462,2007,6,856800.0,2069424.0,-0.379693,-0.379692,0.97694,2.0023
6983,600462,2007,7,1033600.0,2496448.0,0.206349,0.206349,0.97694,1.864
6984,600462,2007,8,1252900.0,3026122.0,0.212171,0.212171,0.97694,2.0451
6985,600462,2007,9,1317500.0,3182150.0,0.05156,0.05156,0.97694,2.0036
6986,600462,2007,10,1067600.0,2578568.0,-0.189677,-0.189677,0.97694,2.1418
6987,600462,2007,11,1154300.0,2787974.0,0.08121,0.08121,0.97694,1.4888
6988,600462,2007,12,1387200.0,3350496.0,0.201767,0.201767,0.97694,1.5064
6989,600462,2018,1,2332618.6,2332618.6,-0.03532,-0.03532,2.131294,-0.6967
6990,600462,2018,2,2284578.4,2284578.4,-0.020595,-0.020595,2.131294,-0.7426
6991,600462,2018,3,2807682.8,2807682.8,0.228972,0.228972,2.131294,-1.3408
6992,600462,2018,4,2396672.2,2396672.2,-0.14638800000000002,-0.14638800000000002,2.131294,-1.0314
6993,600462,2018,5,2247213.8,2247213.8,-0.062361,-0.062361,2.131294,-1.093
6994,600462,2018,6,1996337.2,1996337.2,-0.11163900000000003,-0.11163900000000003,2.131294,-0.5648
6995,600462,2018,7,1852216.6,1852216.6,-0.07219199999999999,-0.072193,2.131294,0.1895
6996,600462,2018,8,1382490.2,1382490.2,-0.253602,-0.253602,2.131294,0.2559
6997,600462,2018,9,1542624.2,1542624.2,0.11583,0.11583,2.131294,0.7114
6998,600462,2018,10,1441206.0,1441206.0,-0.06574400000000001,-0.06574400000000001,2.131294,0.6784
6999,600462,2018,11,1809514.2,1809514.2,0.255556,0.255556,2.131294,0.8029
7000,600462,2018,12,1793500.8,1793500.8,-0.00885,-0.00885,2.131294,0.8013
7001,600469,2015,1,5687872.39,5687872.39,0.239379,0.239379,1.067717,-0.5301
7002,600469,2015,2,5725366.6,5725366.6,0.006592,0.006592,1.067717,-0.5415
7003,600469,2015,3,8053757.34,8053757.34,0.40668,0.40668,1.067717,-0.066
7004,600469,2015,4,8203734.2,8203734.2,0.018622,0.018622,1.067717,-0.3149
7005,600469,2015,5,7753803.62,7753803.62,-0.054845000000000005,-0.054845000000000005,1.067717,-0.2256
7006,600469,2015,6,6778954.04,6778954.04,-0.120268,-0.118472,1.067717,0.138
7007,600469,2015,7,5305431.39,5305431.39,-0.217367,-0.217367,1.067717,0.5672
7008,600469,2015,8,5192948.75,5192948.75,-0.021201,-0.021201,1.067717,0.5246
7009,600469,2015,9,4836753.71,4836753.71,-0.068592,-0.068592,1.067717,0.543
7010,600469,2015,10,5549143.79,5549143.79,0.147287,0.147287,1.067717,0.5902
7011,600469,2015,11,6066563.95,6066563.95,0.093243,0.093243,1.067717,0.6086
7012,600469,2015,12,6445255.52,6445255.52,0.062423,0.062423,1.067717,1.0309
7013,600469,2017,1,6715213.87,6715213.87,0.003361,0.003361,1.852773,0.5699
7014,600469,2017,5,4099992.39,4099992.39,-0.381084,-0.381072,1.852773,0.9237
7015,600469,2017,6,4223723.3,4223723.3,0.030178,0.030178,1.852773,0.1943
7016,600469,2017,7,4589291.89,4589291.89,0.086551,0.086551,1.852773,0.5247
7017,600469,2017,8,4544298.83,4544298.83,-0.009804,-0.009804,1.852773,0.4524
7018,600469,2017,9,4881746.77,4881746.77,0.074257,0.074257,1.852773,0.2401
7019,600469,2017,10,4488057.51,4488057.51,-0.08064500000000001,-0.08064500000000001,1.852773,0.3606
7020,600469,2017,11,3610692.89,3610692.89,-0.195489,-0.195489,1.852773,0.8781
7021,600469,2017,12,3200131.23,3200131.23,-0.113707,-0.113707,1.852773,1.1262
7022,600469,2018,1,2761448.92,2761448.92,-0.13708299999999998,-0.13708299999999998,3.813043,0.2763
7023,600469,2018,2,2980790.08,2980790.08,0.07943,0.07943,3.813043,-0.6692
7024,600469,2018,3,2744576.52,2744576.52,-0.07924500000000001,-0.07924500000000001,3.813043,0.0844
7025,600469,2018,4,2542107.76,2542107.76,-0.07377,-0.07377,3.813043,0.0013
7026,600469,2018,5,2379007.93,2379007.93,-0.06415900000000001,-0.06415900000000001,3.813043,-0.1129
7027,600469,2018,6,2058432.39,2058432.39,-0.134752,-0.134752,3.813043,0.1144
7028,600469,2018,7,2125921.98,2125921.98,0.032787000000000004,0.032787000000000004,3.813043,-0.1601
7029,600469,2018,8,1968446.28,1968446.28,-0.074074,-0.074074,3.813043,-0.2413
7030,600469,2018,9,1951573.88,1951573.88,-0.008572,-0.008570999999999999,3.813043,-0.1012
7031,600469,2018,10,1985318.67,1985318.67,0.017291,0.017291,3.813043,-0.3113
7032,600469,2018,11,2187787.43,2187787.43,0.101983,0.101983,3.813043,-0.2391
7033,600469,2018,12,1985318.67,1985318.67,-0.092545,-0.092545,3.813043,-0.1361
7034,600470,2014,1,2967904.0,2967904.0,-0.124616,-0.124615,2.195527,1.6946
7035,600470,2014,2,3046144.0,3046144.0,0.026362,0.026362,2.195527,1.7101
7036,600470,2014,3,3077440.0,3077440.0,0.010274,0.010274,2.195527,1.7737
7037,600470,2014,4,2941824.0,2941824.0,-0.044068,-0.044068,2.195527,1.716
7038,600470,2014,5,2947040.0,2947040.0,0.001773,0.001773,2.195527,1.6645
7039,600470,2014,6,2973120.0,2973120.0,0.026333,0.026549,2.195527,0.8537
7040,600470,2014,7,3150464.0,3150464.0,0.059649,0.059649,2.195527,0.7894
7041,600470,2014,8,3176544.0,3176544.0,0.008278,0.008278,2.195527,0.6864
7042,600470,2014,9,3484288.0,3484288.0,0.09688,0.09688,2.195527,0.9213
7043,600470,2014,10,3473856.0,3473856.0,-0.002994,-0.002994,2.195527,0.9303
7044,600470,2014,11,3645984.0,3645984.0,0.04955,0.04955,2.195527,0.7691
7045,600470,2014,12,3458208.0,3458208.0,-0.051502,-0.051502,2.195527,0.1803
7046,600470,2015,1,3672064.0,3672064.0,0.06184,0.06184,1.363674,-0.0837
7047,600470,2015,2,4136288.0,4136288.0,0.12642,0.12642,1.363674,-0.1174
7048,600470,2015,3,4376224.0,4376224.0,0.058008,0.058008,1.363674,-0.097
7049,600470,2015,4,5262944.0,5262944.0,0.202622,0.202622,1.363674,0.1362
7050,600470,2015,5,6358304.0,6358304.0,0.208127,0.208127,1.363674,-0.0607
7051,600470,2015,6,4803936.0,4803936.0,-0.244463,-0.244463,1.363674,0.4417
7052,600470,2015,7,4355360.0,4355360.0,-0.093377,-0.093377,1.363674,0.5226
7053,600470,2015,8,3395616.0,3395616.0,-0.22035900000000005,-0.22035900000000005,1.363674,0.7133
7054,600470,2015,9,3186976.0,3186976.0,-0.06144400000000001,-0.06144400000000001,1.363674,0.7053
7055,600470,2015,10,4011104.0,4011104.0,0.258592,0.258592,1.363674,0.8049
7056,600470,2015,11,4553568.0,4553568.0,0.135241,0.135241,1.363674,0.8156
