,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
1566,600225,2005,9,233112.78,541695.0,-0.008097,-0.008097,2.4997580000000004,1.4424
1567,600225,2005,10,219792.05,510741.0,-0.057142999999999985,-0.057142999999999985,2.4997580000000004,1.3211
1568,600225,2005,11,215034.65,499686.0,-0.021645,-0.021645,2.4997580000000004,1.2494
1569,600225,2005,12,237870.19,552750.0,0.106195,0.106195,2.4997580000000004,1.3387
1570,600229,2010,1,1391233.35,2628020.43,-0.054130999999999985,-0.054130999999999985,1.437628,0.7995
1571,600229,2010,2,1508566.28,2849660.71,0.084337,0.084337,1.437628,0.7891
1572,600229,2010,3,1611232.6,3043595.95,0.06805599999999999,0.06805599999999999,1.437628,0.7625
1573,600229,2010,4,1439423.66,2719051.26,-0.106632,-0.106632,1.437628,0.8228
1574,600229,2010,5,1181710.26,2232234.22,-0.179039,-0.179039,1.437628,0.8919
1575,600229,2010,6,1792811.08,1891858.08,-0.152482,-0.152482,1.437628,0.9903
1576,600229,2010,7,2014099.47,2125371.95,0.123431,0.123431,1.437628,1.0702
1577,600229,2010,8,2205382.66,2327222.91,0.094972,0.094972,1.437628,1.2802
1578,600229,2010,9,2171626.81,2291602.16,-0.015306,-0.015306,1.437628,1.3681
1579,600229,2010,10,2546691.89,2687388.37,0.17271199999999998,0.17271199999999998,1.437628,1.4369
1580,600229,2010,11,2569195.79,2711135.54,0.008837000000000001,0.008837000000000001,1.437628,1.3138
1581,600229,2010,12,2261642.43,2386590.85,-0.119708,-0.119708,1.437628,1.3573
1582,600230,2015,1,3556735.53,3556735.53,0.066138,0.066138,0.92418,0.0836
1583,600230,2015,2,3639108.23,3639108.23,0.02316,0.02316,0.92418,0.0815
1584,600230,2015,3,4168647.02,4168647.02,0.145513,0.145513,0.92418,0.3143
1585,600230,2015,4,4356927.48,4356927.48,0.045166000000000005,0.045166000000000005,0.92418,0.2321
1586,600230,2015,5,4677592.63,4677592.63,0.073599,0.073599,0.92418,0.0878
1587,600230,2015,6,4621696.87,4621696.87,-0.01195,-0.01195,0.92418,0.1304
1588,600230,2015,7,2915405.22,2915405.22,-0.369192,-0.369192,0.92418,0.7456
1589,600230,2015,8,2553553.71,2553553.71,-0.124117,-0.124117,0.92418,0.734
1590,600230,2015,9,2538844.3,2538844.3,-0.00576,-0.00576,0.92418,0.6838
1591,600230,2015,10,3133104.5,3133104.5,0.234067,0.234067,0.92418,0.7799
1592,600230,2015,11,3544968.0,3544968.0,0.131455,0.131455,0.92418,0.7811
1593,600230,2015,12,4562859.23,4562859.23,0.287137,0.287137,0.92418,1.1959
1594,600232,2009,1,628047.16,1256916.25,0.366102,0.366102,1.13015,1.239
1595,600232,2009,2,606229.14,1213251.66,-0.034739,-0.034739,1.13015,1.1491
1596,600232,2009,3,905155.44,1693192.39,0.29820100000000005,0.29820100000000005,1.13015,1.1733
1597,600232,2009,4,872892.47,1632840.98,-0.035644,-0.035644,1.13015,1.185
1598,600232,2009,5,1087179.16,1900183.61,0.069815,0.069815,1.13015,1.1732
1599,600232,2009,6,1080919.01,1889242.06,-0.005758,-0.005758,1.13015,1.0798
1600,600232,2009,7,1162300.94,2031482.29,0.07529,0.07529,1.13015,0.9985
1601,600232,2009,8,957802.75,1674058.12,-0.17594300000000002,-0.17594300000000002,1.13015,0.994
1602,600232,2009,9,972409.76,1699588.42,0.015251,0.015251,1.13015,0.9438
1603,600232,2009,10,1068398.71,1867358.95,0.098712,0.098712,1.13015,1.0616
1604,600232,2009,11,1270810.18,2221135.93,0.189453,0.189453,1.13015,1.0366
1605,600232,2009,12,1395335.19,2283138.09,0.027915,0.027915,1.13015,1.0192
1606,600235,2007,1,578799.0,1277490.0,0.34349,0.34349,1.504132,1.064
1607,600235,2007,2,628921.8,1388118.0,0.08659800000000001,0.08659800000000001,1.504132,1.1397
1608,600235,2007,3,751842.0,1659420.0,0.195446,0.195446,1.504132,1.1983
1609,600235,2007,4,1080923.82,2128272.0,0.28254,0.28254,1.504132,1.1377
1610,600235,2007,5,1150488.22,2265240.0,0.064356,0.064356,1.504132,1.0406
1611,600235,2007,6,742466.24,1461870.0,-0.35465100000000005,-0.35465100000000005,1.504132,1.4018
1612,600235,2007,7,947146.12,1864872.0,0.27567600000000003,0.27567600000000003,1.504132,1.5801
1613,600235,2007,8,1127746.01,2220462.0,0.190678,0.190678,1.504132,1.6523
1614,600235,2007,9,1043466.06,2054520.0,-0.07473300000000001,-0.07473300000000001,1.504132,1.7018
1615,600235,2007,10,909688.36,1791120.0,-0.128205,-0.128205,1.504132,1.799
1616,600235,2007,11,857515.06,1688394.0,-0.057353,-0.057353,1.504132,1.3454
1617,600235,2007,12,988617.2,1946526.0,0.152886,0.152886,1.504132,1.437
1618,600235,2008,1,1043466.06,2054520.0,0.05548,0.05548,1.754598,1.0789
1619,600235,2008,2,1134434.9,2233632.0,0.08717899999999999,0.08717899999999999,1.754598,1.0684
1620,600235,2008,3,945808.34,1862238.0,-0.166274,-0.166274,1.754598,0.996
1621,600235,2008,4,1193215.32,2138808.0,0.148515,0.148515,1.754598,1.0193
1622,600235,2008,5,974263.25,1746342.0,-0.183498,-0.183498,1.754598,1.0788
1623,600235,2008,6,681837.33,1222176.0,-0.300151,-0.300151,1.754598,1.0506
1624,600235,2008,7,742085.89,1330170.0,0.088362,0.088362,1.754598,0.9871
1625,600235,2008,8,624527.73,1119450.0,-0.158416,-0.158416,1.754598,0.9715
1626,600235,2008,9,527542.24,945606.0,-0.15529400000000002,-0.15529400000000002,1.754598,1.0809
1627,600235,2008,10,418800.95,750690.0,-0.20612800000000006,-0.20612800000000006,1.754598,1.0683
1628,600235,2008,11,501091.66,898194.0,0.196491,0.196491,1.754598,1.124
1629,600235,2008,12,479049.5,858684.0,-0.043988,-0.043988,1.754598,1.1272
1630,600235,2009,1,533420.15,956142.0,0.113497,0.113497,1.295684,1.1159
1631,600235,2009,2,543706.49,974580.0,0.019284,0.019284,1.295684,1.0758
1632,600235,2009,3,702410.01,1259052.0,0.291892,0.291892,1.295684,1.1937
1633,600235,2009,4,1369680.0,1369680.0,0.087866,0.087866,1.295684,1.1766
1634,600235,2009,5,1417092.0,1417092.0,0.034615,0.034615,1.295684,1.1411
1635,600235,2009,6,1535622.0,1535622.0,0.103974,0.10223,1.295684,1.0484
1636,600235,2009,7,1720002.0,1720002.0,0.120069,0.120069,1.295684,1.0044
1637,600235,2009,8,1480308.0,1480308.0,-0.13935699999999998,-0.13935699999999998,1.295684,0.9173
1638,600235,2009,9,1506648.0,1506648.0,0.017794,0.017794,1.295684,0.8672
1639,600235,2009,10,1812192.0,1812192.0,0.202797,0.202797,1.295684,0.9143
1640,600235,2009,11,2439084.0,2439084.0,0.34593,0.34593,1.295684,0.9048
1641,600235,2009,12,2383770.0,2383770.0,-0.022678,-0.022678,1.295684,0.8866
1642,600248,2016,1,3365202.24,3410562.24,-0.365639,-0.365639,1.381094,1.4046
1643,600248,2016,2,3196942.13,3240034.13,-0.05,-0.05,1.381094,1.398
1644,600248,2016,3,4061612.15,4116359.15,0.270468,0.270468,1.381094,1.5205
1645,600248,2016,4,3921395.39,3974252.39,-0.034523000000000005,-0.034522000000000004,1.381094,1.9329
1646,600248,2016,5,3659657.44,3708986.44,-0.066746,-0.066746,1.381094,1.83
1647,600248,2016,6,3706396.36,3756355.36,0.01922,0.019157,1.381094,1.8215
1648,600248,2016,7,3651711.82,3700933.72,-0.014754,-0.014754,1.381094,1.701
1649,600248,2016,8,3967666.92,4021147.62,0.086522,0.086522,1.381094,1.7926
1650,600248,2016,9,4994520.99,5061842.79,0.258806,0.258806,1.381094,1.6948
1651,600248,2016,10,5304400.03,5375898.73,0.062044000000000016,0.062044000000000016,1.381094,1.6739
1652,600248,2016,11,4490208.04,4550732.14,-0.15349400000000002,-0.15349400000000002,1.381094,1.4446
1653,600248,2016,12,4307926.26,4365993.36,-0.040595,-0.040595,1.381094,1.4723
1654,600255,2007,1,582543.0,1419015.0,0.299774,0.299774,0.962594,1.6335
1655,600255,2007,2,728559.0,1774695.0,0.250653,0.250653,0.962594,1.6465
1656,600255,2007,3,784329.0,1910545.0,0.076548,0.076548,0.962594,1.7282
1657,600255,2007,4,1038082.5,2528662.5,0.330332,0.329994,0.962594,1.4879
1658,600255,2007,5,984847.5,2398987.5,-0.051282000000000015,-0.051282000000000015,0.962594,1.2811
1659,600255,2007,6,1004314.14,1715415.0,-0.28494200000000003,-0.28494200000000003,0.962594,1.3451
1660,600255,2007,7,1223397.78,2089620.0,0.218143,0.218143,0.962594,1.2736
1661,600255,2007,8,1649634.77,2817652.5,0.348404,0.348404,0.962594,1.4766
1662,600255,2007,9,1675664.51,2862112.5,0.015778999999999998,0.015778999999999998,0.962594,1.5074
1663,600255,2007,10,1424043.69,2432332.5,-0.150162,-0.150162,0.962594,1.7285
1664,600255,2007,11,1287387.56,2198917.5,-0.095963,-0.095963,0.962594,1.3826
1665,600255,2007,12,1542262.1,2634255.0,0.197978,0.197978,0.962594,1.4753
1666,600259,2005,7,165550.0,373450.0,-0.107143,-0.107143,2.736319,1.7131
1667,600259,2005,8,189200.0,426800.0,0.14285699999999998,0.14285699999999998,2.736319,1.8865
1668,600259,2005,10,171226.0,386254.0,-0.095,-0.095,2.736319,1.7803
1669,600259,2005,11,181632.0,409728.0,0.060773,0.060773,2.736319,1.5562
1670,600259,2005,12,180686.0,407594.0,-0.005208,-0.005208,2.736319,1.3745
1671,600262,2010,1,778140.0,2004300.0,-0.078186,-0.078186,1.764144,0.4378
1672,600262,2010,2,850080.0,2189600.0,0.092451,0.092451,1.764144,0.4342
1673,600262,2010,3,898260.0,2313700.0,0.056677,0.056677,1.764144,0.2801
1674,600262,2010,4,907500.0,2337500.0,0.010287,0.010287,1.764144,0.2887
1675,600262,2010,5,720720.0,1856400.0,-0.205818,-0.205818,1.764144,0.4162
1676,600262,2010,6,632940.0,1630300.0,-0.121795,-0.121795,1.764144,0.5503
1677,600262,2010,7,760980.0,1960100.0,0.213732,0.211679,1.764144,0.5001
1678,600262,2010,8,957000.0,2465000.0,0.257589,0.257589,1.764144,1.1485
1679,600262,2010,9,1097580.0,2827100.0,0.146897,0.146897,1.764144,1.34
1680,600262,2010,10,1338480.0,3447600.0,0.219483,0.219483,1.764144,1.4562
1681,600262,2010,11,1136520.0,2927400.0,-0.15088800000000002,-0.15088800000000002,1.764144,1.6726
1682,600262,2010,12,1116060.0,2874700.0,-0.018002,-0.018002,1.764144,1.7532
1683,600265,2005,7,154800.0,406350.0,0.018421,0.018421,2.8235490000000003,0.7969
1684,600265,2005,8,166400.0,436800.0,0.074935,0.074935,2.8235490000000003,0.871
1685,600265,2005,9,170000.0,446250.0,0.021635,0.021635,2.8235490000000003,0.8788
1686,600265,2005,10,162000.0,425250.0,-0.047059,-0.047059,2.8235490000000003,0.7457
1687,600265,2005,11,157600.0,413700.0,-0.027160000000000004,-0.027160000000000004,2.8235490000000003,0.7073
1688,600265,2005,12,175200.0,459900.0,0.111675,0.111675,2.8235490000000003,0.7987
1689,600279,2016,1,5150992.05,5150992.05,-0.315531,-0.315531,1.443898,1.3834
1690,600279,2016,2,5414316.31,5414316.31,0.051121,0.051121,1.443898,1.3872
1691,600279,2016,3,5922485.92,5922485.92,0.093857,0.093857,1.443898,1.4491
1692,600279,2016,4,5455893.82,5455893.82,-0.078783,-0.078783,1.443898,1.8619
1693,600279,2016,5,4996231.3,4996231.3,-0.079171,-0.07917,1.443898,1.8493
1694,600279,2016,6,4940794.62,4940794.62,-0.011096,-0.011096,1.443898,1.8213
1695,600279,2016,7,5044738.4,5044738.4,0.021038,0.021038,1.443898,1.6692
1696,600279,2016,8,5474372.72,5474372.72,0.085165,0.085165,1.443898,1.68
1697,600279,2016,9,4885357.93,4885357.93,-0.107595,-0.107595,1.443898,1.8437
1698,600279,2016,10,4989301.72,4989301.72,0.021277,0.021277,1.443898,1.3489
1699,600279,2016,11,5044738.4,5044738.4,0.011111,0.011111,1.443898,1.3633
1700,600279,2016,12,5003160.89,5003160.89,-0.008242,-0.008242,1.443898,1.2162
1701,600286,2005,7,69861.6,106020.0,-0.198276,-0.198276,7.919828999999999,1.4716
1702,600286,2005,8,96153.6,145920.0,0.376344,0.376344,7.919828999999999,2.1731
1703,600286,2005,9,106670.4,161880.0,0.109375,0.109375,7.919828999999999,2.2766
1704,600286,2005,10,93148.8,141360.0,-0.12676099999999998,-0.12676099999999998,7.919828999999999,2.1209
1705,600286,2005,11,90895.2,137940.0,-0.024194,-0.024194,7.919828999999999,2.1358
1706,600286,2005,12,84885.6,128820.0,-0.066116,-0.066116,7.919828999999999,1.9697
1707,600289,2018,1,2450445.22,2732455.46,-0.5643859999999999,-0.5643859999999999,1.828923,-2.1221
1708,600289,2018,2,2246713.06,2505276.71,-0.08314099999999999,-0.08314099999999999,1.828923,-1.4587
1709,600289,2018,3,2082595.48,2322271.61,-0.073048,-0.073048,1.828923,-1.8158
1710,600289,2018,4,1975070.17,2202371.72,-0.05163,-0.05163,1.828923,-2.0302
1711,600289,2018,5,1669471.92,1861603.6,-0.154728,-0.154728,1.828923,-2.3488
1712,600289,2018,6,1369532.9,1527146.01,-0.179661,-0.179661,1.828923,-1.7903
1713,600289,2018,7,1414806.71,1577630.17,0.033058,0.033058,1.828923,-1.3288
1714,600289,2018,8,1426125.16,1590251.21,0.008,0.008,1.828923,-1.4662
1715,600289,2018,9,1380851.35,1539767.05,-0.031746,-0.031746,1.828923,-1.1229
1716,600289,2018,10,1307281.4,1457730.28,-0.053278999999999986,-0.053278999999999986,1.828923,-1.3532
1717,600289,2018,11,1443102.84,1609182.78,0.103896,0.103896,1.828923,-1.3471
1718,600289,2018,12,1414806.71,1577630.17,-0.019608,-0.019608,1.828923,-1.3691
1719,600297,2007,1,424700.0,938450.0,0.132231,0.132231,1.311935,-0.0153
1720,600297,2007,2,487940.0,1078190.0,0.14890499999999998,0.14890499999999998,1.311935,0.0364
1721,600297,2007,3,559240.0,1235740.0,0.146125,0.146125,1.311935,0.0906
1722,600297,2007,4,730980.0,1615230.0,0.307095,0.307095,1.311935,0.534
1723,600297,2007,5,792980.0,1752230.0,0.08481799999999999,0.08481799999999999,1.311935,0.4827
1724,600297,2007,6,458800.0,1013800.0,-0.421423,-0.421423,1.311935,1.0952
1725,600297,2007,7,724160.0,1600160.0,0.578378,0.578378,1.311935,1.3856
1726,600297,2007,9,732220.0,1617970.0,0.01113,0.01113,1.311935,1.3215
1727,600297,2007,10,582800.0,1287800.0,-0.204064,-0.204064,1.311935,1.9349
1728,600297,2007,11,658416.0,1271360.0,-0.012766,-0.012766,1.311935,1.3703
1729,600297,2007,12,827986.5,1598790.0,0.257543,0.257543,1.311935,1.4878
1730,600301,2010,1,1923511.79,1923511.79,-0.11087,-0.11087,1.803336,0.625
1731,600301,2010,2,2055194.74,2055194.74,0.06846000000000001,0.06846000000000001,1.803336,0.6211
1732,600301,2010,3,2168065.85,2168065.85,0.05492,0.05492,1.803336,0.5176
1733,600301,2010,4,1631928.09,1631928.09,-0.247289,-0.247289,1.803336,0.7194
1734,600301,2010,5,1342695.88,1342695.88,-0.177233,-0.177233,1.803336,0.8067
1735,600301,2010,6,1250988.1,1250988.1,-0.068301,-0.068301,1.803336,0.6596
1736,600301,2010,7,1502596.61,1502596.61,0.201128,0.201128,1.803336,0.97
1737,600301,2010,8,1700121.05,1700121.05,0.131455,0.131455,1.803336,1.6988
1738,600301,2010,9,1749502.16,1749502.16,0.029046,0.029046,1.803336,1.7357
1739,600301,2010,10,1761259.57,1761259.57,0.00672,0.00672,1.803336,1.4947
1740,600301,2010,11,1972892.89,1972892.89,0.12016,0.12016,1.803336,1.1043
1741,600301,2010,12,1740096.24,1740096.24,-0.117998,-0.117998,1.803336,1.2135
1742,600301,2011,1,1667200.31,1667200.31,-0.041892,-0.041892,1.311574,1.2163
1743,600301,2011,2,1810640.68,1810640.68,0.086037,0.086037,1.311574,1.226
1744,600301,2011,3,1944675.12,1944675.12,0.074026,0.074026,1.311574,1.2264
1745,600301,2011,4,1730690.31,1730690.31,-0.110036,-0.110036,1.311574,0.9731
1746,600301,2011,5,1641334.02,1641334.02,-0.05163,-0.05163,1.311574,0.7468
1747,600301,2011,6,1681309.2,1681309.2,0.024355,0.024355,1.311574,0.669
1748,600301,2011,7,1758908.09,1758908.09,0.046154,0.046154,1.311574,0.1332
1749,600301,2011,8,1587249.95,1587249.95,-0.097594,-0.097594,1.311574,0.3192
1750,600301,2011,9,1455566.99,1455566.99,-0.082963,-0.082963,1.311574,0.4274
1751,600301,2011,10,1394428.47,1394428.47,-0.042003,-0.042003,1.311574,0.5143
1752,600301,2011,11,1302720.7,1302720.7,-0.06576699999999999,-0.06576699999999999,1.311574,0.958
1753,600301,2011,12,907671.82,907671.82,-0.303249,-0.303249,1.311574,1.457
1754,600301,2012,1,1001731.08,1001731.08,0.103627,0.103627,2.832259,1.6212
1755,600301,2012,2,1138117.0,1138117.0,0.13615,0.13615,2.832259,1.7109
1756,600301,2012,3,1051112.19,1051112.19,-0.076446,-0.076446,2.832259,1.5339
1757,600301,2012,4,982919.23,982919.23,-0.064877,-0.064877,2.832259,1.2361
1758,600301,2012,5,964107.37,964107.37,-0.019139,-0.019139,2.832259,1.3041
1759,600301,2012,6,940592.56,940592.56,-0.02439,-0.02439,2.832259,1.2009
1760,600301,2012,7,764231.46,764231.46,-0.1875,-0.1875,2.832259,1.3109
1761,600301,2012,8,860642.19,860642.19,0.126154,0.126154,2.832259,1.2566
1762,600301,2012,9,1062869.59,1062869.59,0.234973,0.234973,2.832259,1.6267
1763,600301,2012,10,1215715.88,1215715.88,0.143805,0.143805,2.832259,1.9235
1764,600301,2012,11,964107.37,964107.37,-0.206963,-0.206963,2.832259,2.1556
1765,600301,2012,12,1232176.25,1232176.25,0.278049,0.278049,2.832259,1.7148
1766,600306,2007,1,441261.61,953043.21,0.378866,0.378866,0.931801,1.3626
1767,600306,2007,2,476727.5,1029642.95,0.080374,0.080374,0.931801,1.3593
1768,600306,2007,3,745089.39,1209563.25,0.17474,0.17474,0.931801,1.234
1769,600306,2007,4,988697.4,1605031.65,0.32695100000000005,0.32695100000000005,0.931801,1.2591
1770,600306,2007,5,1108306.74,1799203.07,0.120977,0.120977,0.931801,1.2985
1771,600306,2007,6,988697.4,1605031.65,-0.107921,-0.107921,0.931801,1.2579
1772,600306,2007,7,1329968.09,2159043.69,0.345172,0.345172,0.931801,1.3175
1773,600306,2007,8,1226818.75,1991593.1,-0.077558,-0.077558,0.931801,1.2342
1774,600306,2007,9,1150005.41,1866895.86,-0.062612,-0.062612,0.931801,1.3066
1775,600306,2007,10,1167562.75,1895398.09,0.015267,0.015267,0.931801,1.1757
1776,600306,2007,11,1163173.41,1888272.53,-0.003759,-0.003759,0.931801,0.9124
1777,600306,2007,12,1446285.43,2347870.94,0.243396,0.243396,0.931801,1.0257
1778,600319,2013,1,1328650.74,1328650.74,-0.034404000000000004,-0.034404000000000004,2.187167,1.4351
1779,600319,2013,2,1634776.92,1634776.92,0.230404,0.230404,2.187167,1.3418
1780,600319,2013,3,1388613.6,1388613.6,-0.150579,-0.150579,2.187167,1.2661
1781,600319,2013,4,1224504.72,1224504.72,-0.118182,-0.118182,2.187167,1.1818
1782,600319,2013,5,1350742.32,1350742.32,0.103093,0.103093,2.187167,1.2476
1783,600319,2013,6,1117202.76,1117202.76,-0.172897,-0.172897,2.187167,1.2478
1784,600319,2013,7,1158229.98,1158229.98,0.036723,0.036723,2.187167,1.3468
1785,600319,2013,8,1347586.38,1347586.38,0.16348800000000002,0.16348800000000002,2.187167,1.3459
1786,600319,2013,9,1379145.78,1379145.78,0.023419,0.023419,2.187167,1.3429
1787,600319,2013,10,1271843.82,1271843.82,-0.077803,-0.077803,2.187167,1.3573
1788,600319,2013,11,1322338.86,1322338.86,0.039702,0.039702,2.187167,1.2536
1789,600319,2013,12,1177165.62,1177165.62,-0.109785,-0.109785,2.187167,1.5873
1790,600321,2009,1,766837.5,1252680.0,0.167728,0.167728,1.082693,1.3317
1791,600321,2009,2,1148862.0,1876742.4,0.498182,0.498182,1.082693,1.5239
1792,600321,2009,3,1388673.0,2268489.6,0.208738,0.208738,1.082693,1.3879
1793,600321,2009,4,1197660.75,1956458.4,-0.13755,-0.13755,1.082693,1.3513
1794,600321,2009,5,1309056.84,1976956.8,0.010477,0.010477,1.082693,1.3593
1795,600321,2009,6,1269845.46,1917739.2,-0.029954,-0.029954,1.082693,1.1391
1796,600321,2009,7,1319613.75,1992900.0,0.046097000000000006,0.046318,1.082693,1.0257
1797,600321,2009,8,1106967.42,1671758.4,-0.161143,-0.161143,1.082693,0.876
1798,600321,2009,9,1111491.81,1678591.2,0.004087,0.004087,1.082693,0.8755
1799,600321,2009,10,1254764.16,1894963.2,0.128901,0.128901,1.082693,0.7937
1800,600321,2009,11,1364857.65,2061228.0,0.08774,0.08774,1.082693,0.7145
1801,600321,2009,12,1586552.76,2396035.2,0.162431,0.162431,1.082693,0.6555
1802,600346,2013,1,1386000.0,1590600.0,-0.001513,-0.001513,2.210403,0.983
1803,600346,2013,2,1451100.0,1665310.0,0.04697,0.04697,2.210403,0.8722
1804,600346,2013,3,1356600.0,1556860.0,-0.065123,-0.065123,2.210403,1.0452
1805,600346,2013,4,1266300.0,1453230.0,-0.066563,-0.066563,2.210403,1.092
1806,600346,2013,5,1411200.0,1619520.0,0.114428,0.114428,2.210403,1.2053
1807,600346,2013,6,1098300.0,1260430.0,-0.22172600000000006,-0.22172600000000006,2.210403,1.2745
1808,600346,2013,7,1167600.0,1339960.0,0.063098,0.063098,2.210403,1.1933
1809,600346,2013,8,1251600.0,1436360.0,0.07194199999999999,0.07194199999999999,2.210403,1.3023
1810,600346,2013,9,1260000.0,1446000.0,0.006711,0.006711,2.210403,1.3161
1811,600346,2013,10,1247400.0,1431540.0,-0.01,-0.01,2.210403,1.3082
1812,600346,2013,11,1302000.0,1494200.0,0.043771,0.043771,2.210403,1.305
1813,600346,2013,12,1415400.0,1624340.0,0.08709700000000001,0.08709700000000001,2.210403,1.2818
1814,600351,2007,1,348000.0,772125.0,0.080074,0.080074,1.023092,0.6999
1815,600351,2007,2,653975.1,918562.5,0.189655,0.189655,1.023092,0.6851
1816,600351,2007,3,726007.14,1019737.5,0.110145,0.110145,1.023092,0.6245
1817,600351,2007,4,1001814.03,1407131.25,0.379896,0.379896,1.023092,0.9926
1818,600351,2007,5,1005605.19,1412456.25,0.003784000000000001,0.003784000000000001,1.023092,1.0108
1819,600351,2007,6,730746.09,1026393.75,-0.273327,-0.273327,1.023092,1.2415
1820,600351,2007,7,977171.49,1372518.75,0.356793,0.352789,1.023092,1.4961
1821,600351,2007,8,1066263.75,1497656.25,0.091174,0.091174,1.023092,1.4675
1822,600351,2007,9,1073846.07,1508306.25,0.007111,0.007111,1.023092,1.4845
1823,600351,2007,10,1125026.73,1580193.75,0.047661,0.047661,1.023092,1.449
1824,600351,2007,11,1219805.73,1713318.75,0.084246,0.084246,1.023092,0.9654
1825,600351,2007,12,1620720.9,2276437.5,0.328671,0.328671,1.023092,1.0238
1826,600354,2007,1,602910.0,1132535.38,0.149057,0.149057,1.258444,0.6975
1827,600354,2007,2,741510.0,1392888.34,0.229885,0.229885,1.258444,0.755
1828,600354,2007,3,833580.0,1565837.09,0.124166,0.124166,1.258444,0.9721
1829,600354,2007,4,1037520.0,1948927.87,0.244656,0.244656,1.258444,0.9103
1830,600354,2007,5,1004850.0,1887558.96,-0.031489,-0.031489,1.258444,0.9683
1831,600354,2007,6,619740.0,1164149.66,-0.383251,-0.383251,1.258444,1.279
1832,600354,2007,7,720720.0,1353835.39,0.162939,0.162939,1.258444,1.3294
1833,600354,2007,8,807840.0,1517485.82,0.120879,0.120879,1.258444,1.5828
1834,600354,2007,9,1167240.2,1612328.69,0.0625,0.0625,1.258444,1.3937
1835,600354,2007,10,918175.11,1268290.85,-0.213379,-0.213379,1.258444,1.5673
1836,600354,2007,11,856245.41,1182746.3,-0.067449,-0.067449,1.258444,1.1518
1837,600354,2007,12,1032610.42,1426362.29,0.205975,0.205975,1.258444,1.2403
1838,600356,2007,1,642060.0,1033200.0,0.125,0.125,1.155391,0.524
1839,600356,2007,2,800400.0,1288000.0,0.246612,0.246612,1.155391,0.5634
1840,600356,2007,3,816060.0,1313200.0,0.019565,0.019565,1.155391,0.5008
1841,600356,2007,4,1157100.0,1862000.0,0.4179100000000001,0.4179100000000001,1.155391,1.0173
1842,600356,2007,5,1042260.0,1677200.0,-0.085924,-0.08421100000000001,1.155391,1.037
1843,600356,2007,6,831720.0,1338400.0,-0.202003,-0.202003,1.155391,1.1941
1844,600356,2007,7,1017900.0,2258100.0,0.223849,0.223849,1.155391,1.4411
1845,600356,2007,8,1157970.0,2568830.0,0.137607,0.137607,1.155391,1.4938
1846,600356,2007,9,1325880.0,2941320.0,0.145004,0.145004,1.155391,1.3568
1847,600356,2007,10,1050960.0,2331440.0,-0.207349,-0.207349,1.155391,1.505
1848,600356,2007,11,974400.0,2161600.0,-0.072848,-0.072848,1.155391,1.1762
1849,600356,2007,12,1087500.0,2412500.0,0.116071,0.116071,1.155391,1.2339
1850,600356,2011,1,1995620.0,1995620.0,-0.053979999999999986,-0.053979999999999986,1.205216,0.8429
1851,600356,2011,2,2186690.0,2186690.0,0.095745,0.095745,1.205216,0.8906
1852,600356,2011,3,2256170.0,2256170.0,0.031774000000000004,0.031774000000000004,1.205216,0.9272
1853,600356,2011,4,2132650.0,2132650.0,-0.054748000000000005,-0.054748000000000005,1.205216,1.0344
1854,600356,2011,5,1973232.0,1973232.0,-0.065981,-0.066063,1.205216,0.9257
1855,600356,2011,6,1963968.0,1963968.0,-0.004695,-0.004695,1.205216,1.1014
1856,600356,2011,7,1896804.0,1896804.0,-0.034198,-0.034198,1.205216,1.0003
1857,600356,2011,8,2116824.0,2116824.0,0.115995,0.115995,1.205216,0.6354
1858,600356,2011,9,1669836.0,1669836.0,-0.21116,-0.21116,1.205216,1.0089
1859,600356,2011,10,1695312.0,1695312.0,0.015257,0.015257,1.205216,1.258
1860,600356,2011,11,1602672.0,1602672.0,-0.054645000000000006,-0.054645000000000006,1.205216,1.1762
1861,600356,2011,12,1368756.0,1368756.0,-0.145954,-0.145954,1.205216,1.3381
1862,600356,2012,1,1438236.0,1438236.0,0.050761,0.050761,1.7948650000000002,1.3524
1863,600356,2012,2,1544772.0,1544772.0,0.074074,0.074074,1.7948650000000002,1.2586
1864,600356,2012,3,1586460.0,1586460.0,0.041615,0.042129,1.7948650000000002,0.962
1865,600356,2012,4,1688364.0,1688364.0,0.064234,0.064234,1.7948650000000002,1.002
1866,600356,2012,5,1739316.0,1739316.0,0.030178,0.030178,1.7948650000000002,0.9877
1867,600356,2012,6,1616568.0,1616568.0,-0.070573,-0.070573,1.7948650000000002,1.0435
1868,600356,2012,7,1591092.0,1591092.0,-0.015759,-0.015759,1.7948650000000002,1.0113
1869,600356,2012,8,1551720.0,1551720.0,-0.024745,-0.024745,1.7948650000000002,1.2017
1870,600356,2012,9,1493820.0,1493820.0,-0.037313,-0.037313,1.7948650000000002,0.8161
1871,600356,2012,10,1507716.0,1507716.0,0.009302,0.009302,1.7948650000000002,0.8738
1872,600356,2012,11,1294644.0,1294644.0,-0.141321,-0.141321,1.7948650000000002,1.0016
1873,600356,2012,12,1484571.83,1484571.83,0.14669100000000002,0.14669100000000002,1.7948650000000002,0.8878
1874,600356,2013,1,1540156.43,1540156.43,0.037441,0.037441,2.065879,0.8737
1875,600356,2013,2,1544788.47,1544788.47,0.003008,0.003008,2.065879,0.8437
