,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
6100,2337,2016,5,4207714.37,4427406.49,-0.049745,-0.049745,0.354177,1.465
6101,2337,2016,6,4413329.95,4635405.45,0.04698,0.04698,0.354177,1.418
6102,2337,2016,7,4192663.45,4403635.18,-0.05,-0.05,0.354177,1.3642
6103,2337,2016,8,4407671.83,4629462.62,0.051282000000000015,0.051282000000000015,0.354177,1.4436
6104,2337,2016,9,4503859.79,4730490.69,0.021823,0.021823,0.354177,1.4356
6105,2337,2016,10,4690577.6,4879624.57,0.041457,0.041457,0.354177,0.9737
6106,2337,2016,11,4605705.87,4791332.21,-0.018094,-0.018094,0.354177,1.0871
6107,2337,2016,12,4294509.53,4467593.54,-0.06756799999999999,-0.06756799999999999,0.354177,1.0894
6108,2339,2012,1,1167008.63,1898020.0,-0.032866,-0.032866,0.4905100000000001,0.6794
6109,2339,2012,2,1324583.88,2154300.0,0.135025,0.135025,0.4905100000000001,0.8662
6110,2339,2012,3,1290742.22,2099260.0,-0.025549,-0.025549,0.4905100000000001,0.8325
6111,2339,2012,4,1194270.31,2031320.0,-0.024834,-0.02417,0.4905100000000001,0.7098
6112,2339,2012,5,1233708.53,2098400.0,0.033023000000000004,0.033023000000000004,0.4905100000000001,0.657
6113,2339,2012,6,1318652.4,2242880.0,0.068852,0.068852,0.4905100000000001,0.622
6114,2339,2012,7,1294386.56,2201600.0,-0.018405,-0.018405,0.4905100000000001,0.6443
6115,2339,2012,8,1351015.97,2297920.0,0.04375,0.04375,0.4905100000000001,0.6391
6116,2339,2012,9,1447083.72,2461320.0,0.071108,0.071108,0.4905100000000001,0.4938
6117,2339,2012,10,1537084.04,2614400.0,0.06219400000000001,0.06219400000000001,0.4905100000000001,0.4756
6118,2339,2012,11,1181127.74,2008960.0,-0.231579,-0.231579,0.4905100000000001,0.8473
6119,2339,2012,12,1493600.74,2540440.0,0.26455500000000004,0.26455500000000004,0.4905100000000001,1.1706
6120,2341,2011,1,1551350.0,2598600.0,-0.143959,-0.143959,0.409656,0.3715
6121,2341,2011,2,1804373.0,3022428.0,0.163099,0.163099,0.409656,0.4776
6122,2341,2011,3,1640935.0,2748660.0,-0.090579,-0.090579,0.409656,0.5157
6123,2341,2011,4,1667155.0,2792580.0,0.015979,0.015979,0.409656,0.59
6124,2341,2011,5,1101842.5,2847480.0,0.02738,0.027523,0.409656,0.6133
6125,2341,2011,6,1145463.0,2960208.0,0.039589,0.039589,0.409656,0.6617
6126,2341,2011,7,1206645.0,3118320.0,0.053412,0.053412,0.409656,0.5308
6127,2341,2011,8,1318812.0,3408192.0,0.092958,0.092958,0.409656,0.5058
6128,2341,2011,9,1110340.0,2869440.0,-0.158076,-0.158076,0.409656,0.7361
6129,2341,2011,10,1172088.5,3029016.0,0.055612,0.055612,0.409656,1.2787
6130,2341,2011,11,1161325.0,3001200.0,-0.009183,-0.009183,0.409656,1.2452
6131,2341,2011,12,943222.5,2437560.0,-0.187805,-0.187805,0.409656,1.3798
6132,2346,2011,1,821100.0,3167100.0,0.243243,0.243243,0.340981,0.6445
6133,2346,2011,2,844900.0,3258900.0,0.028986,0.028986,0.340981,0.6383
6134,2346,2011,3,793100.0,3059100.0,-0.061309,-0.061309,0.340981,0.6482
6135,2346,2011,4,657300.0,2535300.0,-0.171227,-0.171227,0.340981,0.5398
6136,2346,2011,5,690550.0,2663550.0,0.050586,0.050586,0.340981,0.3988
6137,2346,2011,6,773150.0,2982150.0,0.119615,0.119615,0.340981,0.3025
6138,2346,2011,7,743050.0,2866050.0,-0.034952,-0.034405,0.340981,0.1408
6139,2346,2011,8,784000.0,3024000.0,0.055111,0.055111,0.340981,0.0604
6140,2346,2011,9,547750.0,2112750.0,-0.301339,-0.301339,0.340981,0.8042
6141,2346,2011,10,542150.0,2091150.0,-0.010224,-0.010224,0.340981,0.8033
6142,2346,2011,11,484750.0,1869750.0,-0.105875,-0.105875,0.340981,0.8593
6143,2346,2011,12,420000.0,1620000.0,-0.133574,-0.133574,0.340981,0.9018
6144,2346,2012,1,437850.0,1688850.0,0.0425,0.0425,0.643904,1.1946
6145,2346,2012,2,483000.0,1863000.0,0.103118,0.103118,0.643904,1.287
6146,2346,2012,3,506100.0,1952100.0,0.047826,0.047826,0.643904,1.1681
6147,2346,2012,4,467250.0,1802250.0,-0.076763,-0.076763,0.643904,0.9379
6148,2346,2012,5,450100.0,1736100.0,-0.036704,-0.036704,0.643904,1.0288
6149,2346,2012,6,467950.0,1804950.0,0.039658,0.039658,0.643904,0.8615
6150,2346,2012,7,428750.0,1653750.0,-0.073619,-0.07255,0.643904,0.8715
6151,2346,2012,8,433650.0,1672650.0,0.011429,0.011429,0.643904,0.8984
6152,2346,2012,9,434350.0,1675350.0,0.001614,0.001614,0.643904,0.5176
6153,2346,2012,10,420700.0,1622700.0,-0.031426,-0.031426,0.643904,0.5322
6154,2346,2012,11,376600.0,1452600.0,-0.104825,-0.104825,0.643904,0.5551
6155,2346,2012,12,409150.0,1578150.0,0.086431,0.086431,0.643904,0.451
6156,2346,2013,1,425600.0,1641600.0,0.040205,0.040205,0.6824600000000001,0.4693
6157,2346,2013,2,427000.0,1647000.0,0.0032890000000000003,0.0032890000000000003,0.6824600000000001,0.3709
6158,2346,2013,3,414400.0,1598400.0,-0.029508,-0.029508,0.6824600000000001,0.4821
6159,2346,2013,4,413000.0,1593000.0,-0.003378,-0.003378,0.6824600000000001,0.5735
6160,2346,2013,5,424550.0,1637550.0,0.027966,0.027966,0.6824600000000001,0.5158
6161,2346,2013,6,437150.0,1686150.0,0.029678,0.029678,0.6824600000000001,0.3776
6162,2346,2013,7,432600.0,1668600.0,-0.0021620000000000003,-0.002402,0.6824600000000001,0.3259
6163,2346,2013,8,500500.0,1930500.0,0.156958,0.156958,0.6824600000000001,0.4022
6164,2346,2013,9,459200.0,1771200.0,-0.082517,-0.082517,0.6824600000000001,0.351
6165,2346,2013,10,416850.0,1607850.0,-0.092226,-0.092226,0.6824600000000001,0.3904
6166,2346,2013,11,438200.0,1690200.0,0.051217999999999986,0.051217,0.6824600000000001,0.2962
6167,2346,2014,2,543900.0,2097900.0,0.241214,0.241214,0.453616,0.163
6168,2346,2014,3,602000.0,2322000.0,0.10682,0.106821,0.453616,0.0729
6169,2346,2014,4,544600.0,2100600.0,-0.095349,-0.095349,0.453616,0.1293
6170,2346,2014,5,539000.0,2079000.0,-0.010283,-0.010283,0.453616,0.0746
6171,2346,2014,6,593600.0,2289600.0,0.101299,0.101299,0.453616,0.0865
6172,2346,2014,7,615300.0,2373300.0,0.036557,0.036557,0.453616,0.1278
6173,2346,2014,8,755300.0,2913300.0,0.227531,0.227531,0.453616,0.4519
6174,2346,2014,9,896000.0,3456000.0,0.186284,0.186284,0.453616,0.8532
6175,2346,2014,10,904400.0,3488400.0,0.009375,0.009375,0.453616,0.7846
6176,2346,2014,11,864500.0,3334500.0,-0.044118,-0.044118,0.453616,0.8976
6177,2346,2014,12,704900.0,4446664.44,-0.184615,-0.184615,0.453616,0.8641
6178,2346,2016,1,1592808.0,8813845.3,0.019928,0.019928,0.266342,0.7501
6179,2346,2016,2,1514604.0,8381101.4,-0.049098,-0.049098,0.266342,0.775
6180,2346,2016,3,1811460.0,10023761.94,0.195996,0.195996,0.266342,0.7555
6181,2346,2016,4,1381338.0,7643670.45,-0.237445,-0.237445,0.266342,0.7918
6182,2346,2016,5,1410864.0,7807053.35,0.021375,0.021375,0.266342,0.802
6183,2346,2016,6,1483482.0,8208886.98,0.056993,0.057127,0.266342,0.7987
6184,2346,2016,7,1346226.0,7449377.27,-0.092523,-0.092523,0.266342,0.8706
6185,2346,2016,8,1400490.0,7749648.55,0.040308,0.040308,0.266342,0.6663
6186,2346,2016,9,1368570.0,7573018.38,-0.022792,-0.022792,0.266342,0.6872
6187,2346,2016,10,1399692.0,7745232.8,0.02274,0.022741,0.266342,0.428
6188,2346,2016,11,1734852.0,9599849.54,0.23945300000000005,0.23945300000000005,0.266342,0.4797
6189,2346,2016,12,3191202.0,17658600.89,0.8394659999999999,0.8394659999999999,0.266342,0.0466
6190,2348,2011,2,773300.0,3011800.0,0.058242,0.058242,0.416797,0.9514
6191,2348,2011,3,801420.0,3121320.0,0.036364,0.036364,0.416797,0.8957
6192,2348,2011,4,755060.0,2940760.0,-0.057847,-0.057847,0.416797,0.8685
6193,2348,2011,5,729980.0,2843080.0,-0.033216,-0.033216,0.416797,0.6987
6194,2348,2011,6,700416.0,2727936.0,-0.024991,-0.024883,0.416797,0.7381
6195,2348,2011,7,776416.0,3023936.0,0.108507,0.108507,0.416797,0.4553
6196,2348,2011,8,710144.0,2765824.0,-0.085356,-0.085356,0.416797,0.5507
6197,2348,2011,9,603744.0,2351424.0,-0.149829,-0.149829,0.416797,0.7308
6198,2348,2011,10,715616.0,2787136.0,0.185297,0.185297,0.416797,1.1923
6199,2348,2011,11,728992.0,2839232.0,0.018692,0.018692,0.416797,1.131
6200,2348,2011,12,624416.0,2431936.0,-0.143453,-0.143453,0.416797,1.1753
6201,2348,2012,1,635968.0,2476928.0,0.0185,0.0185,0.4605260000000001,1.1371
6202,2348,2012,2,682784.0,2659264.0,0.073614,0.073614,0.4605260000000001,1.0748
6203,2348,2012,3,744800.0,2900800.0,0.090828,0.090828,0.4605260000000001,0.9559
6204,2348,2012,4,787360.0,3066560.0,0.057142999999999985,0.057142999999999985,0.4605260000000001,0.9105
6205,2348,2012,5,730816.0,2846336.0,-0.071815,-0.071815,0.4605260000000001,0.8437
6206,2348,2012,6,683392.0,2661632.0,-0.041299,-0.039933,0.4605260000000001,0.9268
6207,2348,2012,7,456608.0,1778368.0,-0.331851,-0.331851,0.4605260000000001,1.1087
6208,2348,2012,8,457216.0,1780736.0,0.0013310000000000002,0.001332,0.4605260000000001,1.1012
6209,2348,2012,9,447488.0,1742848.0,-0.021277,-0.021277,0.4605260000000001,1.0197
6210,2348,2012,10,440192.0,1714432.0,-0.016304,-0.016304,0.4605260000000001,0.8693
6211,2348,2012,11,445664.0,1735744.0,0.012431,0.012431,0.4605260000000001,0.7173
6212,2348,2012,12,482752.0,1880192.0,0.08322,0.08322,0.4605260000000001,0.6085
6213,2348,2018,1,3589668.73,4603392.0,-0.15331,-0.15331,0.606517,0.2039
6214,2348,2018,2,3308995.04,4243456.0,-0.078189,-0.078189,0.606517,0.3383
6215,2348,2018,3,3110106.66,4120320.0,-0.029018,-0.029018,0.606517,0.2513
6216,2348,2018,4,2982995.16,3826688.0,-0.071264,-0.071264,0.606517,0.275
6217,2348,2018,5,2946076.9,3779328.0,-0.012376,-0.012376,0.606517,0.3855
6218,2348,2018,6,2325850.19,2983680.0,-0.210526,-0.210526,0.606517,1.0929
6219,2348,2018,7,2377535.75,3049984.0,0.022222,0.022222,0.606517,1.0557
6220,2348,2018,8,2761499.64,3542528.0,0.161491,0.161491,0.606517,-0.0221
6221,2348,2018,9,2635976.93,3381504.0,-0.045455,-0.045455,0.606517,0.0248
6222,2348,2018,10,2237257.73,2870016.0,-0.15125999999999998,-0.15126099999999998,0.606517,0.3846
6223,2348,2018,11,2407082.58,3087872.0,0.075908,0.075908,0.606517,0.7264
6224,2348,2018,12,2288718.83,2917376.0,-0.055215,-0.055215,0.606517,0.8101
6225,2351,2011,2,1172730.0,4277700.0,0.057029,0.057029,0.4502930000000001,0.502
6226,2351,2011,3,1184417.0,4320330.0,0.009966,0.009966,0.4502930000000001,0.4549
6227,2351,2011,4,1099384.0,4010160.0,-0.071793,-0.071793,0.4502930000000001,0.3905
6228,2351,2011,5,977678.0,3566220.0,-0.097816,-0.096041,0.4502930000000001,0.5065
6229,2351,2011,6,997022.0,3636780.0,0.019786,0.019786,0.4502930000000001,0.5568
6230,2351,2011,7,950274.0,3466260.0,-0.046888,-0.046888,0.4502930000000001,0.5124
6231,2351,2011,8,989768.0,3610320.0,0.041561,0.041561,0.4502930000000001,0.5547
6232,2351,2011,9,847912.0,3092880.0,-0.143322,-0.143322,0.4502930000000001,0.7067
6233,2351,2011,10,855166.0,3119340.0,0.008555,0.008555,0.4502930000000001,0.8905
6234,2351,2011,11,826956.0,3016440.0,-0.032988,-0.032988,0.4502930000000001,0.8411
6235,2351,2011,12,761670.0,2778300.0,-0.078947,-0.078947,0.4502930000000001,0.7686
6236,2351,2012,1,729430.0,2660700.0,-0.042328,-0.042328,0.6392899999999999,0.7278
6237,2351,2012,2,789074.0,2878260.0,0.081768,0.081768,0.6392899999999999,0.7495
6238,2351,2012,3,776984.0,2834160.0,-0.015322,-0.015322,0.6392899999999999,0.7093
6239,2351,2012,4,747162.0,2725380.0,-0.017636000000000002,-0.017634999999999998,0.6392899999999999,0.6396
6240,2351,2012,5,822120.0,2998800.0,0.100324,0.100324,0.6392899999999999,0.664
6241,2351,2012,6,714116.0,2604840.0,-0.131373,-0.131373,0.6392899999999999,0.7241
6242,2351,2012,7,586994.99,2143260.0,-0.177201,-0.177201,0.6392899999999999,0.8456
6243,2351,2012,8,620813.63,2266740.0,0.057613,0.057613,0.6392899999999999,0.8714
6244,2351,2012,9,631281.31,2304960.0,0.016861,0.016861,0.6392899999999999,0.8167
6245,2351,2012,10,615177.19,2246160.0,-0.02551,-0.02551,0.6392899999999999,0.8233
6246,2351,2012,11,537877.44,1963920.0,-0.125654,-0.125654,0.6392899999999999,0.8764
6247,2351,2012,12,697308.18,2546040.0,0.29640700000000003,0.29640700000000003,0.6392899999999999,1.3445
6248,2351,2014,1,1483052.61,3633840.0,-0.022152,-0.022152,0.438222,-0.2634
6249,2351,2014,2,1413459.52,3463320.0,-0.046926,-0.046926,0.438222,-0.2442
6250,2351,2014,3,1265874.19,3101700.0,-0.104414,-0.104414,0.438222,-0.2195
6251,2351,2014,4,1201080.63,2942940.0,-0.051185,-0.051185,0.438222,-0.2098
6252,2351,2014,5,1481852.73,3630900.0,0.2539,0.251748,0.438222,-0.6734
6253,2351,2014,6,1611439.85,3948420.0,0.087449,0.087449,0.438222,0.3724
6254,2351,2014,7,1499850.94,3675000.0,-0.069248,-0.069248,0.438222,0.1583
6255,2351,2014,8,1673154.11,3954300.0,0.076,0.076,0.438222,0.5065
6256,2351,2014,9,1823675.78,4310040.0,0.089963,0.089963,0.438222,0.6176
6257,2351,2014,10,2160794.56,5106780.0,0.184857,0.184857,0.438222,0.2009
6258,2351,2014,11,2584992.0,6109320.0,0.196316,0.196315,0.438222,0.3556
6259,2351,2014,12,2349879.64,5553660.0,-0.090953,-0.090953,0.438222,1.3415
6260,2351,2018,1,2364042.22,4703423.0,-0.07818,-0.07818,0.511808,1.6186
6261,2351,2018,2,2381996.97,4739145.2,0.007595,0.007595,0.511808,1.076
6262,2351,2018,3,2678250.36,5328561.5,0.124372,0.124372,0.511808,1.339
6263,2351,2018,4,2393966.8,4762960.0,-0.106145,-0.106145,0.511808,0.9046
6264,2351,2018,5,2220404.21,4417645.4,-0.0725,-0.0725,0.511808,1.1097
6265,2351,2018,6,1942105.57,3863951.3,-0.11141,-0.11186,0.511808,1.1289
6266,2351,2018,7,1978015.07,3935395.7,0.01849,0.01849,0.511808,1.0832
6267,2351,2018,8,1828392.14,3637710.7,-0.075643,-0.075643,0.511808,1.1203
6268,2351,2018,9,1705701.35,3393609.0,-0.067103,-0.067103,0.511808,1.069
6269,2351,2018,10,1475282.04,2935174.1,-0.135088,-0.135088,0.511808,1.0508
6270,2351,2018,11,1702708.89,3387655.3,0.154158,0.154158,0.511808,1.4005
6271,2351,2018,12,1478274.5,2941127.8,-0.13180999999999998,-0.13180999999999998,0.511808,1.6028
6272,2352,2012,1,393120.0,1569068.52,-0.009337,-0.009337,0.629119,1.0207
6273,2352,2012,2,428415.0,1709942.24,0.089782,0.089782,0.629119,1.0633
6274,2352,2012,3,395460.0,1578408.22,-0.076923,-0.076923,0.629119,1.0685
6275,2352,2012,4,400140.0,1597087.61,0.011834,0.011834,0.629119,0.977
6276,2352,2012,5,426855.0,1703715.77,0.088906,0.08869400000000001,0.629119,0.9897
6277,2352,2012,6,402870.0,1607983.91,-0.05619,-0.05619,0.629119,1.0701
6278,2352,2012,7,383175.0,1529374.83,-0.048887,-0.048887,0.629119,1.0155
6279,2352,2012,8,434850.0,1735626.39,0.13485999999999998,0.13485999999999998,0.629119,1.0336
6280,2352,2012,9,395265.0,1577629.91,-0.079715,-0.079821,0.629119,0.8627
6281,2352,2012,10,384930.0,1536379.6,-0.026147000000000004,-0.026147000000000004,0.629119,0.7384
6282,2352,2012,11,362895.0,1448430.82,-0.057244,-0.057244,0.629119,0.6647
6283,2352,2012,12,396630.0,1583078.07,0.092961,0.092961,0.629119,0.6015
6284,2352,2014,1,1003255.99,1727065.01,-0.079253,-0.079253,0.615789,1.5536
6285,2352,2014,2,958496.03,1650012.54,-0.044615,-0.044615,0.615789,1.5781
6286,2352,2014,3,926847.58,1595530.99,-0.033019,-0.033019,0.615789,1.5104
6287,2352,2014,4,860385.83,1481119.74,-0.071707,-0.071707,0.615789,1.5175
6288,2352,2014,5,882991.86,1520035.13,0.031488,0.031529,0.615789,1.6408
6289,2352,2014,6,846934.23,1716947.01,0.129544,0.129544,0.615789,2.4691
6290,2352,2014,7,850773.46,1724730.08,0.004533,0.004533,0.615789,2.3868
6291,2352,2014,8,893772.84,1811900.56,0.050542,0.050542,0.615789,2.5253
6292,2352,2014,9,998583.83,2024378.59,0.117268,0.117268,0.615789,2.2761
6293,2352,2014,10,1032752.98,2093647.98,0.045709,0.045752,0.615789,2.6701
6294,2352,2014,11,1061547.21,2152021.07,0.027881,0.027881,0.615789,1.5559
6295,2352,2014,12,907594.07,1839919.64,-0.145027,-0.145027,0.615789,1.3219
6296,2352,2015,1,1235186.8,1965227.2,0.068105,0.068105,0.297516,1.2832
6297,2352,2015,2,1227080.88,1948104.42,-0.008713,-0.008713,0.297516,1.0278
6298,2352,2015,3,1427100.46,2265654.01,0.163004,0.163004,0.297516,0.9806
6299,2352,2015,4,1604078.56,2546623.12,0.12401199999999997,0.12401199999999997,0.297516,0.8806
6300,2352,2015,5,2442886.15,3878307.77,0.522922,0.522922,0.297516,1.682
6301,2352,2015,6,2178953.66,3027617.34,-0.219346,-0.219346,0.297516,1.6451
6302,2352,2015,7,1467073.65,2804243.0,-0.073779,-0.073779,0.297516,1.2621
6303,2352,2015,8,1284452.91,2455171.96,-0.12448,-0.12448,0.297516,1.1428
6304,2352,2015,9,1299111.43,2483191.04,0.025677,0.025678,0.297516,1.1072
6305,2352,2015,10,1465852.1,2801908.08,0.12835,0.12835,0.297516,1.0453
6306,2352,2015,11,1850027.51,3536241.49,0.262083,0.262083,0.297516,1.0767
6307,2352,2015,12,1954364.82,3737044.9,0.056784,0.056784,0.297516,1.0447
6308,2356,2014,1,2084000.0,2084000.0,0.193312,0.193312,0.5399649999999999,0.8493
6309,2356,2014,2,2424000.0,2424000.0,0.16314800000000002,0.16314800000000002,0.5399649999999999,0.8949
6310,2356,2014,3,2271200.0,2271200.0,-0.063036,-0.063036,0.5399649999999999,0.7579
6311,2356,2014,4,2443200.0,2443200.0,0.07573099999999999,0.07573099999999999,0.5399649999999999,0.7498
6312,2356,2014,5,2322400.0,2322400.0,-0.041246,-0.041257,0.5399649999999999,0.7657
6313,2356,2014,6,2433600.0,2433600.0,0.047881,0.047882,0.5399649999999999,0.652
6314,2356,2014,7,2508000.0,2508000.0,0.030572,0.030572,0.5399649999999999,0.569
6315,2356,2014,8,2994400.0,2994400.0,0.193939,0.193939,0.5399649999999999,0.7309
6316,2356,2014,9,3393600.0,4390108.58,0.13331500000000002,0.13331600000000002,0.5399649999999999,0.5378
6317,2356,2014,12,3054400.0,3951304.71,-0.099953,-0.099953,0.5399649999999999,0.817
6318,2357,2011,2,755424.0,2022004.29,0.096123,0.096123,0.372499,1.193
6319,2357,2011,3,778482.0,2083722.44,0.030523,0.030523,0.372499,1.1242
6320,2357,2011,4,847656.0,2268876.9,0.088858,0.088858,0.372499,1.4841
6321,2357,2011,5,727523.76,2000451.92,-0.114741,-0.11399,0.372499,1.2298
6322,2357,2011,6,760301.52,2090580.01,0.045054,0.045054,0.372499,1.1638
6323,2357,2011,7,744625.2,2047475.27,-0.020619,-0.020619,0.372499,0.7825
6324,2357,2011,8,708284.64,1947550.64,-0.048804,-0.048804,0.372499,0.9827
6325,2357,2011,9,604250.88,1661491.9,-0.14688099999999998,-0.14688099999999998,0.372499,1.0419
6326,2357,2011,10,729661.44,2006329.84,0.207547,0.207547,0.372499,1.4141
6327,2357,2011,11,676219.44,1859381.85,-0.073242,-0.073242,0.372499,1.4529
6328,2357,2011,12,619927.2,1704596.64,-0.083246,-0.083246,0.372499,1.2748
6329,2357,2012,1,628477.92,1728108.32,0.013793,0.013793,0.5618850000000001,1.1939
6330,2357,2012,2,675506.88,1857422.54,0.07483,0.07483,0.5618850000000001,1.0417
6331,2357,2012,3,619214.64,1702637.33,-0.083333,-0.083333,0.5618850000000001,1.0677
6332,2357,2012,4,694746.0,1910323.82,0.121979,0.121979,0.5618850000000001,1.1568
6333,2357,2012,5,656980.32,1806480.57,-0.03872,-0.038974,0.5618850000000001,1.0636
6334,2357,2012,6,597837.84,1643858.14,-0.090022,-0.090022,0.5618850000000001,1.0957
6335,2357,2012,7,585107.22,1602712.7,-0.02503,-0.02503,0.5618850000000001,1.0825
6336,2357,2012,8,585822.51,1604672.01,0.001222,0.001222,0.5618850000000001,1.0782
6337,2357,2012,9,587968.38,1610549.93,0.003663000000000001,0.003663000000000001,0.5618850000000001,0.9762
6338,2357,2012,10,597982.44,1637980.22,0.017032,0.017032,0.5618850000000001,0.8202
6339,2357,2012,11,522876.99,1432253.04,-0.12559800000000002,-0.12559800000000002,0.5618850000000001,0.8614
6340,2357,2012,12,594181.62,1628183.68,0.136799,0.136799,0.5618850000000001,0.9054
6341,2357,2014,1,2530768.97,2547098.42,0.27451,0.27451,0.491653,1.0168
6342,2357,2014,2,2394496.79,2409946.97,-0.053846000000000005,-0.053846000000000005,0.491653,1.0614
6343,2357,2014,3,2478206.84,2494197.15,0.034959,0.034959,0.491653,0.9981
6344,2357,2014,4,2384763.07,2400150.44,-0.030673,-0.029851,0.491653,0.9872
6345,2357,2014,5,2297159.52,2311981.65,-0.036735,-0.036735,0.491653,1.1676
6346,2357,2014,6,2307533.16,2321778.18,0.004237,0.004237,0.491653,0.5747
6347,2357,2014,7,2424370.29,2439336.57,0.050633,0.050633,0.491653,0.3957
6348,2357,2014,8,2994924.9,3013413.37,0.235341,0.235341,0.491653,0.7721
6349,2357,2014,9,3012450.47,3031047.12,0.005852,0.005852,0.491653,0.2476
6350,2357,2014,10,2952084.62,2970308.62,-0.020039,-0.020039,0.491653,0.4409
6351,2357,2014,11,3028028.75,3046721.58,0.025726,0.025726,0.491653,0.3073
6352,2357,2014,12,2376271.91,2378598.07,-0.219293,-0.219293,0.491653,0.5998
6353,2357,2015,1,2664008.29,2666616.12,0.121087,0.121087,0.299139,0.9528
6354,2357,2015,2,2865619.5,2868424.69,0.07568,0.07568,0.299139,0.9267
6355,2357,2015,3,3445007.05,3448379.4,0.202186,0.202186,0.299139,1.253
6356,2357,2015,5,6257777.01,6263902.82,0.8278110000000001,0.8232950000000001,0.299139,2.7897
6357,2357,2015,6,4660546.47,4665108.73,-0.255239,-0.255239,0.299139,2.4068
6358,2357,2015,7,3662277.38,3665862.42,-0.214196,-0.214196,0.299139,2.0117
6359,2357,2015,8,3437177.49,3440542.18,-0.061464,-0.061464,0.299139,1.6729
6360,2357,2015,9,3170062.26,3172509.04,-0.077904,-0.077904,0.299139,1.6536
6361,2357,2015,11,4636059.43,4639637.73,0.462451,0.462451,0.299139,1.8348
6362,2357,2015,12,5206169.44,5210187.78,0.122973,0.122973,0.299139,1.8259
6363,2358,2011,2,1004668.15,3556960.0,0.06078500000000001,0.06078500000000001,0.418314,0.6501
6364,2358,2011,3,894630.75,3167380.0,-0.109526,-0.109526,0.418314,0.6474
6365,2358,2011,4,954629.07,3379800.0,0.067065,0.067065,0.418314,0.6799
6366,2358,2011,5,852121.83,3016880.0,-0.107379,-0.107379,0.418314,0.681
6367,2358,2011,6,926451.72,3280040.0,0.096468,0.095781,0.418314,0.8076
6368,2358,2011,7,1038189.48,3675640.0,0.120608,0.120608,0.418314,0.9909
6369,2358,2011,8,999809.99,3539760.0,-0.036968,-0.036968,0.418314,0.6432
6370,2358,2011,9,940540.4,3329920.0,-0.059280999999999986,-0.059280999999999986,0.418314,0.5944
6371,2358,2011,10,1037217.84,3672200.0,0.102789,0.102789,0.418314,1.1059
6372,2358,2011,11,1093086.72,3870000.0,0.053864,0.053864,0.418314,1.0125
6373,2358,2011,12,981348.97,3474400.0,-0.102222,-0.102222,0.418314,1.0418
6374,2359,2011,2,556325.0,2205070.0,0.064177,0.064177,0.405192,1.2781
6375,2359,2011,3,554400.0,2197440.0,-0.00346,-0.00346,0.405192,1.2144
6376,2359,2011,4,522500.0,2071000.0,-0.05754,-0.05754,0.405192,1.1539
6377,2359,2011,5,478912.5,1898235.0,-0.076205,-0.075526,0.405192,1.0856
6378,2359,2011,6,539137.5,2136945.0,0.125754,0.125754,0.405192,1.1406
6379,2359,2011,7,497475.0,1971810.0,-0.077276,-0.077276,0.405192,0.7459
6380,2359,2011,8,507375.0,2011050.0,0.0199,0.0199,0.405192,0.5847
6381,2359,2011,9,474375.0,1880250.0,-0.065041,-0.065041,0.405192,0.5808
6382,2359,2011,10,428175.0,1697130.0,-0.097391,-0.097391,0.405192,0.6717
6383,2359,2011,11,425287.5,1685685.0,-0.006744,-0.006744,0.405192,0.6207
6384,2359,2011,12,355987.5,1411005.0,-0.162949,-0.162949,0.405192,0.7816
6385,2359,2014,1,1874297.3,2875920.0,0.07142899999999999,0.07142899999999999,0.615271,0.4734
6386,2359,2014,2,2061727.03,3163512.0,0.1,0.1,0.615271,0.3804
6387,2359,2014,3,2426515.54,2900928.0,-0.083004,-0.083004,0.615271,0.512
6388,2359,2014,4,2185955.81,2613336.0,-0.099138,-0.099138,0.615271,0.6897
6389,2359,2014,5,2210360.42,2642512.0,0.011164,0.011164,0.615271,0.5423
6390,2359,2014,6,2122282.7,2538312.0,-0.039432,-0.039432,0.615271,0.4343
6391,2359,2014,7,2240768.1,2680024.0,0.055829,0.055829,0.615271,0.1312
6392,2359,2014,8,2348798.92,2809232.0,0.048212,0.048212,0.615271,0.1791
6393,2359,2014,9,2491678.37,2980120.0,0.060831,0.060831,0.615271,0.3614
6394,2359,2014,10,2453344.86,2934272.0,-0.015385,-0.015385,0.615271,1.1542
6395,2359,2014,11,2223343.78,2659184.0,-0.09375,-0.09375,0.615271,1.2353
6396,2360,2011,3,1133564.09,2172000.0,0.008357,0.008357,0.34061,1.0955
6397,2360,2011,4,1000793.04,1917600.0,-0.109174,-0.10884,0.34061,1.0534
6398,2360,2011,5,1174898.47,2251200.0,0.173967,0.173967,0.34061,0.7474
6399,2360,2011,6,1020833.96,1956000.0,-0.13113,-0.13113,0.34061,0.5446
6400,2360,2011,7,970105.4,1858800.0,-0.049693,-0.049693,0.34061,0.4889
6401,2360,2011,8,956327.27,1832400.0,-0.014203,-0.014203,0.34061,0.3913
6402,2360,2011,9,874911.06,1676400.0,-0.085134,-0.085134,0.34061,0.4786
6403,2360,2011,10,941296.59,1803600.0,0.075877,0.075877,0.34061,0.4194
6404,2360,2011,11,934407.52,1790400.0,-0.007319,-0.007319,0.34061,0.4012
6405,2360,2011,12,715836.33,1371600.0,-0.233914,-0.233914,0.34061,0.757
6406,2360,2012,1,750281.64,1437600.0,0.048119,0.048119,0.450808,0.7143
6407,2360,2012,2,807899.27,1548000.0,0.076795,0.076795,0.450808,0.6218
