,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
9150,600223,2006,3,562626.19,1142212.5,-0.081897,-0.081897,3.470357,1.072
9151,600223,2006,4,536211.81,1088587.5,-0.046948,-0.046948,3.470357,0.6654
9152,600223,2006,5,644510.75,1308450.0,0.20197,0.20197,3.470357,1.3986
9153,600223,2006,6,639227.88,1297725.0,-0.008197,-0.008197,3.470357,1.4031
9154,600223,2006,7,602247.75,1222650.0,-0.057851,-0.057851,3.470357,1.1753
9155,600223,2006,8,599606.31,1217287.5,-0.004386,-0.004386,3.470357,1.0614
9156,600223,2006,9,628662.13,1276275.0,0.048458,0.048458,3.470357,1.0685
9157,600223,2006,10,599606.31,1217287.5,-0.046218,-0.046218,3.470357,1.1854
9158,600223,2006,11,589040.56,1195837.5,-0.017621,-0.017621,3.470357,1.0684
9159,600223,2006,12,567909.06,1152937.5,-0.035874,-0.035874,3.470357,0.8109
9160,600223,2007,1,808279.88,1640925.0,0.423256,0.423256,2.144512,1.411
9161,600223,2007,2,1098838.0,2230800.0,0.359477,0.359477,2.144512,1.3446
9162,600223,2007,3,1410527.63,2863575.0,0.283654,0.283654,2.144512,1.3923
9163,600223,2007,4,1391334.75,2509650.0,-0.123596,-0.123596,2.144512,0.391
9164,600223,2007,5,1905652.94,3437362.5,0.369658,0.369658,2.144512,0.3007
9165,600223,2007,6,1067284.56,1925137.5,-0.439938,-0.439938,2.144512,0.9291
9166,600223,2007,7,1281336.06,2311237.5,0.200557,0.200557,2.144512,0.9843
9167,600223,2007,8,1757006.06,3169237.5,0.37123,0.37123,2.144512,1.0893
9168,600223,2007,9,1947274.06,3512437.5,0.108291,0.108291,2.144512,1.0489
9169,600223,2010,1,3162129.52,9589273.44,-0.229284,-0.229284,1.311601,1.4598
9170,600223,2010,2,3697785.76,10920560.88,0.13883099999999998,0.13883099999999998,1.311601,1.4495
9171,600223,2010,3,3887589.61,11481102.96,0.051329,0.051329,1.311601,1.2504
9172,600223,2010,4,2908066.16,8588305.44,-0.251962,-0.251962,1.311601,1.3786
9173,600223,2010,5,2430167.18,7176940.56,-0.16433599999999998,-0.16433599999999998,1.311601,1.3822
9174,600223,2010,6,2250531.39,6646427.52,-0.073919,-0.073919,1.311601,1.4438
9175,600223,2010,7,2996189.38,8848557.12,0.331325,0.331325,1.311601,1.551
9176,600223,2010,8,2823332.3,8338063.44,-0.057691999999999986,-0.057691999999999986,1.311601,2.1582
9177,600223,2010,9,2640307.16,7797540.72,-0.064826,-0.064826,1.311601,2.2451
9178,600223,2010,10,2860615.2,8448169.92,0.08344,0.08344,1.311601,1.9305
9179,600223,2010,11,2409831.05,7116882.48,-0.157583,-0.157583,1.311601,2.0067
9180,600223,2010,12,2521679.75,7447201.92,0.046414,0.046414,1.311601,2.0151
9181,600225,2010,1,1071019.03,5609601.75,-0.146209,-0.146209,2.1825080000000003,0.6718
9182,600225,2010,2,1181970.26,6190723.29,0.103594,0.103594,2.1825080000000003,0.7171
9183,600225,2010,3,1227256.48,6427915.75,0.038314,0.038314,2.1825080000000003,0.6096
9184,600225,2010,4,881949.07,4619323.22,-0.28136500000000003,-0.28136500000000003,2.1825080000000003,1.0948
9185,600225,2010,5,823076.99,4310973.02,-0.06675199999999999,-0.06675199999999999,2.1825080000000003,1.4871
9186,600225,2010,6,749486.89,3925535.27,-0.089409,-0.089409,2.1825080000000003,1.7884
9187,600225,2010,7,989787.88,5011213.66,0.32062,0.320621,2.1825080000000003,1.8034
9188,600225,2010,8,1409210.49,7134715.44,0.42375,0.42375,2.1825080000000003,1.6049
9189,600225,2010,9,1205066.74,6101152.63,-0.14486400000000002,-0.14486400000000002,2.1825080000000003,3.3739
9190,600225,2010,10,1522103.37,5875648.01,-0.036961,-0.036961,2.1825080000000003,1.7462
9191,600225,2010,11,1348473.24,5205398.19,-0.114072,-0.114072,2.1825080000000003,1.3937
9192,600225,2010,12,1291678.34,4986157.59,-0.042118,-0.042118,2.1825080000000003,1.5354
9193,600225,2011,1,1108311.94,4278323.66,-0.14196,-0.14196,2.346764,1.5249
9194,600225,2011,2,1194315.65,4610316.56,0.077599,0.077599,2.346764,1.5059
9195,600225,2011,3,1260846.82,4867141.26,0.055707000000000007,0.055707000000000007,2.346764,1.5133
9196,600225,2011,4,1142388.88,4409868.02,-0.093951,-0.093951,2.346764,1.237
9197,600225,2011,5,1025553.66,3958858.79,-0.102273,-0.102273,2.346764,1.3786
9198,600225,2011,6,1192692.94,4604052.55,0.162975,0.162975,2.346764,1.4119
9199,600225,2011,7,1070989.58,4134251.27,-0.102041,-0.102041,2.346764,0.7879
9200,600225,2011,8,1053139.75,4065347.08,-0.016666999999999998,-0.016666999999999998,2.346764,0.6431
9201,600225,2011,9,941172.66,3633129.9,-0.106317,-0.106317,2.346764,0.7444
9202,600225,2011,10,1085157.06,3971386.82,0.093103,0.093103,2.346764,1.7889
9203,600225,2011,11,997865.25,3651921.95,-0.080442,-0.080442,2.346764,1.7222
9204,600225,2011,12,766798.68,2806279.65,-0.231561,-0.231561,2.346764,2.0036
9205,600225,2012,1,843820.87,3088160.42,0.100446,0.100446,3.664675,2.0982
9206,600225,2012,2,949940.33,3476529.47,0.12576099999999998,0.12576099999999998,3.664675,2.1262
9207,600225,2012,3,763375.47,2793751.61,-0.196396,-0.196396,3.664675,2.2133
9208,600225,2012,4,954808.8,3282344.94,0.17488800000000002,0.17488800000000002,3.664675,2.3276
9209,600225,2012,5,958453.11,3294872.98,0.003817,0.003817,3.664675,2.3508
9210,600225,2012,6,818147.24,2812543.66,-0.14638800000000002,-0.14638800000000002,3.664675,2.2898
9211,600225,2012,7,747083.22,2568247.0,-0.08686,-0.08686,3.664675,2.2631
9212,600225,2012,8,728861.68,2505606.83,-0.02439,-0.02439,3.664675,2.3618
9213,600225,2012,9,641398.28,2204934.01,-0.12,-0.12,3.664675,2.3522
9214,600225,2012,10,2512984.97,2831335.72,0.284091,0.284091,3.664675,2.3885
9215,600225,2012,11,2296156.62,2587039.05,-0.086283,-0.086283,3.664675,2.4451
9216,600225,2012,12,2546343.18,2868919.82,0.108959,0.108959,3.664675,1.4381
9217,600225,2013,1,2474067.07,2787487.6,-0.028384,-0.028384,4.550743,1.3147
9218,600225,2013,2,2457387.96,2768695.54,-0.006742000000000001,-0.006742000000000001,4.550743,1.2297
9219,600225,2013,3,2273917.82,2561982.98,-0.074661,-0.074661,4.550743,1.0357
9220,600225,2013,4,2171706.24,2399118.54,-0.06357,-0.06357,4.550743,0.8463
9221,600225,2013,5,2636666.84,2912767.94,0.214099,0.214099,4.550743,1.1202
9222,600225,2013,6,2375835.28,2624623.15,-0.098925,-0.098925,4.550743,0.9342
9223,600225,2013,7,2409856.79,2662207.25,0.01432,0.01432,4.550743,0.8857
9224,600225,2013,8,3061935.69,3382569.22,0.270588,0.270588,4.550743,1.0595
9225,600225,2013,9,2466559.3,2724847.43,-0.194444,-0.194444,4.550743,0.9733
9226,600225,2013,10,2829455.38,3125744.52,0.147126,0.147126,4.550743,0.9966
9227,600225,2013,11,3833089.86,4234475.54,0.354709,0.354709,4.550743,1.078
9228,600225,2013,12,4201656.19,4641636.65,0.096154,0.096154,4.550743,1.3332
9229,600225,2014,1,3271734.98,3614337.85,-0.221322,-0.221323,3.156255,1.827
9230,600225,2014,2,4360423.23,4817029.13,0.332756,0.332756,3.156255,1.9905
9231,600225,2014,3,4212996.69,4654164.68,-0.03381,-0.03381,3.156255,1.9238
9232,600225,2014,4,3851025.45,3902482.63,-0.16150699999999998,-0.16150699999999998,3.156255,1.8587
9233,600225,2014,5,3764485.55,3814786.4,-0.022472,-0.022472,3.156255,1.689
9234,600225,2014,6,3906658.24,3958858.79,0.037767,0.037767,3.156255,2.501
9235,600225,2014,7,4017923.83,4071611.1,0.028481,0.028481,3.156255,1.3947
9236,600225,2014,8,4036468.09,4090403.15,0.004615,0.004615,3.156255,0.9378
9237,600225,2014,9,4598977.42,4660428.7,0.13935699999999998,0.13935699999999998,3.156255,1.4892
9238,600225,2014,10,4592796.0,4654164.68,-0.001344,-0.001344,3.156255,1.6222
9239,600225,2014,11,5260389.5,5330678.53,0.145357,0.145357,3.156255,1.2272
9240,600225,2014,12,4520672.33,4578996.48,-0.141011,-0.141011,3.156255,0.1387
9241,600225,2015,1,4608101.8,4660428.7,0.017784,0.017784,1.286037,-0.2487
9242,600225,2015,2,4961141.85,7493295.85,0.076613,0.076613,1.286037,-0.0625
9243,600225,2015,3,5407087.19,8166850.53,0.089888,0.089888,1.286037,-0.002
9244,600225,2015,4,6286590.49,9495250.04,0.162657,0.162658,1.286037,0.0421
9245,600225,2015,5,6298977.86,9513959.89,0.00197,0.00197,1.286037,0.0079
9246,600225,2015,6,7515629.55,11338170.49,0.19174,0.19174,1.286037,-0.242
9247,600225,2015,7,4520539.56,6819741.16,-0.398515,-0.398515,1.286037,0.6086
9248,600225,2015,8,3924385.82,5912313.33,-0.13305899999999998,-0.13305899999999998,1.286037,0.669
9249,600225,2015,9,3253762.93,4901981.3,-0.17088599999999998,-0.17088599999999998,1.286037,0.7071
9250,600225,2015,10,4216230.97,6351994.86,0.29580100000000004,0.295802,1.286037,0.8346
9251,600225,2015,11,4238612.37,6380059.63,0.004418,0.004418,1.286037,0.793
9252,600225,2015,12,5214363.31,7848783.04,0.230205,0.230205,1.286037,1.4067
9253,600225,2016,1,3629544.9,5463276.87,-0.303933,-0.303933,2.85125,1.4088
9254,600225,2016,2,4147148.68,4565203.96,-0.164384,-0.164384,2.85125,1.4089
9255,600225,2016,3,4776019.59,5257468.5,0.15163900000000002,0.15163900000000002,2.85125,1.4768
9256,600225,2016,4,5226427.13,5753279.58,0.094306,0.094306,2.85125,1.7226
9257,600225,2016,5,4793016.1,5276178.35,-0.082927,-0.082927,2.85125,1.7231
9258,600225,2016,6,5107451.56,5622310.62,0.065603,0.065603,2.85125,1.8075
9259,600225,2016,7,5217928.88,5743924.66,0.02163,0.021631,2.85125,1.5787
9260,600225,2016,8,5498371.31,6052637.22,0.053746,0.053746,2.85125,1.6445
9261,600225,2016,9,5268918.41,5800054.21,-0.041731,-0.041731,2.85125,1.5826
9262,600225,2016,10,5506869.56,6061992.15,0.045161,0.045161,2.85125,1.4114
9263,600225,2016,11,5642841.65,6211670.96,0.024691,0.024691,2.85125,1.3753
9264,600225,2017,5,4490384.34,4939401.01,-0.204819,-0.204819,2.744573,1.3052
9265,600225,2017,6,4566924.98,5023595.34,0.017046000000000002,0.017044999999999998,2.744573,1.5564
9266,600225,2017,7,4941123.68,5435212.09,0.081937,0.081937,2.744573,1.3435
9267,600225,2017,8,4924114.65,5416502.24,-0.003442,-0.003442,2.744573,1.2249
9268,600225,2017,9,4856078.52,5341662.83,-0.013817,-0.013817,2.744573,2.0879
9269,600225,2017,10,4600943.05,5061015.05,-0.052539,-0.052539,2.744573,1.9888
9270,600225,2017,11,4269266.93,4696172.93,-0.072089,-0.072089,2.744573,2.1592
9271,600225,2017,12,4277771.45,4705527.85,0.0019920000000000003,0.0019920000000000003,2.744573,1.9937
9272,600225,2018,1,3929397.1,4321975.88,-0.081511,-0.081511,5.374688,1.0917
9273,600225,2018,2,3841228.58,3854229.57,-0.108225,-0.108225,5.374688,1.1212
9274,600225,2018,3,3925138.91,3938423.91,0.021844,0.021845,5.374688,0.7475
9275,600225,2018,4,3859875.32,3872939.43,-0.016627,-0.016627,5.374688,0.5638
9276,600225,2018,5,3235209.51,3246159.37,-0.16183599999999998,-0.16183599999999998,5.374688,0.4936
9277,600225,2018,6,2676122.71,2684863.81,-0.17291099999999998,-0.17291099999999998,5.374688,0.8013
9278,600225,2018,7,3440729.2,3451967.75,0.285714,0.285714,5.374688,1.1409
9279,600225,2018,8,2834638.69,2843897.55,-0.176152,-0.176152,5.374688,1.3585
9280,600225,2018,9,2797340.81,2806477.85,-0.013158,-0.013158,5.374688,1.2414
9281,600225,2018,10,2648149.3,2656799.03,-0.053333000000000005,-0.053333000000000005,5.374688,1.091
9282,600225,2018,11,3356808.97,3367773.41,0.267606,0.267606,5.374688,1.2146
9283,600225,2018,12,3190160.73,3199384.74,-0.05,-0.05,5.374688,1.2198
9284,600227,2009,1,1433758.38,2517581.9,0.23609,0.23609,2.317062,0.9731
9285,600227,2009,2,1596983.46,2385883.57,-0.052311,-0.052311,2.317062,0.8862
9286,600227,2009,3,2039747.93,2954223.93,0.159178,0.159178,2.317062,0.9924
9287,600227,2009,4,2078148.5,3009840.55,0.029722,0.0299,2.317062,0.9786
9288,600227,2009,5,2493446.96,3436278.81,0.011957,0.011957,2.317062,0.9864
9289,600227,2009,6,2592542.06,3572844.13,0.039742,0.039742,2.317062,0.8756
9290,600227,2009,7,3366555.13,4639530.03,0.298554,0.298554,2.317062,0.9855
9291,600227,2009,8,2742523.83,3779537.59,-0.185362,-0.185362,2.317062,0.8326
9292,600227,2009,9,2745202.08,3783228.55,0.000977,0.000977,2.317062,0.8111
9293,600227,2009,10,2868401.39,3953012.46,0.044878,0.044878,2.317062,1.0224
9294,600227,2009,11,3304955.48,4554638.08,0.152194,0.152194,2.317062,1.0414
9295,600227,2009,12,3251390.56,4480818.98,-0.016207,-0.016207,2.317062,1.051
9296,600227,2010,1,3261574.6,4034213.47,-0.099671,-0.099671,2.042895,0.9776
9297,600227,2010,2,3685310.73,4558329.03,0.129918,0.129918,2.042895,0.9635
9298,600227,2010,3,5614550.53,6595724.13,0.153927,0.143903,2.042895,0.9874
9299,600227,2010,4,4943069.7,5806898.33,-0.119597,-0.119597,2.042895,1.0383
9300,600227,2010,5,4271588.87,5018072.54,-0.131999,-0.131751,2.042895,1.0904
9301,600227,2010,6,3794271.18,4457340.95,-0.111742,-0.111742,2.042895,1.2256
9302,600227,2010,7,4659915.13,5474260.95,0.228145,0.228145,2.042895,1.1909
9303,600227,2010,8,4813627.61,5654835.53,0.032986,0.032986,2.042895,1.4499
9304,600227,2010,9,4627554.61,5436245.25,-0.038655,-0.038655,2.042895,1.5157
9305,600227,2010,10,5218134.13,6130031.79,0.127622,0.127622,2.042895,1.5272
9306,600227,2010,11,5088692.05,5977968.99,-0.024806,-0.024806,2.042895,1.4513
9307,600227,2010,12,4716546.05,5540788.43,-0.073132,-0.073132,2.042895,1.5102
9308,600227,2011,1,5099227.33,5569300.2,0.005146,0.005146,1.626483,1.5499
9309,600227,2011,2,5725753.55,6253582.82,0.122867,0.122867,1.626483,1.5473
9310,600227,2011,3,6082525.43,6643243.76,0.06231,0.06231,1.626483,1.5158
9311,600227,2011,4,6143437.7,6709771.23,0.010014,0.010014,1.626483,1.4935
9312,600227,2011,5,5438595.7,5939953.29,-0.114731,-0.114731,1.626483,1.5283
9313,600227,2011,6,5499507.97,6006480.76,0.0112,0.0112,1.626483,1.5052
9314,600227,2011,7,5621332.52,6139535.72,0.022152,0.022152,1.626483,1.213
9315,600227,2011,8,4968701.03,5426741.32,-0.116099,-0.116099,1.626483,1.3283
9316,600227,2011,9,4420490.58,4827994.03,-0.110333,-0.110333,1.626483,1.374
9317,600227,2011,10,4559718.63,4980056.84,0.031496,0.031496,1.626483,1.5764
9318,600227,2011,11,4072420.46,4447837.02,-0.10687,-0.10687,1.626483,1.7783
9319,600227,2011,12,3393683.72,3706530.85,-0.166667,-0.166667,1.626483,1.9528
9320,600227,2012,1,3827797.45,3906113.28,0.053846000000000005,0.053846000000000005,2.932782,1.8582
9321,600227,2012,2,4377286.63,4466844.87,0.143552,0.143552,2.932782,1.8631
9322,600227,2012,3,3818484.08,3896609.36,-0.12766,-0.12766,2.932782,1.8094
9323,600227,2012,4,4116512.1,4200734.96,0.07804900000000001,0.07804900000000001,2.932782,1.7527
9324,600227,2012,5,4088571.98,4172223.19,-0.002324,-0.002262,2.932782,1.7458
9325,600227,2012,6,3492515.93,3563971.97,-0.145786,-0.145786,2.932782,1.8148
9326,600227,2012,7,3706723.57,3782562.25,0.06133300000000001,0.06133300000000001,2.932782,1.6558
9327,600227,2012,8,3539082.8,3611491.6,-0.045226,-0.045226,2.932782,1.623
9328,600227,2012,9,3529769.43,3601987.67,-0.002632,-0.002632,2.932782,1.6341
9329,600227,2012,10,3464575.8,3535460.2,-0.01847,-0.01847,2.932782,1.725
9330,600227,2012,11,3101354.14,3164807.11,-0.10483900000000003,-0.10483900000000003,2.932782,1.7394
9331,600227,2012,12,3399382.17,3468932.72,0.096096,0.096096,2.932782,1.1345
9332,600227,2013,1,3582979.82,3582979.82,0.032877,0.032877,3.176932,1.1128
9333,600227,2013,2,3516452.35,3516452.35,-0.018568,-0.018568,3.176932,0.9874
9334,600227,2013,3,3459428.79,3459428.79,-0.016216,-0.016216,3.176932,0.8275
9335,600227,2013,4,3088775.71,3088775.71,-0.107143,-0.107143,3.176932,0.8063
9336,600227,2013,5,3269350.29,3269350.29,0.064818,0.06461499999999999,3.176932,0.8677
9337,600227,2013,6,2642091.22,2642091.22,-0.19186,-0.19186,3.176932,0.9463
9338,600227,2013,7,2689610.85,2689610.85,0.017986000000000002,0.017986000000000002,3.176932,1.0709
9339,600227,2013,8,3031752.16,3031752.16,0.127209,0.127208,3.176932,1.1565
9340,600227,2013,9,2946216.83,2946216.83,-0.028213,-0.028213,3.176932,1.1315
9341,600227,2013,10,2765642.25,2765642.25,-0.06129,-0.06129,3.176932,1.1449
9342,600227,2013,11,2784650.1,2784650.1,0.006873000000000001,0.006873000000000001,3.176932,1.1037
9343,600227,2013,12,2604075.52,2604075.52,-0.064846,-0.064846,3.176932,1.2933
9344,600230,2012,1,2051313.11,2051313.11,0.063172,0.063172,1.785571,1.3293
9345,600230,2012,2,2227658.62,2227658.62,0.085967,0.085967,1.785571,1.2405
9346,600230,2012,3,2144672.5,2144672.5,-0.037253,-0.037253,1.785571,1.0419
9347,600230,2012,4,2743728.54,2743728.54,0.2833,0.28295,1.785571,1.6169
9348,600230,2012,5,3241645.25,3241645.25,0.181474,0.181474,1.785571,1.6134
9349,600230,2012,6,2743728.54,2743728.54,-0.1536,-0.1536,1.785571,1.7369
9350,600230,2012,7,2800781.5,2800781.5,0.020794,0.020794,1.785571,1.6523
9351,600230,2012,8,2834494.61,2834494.61,0.012037,0.012037,1.785571,1.627
9352,600230,2012,9,3864041.14,3864041.14,0.36322,0.36322,1.785571,1.9699
9353,600230,2012,10,4343804.64,4343804.64,0.124161,0.124161,1.785571,2.499
9354,600230,2012,11,3311664.79,3311664.79,-0.237612,-0.237612,1.785571,2.8443
9355,600230,2012,12,4076693.07,4076693.07,0.23101,0.23101,1.785571,1.8301
9356,600231,2010,1,3777443.58,8152582.31,-0.221198,-0.221198,1.636996,1.8547
9357,600231,2010,2,4097818.48,8844024.2,0.084813,0.084813,1.636996,1.8546
9358,600231,2010,3,4295258.83,9270145.37,0.048182,0.048182,1.636996,1.914
9359,600231,2010,4,3397464.05,7332500.06,-0.203247,-0.202949,1.636996,1.9738
9360,600231,2010,5,2641230.28,5700375.6,-0.222588,-0.222588,1.636996,2.0143
9361,600231,2010,6,2168118.51,4679292.8,-0.179126,-0.179126,1.636996,2.1167
9362,600231,2010,7,2697109.62,5820975.93,0.243986,0.243986,1.636996,1.8893
9363,600231,2010,8,2823769.46,6094336.68,0.046961,0.046961,1.636996,2.3186
9364,600231,2010,9,2950429.31,6367697.42,0.044855,0.044855,1.636996,2.5244
9365,600231,2010,10,3602354.98,7774701.27,0.22096,0.22096,1.636996,2.3557
9366,600231,2010,11,3196298.42,6898338.88,-0.11272,-0.11272,1.636996,2.246
9367,600231,2010,12,3244727.18,7002859.16,0.015152,0.015152,1.636996,2.2538
9368,600231,2011,1,3561376.79,7686261.03,0.097589,0.097589,1.210206,2.213
9369,600231,2011,2,3900378.14,8417903.03,0.095188,0.095188,1.210206,2.2032
9370,600231,2011,3,3874301.11,8361622.88,-0.006686,-0.006686,1.210206,2.2026
9371,600231,2011,4,3576277.95,7718421.12,-0.076923,-0.076923,1.210206,2.1504
9372,600231,2011,5,3185122.55,6874218.81,-0.105557,-0.105208,1.210206,2.0318
9373,600231,2011,6,3397464.05,7332500.06,0.06666699999999999,0.06666699999999999,1.210206,1.9255
9374,600231,2011,7,3162770.81,6825978.68,-0.069079,-0.069079,1.210206,1.9108
9375,600231,2011,8,3058462.7,6600858.06,-0.03298,-0.03298,1.210206,1.7999
9376,600231,2011,9,2454965.8,5298374.5,-0.19732,-0.19732,1.210206,1.9436
9377,600231,2011,10,2585350.93,5579775.27,0.053111,0.053111,1.210206,1.9517
9378,600231,2011,11,2283602.48,4928533.49,-0.116715,-0.116715,1.210206,1.9716
9379,600231,2011,12,4413972.08,4413972.08,-0.104405,-0.104405,1.210206,1.9625
9380,600231,2012,1,4293371.75,4293371.75,-0.027322000000000003,-0.027322000000000003,2.961728,1.634
9381,600231,2012,2,4872253.33,4872253.33,0.134831,0.134831,2.961728,1.7052
9382,600231,2012,3,4140611.33,4140611.33,-0.15016500000000002,-0.15016500000000002,2.961728,1.7369
9383,600231,2012,4,4028051.02,4028051.02,-0.027184,-0.027184,2.961728,1.5001
9384,600231,2012,5,4478292.25,4478292.25,0.111776,0.111776,2.961728,1.5143
9385,600231,2012,6,3738610.23,3738610.23,-0.161935,-0.16158,2.961728,1.5346
9386,600231,2012,7,3095408.47,3095408.47,-0.172043,-0.172043,2.961728,1.6044
9387,600231,2012,8,2950688.07,2950688.07,-0.046753,-0.046753,2.961728,1.6896
9388,600231,2012,9,2982848.16,2982848.16,0.010899,0.010899,2.961728,1.6077
9389,600231,2012,10,3103448.49,3103448.49,0.040431,0.040431,2.961728,1.5969
9390,600231,2012,11,2966768.12,2966768.12,-0.044041,-0.044041,2.961728,1.511
9391,600231,2012,12,3819010.45,3819010.45,0.287263,0.287263,2.961728,1.7976
9392,600231,2013,1,3569769.77,3569769.77,-0.065263,-0.065263,5.7739,1.7477
9393,600231,2013,2,3481329.53,3481329.53,-0.024775,-0.024775,5.7739,1.6703
9394,600231,2013,3,3883330.63,3883330.63,0.115473,0.115473,5.7739,1.3128
9395,600231,2013,4,2982848.16,2982848.16,-0.231884,-0.231884,5.7739,1.6228
9396,600231,2013,5,3119528.54,3119528.54,0.045822,0.045822,5.7739,1.6022
9397,600231,2013,6,2540646.95,2540646.95,-0.185567,-0.185567,5.7739,1.4537
9398,600231,2013,7,2436126.67,2436126.67,-0.028397,-0.028481,5.7739,1.3588
9399,600231,2013,8,2661247.28,2661247.28,0.092409,0.092409,5.7739,1.3868
9400,600231,2013,9,2637127.22,2637127.22,-0.009064,-0.009063,5.7739,1.3631
9401,600231,2013,10,2604967.13,2604967.13,-0.012195,-0.012195,5.7739,1.3745
9402,600231,2013,11,2693407.37,2693407.37,0.033951,0.033951,5.7739,1.4055
9403,600231,2013,12,2588887.08,2588887.08,-0.038806,-0.038806,5.7739,0.9002
9404,600231,2014,1,2395926.56,2395926.56,-0.074534,-0.074534,6.490083,1.0697
9405,600231,2014,2,2420046.62,2420046.62,0.010067,0.010067,6.490083,1.0774
9406,600231,2014,3,2387886.53,2387886.53,-0.013289,-0.013289,6.490083,1.3757
9407,600231,2014,4,2211006.05,2211006.05,-0.074074,-0.074074,6.490083,1.2447
9408,600231,2014,5,2194926.01,2194926.01,-0.007273000000000002,-0.007273000000000002,6.490083,1.2633
9409,600231,2014,6,2186885.98,2186885.98,-0.003663000000000001,-0.003663000000000001,6.490083,1.1461
9410,600231,2014,7,2604967.13,2604967.13,0.204315,0.202206,6.490083,1.7084
9411,600231,2014,8,2556727.0,2556727.0,-0.018519,-0.018519,6.490083,1.6586
9412,600231,2014,9,3023048.27,3023048.27,0.18239,0.18239,6.490083,2.0185
9413,600231,2014,10,3167768.67,3167768.67,0.047872000000000005,0.047872000000000005,6.490083,2.0507
9414,600231,2014,11,3577809.79,3577809.79,0.129442,0.129442,6.490083,1.7306
9415,600231,2014,12,4221011.55,4221011.55,0.179775,0.179775,6.490083,1.1851
9416,600231,2015,2,4606932.61,4606932.61,0.091429,0.091429,2.29629,1.1198
9417,600231,2015,3,5025013.75,5025013.75,0.09075,0.09075,2.29629,1.0288
9418,600231,2015,4,4976773.62,4976773.62,-0.0096,-0.0096,2.29629,0.6203
9419,600231,2015,5,5346614.63,5346614.63,0.074313,0.074313,2.29629,0.4509
9420,600231,2015,6,6608898.08,6608898.08,0.23609,0.23609,2.29629,0.0149
9421,600231,2015,7,4735572.96,4735572.96,-0.283455,-0.283455,2.29629,0.6522
9422,600231,2015,8,4028051.02,4028051.02,-0.14940599999999998,-0.14940599999999998,2.29629,0.7409
9423,600231,2015,9,3802930.41,3802930.41,-0.055888,-0.055888,2.29629,0.7539
9424,600231,2015,10,3786850.36,3786850.36,-0.004228,-0.004228,2.29629,0.6804
9425,600231,2015,11,5065213.86,5065213.86,0.33758,0.33758,2.29629,0.6332
9426,600231,2015,12,5499375.05,8615548.16,0.085714,0.085714,2.29629,0.6163
9427,600231,2016,1,3867250.58,6058594.54,-0.296784,-0.296784,2.489914,0.8588
9428,600231,2016,2,4952653.55,7759031.68,0.280665,0.280665,2.489914,0.8361
9429,600231,2016,3,4848133.27,7595285.88,-0.021104,-0.021104,2.489914,0.7504
9430,600231,2016,4,4566732.5,7154431.81,-0.058043,-0.058043,2.489914,1.0891
9431,600231,2016,5,3955690.82,6197148.68,-0.13059500000000002,-0.13028199999999998,2.489914,1.0438
9432,600231,2016,6,3810970.43,5970423.73,-0.036585,-0.036585,2.489914,1.102
9433,600231,2016,7,3859210.56,6045998.71,0.012658,0.012658,2.489914,0.921
9434,600231,2016,8,4100411.22,6423873.63,0.0625,0.0625,2.489914,0.8684
9435,600231,2016,9,4180811.44,6549831.94,0.019608,0.019608,2.489914,0.8422
9436,600231,2016,10,4164731.4,6524640.28,-0.003846,-0.003846,2.489914,1.0032
9437,600231,2016,11,4631052.67,7255198.45,0.111969,0.111969,2.489914,0.9767
9438,600231,2016,12,4357691.92,6826940.21,-0.059028,-0.059028,2.489914,0.9621
9439,600231,2017,1,4759693.02,7456731.74,0.092251,0.092251,1.866215,0.1271
9440,600231,2017,2,5579775.27,8741506.47,0.172297,0.172297,1.866215,0.6182
9441,600231,2017,3,5547615.18,8691123.15,-0.005764,-0.005764,1.866215,1.8193
9442,600231,2017,4,4952653.55,7759031.68,-0.107246,-0.107246,1.866215,1.985
9443,600231,2017,5,4791853.11,7507115.07,-0.026892000000000003,-0.026948000000000003,1.866215,1.818
9444,600231,2017,6,5306414.52,8313248.23,0.107383,0.107383,1.866215,1.8956
9445,600231,2017,7,6094336.68,9547639.63,0.14848499999999998,0.14848499999999998,1.866215,2.1755
9446,600231,2017,8,9117384.95,14283671.96,0.496042,0.496042,1.866215,2.8356
9447,600231,2017,9,10323388.25,16173046.55,0.132275,0.132275,1.866215,2.8355
9448,600231,2017,10,9310345.48,14585971.89,-0.098131,-0.098131,1.866215,3.1049
9449,600231,2017,11,10130427.72,15870746.62,0.08808300000000001,0.08808300000000001,1.866215,3.4419
9450,600231,2017,12,8200822.44,12847747.26,-0.190476,-0.190476,1.866215,4.3139
9451,600240,2010,1,4554900.0,4663350.0,-0.111794,-0.111794,1.912531,0.9521
9452,600240,2010,2,5033700.0,5153550.0,0.105118,0.105118,1.912531,0.9347
9453,600240,2010,3,5084100.0,5205150.0,0.010013,0.010013,1.912531,0.9691
9454,600240,2010,4,4057200.0,4153800.0,-0.201983,-0.201983,1.912531,1.0891
9455,600240,2010,5,3483900.0,3566850.0,-0.141304,-0.141304,1.912531,1.1262
9456,600240,2010,6,3326400.0,3405600.0,-0.045208,-0.045208,1.912531,0.994
9457,600240,2010,7,4365900.0,4469850.0,0.3125,0.3125,1.912531,1.328
9458,600240,2010,8,4422600.0,4527900.0,0.012987,0.012987,1.912531,1.7914
