,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
5056,2601,2016,6,8323372.84,9981011.57,0.101896,0.101896,0.669502,1.1825
5057,2601,2016,7,8450305.85,10075048.82,0.016487,0.016487,0.669502,1.116
5058,2601,2016,8,8819783.25,10515565.76,0.043724,0.043724,0.669502,1.0242
5059,2601,2016,9,8497980.35,28978669.18,-0.036487,-0.036486000000000005,0.669502,0.9774
5060,2601,2016,10,8551614.17,29161564.0,0.006311,0.006311,0.669502,1.0731
5061,2601,2016,11,8009316.69,27312294.09,-0.063415,-0.063415,0.669502,0.8701
5062,2601,2016,12,7544490.27,25727205.6,-0.037197,-0.035714,0.669502,0.9201
5063,2611,2017,1,5425736.41,9955349.55,-0.076236,-0.076236,0.664234,1.3174
5064,2611,2017,2,5646124.16,10359725.46,0.040619,0.040619,0.664234,1.2983
5065,2611,2017,3,5870010.12,10770520.02,0.039653,0.039653,0.664234,1.3912
5066,2611,2017,4,5376761.36,17799284.37,-0.08402899999999999,-0.08402899999999999,0.664234,1.4072
5067,2611,2017,5,4414751.36,14614636.87,-0.17892,-0.17892,0.664234,1.3899
5068,2611,2017,6,5016444.88,16606489.13,0.13806500000000002,0.137876,0.664234,1.4285
5069,2611,2017,7,4743583.87,15703207.29,-0.054393,-0.054393,0.664234,2.1088
5070,2611,2017,8,4728663.27,15517918.71,-0.011799,-0.011799,0.664234,1.2488
5071,2611,2017,9,5233289.28,17173935.41,0.106716,0.106716,0.664234,1.5097
5072,2611,2017,10,4583980.29,14927516.11,-0.124073,-0.124073,0.664234,1.5306
5073,2611,2017,11,4531047.5,14755142.95,-0.011547,-0.011547,0.664234,1.3433
5074,2611,2017,12,4633384.24,15088397.73,0.022586,0.022586,0.664234,1.8951
5075,2617,2017,1,8115037.82,10640262.63,-0.010253,-0.010253,0.496949,0.4306
5076,2617,2017,2,8837993.54,11588186.58,0.089088,0.089088,0.496949,0.308
5077,2617,2017,3,8109433.52,10632914.38,-0.08243500000000001,-0.08243500000000001,0.496949,0.3352
5078,2617,2017,4,9524192.55,10030358.07,-0.056669,-0.056669,0.496949,0.5257
5079,2617,2017,5,10235890.46,10779879.33,0.076931,0.076923,0.496949,0.3745
5080,2617,2017,6,10487077.95,11044416.25,0.02454,0.02454,0.496949,0.1272
5081,2617,2017,7,9866086.64,10390422.21,-0.059215,-0.059215,0.496949,0.3328
5082,2617,2017,9,10668491.14,11235470.69,0.08133,0.08133,0.496949,0.4297
5083,2617,2017,10,11003407.8,11588186.58,0.031393,0.031393,0.496949,0.4618
5084,2617,2017,11,10961543.22,11544097.09,-0.003805,-0.003805,0.496949,0.5066
5085,2617,2017,12,11415076.2,12021733.19,0.041375,0.041375,0.496949,0.4941
5086,2630,2014,1,2948118.17,4647610.0,0.077847,0.077847,1.017877,1.7087
5087,2630,2014,2,2803647.0,4868050.0,0.047431,0.047431,1.017877,1.6492
5088,2630,2014,3,2895979.8,6172550.0,0.032933,0.032933,1.017877,1.4772
5089,2630,2014,4,3571232.99,6328350.0,0.028561000000000007,0.028562,1.017877,1.4813
5090,2630,2014,5,3562903.59,6313590.0,-0.002332,-0.002332,1.017877,1.2046
5091,2630,2014,6,3810703.43,6752700.0,0.06955,0.06955,1.017877,0.6963
5092,2630,2014,7,3852350.46,6826500.0,0.010929,0.010929,1.017877,0.6415
5093,2630,2014,8,4568679.41,8095860.0,0.185946,0.185946,1.017877,1.0106
5094,2630,2014,9,4581173.52,8118000.0,0.002735,0.002735,1.017877,0.644
5095,2630,2014,11,4564567.22,7195500.0,-0.113636,-0.113636,1.017877,0.2478
5096,2630,2014,12,3967662.27,6254550.0,-0.130769,-0.130769,1.017877,0.0429
5097,2648,2014,1,3390000.0,13560000.0,0.169772,0.169772,0.668088,0.8032
5098,2648,2014,2,3038000.0,12152000.0,-0.103835,-0.103835,0.668088,0.839
5099,2648,2014,3,2775000.0,11100000.0,-0.08657000000000001,-0.08657000000000001,0.668088,0.803
5100,2648,2014,4,2612000.0,10448000.0,-0.058739,-0.058739,0.668088,0.8336
5101,2648,2014,5,2648000.0,10592000.0,0.028264,0.027182,0.668088,0.576
5102,2648,2014,6,2862000.0,11448000.0,0.080816,0.080816,0.668088,1.8859
5103,2648,2014,7,2886000.0,11544000.0,0.008386,0.008386,0.668088,1.9884
5104,2648,2014,8,2922000.0,11688000.0,0.012474,0.012474,0.668088,1.8562
5105,2648,2014,9,3214000.0,12856000.0,0.099932,0.099932,0.668088,1.2081
5106,2648,2014,10,2842000.0,11368000.0,-0.115744,-0.115744,0.668088,1.1248
5107,2648,2014,11,2720000.0,10880000.0,-0.042927,-0.042928,0.668088,0.9342
5108,2648,2014,12,9680000.0,9741552.7,-0.110294,-0.110294,0.668088,1.262
5109,2648,2017,1,10576000.0,10622534.4,0.081833,0.081833,0.622675,1.0741
5110,2648,2017,2,10640000.0,10686816.0,0.006051,0.006051,0.622675,0.9808
5111,2648,2017,3,10248000.0,10293091.2,-0.036842,-0.036842,0.622675,-0.2841
5112,2648,2017,4,10440000.0,10485936.0,0.028039,0.027791000000000003,0.622675,-0.3384
5113,2648,2017,5,10344000.0,10389513.6,-0.009195,-0.009195,0.622675,-0.1589
5114,2648,2017,6,13200000.0,13258080.0,0.276102,0.276102,0.622675,0.6655
5115,2648,2017,7,14392000.0,14455324.8,0.090303,0.090303,0.622675,0.6799
5116,2648,2017,8,13768000.0,18306462.97,-0.043357,-0.043357,0.622675,0.6444
5117,2648,2017,9,13000000.0,17285300.6,-0.055782000000000005,-0.055782000000000005,0.622675,0.3951
5118,2648,2017,10,11664000.0,15508903.55,-0.102769,-0.102769,0.622675,0.15
5119,2648,2017,11,13028698.98,17295937.71,0.115226,0.115226,0.622675,-0.0104
5120,2648,2017,12,13301131.8,17657599.38,0.02091,0.02091,0.622675,0.3826
5121,2648,2018,1,14430926.73,19157431.62,0.08494,0.08494,0.954854,0.4499
5122,2648,2018,2,13140877.2,17444857.22,-0.089395,-0.089395,0.954854,0.8662
5123,2648,2018,3,12526007.04,16625799.9,-0.046951,-0.046951,0.954854,0.7075
5124,2648,2018,4,9632924.16,12785803.89,-0.226115,-0.225336,0.954854,1.4271
5125,2648,2018,5,10883120.64,14445192.75,0.12978399999999998,0.12978399999999998,0.954854,1.6032
5126,2648,2018,6,8839530.24,11732730.19,-0.187776,-0.187776,0.954854,1.0547
5127,2648,2018,7,8599107.84,11434003.95,-0.027199,-0.027199,0.954854,0.993
5128,2648,2018,8,10718250.16,11029071.84,-0.035414999999999995,-0.035414999999999995,0.954854,0.9621
5129,2648,2018,9,11567425.54,11902872.7,0.07922699999999999,0.07922699999999999,0.954854,1.3492
5130,2648,2018,10,10355797.26,10656108.06,-0.104745,-0.104745,0.954854,1.5219
5131,2648,2018,11,10086027.76,10368393.14,-0.027000000000000003,-0.027000000000000003,0.954854,1.3074
5132,2648,2018,12,10023832.32,10304456.49,-0.006166,-0.006166,0.954854,1.2208
5133,2668,2018,1,8288274.63,13491032.88,0.106882,0.106882,0.843636,1.5745
5134,2668,2018,2,9682016.52,15759661.58,0.168158,0.168158,0.843636,0.923
5135,2668,2018,3,10177829.46,16566708.77,0.051210000000000006,0.051210000000000006,0.843636,0.7296
5136,2668,2018,4,8123725.99,13497387.58,-0.18527,-0.18527,0.843636,1.1838
5137,2668,2018,5,8322611.94,13827832.1,0.024482,0.024482,0.843636,0.9883
5138,2668,2018,6,7687706.8,12772951.52,-0.076287,-0.076287,0.843636,0.9276
5139,2668,2018,10,6248577.86,10353264.14,-0.189513,-0.189204,0.843636,1.7775
5140,2668,2018,11,3637915.49,6027659.54,-0.417801,-0.417801,0.843636,0.4592
5141,2668,2018,12,3186447.56,5279622.65,-0.124101,-0.124101,0.843636,0.4088
5142,2672,2017,1,7906001.1,12421224.0,0.027273,0.027273,0.578975,0.9893
5143,2672,2017,2,7989084.08,12551756.78,0.010509,0.010509,0.578975,0.7134
5144,2672,2017,3,7796681.4,12249470.35,-0.024083,-0.024083,0.578975,0.7699
5145,2672,2017,4,8498290.04,13128849.04,0.07178899999999999,0.07178899999999999,0.578975,0.2091
5146,2672,2017,5,7542176.82,11651767.65,-0.112507,-0.112507,0.578975,0.6114
5147,2672,2017,6,7511047.55,11603676.63,-0.0041270000000000005,-0.0041270000000000005,0.578975,0.4574
5148,2672,2017,7,8272129.4,10479341.13,-0.08932899999999999,-0.08934299999999999,0.578975,0.5807
5149,2672,2017,8,8586535.37,10877638.5,0.038008,0.038008,0.578975,0.5819
5150,2672,2017,9,8803367.07,11152326.34,0.025253,0.025253,0.578975,0.6273
5151,2672,2017,10,8814208.65,11166060.73,0.001231,0.001232,0.578975,0.6606
5152,2672,2017,11,8660896.55,11085284.59,-0.009225,-0.009225,0.578975,0.5719
5153,2672,2017,12,8818663.2,11181618.53,0.00869,0.00869,0.578975,0.4228
5154,2672,2018,1,8304270.74,10514161.92,-0.059692,-0.059692,0.8276389999999999,0.513
5155,2672,2018,2,8228184.49,10417827.97,-0.009162,-0.009162,0.8276389999999999,0.438
5156,2672,2018,3,8498042.72,10445351.96,0.0026420000000000003,0.0026420000000000003,0.8276389999999999,0.446
5157,2672,2018,4,9639303.42,10173916.14,-0.024374,-0.024374,0.8276389999999999,0.6592
5158,2672,2018,5,10517970.51,11101315.65,0.091155,0.091155,0.8276389999999999,0.3371
5159,2672,2018,6,8519816.46,8992340.46,-0.189975,-0.189975,0.8276389999999999,1.2981
5160,2672,2018,7,10296676.58,10867748.36,0.223077,0.220856,0.8276389999999999,1.3181
5161,2672,2018,8,8004559.49,8442770.38,-0.223135,-0.223135,0.8276389999999999,1.9394
5162,2672,2018,9,7457461.85,7865721.79,-0.068348,-0.068348,0.8276389999999999,1.9964
5163,2672,2018,10,7222991.44,7618415.26,-0.031441000000000004,-0.031441000000000004,0.8276389999999999,1.4756
5164,2672,2018,11,7399027.68,7797025.53,0.023445,0.023445,0.8276389999999999,1.3167
5165,2672,2018,12,7509555.91,7858852.17,0.00793,0.00793,0.8276389999999999,1.2691
5166,2673,2013,5,4892812.12,18252000.0,0.11674,0.11674,0.826779,1.7823
5167,2673,2013,6,3728316.4,13908000.0,-0.238001,-0.238001,0.826779,1.7273
5168,2673,2013,7,3937410.94,14688000.0,0.062461,0.06212300000000001,0.826779,1.6709
5169,2673,2013,8,4130421.28,15408000.0,0.04902,0.04902,0.826779,1.6483
5170,2673,2013,9,4233360.12,15792000.0,0.024922,0.024922,0.826779,1.6182
5171,2673,2013,10,4001747.72,14928000.0,-0.054711,-0.054711,0.826779,1.6095
5172,2673,2013,11,4220492.77,15744000.0,0.054662,0.054662,0.826779,1.5732
5173,2673,2013,12,4246227.48,15840000.0,0.006097999999999999,0.006097999999999999,0.826779,1.1699
5174,2701,2015,1,7626425.95,14431890.2,0.14948699999999998,0.14948699999999998,0.334941,0.151
5175,2701,2015,2,8861304.1,16768715.6,0.161921,0.161921,0.334941,0.3488
5176,2701,2015,3,11467188.7,21699969.2,0.294075,0.294075,0.334941,1.4756
5177,2701,2015,4,13104617.68,24798562.88,0.160936,0.161447,0.334941,1.6941
5178,2701,2015,5,16117590.72,30500171.52,0.229917,0.229917,0.334941,1.4164
5179,2701,2015,6,13498741.52,25544384.32,-0.162484,-0.162484,0.334941,1.2785
5180,2701,2015,7,13892865.36,26290205.76,0.029197000000000008,0.029197000000000008,0.334941,0.8906
5181,2701,2015,8,11875573.6,22472777.6,-0.145203,-0.145203,0.334941,0.9042
5182,2701,2015,9,11019910.0,20853560.0,-0.072052,-0.072052,0.334941,0.9284
5183,2701,2015,10,17188825.4,26594422.4,0.275294,0.275294,0.334941,0.9728
5184,2701,2015,11,17353736.64,26849571.84,0.009594,0.009594,0.334941,0.9599
5185,2701,2015,12,17924583.24,27732781.44,0.032895,0.032895,0.334941,0.9342
5186,2701,2016,1,14182366.64,21942851.84,-0.208776,-0.208776,0.632085,0.9016
5187,2701,2016,2,13491007.98,20873186.88,-0.048748,-0.048748,0.632085,0.8966
5188,2701,2016,3,15476285.6,23944793.6,0.14715599999999998,0.14715599999999998,0.632085,0.825
5189,2701,2016,4,14886410.78,23032143.68,-0.038115,-0.038115,0.632085,0.8191
5190,2701,2016,5,13213195.97,20443358.21,-0.09427,-0.093225,0.632085,0.7783
5191,2701,2016,6,13441534.61,20796642.05,0.017281,0.017281,0.632085,0.7402
5192,2701,2016,7,13898211.89,21503209.73,0.033975,0.033975,0.632085,0.8591
5193,2701,2016,8,15070350.24,23316733.44,0.084337,0.084337,0.632085,0.8817
5194,2701,2016,9,15253021.15,23599360.51,0.012121,0.012121,0.632085,0.8666
5195,2701,2016,10,17387165.38,22751479.3,-0.035927999999999995,-0.035927999999999995,0.632085,0.7132
5196,2701,2016,11,16631201.66,21762284.54,-0.043478,-0.043478,0.632085,0.7286
5197,2701,2016,12,15551253.5,20349149.18,-0.064935,-0.064935,0.632085,0.73
5198,600007,2013,1,11442729.59,11442729.59,-0.011314,-0.011314,0.998325,0.6982
5199,600007,2013,2,11754987.17,11754987.17,0.027289,0.027289,0.998325,0.6366
5200,600007,2013,3,11452802.41,11452802.41,-0.025707,-0.025707,0.998325,0.7329
5201,600007,2013,4,10485811.18,10485811.18,-0.08443300000000001,-0.08443300000000001,0.998325,0.7405
5202,600007,2013,5,11291637.21,11291637.21,0.076849,0.076849,0.998325,0.7891
5203,600007,2013,6,9297217.79,9297217.79,-0.164845,-0.162355,0.998325,0.9455
5204,600007,2013,7,9125979.76,9125979.76,-0.018418,-0.018418,0.998325,0.9361
5205,600007,2013,8,11070035.05,11070035.05,0.213024,0.213024,0.998325,1.1107
5206,600007,2013,9,11352074.16,11352074.16,0.025478,0.025478,0.998325,1.1008
5207,600007,2013,10,10616757.91,10616757.91,-0.064774,-0.064774,0.998325,1.1171
5208,600007,2013,11,10949161.14,10949161.14,0.031309,0.031309,0.998325,1.1571
5209,600007,2013,12,10687267.69,10687267.69,-0.023919,-0.023919,0.998325,1.2813
5210,600007,2014,1,10052679.69,10052679.69,-0.059378,-0.059378,0.955492,1.4258
5211,600007,2014,2,9841150.36,9841150.36,-0.021042,-0.021042,0.955492,1.3952
5212,600007,2014,3,9609475.37,9609475.37,-0.023541,-0.023541,0.955492,1.4707
5213,600007,2014,4,10324645.97,10324645.97,0.074423,0.074423,0.955492,1.4346
5214,600007,2014,5,10052679.69,10052679.69,-0.026341000000000003,-0.026341000000000003,0.955492,1.4397
5215,600007,2014,6,9730349.28,9730349.28,-0.014816,-0.015030000000000003,0.955492,1.5883
5216,600007,2014,7,10667122.04,10667122.04,0.096273,0.096273,0.955492,1.3814
5217,600007,2014,8,11100253.52,11100253.52,0.040604,0.040604,0.955492,0.9667
5218,600007,2014,9,11513239.36,11513239.36,0.037205,0.037205,0.955492,0.9001
5219,600007,2014,10,12480230.6,12480230.6,0.08399,0.08399,0.955492,0.8762
5220,600007,2014,11,14122101.13,14122101.13,0.13155799999999998,0.13155799999999998,0.955492,0.9823
5221,600007,2014,12,15401349.94,15401349.94,0.090585,0.090585,0.955492,0.593
5222,600007,2018,1,16509360.73,16509360.73,-0.043757,-0.043757,0.764579,-0.1837
5223,600007,2018,2,15270403.22,15270403.22,-0.075046,-0.075046,0.764579,0.1702
5224,600007,2018,3,14383994.59,14383994.59,-0.058047,-0.058047,0.764579,0.2634
5225,600007,2018,4,13517731.61,13517731.61,-0.060224,-0.060224,0.764579,0.362
5226,600007,2018,5,16297831.4,16297831.4,0.23287,0.229508,0.764579,0.4038
5227,600007,2018,6,14575378.27,14575378.27,-0.105686,-0.105686,0.764579,0.5688
5228,600007,2018,7,15290548.87,15290548.87,0.049067,0.049067,0.764579,0.8936
5229,600007,2018,8,14404140.24,14404140.24,-0.057971,-0.057971,0.764579,0.9142
5230,600007,2018,9,15300621.69,15300621.69,0.062238,0.062238,0.764579,1.0197
5231,600007,2018,10,14444431.54,14444431.54,-0.055958,-0.055958,0.764579,1.0428
5232,600007,2018,11,14283266.33,14283266.33,-0.011158,-0.011158,0.764579,1.0411
5233,600007,2018,12,12893216.44,12893216.44,-0.09732,-0.09732,0.764579,1.0874
5234,600012,2016,1,13357776.0,13357776.0,-0.14285699999999998,-0.14285699999999998,0.541968,1.3053
5235,600012,2016,2,14115416.0,14115416.0,0.05671900000000001,0.05671900000000001,0.541968,1.3267
5236,600012,2016,3,15828848.0,15828848.0,0.121387,0.121387,0.541968,1.3596
5237,600012,2016,4,16085280.0,16085280.0,0.0162,0.0162,0.541968,1.3064
5238,600012,2016,5,17344128.0,17344128.0,0.078261,0.078261,0.541968,1.0738
5239,600012,2016,6,16656424.0,16656424.0,-0.03965,-0.039651,0.541968,1.001
5240,600012,2016,7,15945408.0,15945408.0,-0.028221,-0.026592,0.541968,0.7348
5241,600012,2016,8,15700632.0,15700632.0,-0.015350999999999997,-0.015350999999999997,0.541968,1.0842
5242,600012,2016,9,14208664.0,14208664.0,-0.095026,-0.095026,0.541968,1.0261
5243,600012,2016,10,15211080.0,15211080.0,0.07055,0.07055,0.541968,0.6918
5244,600012,2016,11,17635528.0,17635528.0,0.159387,0.159387,0.541968,0.7723
5245,600012,2016,12,19220744.0,19220744.0,0.089888,0.089888,0.541968,0.7263
5246,600012,2017,1,15887128.0,15887128.0,-0.173438,-0.173438,0.607156,0.5714
5247,600012,2017,2,17565592.0,17565592.0,0.105649,0.105649,0.607156,0.6751
5248,600012,2017,3,19407240.0,19407240.0,0.104844,0.104844,0.607156,0.1221
5249,600012,2017,4,16516552.0,16516552.0,-0.148949,-0.148949,0.607156,0.6366
5250,600012,2017,5,14768152.0,14768152.0,-0.105857,-0.105857,0.607156,0.9165
5251,600012,2017,6,15747256.0,15747256.0,0.066298,0.066298,0.607156,1.0094
5252,600012,2017,7,15024584.0,15024584.0,-0.028476,-0.028868,0.607156,0.8721
5253,600012,2017,8,15176112.0,15176112.0,0.010085,0.010085,0.607156,0.9747
5254,600012,2017,9,15292672.0,15292672.0,0.007681,0.0076799999999999985,0.607156,0.6556
5255,600012,2017,10,15082864.0,15082864.0,-0.01372,-0.01372,0.607156,0.527
5256,600012,2017,11,15502480.0,15502480.0,0.027821,0.027821,0.607156,-0.5111
5257,600012,2017,12,12821600.0,12821600.0,-0.172932,-0.172932,0.607156,0.7311
5258,600017,2008,1,3732900.0,10224900.0,0.021397,0.021397,0.681322,0.6002
5259,600017,2008,2,3716800.0,10180800.0,-0.004313,-0.004313,0.681322,0.5955
5260,600017,2008,3,3116500.0,8536500.0,-0.16151,-0.16151,0.681322,0.6799
5261,600017,2008,4,3321200.0,9097200.0,0.065683,0.065683,0.681322,0.7567
5262,600017,2008,5,3362600.0,9210600.0,0.019953,0.019391,0.681322,0.7876
5263,600017,2008,6,2762300.0,7566300.0,-0.17852300000000002,-0.17852300000000002,0.681322,0.8159
5264,600017,2008,7,2856600.0,7824600.0,0.034138,0.034138,0.681322,1.0312
5265,600017,2008,8,2548400.0,6980400.0,-0.10789,-0.10789,0.681322,1.1105
5266,600017,2008,9,3022200.0,8278200.0,0.18592,0.185921,0.681322,1.1028
5267,600017,2008,10,1780200.0,4876200.0,-0.410959,-0.410959,0.681322,1.3527
5268,600017,2008,11,2070000.0,5670000.0,0.16279100000000002,0.16279100000000002,0.681322,1.2667
5269,600017,2008,12,1787097.12,4891097.12,-0.13777799999999998,-0.13777799999999998,0.681322,1.016
5270,600033,2007,1,3213000.0,8803620.0,0.168959,0.168959,0.4894979999999999,1.4841
5271,600033,2007,2,3391200.0,9291888.0,0.055462,0.055462,0.4894979999999999,1.5098
5272,600033,2007,3,3672000.0,10061280.0,0.082803,0.082803,0.4894979999999999,1.5149
5273,600033,2007,4,4638600.0,12709764.0,0.263235,0.263235,0.4894979999999999,1.3076
5274,600033,2007,5,4822200.0,13212828.0,0.039581,0.039581,0.4894979999999999,1.2595
5275,600033,2007,6,4136400.0,11333736.0,-0.142217,-0.142217,0.4894979999999999,1.2214
5276,600033,2007,7,4448521.5,12117924.0,0.10743,0.101828,0.4894979999999999,0.9097
5277,600033,2007,8,5138341.07,13997016.0,0.155067,0.155067,0.4894979999999999,0.9613
5278,600033,2007,9,4888485.16,13316400.0,-0.048626,-0.048626,0.4894979999999999,0.988
5279,600033,2007,10,4589744.4,12502620.0,-0.061111,-0.061111,0.4894979999999999,1.0629
5280,600033,2007,11,4568017.8,12443436.0,-0.004734,-0.004734,0.4894979999999999,0.7599
5281,600033,2007,12,5160067.67,14056200.0,0.129608,0.129608,0.4894979999999999,0.8161
5282,600035,2007,1,1663578.0,4555780.7,0.169856,0.169856,0.532393,0.7782
5283,600035,2007,2,1789452.0,4900492.12,0.075665,0.075665,0.532393,0.7851
5284,600035,2007,3,2156868.0,5906676.82,0.205323,0.205323,0.532393,0.8822
5285,600035,2007,4,2748816.0,7527752.16,0.274448,0.274448,0.532393,0.8691
5286,600035,2007,5,2895102.0,7928362.73,0.053218,0.053218,0.532393,0.8782
5287,600035,2007,6,2190888.0,5999842.07,-0.243243,-0.243243,0.532393,1.0418
5288,600035,2007,7,2636550.0,7220306.84,0.226559,0.22205,0.532393,1.105
5289,600035,2007,8,3095820.0,8478037.7,0.17419400000000002,0.17419400000000002,0.532393,1.1629
5290,600035,2007,9,2840670.0,7779298.33,-0.08241799999999999,-0.08241799999999999,0.532393,1.219
5291,600035,2007,10,2568510.0,7033976.34,-0.095808,-0.095808,0.532393,1.2963
5292,600035,2007,11,2605932.0,7136458.11,0.01457,0.01457,0.532393,0.9323
5293,600035,2007,12,3279667.5,7881780.11,0.104439,0.104439,0.532393,1.0346
5294,600037,2014,1,9331239.05,9331239.05,0.129653,0.129653,0.920953,2.1477
5295,600037,2014,2,8981317.59,8981317.59,-0.0375,-0.0375,0.920953,2.0712
5296,600037,2014,3,8599585.08,8599585.08,-0.042503,-0.042503,0.920953,2.04
5297,600037,2014,4,10487040.25,10487040.25,0.219482,0.219482,0.920953,2.0273
5298,600037,2014,5,10805150.67,10805150.67,0.030334,0.030334,0.920953,1.8769
5299,600037,2014,6,11155219.34,11155219.34,0.032385000000000004,0.032385000000000004,0.920953,1.7685
5300,600037,2014,7,11282465.19,11282465.19,0.021207,0.020913,0.920953,0.8772
5301,600037,2014,8,12565527.49,12565527.49,0.113722,0.113722,0.920953,0.9662
5302,600037,2014,9,15648307.18,15648307.18,0.24135,0.24135,0.920953,1.0015
5303,600037,2014,10,16329130.88,16329130.88,0.043508,0.043508,0.920953,0.7248
5304,600037,2014,11,16265303.66,16265303.66,-0.003909,-0.003909,0.920953,0.2419
5305,600037,2014,12,15414367.68,15414367.68,-0.052322,-0.052322,0.920953,-0.4817
5306,600037,2016,1,18156190.48,21628228.32,-0.278216,-0.278216,0.6632359999999999,1.6638
5307,600037,2016,2,15644233.63,18635905.87,-0.138353,-0.138353,0.6632359999999999,1.669
5308,600037,2016,3,18518379.61,22059679.46,0.183719,0.183719,0.6632359999999999,1.4313
5309,600037,2016,4,17630432.07,21001928.27,-0.04795,-0.04795,0.6632359999999999,1.6635
5310,600037,2016,5,17595381.51,20960174.93,0.010215,0.00994,0.6632359999999999,1.581
5311,600037,2016,6,17770634.32,21168941.62,0.00996,0.00996,0.6632359999999999,1.5649
5312,600037,2016,7,19639997.56,23395786.23,0.105194,0.105194,0.6632359999999999,1.6895
5313,600037,2016,8,21182222.23,25232933.04,0.078525,0.078525,0.6632359999999999,1.5485
5314,600037,2016,9,19289491.95,22978252.86,-0.08935499999999999,-0.08935499999999999,0.6632359999999999,1.5975
5315,600037,2016,10,19137606.19,22797321.74,-0.007873999999999999,-0.007873999999999999,0.6632359999999999,1.3172
5316,600037,2016,11,19651681.08,23409704.01,0.026862,0.026862,0.6632359999999999,1.3096
5317,600037,2016,12,17899153.04,21322037.18,-0.08918,-0.08918,0.6632359999999999,1.3512
5318,600038,2009,1,2266237.27,4537357.5,0.494444,0.494444,0.567325,1.4363
5319,600038,2009,2,2222428.96,4449646.5,-0.019331,-0.019331,0.567325,1.3832
5320,600038,2009,3,2621758.5,5249166.0,0.17968199999999998,0.17968199999999998,0.567325,1.1995
5321,600038,2009,4,2887978.2,5782179.0,0.101542,0.101542,0.567325,1.2092
5322,600038,2009,5,2839115.09,5684347.5,-0.016919,-0.016919,0.567325,1.1912
5323,600038,2009,6,2633553.05,5272780.5,-0.072404,-0.072404,0.567325,1.1964
5324,600038,2009,7,3317636.56,6642421.5,0.267081,0.26615500000000003,0.567325,1.2386
5325,600038,2009,8,2781827.31,5569648.5,-0.161503,-0.161503,0.567325,1.0179
5326,600038,2009,9,2407771.79,4820731.5,-0.134464,-0.134464,0.567325,0.9996
5327,600038,2009,10,2603224.22,5212057.5,0.081176,0.081176,0.567325,1.0756
5328,600038,2009,11,3243499.43,6493987.5,0.245955,0.245955,0.567325,1.0854
5329,600038,2009,12,3560267.17,7128205.5,0.097662,0.097662,0.567325,1.0721
5330,600038,2012,1,5734950.0,5734950.0,-0.02411,-0.02411,0.728454,0.9541
5331,600038,2012,2,5913745.5,5913745.5,0.031176,0.031176,0.728454,0.6482
5332,600038,2012,5,6591819.0,6591819.0,0.114661,0.114661,0.728454,0.7932
5333,600038,2012,6,5630371.5,5630371.5,-0.14585499999999998,-0.14585499999999998,0.728454,0.9548
5334,600038,2012,7,4881454.5,4881454.5,-0.13301400000000002,-0.13301400000000002,0.728454,1.0431
5335,600038,2012,8,5333503.5,5333503.5,0.099978,0.099516,0.728454,0.7203
5336,600038,2012,9,5201937.0,5201937.0,-0.024668,-0.024668,0.728454,0.691
5337,600038,2012,10,5161455.0,5161455.0,-0.007781999999999998,-0.007781999999999998,0.728454,0.7419
5338,600038,2012,11,5188443.0,5188443.0,0.005229,0.005229,0.728454,0.6216
5339,600038,2012,12,6348927.0,6348927.0,0.223667,0.223667,0.728454,1.2972
5340,600053,2018,1,10157860.94,10157860.94,-0.019255,-0.019255,0.721608,0.9628
5341,600053,2018,2,8900592.62,8900592.62,-0.123773,-0.123773,0.721608,0.9714
5342,600053,2018,3,11311079.47,11311079.47,0.270823,0.270823,0.721608,0.0159
5343,600053,2018,4,9585587.09,9585587.09,-0.152549,-0.152549,0.721608,0.3448
5344,600053,2018,5,8800878.24,8800878.24,-0.081863,-0.081863,0.721608,0.2965
5345,600053,2018,6,7443895.54,7443895.54,-0.154187,-0.154187,0.721608,0.4935
5346,600053,2018,7,7608641.04,7608641.04,0.022132,0.022132,0.721608,0.5445
5347,600053,2018,8,5748751.01,5748751.01,-0.244444,-0.244444,0.721608,0.8501
5348,600053,2018,9,5679384.48,5679384.48,-0.012066,-0.012066,0.721608,0.8756
5349,600053,2018,10,6030552.53,6030552.53,0.06183200000000001,0.06183200000000001,0.721608,0.5158
5350,600053,2018,11,8887586.4,8887586.4,0.47376,0.47376,0.721608,0.727
5351,600053,2018,12,10205550.43,10205550.43,0.148293,0.148293,0.721608,0.6291
5352,600059,2005,7,704831.4,1541136.0,-0.02071,-0.02071,1.417926,0.2383
5353,600059,2005,8,673955.1,1473624.0,-0.043807,-0.043807,1.417926,0.1638
5354,600059,2005,9,766584.0,1676160.0,0.137441,0.137441,1.417926,0.0928
5355,600059,2005,10,693119.7,1515528.0,-0.095833,-0.095833,1.417926,0.1411
5356,600059,2005,12,679278.6,1485264.0,-0.019969,-0.019969,1.417926,0.0767
5357,600059,2006,1,811301.4,1773936.0,0.194357,0.194357,1.097539,0.3337
5358,600059,2006,2,775101.6,1694784.0,-0.044619,-0.044619,1.097539,0.4271
5359,600059,2006,3,833234.22,1401456.0,0.075,0.075,1.097539,1.0054
5360,600059,2006,4,984102.21,1655208.0,0.181063,0.181063,1.097539,1.3532
5361,600059,2006,5,1126665.54,1894992.0,0.144866,0.144866,1.097539,1.329
5362,600059,2006,6,1238778.45,2083560.0,0.128029,0.124079,1.097539,1.3271
