,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
2534,2466,2017,6,53581327.41,54046846.57,0.222722,0.222722,0.229389,1.2946
2535,2466,2017,7,65059037.34,65631865.2,0.214351,0.214351,0.229389,1.131
2536,2466,2017,8,68848386.97,69425981.3,0.057878999999999986,0.057878999999999986,0.229389,1.4319
2537,2466,2017,9,69311846.47,69893328.93,0.006731999999999999,0.006731999999999999,0.229389,1.2631
2538,2466,2017,10,75093466.5,75551218.27,0.08095,0.08095,0.229389,1.3456
2539,2466,2017,11,60446386.04,60814852.71,-0.195051,-0.195051,0.229389,2.1314
2540,2466,2017,12,60421908.92,60768632.2,-0.027247000000000004,-0.025908,0.229389,1.7987
2541,2466,2018,1,59524834.91,59866410.45,-0.014847,-0.014847,0.330461,1.8977
2542,2466,2018,2,69846863.71,70247670.87,0.173407,0.173407,0.330461,1.5977
2543,2466,2018,3,66883112.87,67266912.92,-0.042432,-0.042432,0.330461,1.3883
2544,2466,2018,4,59729231.52,60071979.96,-0.106961,-0.106961,0.330461,1.9383
2545,2466,2018,5,62443164.29,62801486.28,0.049088,0.04924,0.330461,1.8782
2546,2466,2018,6,56311265.99,56634400.88,-0.0982,-0.0982,0.330461,1.2533
2547,2466,2018,7,52632018.75,52991252.29,-0.064327,-0.064327,0.330461,1.1528
2548,2466,2018,8,41479946.65,41753452.23,-0.212069,-0.212069,0.330461,1.5108
2549,2466,2018,9,43148674.28,43432269.92,0.040208,0.040208,0.330461,1.6861
2550,2466,2018,10,33125592.06,33279420.08,-0.233763,-0.233763,0.330461,1.7795
2551,2466,2018,11,36126675.21,36294439.6,0.090597,0.090597,0.330461,1.7363
2552,2466,2018,12,33330211.36,33484989.59,-0.077407,-0.077407,0.330461,1.7914
2553,2475,2014,1,19177874.1,19177874.1,0.048175,0.048175,0.278932,1.2526
2554,2475,2014,2,19298317.5,19298317.5,0.00628,0.00628,0.278932,1.2295
2555,2475,2014,3,19687021.2,19687021.2,0.020142,0.020142,0.278932,1.1739
2556,2475,2014,4,21296583.0,21296583.0,0.081758,0.081758,0.278932,1.0955
2557,2475,2014,5,23223677.4,23223677.4,0.092378,0.092288,0.278932,1.0841
2558,2475,2014,6,25124493.24,25124493.24,0.081848,0.081848,0.278932,1.1399
2559,2475,2014,7,23798520.9,23798520.9,-0.052776,-0.052776,0.278932,0.9519
2560,2475,2014,8,26327832.3,26327832.3,0.10628,0.10628,0.278932,0.5485
2561,2475,2014,9,25101499.5,25101499.5,-0.046579,-0.046579,0.278932,0.0461
2562,2475,2014,10,24787251.72,26904677.23,-0.012519,-0.012519,0.278932,-0.3631
2563,2475,2014,11,22947752.52,24908040.7,-0.074211,-0.074212,0.278932,-0.8112
2564,2475,2014,12,21215557.44,23027874.63,-0.07548400000000001,-0.07548400000000001,0.278932,-0.4777
2565,2475,2018,1,68771696.64,69011927.78,-0.072099,-0.072099,0.402895,0.3218
2566,2475,2018,2,77435349.46,77705844.2,0.125977,0.125977,0.402895,-0.0161
2567,2475,2018,3,76455155.16,76722225.92,-0.012658,-0.012658,0.402895,-0.094
2568,2475,2018,4,66147305.46,66378369.16,-0.134822,-0.134822,0.402895,0.506
2569,2475,2018,5,73482953.1,73739641.46,0.110899,0.110899,0.402895,0.6038
2570,2475,2018,6,71269611.14,71518567.92,-0.03012,-0.03012,0.402895,0.6152
2571,2475,2018,7,74194384.44,74453557.95,0.043571,0.0437,0.402895,0.5764
2572,2475,2018,8,76455155.14,76531871.03,0.030471,0.030471,0.402895,0.5287
2573,2475,2018,9,63383789.91,63447389.85,-0.170968,-0.170968,0.402895,0.4389
2574,2475,2018,10,68234170.72,68302637.59,0.076524,0.076524,0.402895,-0.4295
2575,2475,2018,11,62027327.48,62089566.33,-0.090964,-0.090964,0.402895,-0.6164
2576,2475,2018,12,57793520.5,57851511.11,-0.068257,-0.068257,0.402895,-0.5825
2577,2508,2016,1,18230606.25,18791659.5,-0.139933,-0.139933,0.212088,0.5164
2578,2508,2016,2,19610869.5,20150001.0,0.070874,0.070874,0.212088,0.5128
2579,2508,2016,3,21785118.08,22384022.85,0.11087,0.11087,0.212088,0.4814
2580,2508,2016,4,24371479.13,25041486.75,0.118721,0.118721,0.212088,0.5269
2581,2508,2016,5,24218631.9,24909536.31,-0.005248,-0.005248,0.212088,0.4779
2582,2508,2016,6,26099621.78,26844186.7,0.090612,0.08939,0.212088,0.4772
2583,2508,2016,7,28938851.78,29764413.7,0.108784,0.108784,0.212088,0.5127
2584,2508,2016,8,26674565.85,27435532.67,-0.07824400000000001,-0.07824400000000001,0.212088,0.4134
2585,2508,2016,9,29293755.53,30129442.07,0.098191,0.098191,0.212088,0.4123
2586,2508,2016,10,26859115.8,27625347.42,-0.083111,-0.083111,0.212088,0.4156
2587,2508,2016,11,27398569.5,28180190.55,0.020085,0.020085,0.212088,0.464
2588,2508,2016,12,26120916.0,26866088.4,-0.046632,-0.046632,0.212088,0.4462
2589,2508,2017,1,27682492.5,28472213.25,0.059783,0.059783,0.17918199999999998,0.1613
2590,2508,2017,2,30267708.81,30874099.96,0.084359,0.084359,0.17918199999999998,0.2266
2591,2508,2017,3,35499606.45,36210814.8,0.172854,0.172854,0.17918199999999998,-0.3583
2592,2508,2017,4,39006624.02,39786376.13,0.09879,0.09879,0.17918199999999998,-0.363
2593,2508,2017,5,38408283.9,39176075.02,-0.005989,-0.006165,0.17918199999999998,-0.1624
2594,2508,2017,6,40455237.01,41263947.23,0.053295,0.053295,0.17918199999999998,-0.2788
2595,2508,2017,7,37505763.66,38255513.18,-0.072907,-0.072907,0.17918199999999998,-0.1704
2596,2508,2017,8,36519504.43,37249538.38,-0.026296,-0.026296,0.17918199999999998,0.0351
2597,2508,2017,9,39310804.14,40096636.86,0.076433,0.076433,0.17918199999999998,0.166
2598,2508,2017,10,43237232.38,44101555.38,0.099882,0.099882,0.17918199999999998,0.3952
2599,2508,2017,11,41506626.57,42336354.32,-0.040026,-0.040026,0.17918199999999998,0.6248
2600,2508,2017,12,44753838.56,45648478.88,0.078234,0.078234,0.17918199999999998,0.3981
2601,2508,2018,1,49787482.35,50782746.47,0.112474,0.112474,0.296132,0.398
2602,2508,2018,2,37993269.62,38597164.99,-0.23995500000000006,-0.23995500000000006,0.296132,1.0773
2603,2508,2018,3,33923986.39,34772562.71,-0.09909,-0.09909,0.296132,0.8593
2604,2508,2018,4,30961192.82,31735657.67,-0.087336,-0.087336,0.296132,1.3111
2605,2508,2018,5,32970299.54,33690665.29,0.08340499999999999,0.084031,0.296132,1.5515
2606,2508,2018,6,28438044.28,29059385.1,-0.137465,-0.137465,0.296132,1.6235
2607,2508,2018,7,26729161.14,27313164.7,-0.060091,-0.060091,0.296132,1.6739
2608,2508,2018,8,20559773.43,20878722.15,-0.23558,-0.23558,0.296132,2.3529
2609,2508,2018,9,21886813.35,22226348.76,0.064545,0.064545,0.296132,2.4333
2610,2508,2018,10,19625238.28,19929689.33,-0.10333,-0.10333,0.296132,1.7463
2611,2508,2018,11,19494403.35,19796824.73,-0.006667,-0.006667,0.296132,1.5323
2612,2508,2018,12,18868264.8,19160972.74,-0.032119,-0.032119,0.296132,1.3492
2613,2563,2018,1,18590716.86,27234611.59,0.28626,0.28626,0.34357,0.3822
2614,2563,2018,2,18186171.1,26641969.21,-0.021761000000000003,-0.021761000000000003,0.34357,0.5483
2615,2563,2018,3,18940097.3,27701374.55,0.041456,0.041456,0.34357,0.5812
2616,2563,2018,4,20227594.73,29583992.24,0.06796100000000001,0.06796100000000001,0.34357,0.2636
2617,2563,2018,5,25486769.36,37275830.22,0.285506,0.282727,0.34357,-0.1413
2618,2563,2018,6,26295873.15,38459189.91,0.031746,0.031746,0.34357,0.2692
2619,2563,2018,7,22268405.64,32522780.7,-0.153147,-0.153147,0.34357,0.3642
2620,2563,2018,8,20539891.9,30157298.81,-0.077622,-0.077622,0.34357,0.8138
2621,2563,2018,9,20411172.8,29968309.47,-0.006267,-0.006267,0.34357,0.7389
2622,2563,2018,10,14618812.95,21463789.22,-0.28378400000000004,-0.28378400000000004,0.34357,2.2064
2623,2563,2018,11,16715095.56,24541615.59,0.143396,0.143396,0.34357,2.0745
2624,2563,2018,12,16402492.01,24082641.48,-0.018702,-0.018702,0.34357,2.1142
2625,2572,2017,1,16187094.0,25855936.68,0.033973,0.033973,0.158974,0.3325
2626,2572,2017,2,17314409.48,27656617.98,0.069643,0.069643,0.158974,0.3511
2627,2572,2017,3,19915906.73,31812036.38,0.15025,0.15025,0.158974,-0.2577
2628,2572,2017,4,20095681.75,32089064.27,0.01852,0.018868,0.158974,-0.0077
2629,2572,2017,5,21801646.1,34813171.89,0.084892,0.084892,0.158974,-0.1597
2630,2572,2017,6,23710013.0,37860478.71,0.087533,0.087533,0.158974,-0.1076
2631,2572,2017,7,22813658.85,36429167.93,-0.037805,-0.037805,0.158974,-0.1035
2632,2572,2017,8,24437267.31,36410699.4,-0.0005070000000000001,-0.0005070000000000001,0.158974,-0.1058
2633,2572,2017,9,23427053.12,34905514.52,-0.041339,-0.041339,0.158974,-0.1462
2634,2572,2017,10,24108792.76,35921283.46,0.029101,0.029101,0.158974,-0.0236
2635,2572,2017,11,22980823.53,34240647.57,-0.046787,-0.046787,0.158974,0.3435
2636,2572,2017,12,22807289.81,33982088.21,-0.007551,-0.007551,0.158974,0.2391
2637,2602,2018,1,26498027.35,34099455.73,-0.022955,-0.022955,0.33628,0.9111
2638,2602,2018,2,26178774.01,47862503.02,-0.012048,-0.012048,0.33628,0.5366
2639,2602,2018,3,26681598.02,48781813.29,0.019207,0.019207,0.33628,0.5496
2640,2602,2018,4,27991545.02,51174938.44,0.049058,0.049058,0.33628,0.1363
2641,2602,2018,5,28015489.89,51218715.12,0.0008550000000000001,0.0008550000000000001,0.33628,0.372
2642,2602,2018,6,25940268.41,47424736.22,-0.074074,-0.074074,0.33628,0.2778
2643,2602,2018,11,28133661.94,51434680.06,0.088168,0.087631,0.33628,0.5137
2644,2602,2018,12,26371317.25,48212716.44,-0.06264199999999999,-0.06264199999999999,0.33628,0.7673
2645,2739,2016,2,32601800.0,94295886.41,0.036798,0.036798,0.169123,1.4218
2646,2739,2016,6,32439400.0,93826168.42,-0.002329,-0.002491,0.169123,1.3089
2647,2739,2016,7,28968100.0,83785946.39,-0.107009,-0.107009,0.169123,1.5345
2648,2739,2016,8,29232000.0,84549238.13,0.00911,0.00911,0.169123,1.2399
2649,2739,2016,9,27315680.0,79006565.85,-0.06555599999999999,-0.06555599999999999,0.169123,1.0479
2650,2739,2016,10,26990880.0,78067129.87,-0.011891,-0.011891,0.169123,0.9427
2651,2739,2016,11,27031480.0,78184559.37,0.001504,0.001504,0.169123,1.0697
2652,2739,2016,12,21952420.0,63494129.24,-0.187894,-0.187894,0.169123,1.1552
2653,2773,2018,1,3668713.96,35099374.01,-0.15596600000000002,-0.15596600000000002,0.134883,0.7429
2654,2773,2018,2,3395286.95,32483439.1,-0.074529,-0.074529,0.134883,1.2846
2655,2773,2018,3,4216977.4,40344728.02,0.242009,0.242009,0.134883,1.6104
2656,2773,2018,4,4032343.7,38578297.74,-0.043783,-0.043783,0.134883,1.75
2657,2773,2018,5,4261374.05,40769480.33,0.056798,0.056798,0.134883,1.969
2658,2773,2018,6,24723332.39,35065663.5,-0.13534300000000002,-0.135274,0.134883,1.7911
2659,2773,2018,7,23518681.5,33359912.14,-0.048644,-0.048644,0.134883,1.8457
2660,2773,2018,8,21427287.02,30393388.02,-0.088925,-0.088925,0.134883,1.8784
2661,2773,2018,9,18969898.52,26907722.18,-0.114685,-0.114685,0.134883,1.9765
2662,2773,2018,10,18965145.35,26900980.08,-0.000251,-0.000251,0.134883,0.9705
2663,2773,2018,11,17824384.73,25282876.01,-0.06015,-0.06015,0.134883,0.7076
2664,2773,2018,12,16194047.67,22970335.62,-0.091467,-0.091467,0.134883,0.7185
2665,600002,2005,7,2415000.0,13455000.0,0.112903,0.112903,0.856168,1.8759
2666,600002,2005,8,2362500.0,13162500.0,-0.021739,-0.021739,0.856168,1.6583
2667,600002,2005,9,2327500.0,12967500.0,-0.014815,-0.014815,0.856168,1.5653
2668,600002,2005,10,2341500.0,13045500.0,0.006015,0.006015,0.856168,1.3598
2669,600002,2005,11,2523500.0,14059500.0,0.07772799999999999,0.07772799999999999,0.856168,1.4525
2670,600002,2005,12,3073000.0,17121000.0,0.21775300000000006,0.21775300000000006,0.856168,1.5165
2671,600008,2005,7,2652000.0,9724000.0,0.030303,0.030303,0.8076180000000001,0.7312
2672,600008,2005,8,2946000.0,10802000.0,0.11086,0.11086,0.8076180000000001,0.8292
2673,600008,2005,9,3156000.0,11572000.0,0.071283,0.071283,0.8076180000000001,0.917
2674,600008,2005,10,2850000.0,10450000.0,-0.096958,-0.096958,0.8076180000000001,0.9572
2675,600008,2005,11,2916000.0,10692000.0,0.023158,0.023158,0.8076180000000001,1.0578
2676,600008,2005,12,3354000.0,12298000.0,0.150206,0.150206,0.8076180000000001,1.1356
2677,600009,2005,7,12921280.71,32893180.71,0.010059,0.010059,0.266483,0.3973
2678,600009,2005,8,12451966.47,31698466.47,-0.036321,-0.036321,0.266483,0.2021
2679,600009,2005,9,11869108.46,30214708.46,-0.046809,-0.046809,0.266483,-0.0295
2680,600009,2005,10,11240832.95,28615332.95,-0.052934,-0.052934,0.266483,0.108
2681,600009,2005,11,10559570.35,26881070.35,-0.060605999999999986,-0.060605999999999986,0.266483,0.0791
2682,600009,2005,12,10915340.82,27786740.82,0.033692,0.033692,0.266483,0.1123
2683,600009,2006,1,12149183.09,30927683.09,0.11303699999999997,0.11303699999999997,0.392399,0.3714
2684,600009,2006,2,12156752.67,30946952.67,0.0006230000000000001,0.0006230000000000001,0.392399,0.498
2685,600009,2006,3,10232867.08,21890247.97,-0.15825699999999998,-0.15825699999999998,0.392399,1.1858
2686,600009,2006,4,11007538.36,23547432.23,0.075704,0.075704,0.392399,1.2759
2687,600009,2006,5,11818240.86,25281694.84,0.07365,0.07365,0.392399,0.9785
2688,600009,2006,6,12980247.77,27767471.24,0.098323,0.098323,0.392399,0.9867
2689,600009,2006,7,12331685.77,26380061.15,-0.049965,-0.049965,0.392399,0.9444
2690,600009,2006,8,12331685.77,26380061.15,0.011476,0.010957,0.392399,0.9882
2691,600009,2006,9,12502834.08,26746183.26,0.013879,0.013879,0.392399,0.976
2692,600009,2006,10,14187293.71,30349595.56,0.134726,0.134726,0.392399,1.0204
2693,600009,2006,11,15205175.73,32527058.6,0.071746,0.071746,0.392399,0.9277
2694,600009,2006,12,17033760.26,36438784.25,0.126349,0.126185,0.392399,0.9379
2695,600009,2007,1,23050974.35,49310866.68,0.353252,0.353252,0.186749,1.2913
2696,600009,2007,2,22600584.07,48347387.46,-0.019539,-0.019539,0.186749,1.2741
2697,600009,2007,3,24300020.94,46959977.38,-0.028697000000000007,-0.028697000000000007,0.186749,0.8103
2698,600009,2007,4,34849640.2,67347197.76,0.43414,0.43414,0.186749,1.1846
2699,600009,2007,5,37162978.26,71817741.36,0.066381,0.066381,0.186749,1.2584
2700,600009,2007,6,37900853.33,73243690.61,0.019855,0.019855,0.186749,1.1085
2701,600009,2007,7,40981980.32,79197992.21,0.081294,0.081294,0.186749,1.0292
2702,600009,2007,8,41809596.96,80797367.72,0.02399,0.023844,0.186749,0.9462
2703,600009,2007,9,39286861.92,75922162.85,-0.060339,-0.060339,0.186749,0.9964
2704,600009,2007,10,35697199.41,68985112.44,-0.091371,-0.091371,0.186749,1.1894
2705,600009,2007,11,32436589.29,62683958.31,-0.091341,-0.091341,0.186749,1.0097
2706,600009,2007,12,37412260.38,72299480.97,0.153397,0.153397,0.186749,1.023
2707,600009,2018,1,51273108.26,90355081.63,0.041768,0.041768,0.27639600000000003,-0.5935
2708,600009,2018,2,53438191.52,94170459.35,0.042226,0.042226,0.27639600000000003,-0.2296
2709,600009,2018,3,53405387.23,94112650.6,-0.000614,-0.000614,0.27639600000000003,-0.0384
2710,600009,2018,4,54444189.81,95943261.13,0.019451,0.019451,0.27639600000000003,0.1539
2711,600009,2018,5,58905573.51,103805251.6,0.081944,0.081944,0.27639600000000003,0.183
2712,600009,2018,6,60666070.51,106907654.7,0.029887,0.029887,0.27639600000000003,0.2413
2713,600009,2018,7,65903822.45,116137785.7,0.086337,0.086337,0.27639600000000003,0.4779
2714,600009,2018,8,60009984.67,105751479.6,-0.08013200000000001,-0.079808,0.27639600000000003,0.6903
2715,600009,2018,9,64263607.85,113247348.0,0.070882,0.070882,0.27639600000000003,0.7201
2716,600009,2018,10,54181755.47,95480791.1,-0.156883,-0.156883,0.27639600000000003,0.9775
2717,600009,2018,11,54783167.49,96540618.24,0.0111,0.0111,0.27639600000000003,0.9747
2718,600009,2018,12,55504861.91,97812410.82,0.013174000000000002,0.013174000000000002,0.27639600000000003,0.9287
2719,600012,2005,7,1755000.0,8182512.0,0.074698,0.073906,0.591997,-0.0974
2720,600012,2005,8,1717500.0,8007672.0,-0.021368,-0.021368,0.591997,-0.1365
2721,600012,2005,9,1545000.0,7203408.0,-0.100437,-0.100437,0.591997,-0.0409
2722,600012,2005,10,1445000.0,6737168.0,-0.064725,-0.064725,0.591997,0.085
2723,600012,2005,11,1342500.0,6259272.0,-0.070934,-0.070934,0.591997,-0.0294
2724,600012,2005,12,1500000.0,6993600.0,0.117318,0.117318,0.591997,0.1522
2725,600020,2005,7,2380000.0,8925000.0,0.07885700000000001,0.079046,0.612163,0.5183
2726,600020,2005,8,2268000.0,8505000.0,-0.047059,-0.047059,0.612163,0.3482
2727,600020,2005,9,2007600.0,7528500.0,-0.114815,-0.114815,0.612163,0.3942
2728,600020,2005,10,1733200.0,6499500.0,-0.136681,-0.136681,0.612163,0.6404
2729,600020,2005,11,1632400.0,6121500.0,-0.058158,-0.058158,0.612163,0.618
2730,600020,2005,12,1710800.0,6415500.0,0.048027,0.048027,0.612163,0.6208
2731,600026,2005,7,2425500.0,14067900.0,0.026667000000000003,0.026667000000000003,0.5737979999999999,0.6
2732,600026,2005,8,2450000.0,14210000.0,0.010101,0.010101,0.5737979999999999,0.5843
2733,600026,2005,9,2495500.0,14473900.0,0.018571,0.018571,0.5737979999999999,0.5254
2734,600026,2005,10,2149000.0,12464200.0,-0.13885,-0.13885,0.5737979999999999,0.7677
2735,600026,2005,11,2240000.0,12992000.0,0.042345,0.042345,0.5737979999999999,0.8668
2736,600026,2005,12,2483250.0,11165000.0,0.108593,0.108594,0.5737979999999999,0.6837
2737,600026,2007,1,5508300.0,24766000.0,0.178744,0.178744,0.254998,0.4835
2738,600026,2007,2,5734050.0,25781000.0,0.040984,0.040984,0.254998,0.465
2739,600026,2007,3,6506115.0,29252300.0,0.13464600000000002,0.13464600000000002,0.254998,0.4271
2740,600026,2007,4,8650740.0,38894800.0,0.32963200000000004,0.32963200000000004,0.254998,0.7274
2741,600026,2007,5,9847215.0,44274300.0,0.138309,0.138309,0.254998,0.7719
2742,600026,2007,6,10375470.0,46649400.0,0.068,0.0674,0.254998,0.6306
2743,600026,2007,7,12185985.0,54789700.0,0.1745,0.1745,0.254998,0.5714
2744,600026,2007,8,14529270.0,65325400.0,0.192293,0.192293,0.254998,0.6107
2745,600026,2007,9,15915375.0,71557500.0,0.095401,0.095401,0.254998,0.636
2746,600026,2007,10,17342115.0,77972300.0,0.089645,0.089645,0.254998,0.6165
2747,600026,2007,11,13662390.0,61427800.0,-0.212184,-0.212184,0.254998,0.8954
2748,600026,2007,12,16714530.0,75150600.0,0.223397,0.223397,0.254998,0.9431
2749,600026,2008,1,15346485.0,68999700.0,-0.081848,-0.081848,0.405973,0.9653
2750,600026,2008,2,16380420.0,73648400.0,0.067373,0.067373,0.405973,0.9786
2751,600026,2008,3,14783157.81,58807522.81,-0.231257,-0.231257,0.405973,1.0644
2752,600026,2008,4,16903366.89,67241731.89,0.143421,0.143421,0.405973,1.1013
2753,600026,2008,5,15260204.85,60705219.85,-0.097209,-0.097209,0.405973,1.122
2754,600026,2008,6,10542739.65,41939104.65,-0.292865,-0.291768,0.405973,1.236
2755,600026,2008,7,10685853.76,42508413.76,0.013575,0.013575,0.405973,1.3271
2756,600026,2008,8,8263514.89,32872329.89,-0.226687,-0.226687,0.405973,1.4434
2757,600026,2008,9,6657456.51,26483416.51,-0.194355,-0.194355,0.405973,1.4533
2758,600026,2008,10,3901184.71,15518944.71,-0.414013,-0.414013,0.405973,1.4705
2759,600026,2008,11,4330527.05,17226872.05,0.110054,0.110054,0.405973,1.3876
2760,600026,2008,12,17184701.0,17184701.0,-0.002448,-0.002448,0.405973,1.3449
2761,600031,2007,1,6232646.09,17299200.0,0.118213,0.118213,0.189296,1.2879
2762,600031,2007,2,5969782.0,16569600.0,-0.042175,-0.042175,0.189296,1.0672
2763,600031,2007,3,7036802.71,19531200.0,0.17873699999999998,0.17873699999999998,0.189296,1.2095
2764,600031,2007,4,10697877.01,29692800.0,0.525148,0.5251899999999999,0.189296,1.4104
2765,600031,2007,5,12275061.59,34070400.0,0.14743,0.14743,0.189296,1.416
2766,600031,2007,6,19544078.7,42460800.0,0.246267,0.246267,0.189296,1.0998
2767,600031,2007,7,20140608.35,43756800.0,0.030522000000000007,0.030522000000000007,0.189296,0.5384
2768,600031,2007,8,23070231.1,51792320.0,0.145459,0.145459,0.189296,0.4372
2769,600031,2007,9,22557657.49,50641600.0,-0.022218,-0.022218,0.189296,0.644
2770,600031,2007,10,28235735.82,63388800.0,0.251714,0.251714,0.189296,0.5157
2771,600031,2007,11,19415934.77,43588480.0,-0.312363,-0.312363,0.189296,1.0433
2772,600031,2007,12,25204481.55,56583680.0,0.298134,0.298134,0.189296,0.9523
2773,600033,2005,7,2592000.0,8877600.0,0.076555,0.076555,0.675176,0.1424
2774,600033,2005,8,2459520.0,8423856.0,-0.051111,-0.051111,0.675176,-0.033
2775,600033,2005,9,2413440.0,8266032.0,-0.018735,-0.018735,0.675176,0.0254
2776,600033,2005,10,2148480.0,7358544.0,-0.109785,-0.109785,0.675176,0.2529
2777,600033,2005,11,1972800.0,6756840.0,-0.08176900000000001,-0.08176900000000001,0.675176,0.1834
2778,600033,2005,12,2108160.0,7220448.0,0.068613,0.068613,0.675176,0.3026
2779,600037,2005,7,1813797.91,6121477.91,0.08601,0.085133,0.677312,0.9262
2780,600037,2005,8,2061323.09,6956863.09,0.136468,0.136468,0.677312,1.0287
2781,600037,2005,9,2187981.84,7361149.84,0.05671,0.05671,0.677312,1.1081
2782,600037,2005,10,2298300.25,7732300.25,0.05042,0.05042,0.677312,1.0364
2783,600037,2005,11,2181295.87,7338655.87,-0.050909,-0.050909,0.677312,1.0232
2784,600037,2005,12,2908621.5,8848477.5,0.151724,0.151724,0.677312,1.2731
2785,600037,2006,1,3614843.7,10542699.7,0.16633399999999998,0.16633399999999998,0.432457,1.3291
2786,600037,2006,2,3307592.3,9646600.3,-0.084997,-0.084997,0.432457,1.7019
2787,600037,2006,3,4641951.46,8882377.81,0.089277,0.089277,0.432457,1.6545
2788,600037,2006,4,5253279.89,10052155.24,0.131696,0.131696,0.432457,1.5402
2789,600037,2006,5,4904442.76,9384655.13,-0.06640399999999999,-0.06640399999999999,0.432457,0.2833
2790,600037,2006,6,5103227.14,9753813.78,0.058706,0.059154999999999985,0.432457,0.2937
2791,600037,2006,7,4715464.97,9012682.75,-0.07598400000000001,-0.07598400000000001,0.432457,0.5228
2792,600037,2006,8,4975127.14,9508975.85,0.055066,0.055066,0.432457,0.446
2793,600037,2006,9,5193778.28,9926396.97,0.043841000000000005,0.043841000000000005,0.432457,0.4761
2794,600037,2006,10,6087108.14,11633737.25,0.172,0.172,0.432457,0.6166
2795,600037,2006,11,6980438.0,13341077.53,0.146758,0.146758,0.432457,0.6674
2796,600037,2006,12,8626573.04,16470099.76,0.233135,0.233135,0.432457,0.9495
2797,600037,2007,1,10982744.84,20968570.28,0.27313000000000004,0.27313000000000004,0.168829,1.1054
2798,600037,2007,2,9140142.15,17450620.58,-0.167773,-0.167773,0.168829,0.9483
2799,600037,2007,3,10931017.1,19870274.54,0.138573,0.138573,0.168829,0.7566
2800,600037,2007,4,12545702.19,22805430.13,0.147716,0.147716,0.168829,0.5845
2801,600037,2007,5,16137498.04,29333857.01,0.290177,0.289134,0.168829,0.6974
2802,600037,2007,6,15268888.75,27754637.86,-0.053849,-0.053849,0.168829,0.7542
2803,600037,2007,7,17362674.49,31560564.13,0.137128,0.137128,0.168829,0.6131
2804,600037,2007,8,20867870.11,37932045.17,0.201881,0.201881,0.168829,0.6242
2805,600037,2007,9,19066449.33,34656943.54,-0.08636100000000001,-0.08636100000000001,0.168829,0.7124
2806,600037,2007,10,16331005.85,29684748.21,-0.143469,-0.143469,0.168829,1.0203
2807,600037,2007,11,14388782.66,26154383.51,-0.118929,-0.118929,0.168829,0.9455
2808,600037,2007,12,18337499.91,33331844.9,0.274422,0.274422,0.168829,0.9506
2809,600037,2008,1,15199594.39,27628113.18,-0.17112,-0.17112,0.397886,0.9226
2810,600037,2008,2,15351240.38,27903758.2,0.009977,0.009977,0.397886,0.9589
2811,600037,2008,3,11898470.38,21627625.53,-0.224924,-0.224924,0.397886,0.9782
2812,600037,2008,4,11548515.37,20991518.9,-0.029412,-0.029412,0.397886,1.1685
2813,600037,2008,5,10212853.74,18563711.91,-0.115657,-0.115657,0.397886,1.0777
2814,600037,2008,6,7664032.3,13930752.82,-0.249572,-0.249572,0.397886,1.0803
2815,600037,2008,7,7489054.39,13612699.1,-0.022831,-0.022831,0.397886,1.1229
2816,600037,2008,8,5797601.3,10538179.84,-0.22585700000000006,-0.22585700000000006,0.397886,1.0748
2817,600037,2008,9,6112628.8,11110743.8,0.054326,0.054326,0.397886,1.1621
2818,600037,2008,10,4928598.6,8958567.28,-0.193702,-0.193702,0.397886,1.0818
2819,600037,2008,11,5185235.69,9425048.89,0.052071000000000006,0.052071000000000006,0.397886,1.015
2820,600037,2008,12,5535201.67,10061166.49,0.067492,0.067492,0.397886,0.8681
2821,600062,2008,1,7313686.28,13148466.62,-0.11174,-0.11174,0.344236,0.7314
2822,600062,2008,2,8000647.75,14383478.58,0.093928,0.093928,0.344236,0.7256
2823,600062,2008,3,6531040.88,11741435.13,-0.183686,-0.183686,0.344236,0.8654
2824,600062,2008,4,7562244.43,14649708.67,0.155147,0.155147,0.344236,0.8131
2825,600062,2008,5,7377799.44,14292398.7,-0.02439,-0.02439,0.344236,0.8516
2826,600062,2008,6,6480167.17,12553490.19,-0.115339,-0.1155,0.344236,0.8593
2827,600062,2008,7,6809708.88,13191884.0,0.050854,0.050854,0.344236,0.8427
2828,600062,2008,8,4515213.26,8746948.0,-0.336945,-0.336945,0.344236,1.0032
2829,600062,2008,9,5548105.18,10747883.82,0.228758,0.228758,0.344236,1.1099
2830,600062,2008,10,5002148.02,9690246.32,-0.098404,-0.098404,0.344236,1.0508
2831,600062,2008,11,5634179.51,10914628.47,0.126352,0.126352,0.344236,1.0426
2832,600062,2008,12,5924372.95,11476796.16,0.051506,0.051506,0.344236,0.9603
2833,600085,2005,7,2968176.44,8289818.25,0.039339,0.039013,0.458611,0.4317
2834,600085,2005,8,3045877.4,8506829.2,0.026178,0.026178,0.458611,0.3782
2835,600085,2005,9,2952636.25,8246416.06,-0.030612,-0.030612,0.458611,0.1584
2836,600085,2005,10,3115808.26,8702139.05,0.055263,0.055263,0.458611,0.0914
2837,600085,2005,11,2991486.73,6683937.23,-0.039901,-0.0399,0.458611,0.0676
2838,600085,2005,12,2702050.68,6037244.6,-0.096753,-0.096753,0.458611,-0.0065
2839,600085,2006,1,2575786.63,5755130.37,-0.046729,-0.046729,0.556333,0.0414
2840,600085,2006,2,2670970.29,5967801.1,0.036953,0.036953,0.556333,-0.0094
