,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
8031,600173,2014,9,3487526.38,3487959.28,0.002083,0.002083,1.281476,1.158
8032,600173,2014,10,3741296.49,3741760.89,0.072765,0.072765,1.281476,1.0552
8033,600173,2014,11,3610786.15,3611234.35,-0.034884,-0.034884,1.281476,0.4003
8034,600173,2014,12,5097153.94,5097786.64,0.411647,0.411647,1.281476,1.1595
8035,600173,2015,1,5060901.07,5061529.27,-0.007112,-0.007112,0.677628,1.1418
8036,600173,2015,2,5575691.87,5576383.97,0.101719,0.101719,0.677628,1.4215
8037,600173,2015,3,6663278.06,6664105.16,0.195059,0.195059,0.677628,1.2295
8038,600173,2015,4,7105563.11,7106445.11,0.066376,0.066376,0.677628,0.896
8039,600173,2015,5,9556257.32,9557443.52,0.344898,0.344898,0.677628,0.6876
8040,600173,2015,6,6685029.78,6685859.58,-0.297746,-0.296662,0.677628,1.2699
8041,600173,2015,7,4720124.06,4720709.96,-0.293926,-0.293926,0.677628,1.4568
8042,600173,2015,8,4067572.35,4068077.25,-0.138249,-0.138249,0.677628,1.382
8043,600173,2015,9,3552781.55,3553222.55,-0.12655999999999998,-0.12655999999999998,0.677628,1.4229
8044,600173,2015,10,4546110.27,4546674.57,0.279592,0.279592,0.677628,1.4952
8045,600173,2015,11,5336422.91,5337085.31,0.173844,0.173844,0.677628,1.5935
8046,600173,2015,12,7250574.6,7251474.6,0.358696,0.358696,0.677628,1.5497
8047,600173,2017,5,5437930.95,5438605.95,-0.343516,-0.342334,0.94839,1.556
8048,600173,2017,6,4821632.11,4822230.61,-0.113333,-0.113333,0.94839,1.3851
8049,600173,2017,7,4973894.18,4974511.58,0.031579,0.031579,0.94839,1.3135
8050,600173,2017,8,4828882.68,4829482.08,-0.029155,-0.029155,0.94839,1.1675
8051,600173,2017,10,4560611.42,4561177.52,-0.055556,-0.055556,0.94839,-0.0478
8052,600173,2017,11,4227084.99,4227609.69,-0.073132,-0.073132,0.94839,-2.905
8053,600173,2017,12,4205333.27,4205855.27,-0.005146,-0.005146,0.94839,-2.7724
8054,600175,2009,1,632754.42,1273285.44,0.163522,0.163522,0.8388540000000001,1.1617
8055,600175,2009,2,708000.9,1424703.17,0.118919,0.118919,0.8388540000000001,1.182
8056,600175,2009,3,937160.61,1885838.98,0.323671,0.323671,0.8388540000000001,1.3252
8057,600175,2009,4,1202233.4,2419242.34,0.282847,0.282847,0.8388540000000001,1.4427
8058,600175,2009,5,1318523.41,2653251.55,0.096728,0.096728,0.8388540000000001,1.4179
8059,600175,2009,6,1335624.88,4023174.67,0.01297,0.01297,0.8388540000000001,1.2843
8060,600175,2009,7,1580699.51,4218924.53,0.048656,0.048656,0.8388540000000001,1.1533
8061,600175,2009,8,1385765.87,3698642.02,-0.123321,-0.123321,0.8388540000000001,0.9316
8062,600175,2009,9,1412786.37,3770760.38,0.019499,0.019499,0.8388540000000001,0.9083
8063,600175,2009,10,1544028.82,4121049.6,0.092896,0.092896,0.8388540000000001,0.7482
8064,600175,2009,11,2072858.7,5532509.09,0.3425,0.3425,0.8388540000000001,0.7473
8065,600175,2009,12,2559227.78,6830639.71,0.234637,0.234637,0.8388540000000001,0.6603
8066,600175,2010,1,2026537.83,5408877.6,-0.208145,-0.208145,0.890682,0.9167
8067,600175,2010,2,2159710.32,5764318.13,0.065714,0.065714,0.890682,0.9188
8068,600175,2010,3,2910494.33,7768178.5,0.347632,0.347632,0.890682,0.7752
8069,600175,2010,4,2343835.76,6255753.29,-0.192901,-0.192706,0.890682,0.9031
8070,600175,2010,5,2182484.74,5825103.61,-0.068841,-0.068841,0.890682,0.9239
8071,600175,2010,6,2762787.35,3909845.81,-0.32879400000000003,-0.32879400000000003,0.890682,1.2336
8072,600175,2010,7,3755789.18,5315123.72,0.35942,0.35942,0.890682,1.8013
8073,600175,2010,8,5013057.62,7094386.89,0.334755,0.334755,0.890682,2.6356
8074,600175,2010,9,5117162.65,7241714.41,0.020767,0.020767,0.890682,2.7871
8075,600175,2010,10,5429477.75,7683696.98,0.061033,0.061033,0.890682,2.4445
8076,600175,2010,11,4500540.55,6369082.16,-0.17109100000000002,-0.17109100000000002,0.890682,2.4029
8077,600175,2010,12,5995096.91,5995096.91,-0.058719000000000014,-0.058719000000000014,0.890682,2.3294
8078,600178,2008,1,2509632.78,5517235.2,0.057573,0.057573,1.213562,0.7222
8079,600178,2008,3,1876969.91,4126374.4,-0.252094,-0.252094,1.213562,0.8247
8080,600178,2008,4,1828626.9,4020096.0,-0.025756,-0.025756,1.213562,0.7548
8081,600178,2008,5,1658375.43,3645811.2,-0.093103,-0.093103,1.213562,0.8315
8082,600178,2008,6,1223288.34,2689305.6,-0.262357,-0.262357,1.213562,0.8966
8083,600178,2008,7,1542053.51,3054348.8,0.135739,0.135739,1.213562,0.909
8084,600178,2008,8,1178119.55,2333504.0,-0.236006,-0.236006,1.213562,0.9635
8085,600178,2008,9,1063806.96,2107084.8,-0.09703,-0.09703,1.213562,1.0578
8086,600178,2008,10,788523.58,1561830.4,-0.258772,-0.258772,1.213562,1.0942
8087,600178,2008,11,993819.66,1968460.8,0.260355,0.260355,1.213562,1.2531
8088,600178,2008,12,998485.48,1977702.4,0.004695,0.004695,1.213562,1.2555
8089,600178,2011,1,5022809.6,5022809.6,-0.069349,-0.069349,0.788821,1.7281
8090,600178,2011,2,5438681.6,5438681.6,0.08279700000000001,0.08279700000000001,0.788821,1.6999
8091,600178,2011,3,5540339.2,5540339.2,0.018692,0.018692,0.788821,1.7604
8092,600178,2011,4,4653145.6,4653145.6,-0.160133,-0.160133,0.788821,1.9672
8093,600178,2011,5,4362035.2,4362035.2,-0.062562,-0.062562,0.788821,1.7675
8094,600178,2011,6,4523763.2,4523763.2,0.037076,0.037076,0.788821,1.7035
8095,600178,2011,7,4126374.4,4126374.4,-0.087845,-0.087845,0.788821,1.5918
8096,600178,2011,8,3752089.6,3752089.6,-0.090705,-0.090705,0.788821,1.5409
8097,600178,2011,9,3521049.6,3521049.6,-0.061576,-0.061576,0.788821,1.3301
8098,600178,2011,10,3562636.8,3562636.8,0.011811,0.011811,0.788821,1.1306
8099,600178,2011,11,3137523.2,3137523.2,-0.119326,-0.119326,0.788821,1.145
8100,600178,2011,12,2841792.0,2841792.0,-0.094256,-0.094256,0.788821,1.1654
8101,600178,2012,1,2606131.2,2606131.2,-0.082927,-0.082927,1.345434,0.9104
8102,600178,2012,2,3003520.0,3003520.0,0.152482,0.152482,1.345434,1.1242
8103,600178,2012,3,2823308.8,2823308.8,-0.06,-0.06,1.345434,0.9847
8104,600178,2012,4,3627328.0,3627328.0,0.284779,0.284779,1.345434,1.6058
8105,600178,2012,5,3414771.2,3414771.2,-0.058599,-0.058599,1.345434,1.6416
8106,600178,2012,6,2846412.8,2846412.8,-0.166441,-0.166441,1.345434,1.7309
8107,600178,2012,7,2467507.2,2467507.2,-0.133117,-0.133117,1.345434,1.7711
8108,600178,2012,8,2911104.0,2911104.0,0.179775,0.179775,1.345434,1.7031
8109,600178,2012,9,2703168.0,2703168.0,-0.07142899999999999,-0.07142899999999999,1.345434,1.7151
8110,600178,2012,10,2578406.4,2578406.4,-0.046154,-0.046154,1.345434,1.8754
8111,600178,2012,11,2278054.4,2278054.4,-0.116488,-0.116487,1.345434,1.8857
8112,600178,2012,12,2490611.2,2490611.2,0.093306,0.093306,1.345434,1.2825
8113,600179,2005,7,261000.0,861300.0,-0.121212,-0.121212,1.816288,0.6236
8114,600179,2005,8,322000.0,1062600.0,0.233716,0.233716,1.816288,1.022
8115,600179,2005,9,306000.0,1009800.0,-0.049689,-0.049689,1.816288,1.0079
8116,600179,2005,10,271000.0,894300.0,-0.114379,-0.114379,1.816288,1.1564
8117,600179,2005,11,273000.0,900900.0,0.0073799999999999985,0.0073799999999999985,1.816288,1.2216
8118,600179,2005,12,275000.0,907500.0,0.007326000000000002,0.007326000000000002,1.816288,1.175
8119,600179,2006,1,294000.0,970200.0,0.069091,0.069091,1.31838,1.1219
8120,600179,2006,2,304000.0,1003200.0,0.034014,0.034014,1.31838,1.1263
8121,600179,2006,3,277000.0,914100.0,-0.08881599999999999,-0.08881599999999999,1.31838,2.1025
8122,600179,2006,4,272000.0,897600.0,-0.018051,-0.018051,1.31838,1.6123
8123,600179,2006,5,428000.0,1412400.0,0.573529,0.573529,1.31838,2.6846
8124,600179,2006,6,582400.0,1419600.0,0.360747,0.360748,1.31838,2.6904
8125,600179,2006,7,552000.0,1345500.0,-0.052198,-0.052198,1.31838,2.3274
8126,600179,2006,8,582400.0,1419600.0,0.055072,0.055072,1.31838,2.2291
8127,600179,2006,9,545600.0,1329900.0,-0.06318700000000001,-0.06318700000000001,1.31838,2.1405
8128,600179,2006,10,552000.0,1345500.0,0.01173,0.01173,1.31838,2.2877
8129,600179,2006,11,499200.0,1216800.0,-0.095652,-0.095652,1.31838,1.7855
8130,600179,2006,12,516800.0,1259700.0,0.035256,0.035256,1.31838,1.4201
8131,600180,2005,7,278753.28,875955.38,-0.135144,-0.13176500000000002,1.973329,1.3469
8132,600180,2005,8,359424.0,1129455.36,0.289398,0.289398,1.973329,1.8372
8133,600180,2005,9,349839.36,1099336.55,-0.026667000000000003,-0.026667000000000003,1.973329,1.9561
8134,600180,2005,10,325877.76,1024039.53,-0.068493,-0.068493,1.973329,1.8283
8135,600180,2005,11,343449.6,1079257.34,0.053922000000000005,0.053922000000000005,1.973329,1.879
8136,600180,2005,12,370606.08,1164593.97,0.07907,0.07907,1.973329,1.9116
8137,600182,2012,1,1200200.0,2400400.0,0.015827,0.015827,1.365448,0.8487
8138,600182,2012,2,1281800.0,2563600.0,0.067989,0.067989,1.365448,0.861
8139,600182,2012,3,1176400.0,2352800.0,-0.082228,-0.082228,1.365448,0.8258
8140,600182,2012,4,1382100.0,2764200.0,0.17485599999999998,0.17485499999999998,1.365448,1.1377
8141,600182,2012,5,1421200.0,2842400.0,0.02829,0.02829,1.365448,1.163
8142,600182,2012,6,1353200.0,2706400.0,-0.047847,-0.047847,1.365448,1.1769
8143,600182,2012,7,1139000.0,2278000.0,-0.15829100000000002,-0.15829100000000002,1.365448,1.2857
8144,600182,2012,8,1358300.0,2716600.0,0.192537,0.192537,1.365448,1.2691
8145,600182,2012,9,1336200.0,2672400.0,-0.01627,-0.01627,1.365448,1.2663
8146,600182,2012,10,1320900.0,2641800.0,-0.01145,-0.01145,1.365448,1.4465
8147,600182,2012,11,1176400.0,2352800.0,-0.109395,-0.109395,1.365448,1.7513
8148,600182,2012,12,1392300.0,2784600.0,0.183526,0.183526,1.365448,1.3097
8149,600185,2005,7,252824.0,736164.0,-0.028736,-0.028736,2.114444,1.0246
8150,600185,2005,8,273768.0,797148.0,0.08284,0.08284,2.114444,1.1009
8151,600185,2005,9,270028.0,786258.0,-0.013661,-0.013661,2.114444,1.13
8152,600185,2005,10,245344.0,714384.0,-0.091413,-0.091413,2.114444,1.1353
8153,600185,2005,11,264792.0,771012.0,0.07926799999999999,0.07926799999999999,2.114444,1.0835
8154,600185,2005,12,254320.0,740520.0,-0.039548,-0.039548,2.114444,0.9778
8155,600187,2018,3,6710427.69,7624640.94,-0.014957,-0.014957,1.205096,-0.7488
8156,600187,2018,4,5604153.28,6367650.24,-0.164859,-0.164859,1.205096,0.1887
8157,600187,2018,5,4803559.95,5457985.92,-0.14285699999999998,-0.14285699999999998,1.205096,-0.2028
8158,600187,2018,6,4133972.81,4697175.76,-0.13939400000000002,-0.13939400000000002,1.205096,0.5079
8159,600187,2018,7,4366872.68,4961805.38,0.056338,0.056338,1.205096,0.8399
8160,600187,2018,8,4250422.75,4829490.57,-0.026667000000000003,-0.026667000000000003,1.205096,0.6567
8161,600187,2018,9,4206754.02,4779872.52,-0.010274,-0.010274,1.205096,0.6107
8162,600187,2018,10,3580835.6,4068680.41,-0.148789,-0.148789,1.205096,1.1634
8163,600187,2018,11,4119416.57,4680636.41,0.15040599999999998,0.150407,1.205096,1.2439
8164,600187,2018,12,3595391.84,4085219.77,-0.127208,-0.127208,1.205096,1.3276
8165,600189,2006,1,628258.8,1279260.0,0.05641,0.05641,1.430006,0.3788
8166,600189,2006,2,617584.5,1257525.0,-0.01699,-0.01699,1.430006,0.1305
8167,600189,2006,3,587086.5,1195425.0,-0.049383,-0.049383,1.430006,0.114
8168,600189,2006,4,611484.9,1245105.0,0.041558,0.041558,1.430006,0.0837
8169,600189,2006,5,670956.0,1366200.0,0.097257,0.097257,1.430006,0.4339
8170,600189,2006,6,763974.9,1555605.0,0.2192,0.206818,1.430006,0.4015
8171,600189,2006,7,713653.2,1453140.0,-0.065868,-0.065868,1.430006,0.4461
8172,600189,2006,8,835645.2,1701540.0,0.17094,0.17094,1.430006,0.3496
8173,600189,2006,9,808197.0,1645650.0,-0.032847,-0.032847,1.430006,0.3002
8174,600189,2006,10,1059805.5,2157975.0,0.311321,0.311321,1.430006,0.4603
8175,600189,2006,11,1261092.3,2567835.0,0.189928,0.189928,1.430006,0.6862
8176,600189,2006,12,1429807.65,2642355.0,0.029021,0.029021,1.430006,0.3454
8177,600189,2008,1,3077965.8,5207085.0,-0.159398,-0.159398,1.059742,1.0854
8178,600189,2008,2,3147711.0,5325075.0,0.02266,0.02266,1.059742,1.102
8179,600189,2008,3,2169442.8,3670110.0,-0.310787,-0.310787,1.059742,1.2524
8180,600189,2008,4,2508991.8,4244535.0,0.156514,0.156514,1.059742,1.5991
8181,600189,2008,5,2358489.0,3989925.0,-0.059985,-0.059985,1.059742,1.6208
8182,600189,2008,6,1468320.0,2484000.0,-0.377432,-0.377432,1.059742,1.6198
8183,600189,2008,7,1763819.4,2983905.0,0.216475,0.21375,1.059742,1.8096
8184,600189,2008,8,1372879.2,2322540.0,-0.221644,-0.221644,1.059742,1.7378
8185,600189,2008,9,1114087.8,1884735.0,-0.188503,-0.188503,1.059742,1.7798
8186,600189,2008,10,822259.2,1391040.0,-0.261944,-0.261944,1.059742,1.5576
8187,600189,2008,11,1048013.4,1772955.0,0.274554,0.274554,1.059742,1.6224
8188,600189,2008,12,1754325.0,1754325.0,-0.010508,-0.010508,1.059742,1.6103
8189,600189,2009,1,2074140.0,2074140.0,0.182301,0.182301,0.847549,1.5281
8190,600189,2009,2,2126925.0,2126925.0,0.025449,0.025449,0.847549,1.5078
8191,600189,2009,3,2452950.0,2452950.0,0.153285,0.153285,0.847549,1.3383
8192,600189,2009,4,2546100.0,2546100.0,0.037975,0.037975,0.847549,1.3037
8193,600189,2009,5,2617515.0,2617515.0,0.028049,0.028049,0.847549,1.3057
8194,600189,2009,6,2651670.0,2651670.0,0.013049000000000002,0.013049000000000002,0.847549,1.1151
8195,600189,2009,7,2698245.0,2698245.0,0.017564,0.017564,0.847549,1.0107
8196,600189,2009,8,2210760.0,2210760.0,-0.171096,-0.16915999999999998,0.847549,0.8963
8197,600189,2009,9,2698245.0,2698245.0,0.220506,0.220506,0.847549,0.8558
8198,600189,2009,10,2570940.0,2570940.0,-0.047181,-0.047181,0.847549,0.7226
8199,600189,2009,11,3517965.0,3517965.0,0.368357,0.368357,0.847549,0.6685
8200,600189,2009,12,3108105.0,3108105.0,-0.116505,-0.116505,0.847549,0.6941
8201,600189,2011,1,2931120.0,2931120.0,-0.023785,-0.023785,0.945042,0.8505
8202,600189,2011,2,3319245.0,3319245.0,0.132415,0.132415,0.945042,0.9136
8203,600189,2011,3,3443445.0,3443445.0,0.037418,0.037418,0.945042,0.9166
8204,600189,2011,4,3375135.0,3375135.0,-0.019838,-0.019838,0.945042,0.8501
8205,600189,2011,5,2987010.0,2987010.0,-0.114995,-0.114995,0.945042,0.8847
8206,600189,2011,6,2931120.0,2931120.0,-0.018711,-0.018711,0.945042,0.6741
8207,600189,2011,7,3222990.0,3222990.0,0.110199,0.110169,0.945042,0.477
8208,600189,2011,8,3179520.0,3179520.0,-0.013487,-0.013487,0.945042,0.4963
8209,600189,2011,9,2813130.0,2813130.0,-0.115234,-0.115234,0.945042,0.6574
8210,600189,2011,10,2716875.0,2716875.0,-0.034216,-0.034216,0.945042,0.7784
8211,600189,2011,11,2744820.0,2744820.0,0.010286,0.010286,0.945042,0.9606
8212,600189,2011,12,2080350.0,2080350.0,-0.242081,-0.242081,0.945042,1.3754
8213,600189,2012,1,2018250.0,2018250.0,-0.029851,-0.029851,1.514792,1.1528
8214,600189,2012,2,2291490.0,2291490.0,0.13538499999999998,0.13538499999999998,1.514792,1.1733
8215,600189,2012,3,2269755.0,2269755.0,-0.009485,-0.009485,1.514792,0.9736
8216,600189,2012,4,2303910.0,2303910.0,0.015048,0.015048,1.514792,0.9032
8217,600189,2012,5,2266650.0,2266650.0,-0.016173,-0.016173,1.514792,0.8239
8218,600189,2012,6,2092770.0,2092770.0,-0.076712,-0.076712,1.514792,0.8769
8219,600189,2012,7,1707750.0,1707750.0,-0.15744,-0.154303,1.514792,0.9855
8220,600189,2012,8,1788480.0,1788480.0,0.047273,0.047273,1.514792,1.0295
8221,600189,2012,9,1732590.0,1732590.0,-0.03125,-0.03125,1.514792,0.9621
8222,600189,2012,10,1695330.0,1695330.0,-0.021505,-0.021505,1.514792,1.0954
8223,600189,2012,11,1757430.0,1757430.0,0.03663,0.03663,1.514792,1.1106
8224,600189,2012,12,1999620.0,1999620.0,0.137809,0.137809,1.514792,0.8523
8225,600189,2013,1,2005830.0,2005830.0,0.003106,0.003106,1.44484,0.8757
8226,600189,2013,2,2213865.0,2213865.0,0.10371500000000003,0.10371500000000003,1.44484,0.7284
8227,600189,2013,3,1956150.0,1956150.0,-0.11641,-0.11641,1.44484,0.9178
8228,600189,2013,4,1772955.0,1772955.0,-0.093651,-0.093651,1.44484,1.012
8229,600189,2013,5,1971675.0,1971675.0,0.112084,0.112084,1.44484,1.1079
8230,600189,2013,6,2074140.0,2074140.0,0.051969000000000015,0.051969000000000015,1.44484,0.6242
8231,600189,2013,7,2484000.0,2484000.0,0.214169,0.212575,1.44484,0.5539
8232,600189,2013,8,2080350.0,2080350.0,-0.1625,-0.1625,1.44484,0.3781
8233,600189,2013,9,2328750.0,2328750.0,0.119403,0.119403,1.44484,0.4468
8234,600189,2013,10,2390850.0,2390850.0,0.026667000000000003,0.026667000000000003,1.44484,0.4322
8235,600189,2013,11,2574045.0,2574045.0,0.076623,0.076623,1.44484,0.4694
8236,600189,2013,12,2325645.0,2325645.0,-0.096502,-0.096502,1.44484,0.4492
8237,600191,2008,1,2417415.0,5303943.75,0.089664,0.089664,0.981899,1.8522
8238,600191,2008,2,2463000.54,5403960.98,0.018857,0.018857,0.981899,1.8599
8239,600191,2008,3,1699097.4,3727914.75,-0.310151,-0.310151,0.981899,1.856
8240,600191,2008,4,1884202.32,4134045.3,0.108943,0.108943,0.981899,0.6782
8241,600191,2008,5,1722580.86,3779438.78,-0.08577699999999999,-0.08577699999999999,0.981899,0.7778
8242,600191,2008,6,1202353.15,2638030.08,-0.302005,-0.302005,0.981899,0.8254
8243,600191,2008,7,1220034.82,2676824.64,0.014706,0.014706,0.981899,0.743
8244,600191,2008,8,1021116.1,2240385.84,-0.163043,-0.163043,0.981899,0.9027
8245,600191,2008,9,919446.53,2017317.12,-0.099567,-0.099567,0.981899,1.0307
8246,600191,2008,10,612227.62,1343261.64,-0.334135,-0.334135,0.981899,1.1463
8247,600191,2008,11,897344.45,1968823.92,0.465704,0.465704,0.981899,1.4791
8248,600191,2008,12,775783.01,1702111.32,-0.135468,-0.135468,0.981899,1.5326
8249,600191,2010,1,4049182.2,4049182.2,-0.09632,-0.09632,0.8785120000000001,0.8933
8250,600191,2010,2,4136469.96,4136469.96,0.021557,0.021557,0.8785120000000001,0.8957
8251,600191,2010,3,4703840.4,4703840.4,0.137163,0.137163,0.8785120000000001,0.8226
8252,600191,2010,4,3894003.96,3894003.96,-0.172165,-0.172165,0.8785120000000001,0.9333
8253,600191,2010,5,3341181.48,3341181.48,-0.141968,-0.141968,0.8785120000000001,0.8883
8254,600191,2010,6,2836852.2,2836852.2,-0.150943,-0.150943,0.8785120000000001,1.0777
8255,600191,2010,7,3312085.56,3312085.56,0.167521,0.167521,0.8785120000000001,1.264
8256,600191,2010,8,3481811.76,3481811.76,0.051245000000000006,0.051245000000000006,0.8785120000000001,1.527
8257,600191,2010,9,3520606.32,3520606.32,0.011142,0.011142,0.8785120000000001,1.5762
8258,600191,2010,10,3947346.48,3947346.48,0.121212,0.121212,0.8785120000000001,1.4873
8259,600191,2010,11,3612743.4,3612743.4,-0.084767,-0.084767,0.8785120000000001,1.5238
8260,600191,2010,12,3346030.8,3346030.8,-0.073826,-0.073826,0.8785120000000001,1.5014
8261,600192,2008,1,1967220.45,3870296.1,-0.098208,-0.098208,1.008678,1.3857
8262,600192,2008,2,2265415.75,4456963.5,0.151582,0.151582,1.008678,1.3608
8263,600192,2008,3,1679158.0,3303564.0,-0.258786,-0.258786,1.008678,1.406
8264,600192,2008,4,1535850.55,3021621.9,-0.085345,-0.085345,1.008678,0.813
8265,600192,2008,5,1548878.5,3047253.0,0.008483,0.008483,1.008678,0.8295
8266,600192,2008,6,1189886.1,2340973.8,-0.231776,-0.231776,1.008678,0.8662
8267,600192,2008,7,1116061.05,2195730.9,-0.062044000000000016,-0.062044000000000016,1.008678,0.801
8268,600192,2008,8,1009954.22,1660325.7,-0.243839,-0.243839,1.008678,0.9348
8269,600192,2008,9,1020348.26,1677413.1,0.010292,0.010292,1.008678,0.9009
8270,600192,2008,10,637501.12,1048027.2,-0.375212,-0.375212,1.008678,1.0895
8271,600192,2008,11,845381.92,1389775.2,0.326087,0.326087,1.008678,1.3044
8272,600192,2008,12,814199.8,1338513.0,-0.036885,-0.036885,1.008678,1.3657
8273,600192,2009,1,1067121.44,1754306.4,0.310638,0.310638,0.734731,1.4705
8274,600192,2009,2,1200511.62,1973594.7,0.125,0.125,0.734731,1.4499
8275,600192,2009,3,1848406.78,3038709.3,0.539683,0.539683,0.734731,1.6619
8276,600192,2009,4,1966205.9,3232366.5,0.06373,0.06373,0.734731,1.7003
8277,600192,2009,5,2168889.68,3565570.8,0.103084,0.103084,0.734731,1.7124
8278,600192,2009,6,2089202.04,3434567.4,-0.036741,-0.036741,0.734731,1.6625
8279,600192,2009,7,2033767.16,3343434.6,-0.026534,-0.026534,0.734731,1.4294
8280,600192,2009,8,1515797.5,2491912.5,-0.254685,-0.254685,0.734731,1.3547
8281,600192,2009,9,1645723.0,2705505.0,0.085714,0.085714,0.734731,1.3875
8282,600192,2009,10,1666511.08,2739679.8,0.012632,0.012632,0.734731,1.3238
8283,600192,2009,11,2217395.2,3645312.0,0.330561,0.330561,0.734731,1.2719
8284,600192,2009,12,2109990.12,3468742.2,-0.048437,-0.048438,0.734731,1.27
8285,600192,2010,1,1857068.48,3052948.8,-0.119869,-0.119869,0.913062,1.2109
8286,600192,2010,2,2135975.22,3511460.7,0.150187,0.150187,0.913062,1.1917
8287,600192,2010,3,2064949.28,3394696.8,-0.033252,-0.033252,0.913062,0.7886
8288,600192,2010,4,1822421.68,2995990.8,-0.11745,-0.11745,0.913062,0.8212
8289,600192,2010,5,1635328.96,2688417.6,-0.102662,-0.102662,0.913062,0.8112
8290,600192,2010,6,1810641.77,2976625.08,0.107203,0.107203,0.913062,0.8366
8291,600192,2010,7,1908345.74,3137246.64,0.053961,0.053961,0.913062,1.0968
8292,600192,2010,8,3359382.84,3359382.84,0.070806,0.070806,0.913062,0.9784
8293,600192,2010,9,3219266.16,3219266.16,-0.041709,-0.041709,0.913062,0.9607
8294,600192,2010,10,3499499.52,3499499.52,0.087049,0.087049,0.913062,0.9942
8295,600192,2010,11,3318373.08,3318373.08,-0.051758000000000005,-0.051758000000000005,0.913062,0.6977
8296,600192,2010,12,3280780.8,3280780.8,-0.011329,-0.011329,0.913062,0.7484
8297,600192,2011,1,2966372.64,2966372.64,-0.095833,-0.095833,1.028242,0.6591
8298,600192,2011,2,3256858.44,3256858.44,0.097926,0.097926,1.028242,0.6448
8299,600192,2011,3,3417480.0,3417480.0,0.049318,0.049318,1.028242,0.6797
8300,600192,2011,4,3075732.0,3075732.0,-0.1,-0.1,1.028242,0.5809
8301,600192,2011,5,2870683.2,2870683.2,-0.06666699999999999,-0.06666699999999999,1.028242,0.5145
8302,600192,2011,6,2880935.64,2880935.64,0.003571,0.003571,1.028242,0.881
8303,600192,2011,7,2792081.16,2792081.16,-0.030842,-0.030842,1.028242,1.022
8304,600192,2011,8,2952702.72,2952702.72,0.057528,0.057528,1.028242,0.7722
8305,600192,2011,9,2966372.64,2966372.64,0.00463,0.00463,1.028242,0.6325
8306,600192,2011,10,2604119.76,2604119.76,-0.12212,-0.12212,1.028242,0.0149
8307,600192,2011,11,2498177.88,2498177.88,-0.040682,-0.040682,1.028242,-0.0073
8308,600192,2011,12,2412740.88,2412740.88,-0.0342,-0.0342,1.028242,0.0138
8309,600192,2012,1,1954798.56,1954798.56,-0.189802,-0.189802,1.484628,-0.391
8310,600192,2012,2,2118837.6,2118837.6,0.08391599999999999,0.08391599999999999,1.484628,-0.3085
8311,600192,2012,3,2084662.8,2084662.8,-0.016128999999999998,-0.016128999999999998,1.484628,-0.4117
8312,600192,2012,4,2197439.64,2197439.64,0.054098,0.054098,1.484628,-0.1166
8313,600192,2012,5,2170099.8,2170099.8,-0.012442,-0.012442,1.484628,-0.1909
8314,600192,2012,6,1968468.48,1968468.48,-0.092913,-0.092913,1.484628,-0.1307
8315,600192,2012,7,1801011.96,1801011.96,-0.08507,-0.085069,1.484628,-0.0704
8316,600192,2012,8,1883031.48,1883031.48,0.045541000000000005,0.045541000000000005,1.484628,0.009
8317,600192,2012,9,1879614.0,1879614.0,-0.001815,-0.001815,1.484628,0.1514
8318,600192,2012,10,1954798.56,1954798.56,0.04,0.04,1.484628,0.3961
8319,600192,2012,11,1671147.72,1671147.72,-0.14510499999999998,-0.14510499999999998,1.484628,0.5458
8320,600192,2012,12,1848856.68,1848856.68,0.10633900000000003,0.10633900000000003,1.484628,0.741
8321,600192,2013,1,1917206.28,1917206.28,0.036969,0.036969,1.396692,0.9366
8322,600192,2013,2,1982138.4,1982138.4,0.033868,0.033868,1.396692,0.8752
8323,600192,2013,3,2009478.24,2009478.24,0.013793,0.013793,1.396692,0.8712
8324,600192,2013,4,2088080.28,2088080.28,0.039116000000000005,0.039116000000000005,1.396692,0.8209
8325,600192,2013,5,2381983.56,2381983.56,0.140753,0.140753,1.396692,0.9536
8326,600192,2013,6,2293129.08,2293129.08,-0.035223000000000004,-0.035151,1.396692,0.7263
8327,600192,2013,7,2569944.96,3321944.96,0.120715,0.120715,1.396692,0.6864
8328,600192,2013,8,2436663.24,3149663.24,-0.051862,-0.051862,1.396692,0.6043
8329,600192,2013,9,2327303.88,3008303.88,-0.044881,-0.044881,1.396692,0.5679
8330,600192,2013,10,2399070.96,3101070.96,0.030837,0.030837,1.396692,0.5677
8331,600192,2013,11,2334138.84,3017138.84,-0.027065,-0.027066000000000003,1.396692,0.3862
8332,600192,2013,12,2344391.28,3030391.28,0.004392,0.004392,1.396692,0.2779
8333,600192,2014,1,2293129.08,2964129.08,-0.021866,-0.021866,1.119008,0.3086
8334,600192,2014,2,2747653.92,3551653.92,0.198212,0.198212,1.119008,0.4204
8335,600192,2014,3,2645129.52,3419129.52,-0.037314,-0.037313,1.119008,0.4349
8336,600192,2014,4,2464003.08,3185003.08,-0.068475,-0.068475,1.119008,0.4553
8337,600192,2014,5,2477673.0,3202673.0,0.007948,0.007906,1.119008,0.2012
8338,600192,2014,6,2634877.08,3405877.08,0.063448,0.063448,1.119008,0.0455
8339,600192,2014,7,3781362.88,3781362.88,0.110246,0.110246,1.119008,0.4601
8340,600192,2014,8,4483742.2,4483742.2,0.185748,0.185748,1.119008,0.6488
