,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
8285,600292,2012,8,2912701.93,6424001.58,0.032922,0.032922,1.0759610000000002,1.2708
8286,600292,2012,9,2543682.32,5610124.09,-0.126693,-0.126693,1.0759610000000002,0.9481
8287,600292,2012,10,2559928.47,5645955.18,0.006387,0.006387,1.0759610000000002,0.7262
8288,600292,2012,11,2404429.64,5303000.51,-0.059067,-0.05893,1.0759610000000002,0.8252
8289,600292,2012,12,2919664.56,6439357.76,0.214286,0.214286,1.0759610000000002,1.0637
8290,600292,2015,1,12535760.86,14709388.95,0.099192,0.099192,0.487055,0.0824
8291,600292,2015,2,12540879.58,14715395.24,0.000408,0.000408,0.487055,0.0878
8292,600292,2015,3,14439927.06,16943726.52,0.151429,0.151429,0.487055,0.0639
8293,600292,2015,4,16620504.49,19502403.4,0.15100999999999998,0.15100999999999998,0.487055,0.2112
8294,600292,2015,5,15770795.92,18505360.3,-0.051124,-0.051124,0.487055,0.2507
8295,600292,2015,6,15632590.3,18343190.63,-0.008763,-0.008763,0.487055,0.2967
8296,600292,2015,7,12669871.49,14866753.59,-0.184883,-0.185265,0.487055,0.56
8297,600292,2015,8,12352523.2,12352523.2,-0.16911800000000002,-0.16911800000000002,0.487055,0.6773
8298,600292,2015,9,12805397.0,12805397.0,0.036662,0.036662,0.487055,0.6216
8299,600292,2015,10,15507023.44,15507023.44,0.210976,0.210976,0.487055,0.6983
8300,600292,2015,11,18747413.53,18747413.53,0.208963,0.208963,0.487055,0.6778
8301,600292,2015,12,16147293.29,16147293.29,-0.138692,-0.138692,0.487055,1.0472
8302,600292,2016,1,10220893.09,10220893.09,-0.367021,-0.367021,0.843791,1.2497
8303,600292,2016,2,9869525.49,9869525.49,-0.034377,-0.034377,0.843791,1.2577
8304,600292,2016,3,11438967.44,11438967.44,0.159019,0.159019,0.843791,1.2743
8305,600292,2016,4,10314591.12,10314591.12,-0.098294,-0.098294,0.843791,1.4405
8306,600292,2016,5,10041305.21,10041305.21,-0.026495,-0.026495,0.843791,1.4696
8307,600292,2016,6,9892950.0,9892950.0,-0.006848999999999999,-0.006998000000000001,0.843791,1.4804
8308,600292,2016,7,9861717.32,9861717.32,-0.003157,-0.003157,0.843791,1.4794
8309,600292,2016,8,10517603.51,10517603.51,0.066508,0.066508,0.843791,1.5179
8310,600292,2016,9,9892950.0,9892950.0,-0.059391,-0.059391,0.843791,1.6009
8311,600292,2016,10,10017880.7,10017880.7,0.012628,0.012628,0.843791,1.5139
8312,600292,2016,11,10197468.58,10197468.58,0.017927000000000002,0.017927000000000002,0.843791,1.4499
8313,600292,2016,12,9658704.93,9658704.93,-0.052833000000000005,-0.052833000000000005,0.843791,1.4857
8314,600292,2017,1,9213639.3,9213639.3,-0.046079,-0.046079,1.049803,1.3992
8315,600292,2017,2,9510349.72,9510349.72,0.032203,0.032203,1.049803,1.4333
8316,600292,2017,3,8995010.57,8995010.57,-0.054187,-0.054187,1.049803,1.2547
8317,600292,2017,4,8862271.7,8862271.7,-0.014757,-0.014757,1.049803,0.9971
8318,600292,2017,5,9205831.13,9205831.13,0.038767,0.038767,1.049803,0.9131
8319,600292,2017,6,8417206.07,8417206.07,-0.080759,-0.080577,1.049803,0.7215
8320,600292,2017,7,7956524.11,7956524.11,-0.054731,-0.054731,1.049803,0.4966
8321,600292,2017,8,8331316.22,8331316.22,0.047105,0.047105,1.049803,0.3759
8322,600292,2017,9,8120495.66,8120495.66,-0.025305,-0.025305,1.049803,0.2584
8323,600292,2017,10,8143920.16,8143920.16,0.002885,0.002885,1.049803,0.2067
8324,600292,2017,11,7222556.23,7222556.23,-0.113135,-0.113135,1.049803,0.326
8325,600292,2017,12,6988311.17,6988311.17,-0.032432,-0.032432,1.049803,0.2217
8326,600296,2005,7,1186155.56,2131343.45,0.059299,0.059299,1.814184,0.9591
8327,600296,2005,8,1252556.13,2250655.3,0.05598,0.05598,1.814184,0.9997
8328,600296,2005,9,1231428.68,2212692.44,-0.016867,-0.016867,1.814184,1.0031
8329,600296,2005,10,1216337.64,2185576.11,-0.012255,-0.012255,1.814184,0.8516
8330,600296,2005,11,1340084.15,2407930.01,0.101737,0.101737,1.814184,0.9134
8331,600296,2005,12,1478921.69,2657400.23,0.103604,0.103604,1.814184,0.9657
8332,600298,2014,1,4980868.66,5204895.23,-0.085698,-0.085698,1.33317,0.519
8333,600298,2014,2,5548668.76,5798233.51,0.113996,0.113996,1.33317,0.585
8334,600298,2014,3,4965096.43,5188413.61,-0.105173,-0.105173,1.33317,0.5026
8335,600298,2014,4,4539246.36,4743409.91,-0.08576900000000001,-0.08576900000000001,1.33317,0.3902
8336,600298,2014,5,4593529.93,4733520.93,0.008259,0.008339,1.33317,-0.0128
8337,600298,2014,6,4663904.35,4806040.06,0.01532,0.01532,1.33317,0.7006
8338,600298,2014,7,5470011.27,5636713.65,0.17283900000000002,0.17284000000000002,1.33317,1.32
8339,600298,2014,8,5661941.49,5834493.07,0.035088,0.035088,1.33317,1.4223
8340,600298,2014,9,6087386.81,6272904.13,0.075141,0.075141,1.33317,1.4339
8341,600298,2014,10,5889058.92,6068532.06,-0.03258,-0.03258,1.33317,1.3138
8342,600298,2014,11,6372083.3,6566276.95,0.08202100000000001,0.08202100000000001,1.33317,1.0637
8343,600298,2014,12,5905053.1,6085013.68,-0.073293,-0.073293,1.33317,0.2654
8344,600298,2015,1,6816721.65,7024465.95,0.154388,0.154388,0.522737,-0.0262
8345,600298,2015,2,6659978.63,6862946.09,-0.022994,-0.022994,0.522737,0.0482
8346,600298,2015,3,7878735.53,8118845.45,0.182997,0.182997,0.522737,0.1095
8347,600298,2015,4,8230607.6,8481441.06,0.044661,0.044661,0.522737,-0.0641
8348,600298,2015,5,10247491.32,10416383.11,0.228138,0.228138,0.522737,-0.2763
8349,600298,2015,6,11278726.21,11464614.07,0.105386,0.10538,0.522737,-0.3209
8350,600298,2015,7,10685279.72,10861386.82,-0.052616,-0.052616,0.522737,-0.0302
8351,600298,2015,8,9991304.04,10155973.54,-0.064947,-0.064947,0.522737,0.1155
8352,600298,2015,9,9005469.43,9153891.11,-0.098669,-0.098669,0.522737,0.1847
8353,600298,2015,10,9394614.67,9549449.96,0.043212,0.043212,0.522737,0.1756
8354,600298,2015,11,9209770.68,9361559.51,-0.019676,-0.019676,0.522737,0.1665
8355,600298,2015,12,9864831.83,10027416.91,0.071127,0.071127,0.522737,0.4504
8356,600300,2008,1,2377782.88,6012600.0,-0.074187,-0.074187,0.998469,1.2458
8357,600300,2008,2,2711873.12,6857400.0,0.140505,0.140505,0.998469,1.2413
8358,600300,2008,3,2067183.36,5227200.0,-0.234204,-0.233879,0.998469,1.2262
8359,600300,2008,4,1954949.92,4943400.0,-0.054293,-0.054293,0.998469,1.2344
8360,600300,2008,5,1793124.96,5221200.0,-0.082777,-0.082777,0.998469,1.2345
8361,600300,2008,6,1265888.8,3686000.0,-0.294032,-0.294032,0.998469,1.1849
8362,600300,2008,7,1419883.52,4134400.0,0.121649,0.121649,0.998469,1.021
8363,600300,2008,8,1109284.0,3230000.0,-0.21875,-0.21875,0.998469,1.2163
8364,600300,2008,9,1245008.16,3625200.0,0.122353,0.122353,0.998469,1.2939
8365,600300,2008,10,876986.88,2553600.0,-0.295597,-0.295597,0.998469,1.3505
8366,600300,2008,11,1033591.68,3009600.0,0.178571,0.178571,0.998469,1.3261
8367,600300,2008,12,1375512.16,4005200.0,0.330808,0.330808,0.998469,1.4375
8368,600300,2014,1,7172880.0,7172880.0,-0.10251,-0.10251,1.122006,1.8248
8369,600300,2014,2,7106000.0,7106000.0,-0.009324,-0.009324,1.122006,1.8138
8370,600300,2014,3,7306640.0,7306640.0,0.028235000000000007,0.028235000000000007,1.122006,1.719
8371,600300,2014,4,6621120.0,6621120.0,-0.093822,-0.093822,1.122006,1.6913
8372,600300,2014,5,6587680.0,6587680.0,-0.005051,-0.005051,1.122006,1.7032
8373,600300,2014,6,6754880.0,6754880.0,0.038102,0.038071,1.122006,1.4092
8374,600300,2014,7,7039120.0,7039120.0,0.042079000000000005,0.042079000000000005,1.122006,1.0514
8375,600300,2014,8,7172880.0,7172880.0,0.019002,0.019002,1.122006,0.9161
8376,600300,2014,9,9162560.0,9162560.0,0.277389,0.277389,1.122006,1.6546
8377,600300,2014,10,9446800.0,9446800.0,0.031022000000000008,0.031022000000000008,1.122006,1.6139
8378,600300,2014,11,9396640.0,9396640.0,-0.0053100000000000005,-0.0053100000000000005,1.122006,0.933
8379,600300,2014,12,8527200.0,8527200.0,-0.092527,-0.092527,1.122006,0.0375
8380,600300,2016,1,7875120.0,7875120.0,-0.343096,-0.343096,0.8749680000000001,1.5378
8381,600300,2016,2,7440400.0,7440400.0,-0.055202,-0.055202,0.8749680000000001,1.5508
8382,600300,2016,3,8828160.0,8828160.0,0.186517,0.186517,0.8749680000000001,1.5258
8383,600300,2016,4,9513680.0,9513680.0,0.077651,0.077652,0.8749680000000001,1.8518
8384,600300,2016,5,10349680.0,10349680.0,0.093608,0.093146,0.8749680000000001,1.7799
8385,600300,2016,6,9931680.0,9931680.0,-0.040388,-0.040388,0.8749680000000001,1.7822
8386,600300,2016,7,9346480.0,9346480.0,-0.058923,-0.058923,0.8749680000000001,1.7334
8387,600300,2016,8,9647440.0,9647440.0,0.0322,0.0322,0.8749680000000001,1.6041
8388,600300,2016,9,9747760.0,9747760.0,0.010399,0.010399,0.8749680000000001,1.6109
8389,600300,2016,10,11436480.0,11436480.0,0.173242,0.173242,0.8749680000000001,1.4912
8390,600300,2016,11,12406240.0,12406240.0,0.08479500000000001,0.08479500000000001,0.8749680000000001,1.5146
8391,600300,2016,12,11168960.0,11168960.0,-0.09973,-0.09973,0.8749680000000001,1.5074
8392,600300,2017,1,11670560.0,11670560.0,0.044910000000000005,0.044910000000000005,0.965121,1.3385
8393,600300,2017,2,11687280.0,11687280.0,0.001433,0.001433,0.965121,1.2489
8394,600300,2017,3,10901440.0,10901440.0,-0.067239,-0.067239,0.965121,1.1398
8395,600300,2017,4,9463520.0,9463520.0,-0.131902,-0.131902,0.965121,1.8311
8396,600300,2017,5,8109200.0,8109200.0,-0.14311,-0.14311,0.965121,2.1982
8397,600300,2017,6,8928480.0,8928480.0,0.105138,0.105155,0.965121,2.3439
8398,600300,2017,7,9563840.0,9563840.0,0.071161,0.071161,0.965121,2.5129
8399,600300,2017,8,8961920.0,8961920.0,-0.062937,-0.062937,0.965121,2.4802
8400,600300,2017,9,8627520.0,8627520.0,-0.037313,-0.037313,0.965121,2.9219
8401,600300,2017,10,8343280.0,8343280.0,-0.032946,-0.032946,0.965121,2.5917
8402,600300,2017,11,7557440.0,7557440.0,-0.094188,-0.094188,0.965121,2.5707
8403,600300,2017,12,7306640.0,7306640.0,-0.033186,-0.033186,0.965121,3.1594
8404,600300,2018,1,7490560.0,7490560.0,0.025172,0.025172,1.548457,2.322
8405,600300,2018,2,6972240.0,6972240.0,-0.06919600000000001,-0.06919600000000001,1.548457,1.4392
8406,600300,2018,3,6938800.0,6938800.0,-0.004796,-0.004796,1.548457,1.1969
8407,600300,2018,4,5935600.0,5935600.0,-0.14457799999999998,-0.14457799999999998,1.548457,1.2488
8408,600300,2018,5,6821760.0,6821760.0,0.149296,0.149296,1.548457,1.2255
8409,600300,2018,6,5450720.0,5450720.0,-0.20098,-0.20098,1.548457,1.4267
8410,600300,2018,7,5434000.0,5434000.0,0.006518,0.006135,1.548457,1.3123
8411,600300,2018,8,5149760.0,5149760.0,-0.052308000000000014,-0.052308000000000014,1.548457,1.3719
8412,600300,2018,9,5300240.0,5300240.0,0.029221,0.029221,1.548457,1.3641
8413,600300,2018,10,4781920.0,4781920.0,-0.097792,-0.097792,1.548457,1.3294
8414,600300,2018,11,4982560.0,4982560.0,0.041958,0.041958,1.548457,1.3596
8415,600300,2018,12,4715040.0,4715040.0,-0.053691,-0.053691,1.548457,1.3757
8416,600303,2016,1,5492277.32,5930300.27,-0.377199,-0.377199,1.040132,1.3883
8417,600303,2016,2,5228004.56,5644951.09,-0.048117,-0.048117,1.040132,1.3933
8418,600303,2016,3,7393892.17,7983573.69,0.414286,0.414286,1.040132,1.4964
8419,600303,2016,4,6474682.57,6991054.82,-0.12432,-0.12432,1.040132,1.6414
8420,600303,2016,5,6578093.65,7102713.19,0.015972,0.015972,1.040132,2.2998
8421,600303,2016,6,8531414.04,9211815.8,0.296943,0.296943,1.040132,2.3649
8422,600303,2016,7,6813641.11,7357046.15,-0.201347,-0.201347,1.040132,2.118
8423,600303,2016,8,6543623.29,7695131.96,-0.039629,-0.039629,1.040132,2.056
8424,600303,2016,9,5940392.0,6985747.54,-0.092186,-0.092186,1.040132,2.055
8425,600303,2016,10,5963372.24,7012771.71,0.003868,0.003868,1.040132,2.165
8426,600303,2016,11,5808255.62,6830358.57,-0.026012,-0.026012,1.040132,1.8007
8427,600303,2016,12,5182044.08,6093949.98,-0.107814,-0.107814,1.040132,1.8384
8428,600303,2017,1,6152959.22,7235721.1,0.187361,0.187361,1.221122,2.5445
8429,600303,2017,2,6112743.8,7188428.81,-0.006536,-0.006536,1.221122,2.5701
8430,600303,2017,3,6010942.43,6546604.8,-0.089286,-0.089286,1.221122,1.0222
8431,600303,2017,4,5806235.41,6323655.41,-0.034056,-0.034056,1.221122,0.7301
8432,600303,2017,5,6178429.99,6729017.94,0.066897,0.06688,1.221122,0.6755
8433,600303,2017,6,6339714.31,6904675.04,0.026104,0.026104,1.221122,0.8538
8434,600303,2017,7,7189558.59,7830252.81,0.134051,0.134051,1.221122,1.664
8435,600303,2017,8,6538218.08,7120868.38,-0.090595,-0.090595,1.221122,1.741
8436,600303,2017,9,7183355.35,7823496.76,0.098672,0.098672,1.221122,1.3735
8437,600303,2017,10,6277681.88,6837114.62,-0.126079,-0.126079,1.221122,1.3921
8438,600303,2017,11,5905487.3,6431752.09,-0.059289,-0.059289,1.221122,2.0521
8439,600303,2017,12,5713186.77,6222314.78,-0.032563,-0.032563,1.221122,1.9642
8440,600310,2010,1,3854482.5,3854482.5,-0.050946,-0.050946,0.925527,1.3013
8441,600310,2010,2,4055122.5,4055122.5,0.052054,0.052054,0.925527,1.3038
8442,600310,2010,3,3758865.0,3758865.0,-0.073058,-0.073058,0.925527,1.3156
8443,600310,2010,4,3324667.5,3324667.5,-0.115513,-0.115513,0.925527,1.3284
8444,600310,2010,5,3257265.0,3822481.0,-0.020273,-0.020273,0.925527,1.2726
8445,600310,2010,6,3171052.5,3721308.5,-0.026468,-0.026468,0.925527,1.4186
8446,600310,2010,7,3443797.5,4041381.5,0.086011,0.086011,0.925527,1.1584
8447,600310,2010,8,3351315.0,3932851.0,-0.026855,-0.026855,0.925527,0.9561
8448,600310,2010,9,3605250.0,4230850.0,0.075772,0.075772,0.925527,0.9651
8449,600310,2010,10,3937560.0,4620824.0,0.092174,0.092174,0.925527,0.8365
8450,600310,2010,11,4845142.5,5685894.5,0.230494,0.230494,0.925527,0.4755
8451,600310,2010,12,5114752.5,6002288.5,0.055645000000000014,0.055645000000000014,0.925527,0.4622
8452,600310,2011,1,4569262.5,5362142.5,-0.10665,-0.10665,0.799608,0.4152
8453,600310,2011,2,5061457.5,5939745.5,0.107719,0.107719,0.799608,0.4562
8454,600310,2011,3,4784010.0,5614154.0,-0.054816,-0.054816,0.799608,0.4942
8455,600310,2011,4,4824765.0,5661981.0,0.025480000000000003,0.024902,0.799608,0.3061
8456,600310,2011,5,4522410.75,4522410.75,-0.201267,-0.201267,0.799608,0.6002
8457,600310,2011,6,5143242.0,5143242.0,0.13727899999999998,0.13727899999999998,0.799608,0.6045
8458,600310,2011,7,5024594.25,5024594.25,-0.023069,-0.023069,0.799608,0.675
8459,600310,2011,8,4649336.25,4649336.25,-0.074684,-0.074684,0.799608,0.8099
8460,600310,2011,9,3865709.25,3865709.25,-0.168546,-0.168546,0.799608,1.0691
8461,600310,2011,10,3918135.0,3918135.0,0.013562,0.013562,0.799608,1.2699
8462,600310,2011,11,4296152.25,4296152.25,0.096479,0.096479,0.799608,1.6085
8463,600310,2011,12,3581506.5,3581506.5,-0.166346,-0.166346,0.799608,1.7442
8464,600312,2005,7,394740.0,1207246.5,0.007812999999999999,0.007812999999999999,1.906849,1.3888
8465,600312,2005,8,450840.0,1378819.0,0.142119,0.142119,1.906849,1.5918
8466,600312,2005,9,551820.0,1687649.5,0.223982,0.223982,1.906849,1.9096
8467,600312,2005,10,619140.0,1893536.5,0.121996,0.121996,1.906849,1.5618
8468,600312,2005,11,590580.0,1806190.5,-0.046129,-0.046129,1.906849,1.6515
8469,600312,2005,12,677280.0,2071348.0,0.146805,0.146805,1.906849,1.4342
8470,600312,2016,1,11187077.92,15538052.93,-0.299487,-0.299487,0.689773,0.5978
8471,600312,2016,2,10925008.75,15174057.54,-0.023426,-0.023426,0.689773,0.5962
8472,600312,2016,3,12767682.64,17733400.08,0.168666,0.168666,0.689773,0.6315
8473,600312,2016,4,12423716.84,17255656.14,0.004755,0.005131,0.689773,0.8453
8474,600312,2016,5,11809492.21,16402541.96,-0.04944,-0.04944,0.689773,0.9107
8475,600312,2016,6,12825010.27,17813024.07,0.085992,0.085992,0.689773,0.897
8476,600312,2016,7,14348287.35,19928747.24,0.118774,0.118774,0.689773,0.9831
8477,600312,2016,8,14593977.2,20269992.91,0.017123,0.017123,0.689773,1.3289
8478,600312,2016,9,14069838.85,19542002.14,-0.035915,-0.035915,0.689773,1.3089
8479,600312,2016,10,14192683.78,19712624.98,0.008731000000000001,0.008731000000000001,0.689773,1.3202
8480,600312,2016,11,13480183.21,22334924.75,-0.050202,-0.050202,0.689773,1.2722
8481,600312,2016,12,12792251.62,21195110.85,-0.051033,-0.051033,0.689773,1.2604
8482,600316,2016,1,11617255.09,11617255.09,-0.305913,-0.305913,0.807613,1.2142
8483,600316,2016,2,11022050.05,11022050.05,-0.051235,-0.051235,0.807613,1.1922
8484,600316,2016,3,14901639.56,14901639.56,0.351984,0.351984,0.807613,1.469
8485,600316,2016,4,14033931.0,14033931.0,-0.058229,-0.058229,0.807613,1.8711
8486,600316,2016,5,13230762.75,13230762.75,-0.05723,-0.05723,0.807613,1.771
8487,600316,2016,6,13990904.13,13990904.13,0.057453,0.057453,0.807613,1.7454
8488,600316,2016,7,13625175.73,13625175.73,-0.02614,-0.02614,0.807613,1.7829
8489,600316,2016,8,14112813.6,14112813.6,0.036339,0.036316,0.807613,1.8083
8490,600316,2016,9,13166222.44,13166222.44,-0.06707300000000001,-0.06707300000000001,0.807613,1.779
8491,600316,2016,10,13804454.36,13804454.36,0.048475,0.048475,0.807613,1.634
8492,600316,2016,11,14091300.16,14091300.16,0.020779,0.020779,0.807613,1.6059
8493,600316,2016,12,14098471.31,14098471.31,0.000509,0.000509,0.807613,1.5971
8494,600316,2017,1,14908810.7,14908810.7,0.057477,0.057477,0.937525,2.2171
8495,600316,2017,2,15181314.22,15181314.22,0.018278,0.018278,0.937525,2.211
8496,600316,2017,3,15396448.57,15396448.57,0.014171,0.014171,0.937525,0.8938
8497,600316,2017,4,14578938.03,14578938.03,-0.053097000000000005,-0.053097000000000005,0.937525,0.878
8498,600316,2017,5,10835600.28,10835600.28,-0.256763,-0.256763,0.937525,1.1406
8499,600316,2017,6,11524030.21,11524030.21,0.06353400000000001,0.06353400000000001,0.937525,1.2822
8500,600316,2017,7,12628386.56,12628386.56,0.096327,0.096266,0.937525,1.5723
8501,600316,2017,9,12377396.48,12377396.48,-0.019875,-0.019875,0.937525,1.5046
8502,600316,2017,10,11108103.79,11108103.79,-0.102549,-0.102549,0.937525,1.3997
8503,600316,2017,11,10649150.5,10649150.5,-0.041317,-0.041317,0.937525,1.5135
8504,600316,2017,12,10154341.49,10154341.49,-0.046465,-0.046465,0.937525,2.5689
8505,600316,2018,1,9336830.95,9336830.95,-0.08050800000000001,-0.08050800000000001,1.4456129999999998,1.0939
8506,600316,2018,2,8397410.94,8397410.94,-0.100614,-0.100614,1.4456129999999998,0.9266
8507,600316,2018,3,9752757.36,9752757.36,0.1614,0.161401,1.4456129999999998,0.3459
8508,600316,2018,4,8913733.38,8913733.38,-0.086029,-0.086029,1.4456129999999998,0.4171
8509,600316,2018,5,7572729.25,7572729.25,-0.150443,-0.15044200000000002,1.4456129999999998,0.328
8510,600316,2018,6,6683507.25,6683507.25,-0.117424,-0.117424,1.4456129999999998,0.4157
8511,600316,2018,7,6991866.49,6991866.49,0.047577,0.047532,1.4456129999999998,0.1886
8512,600316,2018,8,6468372.9,6468372.9,-0.07487200000000001,-0.07487200000000001,1.4456129999999998,0.1437
8513,600316,2018,9,6726534.12,6726534.12,0.039911,0.039911,1.4456129999999998,0.3608
8514,600316,2018,10,5944879.3,5944879.3,-0.116205,-0.116205,1.4456129999999998,0.5774
8515,600316,2018,11,7630098.41,7630098.41,0.283474,0.283474,1.4456129999999998,0.709
8516,600316,2018,12,7092262.52,7092262.52,-0.070489,-0.070489,1.4456129999999998,0.7659
8517,600317,2006,1,775408.5,1606173.75,-0.006712,-0.003135,1.407234,0.0974
8518,600317,2006,2,880815.59,1824512.99,0.135937,0.135938,1.407234,-0.2463
8519,600317,2006,3,857859.44,1776893.49,-0.026135,-0.026135,1.407234,-0.4775
8520,600317,2006,4,906326.07,1877282.95,0.05649700000000001,0.05649700000000001,1.407234,0.0203
8521,600317,2006,5,988719.35,2047945.04,0.090909,0.090909,1.407234,0.1335
8522,600317,2006,6,1025079.61,2086901.44,0.002451,0.002451,1.407234,0.1353
8523,600317,2006,7,1002522.85,2040979.41,-0.022005,-0.022005,1.407234,0.2018
8524,600317,2006,8,1033851.69,2104760.01,0.03125,0.03125,1.407234,0.2135
8525,600317,2006,9,1018813.84,2074145.32,-0.014545,-0.014545,1.407234,0.2085
8526,600317,2006,10,1032174.79,2084910.13,-0.00246,-0.00246,1.407234,0.0026
8527,600317,2006,11,1080538.1,2182600.12,0.046856,0.046856,1.407234,0.0509
8528,600317,2006,12,1107265.19,2236586.7,0.024735,0.024735,1.407234,0.1317
8529,600317,2008,1,3479844.99,5214347.9,-0.099398,-0.099398,1.337044,0.7143
8530,600317,2008,2,3726576.47,5584060.87,0.070903,0.070903,1.337044,0.6945
8531,600317,2008,3,2970088.43,4450506.97,-0.202998,-0.202998,1.337044,0.7239
8532,600317,2008,4,2988709.67,4478409.84,0.00627,0.00627,1.337044,0.7332
8533,600317,2008,5,2993364.99,4485385.56,0.001558,0.001558,1.337044,0.7195
8534,600317,2008,6,2313689.58,5454930.98,-0.227061,-0.227061,1.337044,0.773
8535,600317,2008,7,2453348.91,5784202.47,0.060362,0.060362,1.337044,1.0597
8536,600317,2008,8,2055319.82,4845778.73,-0.16223900000000002,-0.16223900000000002,1.337044,0.8309
8537,600317,2008,9,1885400.96,4445165.09,-0.011937,-0.011325,1.337044,0.8891
8538,600317,2008,10,1424525.17,3358569.18,-0.244444,-0.244444,1.337044,0.948
8539,600317,2008,11,1589788.71,3748207.1,0.116013,0.116013,1.337044,0.9551
8540,600317,2008,12,1438491.11,3391496.32,-0.095168,-0.095168,1.337044,0.9339
8541,600317,2018,1,21684493.06,21684493.06,-0.011799,-0.011799,1.086603,0.614
8542,600317,2018,2,20001517.48,20001517.48,-0.077612,-0.077612,1.086603,0.7346
8543,600317,2018,3,19677868.33,19677868.33,-0.016181,-0.016181,1.086603,0.7222
8544,600317,2018,4,19160029.69,19160029.69,-0.026316000000000003,-0.026316000000000003,1.086603,0.6687
8545,600317,2018,5,18383271.73,18383271.73,-0.040541,-0.040541,1.086603,0.6513
8546,600317,2018,6,14628941.59,14628941.59,-0.204225,-0.204225,1.086603,1.1173
8547,600317,2018,7,15082050.4,15082050.4,0.042636,0.042035,1.086603,1.2244
8548,600317,2018,8,14887860.91,14887860.91,-0.012876,-0.012876,1.086603,1.0598
8549,600317,2018,9,16376647.0,16376647.0,0.1,0.1,1.086603,1.2721
8550,600317,2018,10,17735973.43,17735973.43,0.083004,0.083004,1.086603,0.7446
8551,600317,2018,11,16506106.66,16506106.66,-0.069343,-0.069343,1.086603,0.7209
8552,600317,2018,12,14628941.59,14628941.59,-0.113725,-0.113725,1.086603,0.7779
8553,600323,2016,1,6806103.85,9003602.21,-0.267913,-0.267913,1.288941,1.0762
8554,600323,2016,2,7148432.59,8712421.88,-0.03234,-0.03234,1.288941,1.0625
8555,600323,2016,3,7783429.68,9486348.54,0.08882999999999999,0.08882999999999999,1.288941,1.1085
8556,600323,2016,4,7563381.18,9218156.14,-0.028271,-0.028271,1.288941,1.1612
8557,600323,2016,5,7739419.98,9432710.06,0.023275,0.023275,1.288941,1.1821
8558,600323,2016,6,7978329.77,9723890.39,0.030869,0.030869,1.288941,1.1681
8559,600323,2016,7,7934320.07,9670251.91,0.002389,0.002364,1.288941,1.1108
8560,600323,2016,8,9436936.95,11501622.91,0.189382,0.189382,1.288941,1.1341
8561,600323,2016,9,9304907.85,11340707.47,-0.013991,-0.013991,1.288941,1.1653
8562,600323,2016,10,9826737.14,11976706.6,0.056080999999999985,0.056080999999999985,1.288941,1.1918
8563,600323,2016,11,9323769.15,11363695.39,-0.051184,-0.051184,1.288941,1.075
8564,600323,2016,12,9028275.46,11003551.3,-0.031693,-0.031693,1.288941,1.0805
8565,600323,2017,1,9172878.75,11179792.02,0.016017,0.016017,1.225108,0.7727
8566,600323,2017,2,9512382.15,11593574.59,0.037012,0.037012,1.225108,0.7213
8567,600323,2017,3,8896246.36,10842635.85,-0.064772,-0.064772,1.225108,0.9727
8568,600323,2017,4,9273472.35,11302394.27,0.042403,0.042403,1.225108,0.7621
8569,600323,2017,5,8852236.66,10788997.37,-0.045424,-0.045424,1.225108,0.8651
8570,600323,2017,6,9122581.95,11118490.9,0.03054,0.03054,1.225108,0.8707
8571,600323,2017,7,8745355.96,10658732.49,-0.027878,-0.027567,1.225108,0.677
8572,600323,2017,8,9141443.25,11141478.82,0.045291000000000005,0.045291000000000005,1.225108,0.2636
8573,600323,2017,9,9135156.15,11133816.18,-0.000688,-0.000688,1.225108,0.2427
8574,600323,2017,10,10034211.44,12229573.73,0.098417,0.098417,1.225108,0.1572
8575,600323,2017,11,9550104.75,11639550.43,-0.048246,-0.048246,1.225108,0.7349
8576,600323,2017,12,12221911.09,12221911.09,0.050033,0.050033,1.225108,0.5956
8577,600323,2018,1,10811985.29,10811985.29,-0.11536,-0.115361,1.252285,-0.5435
8578,600323,2018,2,10766009.45,10766009.45,-0.004252000000000001,-0.004252000000000001,1.252285,-0.3129
8579,600323,2018,3,10704708.33,10704708.33,-0.005693999999999999,-0.005693999999999999,1.252285,-0.3247
8580,600323,2018,4,11570586.67,11570586.67,0.080888,0.080888,1.252285,-0.4233
8581,600323,2018,5,11677863.63,11677863.63,0.009272,0.009272,1.252285,-0.4419
8582,600323,2018,6,11662538.35,11662538.35,-0.001312,-0.001312,1.252285,-0.3512
8583,600323,2018,7,11946056.04,11946056.04,0.037788,0.037451,1.252285,-0.2122
8584,600323,2018,8,10681720.41,10681720.41,-0.105837,-0.105837,1.252285,-0.0533
8585,600323,2018,9,10582106.09,10582106.09,-0.009326,-0.009326,1.252285,-0.0663
8586,600323,2018,10,9616613.43,9616613.43,-0.091238,-0.091238,1.252285,0.0371
8587,600323,2018,11,10306251.04,10306251.04,0.071713,0.071713,1.252285,0.0742
8588,600323,2018,12,10750684.17,10750684.17,0.043123,0.043123,1.252285,-0.0095
8589,600325,2005,7,473400.0,1578000.0,0.141823,0.141823,2.1145400000000003,1.4584
8590,600325,2005,8,522600.0,1340000.0,0.103928,0.103929,2.1145400000000003,0.963
8591,600325,2005,9,539760.0,1384000.0,0.032836000000000004,0.032836000000000004,2.1145400000000003,0.9944
